ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.563965:3.388184:-26.26172	0.6679688:1.07666:-23.68652	1.313965:2.087402:-30.7793	0.8701172:8.024414:-11.75977	-0.3387105:14.87297:-37.46665	Start	Default	
-3.563965:3.388184:-26.26172	0.6679688:1.07666:-23.68652	1.313965:2.087402:-30.7793	0.8701172:8.024414:-11.75977	-0.3371636:14.86747:-37.41476	Start	Default	
-3.563965:3.388184:-26.26172	0.6679688:1.07666:-23.68652	1.313965:2.087402:-30.7793	0.8701172:8.024414:-11.75977	-0.3324578:14.85419:-37.24996	Start	Default	
-3.563965:3.388184:-26.26172	0.6679688:1.07666:-23.68652	1.313965:2.087402:-30.7793	0.8701172:8.024414:-11.75977	-0.3357958:14.85533:-37.27986	Start	Default	
-3.498047:3.436523:-26.28369	0.6811523:1.072266:-23.68213	1.30957:2.087402:-30.7749	0.8745117:8.024414:-11.75977	-0.3379836:14.85029:-37.24937	Start	Default	
-3.498047:3.436523:-26.28369	0.6811523:1.072266:-23.68213	1.30957:2.087402:-30.7749	0.8745117:8.024414:-11.75977	-0.3452542:14.84012:-37.23014	Start	Default	
-3.498047:3.436523:-26.28369	0.6811523:1.072266:-23.68213	1.30957:2.087402:-30.7749	0.8745117:8.024414:-11.75977	-0.347331:14.83615:-37.21758	Start	Default	
-3.498047:3.436523:-26.28369	0.6811523:1.072266:-23.68213	1.30957:2.087402:-30.7749	0.8745117:8.024414:-11.75977	-0.3487486:14.83755:-37.23145	Start	Default	
-3.383789:3.410156:-26.31006	0.6899414:1.085449:-23.67334	1.305176:2.078613:-30.77051	0.8745117:8.024414:-11.76416	-0.3468483:14.83615:-37.20828	Start	Default	
-3.383789:3.410156:-26.31006	0.6899414:1.085449:-23.67334	1.305176:2.078613:-30.77051	0.8745117:8.024414:-11.76416	-0.3480577:14.83759:-37.21711	Start	Default	
-3.335449:3.414551:-26.32324	0.6987305:1.07666:-23.67334	1.305176:2.074219:-30.76172	0.8745117:8.024414:-11.76416	-0.3449474:14.83331:-37.16653	Start	Default	
-3.335449:3.414551:-26.32324	0.6987305:1.07666:-23.67334	1.305176:2.074219:-30.76172	0.8745117:8.024414:-11.76416	-0.3444302:14.83342:-37.15845	Start	Default	
-3.335449:3.414551:-26.32324	0.6987305:1.07666:-23.67334	1.305176:2.074219:-30.76172	0.8745117:8.024414:-11.76416	-0.3431293:14.83231:-37.13535	Start	Default	
-3.335449:3.414551:-26.32324	0.6987305:1.07666:-23.67334	1.305176:2.074219:-30.76172	0.8745117:8.024414:-11.76416	-0.3506:14.8442:-37.30182	Start	Default	
-3.322266:3.432129:-26.31885	0.7119141:1.067871:-23.68213	1.30957:2.074219:-30.76172	0.8745117:8.024414:-11.75977	-0.4034764:14.91741:-38.15181	Start	Default	
-3.322266:3.432129:-26.31885	0.7119141:1.067871:-23.68213	1.30957:2.074219:-30.76172	0.8745117:8.024414:-11.75977	-0.3929116:14.8792:-38.03634	Start	Default	
-3.322266:3.432129:-26.31885	0.7119141:1.067871:-23.68213	1.30957:2.074219:-30.76172	0.8745117:8.024414:-11.75977	-0.3971179:14.87781:-38.0876	Start	Default	
-3.322266:3.432129:-26.31885	0.7119141:1.067871:-23.68213	1.30957:2.074219:-30.76172	0.8745117:8.024414:-11.75977	-0.2633502:14.56708:-36.60251	Start	Default	
-3.344238:3.480469:-26.31006	0.7075195:1.067871:-23.68213	1.30957:2.069824:-30.75732	0.8745117:8.024414:-11.75977	-0.2350094:14.48789:-36.24884	Start	Default	
-3.344238:3.480469:-26.31006	0.7075195:1.067871:-23.68213	1.30957:2.069824:-30.75732	0.8745117:8.024414:-11.75977	-0.2989472:14.62638:-36.97094	Start	Default	
-3.344238:3.480469:-26.31006	0.7075195:1.067871:-23.68213	1.30957:2.069824:-30.75732	0.8745117:8.024414:-11.75977	-0.2957195:14.6379:-36.96876	Start	Default	
-3.344238:3.480469:-26.31006	0.7075195:1.067871:-23.68213	1.30957:2.069824:-30.75732	0.8745117:8.024414:-11.75977	-0.3684216:14.80952:-37.75994	Start	Default	
-3.32666:3.47168:-26.30566	0.7250977:1.045898:-23.69092	1.30957:2.061035:-30.75293	0.8745117:8.024414:-11.75977	-0.3903312:14.86035:-37.99837	Start	Default	
-3.32666:3.47168:-26.30566	0.7250977:1.045898:-23.69092	1.30957:2.061035:-30.75293	0.8745117:8.024414:-11.75977	-0.3944936:14.86896:-38.04946	Start	Default	
