ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.164063:2.90918:-26.0332	1.498535:1.437012:-23.5459	1.340332:1.924805:-30.69141	0.9316406:8.046387:-11.90039	-0.3450319:14.90028:-37.73996	Start	Default	
-3.164063:2.90918:-26.0332	1.498535:1.437012:-23.5459	1.340332:1.924805:-30.69141	0.9316406:8.046387:-11.90039	-0.3463669:14.90173:-37.75247	Start	Default	
-3.164063:2.90918:-26.0332	1.498535:1.437012:-23.5459	1.340332:1.924805:-30.69141	0.9316406:8.046387:-11.90039	-0.3457961:14.90336:-37.74884	Start	Default	
-3.212402:2.891602:-26.02441	1.485352:1.401855:-23.55469	1.335938:1.911621:-30.6958	0.9316406:8.046387:-11.90039	-0.3439042:14.90283:-37.73281	Start	Default	
-3.212402:2.891602:-26.02441	1.485352:1.401855:-23.55469	1.335938:1.911621:-30.6958	0.9316406:8.046387:-11.90039	-0.3436928:14.90317:-37.73169	Start	Default	
-3.212402:2.891602:-26.02441	1.485352:1.401855:-23.55469	1.335938:1.911621:-30.6958	0.9316406:8.046387:-11.90039	-0.3435161:14.90558:-37.72979	Start	Default	
-3.273926:2.887207:-25.98926	1.485352:1.388672:-23.57227	1.331543:1.907227:-30.70459	0.9360352:8.046387:-11.90039	-0.3432241:14.90481:-37.72804	Start	Default	
-3.273926:2.887207:-25.98926	1.485352:1.388672:-23.57227	1.331543:1.907227:-30.70459	0.9360352:8.046387:-11.90039	-0.34258:14.90339:-37.72403	Start	Default	
-3.273926:2.887207:-25.98926	1.485352:1.388672:-23.57227	1.331543:1.907227:-30.70459	0.9360352:8.046387:-11.90039	-0.3421457:14.90456:-37.71854	Start	Default	
-3.273926:2.887207:-25.98926	1.485352:1.388672:-23.57227	1.331543:1.907227:-30.70459	0.9360352:8.046387:-11.90039	-0.3416031:14.90494:-37.71334	Start	Default	
-3.273926:2.887207:-25.98926	1.485352:1.388672:-23.57227	1.331543:1.907227:-30.70459	0.9360352:8.046387:-11.90039	-0.3412034:14.90547:-37.71175	Start	Default	
-3.282715:2.887207:-25.93213	1.494141:1.397461:-23.56787	1.331543:1.916016:-30.70898	0.9360352:8.046387:-11.90039	-0.3203685:14.86161:-37.13805	Start	Default	
-3.282715:2.887207:-25.93213	1.494141:1.397461:-23.56787	1.331543:1.916016:-30.70898	0.9360352:8.046387:-11.90039	-0.3204625:14.85979:-37.13168	Start	Default	
-3.282715:2.887207:-25.93213	1.494141:1.397461:-23.56787	1.331543:1.916016:-30.70898	0.9360352:8.046387:-11.90039	-0.3225994:14.86279:-37.16774	Start	Default	
-3.273926:2.825684:-25.92334	1.480957:1.393066:-23.56787	1.335938:1.924805:-30.71338	0.9360352:8.046387:-11.90039	-0.3240854:14.86325:-37.19016	Start	Default	
-3.273926:2.825684:-25.92334	1.480957:1.393066:-23.56787	1.335938:1.924805:-30.71338	0.9360352:8.046387:-11.90039	-0.324917:14.86432:-37.21673	Start	Default	
-3.273926:2.825684:-25.92334	1.480957:1.393066:-23.56787	1.335938:1.924805:-30.71338	0.9360352:8.046387:-11.90039	-0.3534022:14.89795:-37.8919	Start	Default	
-3.273926:2.825684:-25.92334	1.480957:1.393066:-23.56787	1.335938:1.924805:-30.71338	0.9360352:8.046387:-11.90039	-0.3051042:14.70624:-37.08089	Start	Default	
-3.251953:2.821289:-25.92773	1.489746:1.388672:-23.56787	1.331543:1.92041:-30.72217	0.9316406:8.046387:-11.90039	-0.3307976:14.67544:-37.45074	Start	Bottle	
-3.251953:2.821289:-25.92773	1.489746:1.388672:-23.56787	1.331543:1.92041:-30.72217	0.9316406:8.046387:-11.90039	-0.3307352:14.59227:-37.1045	Start	Bottle	
-3.251953:2.821289:-25.92773	1.489746:1.388672:-23.56787	1.331543:1.92041:-30.72217	0.9316406:8.046387:-11.90039	-0.3109146:14.47892:-36.71476	Start	Bottle	
-3.234375:2.821289:-25.94092	1.50293:1.401855:-23.56787	1.331543:1.911621:-30.72656	0.9316406:8.046387:-11.90039	-0.323511:14.5465:-36.97089	Start	Bottle	
-3.234375:2.821289:-25.94092	1.50293:1.401855:-23.56787	1.331543:1.911621:-30.72656	0.9316406:8.046387:-11.90039	-0.324236:14.65412:-37.29673	Start	Default	
-3.234375:2.821289:-25.94092	1.50293:1.401855:-23.56787	1.331543:1.911621:-30.72656	0.9316406:8.046387:-11.90039	-0.3463205:14.68728:-37.45033	Start	Bottle	
-3.234375:2.821289:-25.94092	1.50293:1.401855:-23.56787	1.331543:1.911621:-30.72656	0.9316406:8.046387:-11.90039	-0.3835665:14.70687:-37.62418	Start	Bottle	
-3.221191:2.8125:-25.94531	1.50293:1.393066:-23.57666	1.327148:1.907227:-30.72217	0.9316406:8.046387:-11.90039	-0.3461844:14.59098:-37.16946	Start	Bottle	
-3.221191:2.8125:-25.94531	1.50293:1.393066:-23.57666	1.327148:1.907227:-30.72217	0.9316406:8.046387:-11.90039	-0.3350222:14.58195:-37.08584	Start	Bottle	
-3.221191:2.8125:-25.94531	1.50293:1.393066:-23.57666	1.327148:1.907227:-30.72217	0.9316406:8.046387:-11.90039	-0.3274297:14.55958:-36.98869	Start	Bottle	
-3.106934:2.922363:-25.96289	1.524902:1.516113:-23.56787	1.366699:1.955566:-30.70898	0.9360352:8.046387:-11.90039	-0.3251291:14.55385:-36.96253	Start	Bottle	
