ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.06543:2.90918:-25.80469	1.696289:1.634766:-23.91064	1.26123:2.043457:-30.49805	1.085449:8.094727:-12.27393	-0.3868827:14.86594:-37.42902	Start	Default	
-2.15332:2.922363:-25.77832	1.700684:1.63916:-23.9502	1.27002:2.030273:-30.49365	1.081055:8.094727:-12.27393	-0.3420255:14.89018:-37.26218	Start	Default	
-2.15332:2.922363:-25.77832	1.700684:1.63916:-23.9502	1.27002:2.030273:-30.49365	1.081055:8.094727:-12.27393	-0.3460077:14.8972:-37.32689	Start	Default	
-2.15332:2.922363:-25.77832	1.700684:1.63916:-23.9502	1.27002:2.030273:-30.49365	1.081055:8.094727:-12.27393	-0.3589003:14.88713:-37.25996	Start	Default	
-2.267578:2.931152:-25.74756	1.718262:1.656738:-23.95898	1.27002:2.012695:-30.48926	1.07666:8.094727:-12.27393	-0.3660743:14.91113:-37.58954	Start	Default	
-2.267578:2.931152:-25.74756	1.718262:1.656738:-23.95898	1.27002:2.012695:-30.48926	1.07666:8.094727:-12.27393	-0.3602936:14.89777:-37.46894	Start	Default	
-2.267578:2.931152:-25.74756	1.718262:1.656738:-23.95898	1.27002:2.012695:-30.48926	1.07666:8.094727:-12.27393	-0.3426101:14.88784:-37.28906	Start	Default	
-2.267578:2.931152:-25.74756	1.718262:1.656738:-23.95898	1.27002:2.012695:-30.48926	1.07666:8.094727:-12.27393	-0.367969:14.86151:-37.21362	Start	Default	
-2.329102:2.94873:-25.73438	1.73584:1.691895:-23.9502	1.287598:2.003906:-30.48926	1.07666:8.094727:-12.27393	-0.366946:14.86991:-37.25232	Start	Default	
-2.329102:2.94873:-25.73438	1.73584:1.691895:-23.9502	1.287598:2.003906:-30.48926	1.07666:8.094727:-12.27393	-0.3562904:14.86418:-37.13778	Start	Default	
-2.329102:2.94873:-25.73438	1.73584:1.691895:-23.9502	1.287598:2.003906:-30.48926	1.07666:8.094727:-12.27393	-0.3582079:14.88797:-37.36061	Start	Default	
-2.359863:2.917969:-25.70361	1.744629:1.678711:-23.96338	1.305176:1.995117:-30.48486	1.081055:8.094727:-12.27393	-0.372255:14.87968:-37.3916	Start	Default	
-2.359863:2.917969:-25.70361	1.744629:1.678711:-23.96338	1.305176:1.995117:-30.48486	1.081055:8.094727:-12.27393	-0.370459:14.87386:-37.31763	Start	Default	
