ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.375:3.581543:-26.33203	0.5976563:2.052246:-24.08203	1.045898:2.096191:-31.05176	0.8964844:8.063965:-12.02783	-0.3376929:14.87158:-37.41226	Start	Default	
-3.392578:3.669434:-26.37158	0.6108398:2.039063:-24.09082	1.045898:2.091797:-31.06055	0.8964844:8.063965:-12.02783	-0.3385649:14.87141:-37.35541	Start	Default	
-3.392578:3.669434:-26.37158	0.6108398:2.039063:-24.09082	1.045898:2.091797:-31.06055	0.8964844:8.063965:-12.02783	-0.3404947:14.87279:-37.43634	Start	Default	
-3.392578:3.669434:-26.37158	0.6108398:2.039063:-24.09082	1.045898:2.091797:-31.06055	0.8964844:8.063965:-12.02783	-0.3370802:14.86666:-37.37452	Start	Default	
-3.392578:3.669434:-26.37158	0.6108398:2.039063:-24.09082	1.045898:2.091797:-31.06055	0.8964844:8.063965:-12.02783	-0.3309039:14.85559:-37.26853	Start	Default	
-3.370605:3.933105:-26.40674	0.628418:2.078613:-24.104	1.054688:2.087402:-31.05615	0.8964844:8.063965:-12.02783	-0.3281613:14.85088:-37.1867	Start	Default	
-3.370605:3.933105:-26.40674	0.628418:2.078613:-24.104	1.054688:2.087402:-31.05615	0.8964844:8.063965:-12.02783	-0.3291764:14.85787:-37.24434	Start	Default	
-3.370605:3.933105:-26.40674	0.628418:2.078613:-24.104	1.054688:2.087402:-31.05615	0.8964844:8.063965:-12.02783	-0.3289974:14.85602:-37.24754	Start	Default	
-3.436523:4.166016:-26.42871	0.6679688:2.091797:-24.1084	1.063477:2.091797:-31.05615	0.8964844:8.063965:-12.02783	-0.3264682:14.85105:-37.21214	Start	Default	
-3.436523:4.166016:-26.42871	0.6679688:2.091797:-24.1084	1.063477:2.091797:-31.05615	0.8964844:8.063965:-12.02783	-0.3279366:14.85333:-37.23373	Start	Default	
-3.436523:4.166016:-26.42871	0.6679688:2.091797:-24.1084	1.063477:2.091797:-31.05615	0.8964844:8.063965:-12.02783	-0.3310479:14.86156:-37.32228	Start	Default	
-3.436523:4.166016:-26.42871	0.6679688:2.091797:-24.1084	1.063477:2.091797:-31.05615	0.8964844:8.063965:-12.02783	-0.3302639:14.86307:-37.34481	Start	Default	
-3.52002:4.253906:-26.48145	0.6811523:2.06543:-24.09521	1.085449:2.091797:-31.06494	0.8964844:8.063965:-12.02783	-0.3302766:14.85748:-37.28145	Start	Default	
-3.52002:4.253906:-26.48145	0.6811523:2.06543:-24.09521	1.085449:2.091797:-31.06494	0.8964844:8.063965:-12.02783	-0.33395:14.86248:-37.36042	Start	Default	
-3.52002:4.253906:-26.48145	0.6811523:2.06543:-24.09521	1.085449:2.091797:-31.06494	0.8964844:8.063965:-12.02783	-0.3023593:14.7305:-36.88049	Start	Default	
-3.52002:4.253906:-26.48145	0.6811523:2.06543:-24.09521	1.085449:2.091797:-31.06494	0.8964844:8.063965:-12.02783	-0.3270789:14.65853:-37.16618	Start	Default	
-3.52002:4.394531:-26.53418	0.6723633:2.039063:-24.08203	1.103027:2.087402:-31.07373	0.8964844:8.05957:-12.02783	-0.3410599:14.53813:-36.94138	Start	Bottle	
-3.52002:4.394531:-26.53418	0.6723633:2.039063:-24.08203	1.103027:2.087402:-31.07373	0.8964844:8.05957:-12.02783	-0.3215888:14.47663:-36.60183	Start	Default	
-3.52002:4.394531:-26.53418	0.6723633:2.039063:-24.08203	1.103027:2.087402:-31.07373	0.8964844:8.05957:-12.02783	-0.4084669:14.84378:-38.03498	Start	Bottle	
-3.537598:4.54834:-26.5957	0.6811523:2.01709:-24.1084	1.129395:2.06543:-31.07813	0.8964844:8.05957:-12.02783	-0.407154:14.85431:-38.07413	Start	Bottle	
-3.537598:4.54834:-26.5957	0.6811523:2.01709:-24.1084	1.129395:2.06543:-31.07813	0.8964844:8.05957:-12.02783	-0.4070005:14.84981:-38.06493	Start	Bottle	
-3.537598:4.54834:-26.5957	0.6811523:2.01709:-24.1084	1.129395:2.06543:-31.07813	0.8964844:8.05957:-12.02783	-0.4084893:14.84394:-38.0465	Start	Bottle	
-3.568359:4.680176:-26.79346	0.7163086:2.078613:-24.13477	1.243652:2.091797:-31.06934	0.8964844:8.05957:-12.02783	-0.406639:14.84201:-38.04498	Start	Bottle	
-3.568359:4.680176:-26.79346	0.7163086:2.078613:-24.13477	1.243652:2.091797:-31.06934	0.8964844:8.05957:-12.02783	-0.3944162:14.79559:-37.85659	Start	Bottle	
-3.568359:4.680176:-26.79346	0.7163086:2.078613:-24.13477	1.243652:2.091797:-31.06934	0.8964844:8.05957:-12.02783	-0.3376961:14.47994:-36.7217	Start	Bottle	
-3.568359:4.680176:-26.79346	0.7163086:2.078613:-24.13477	1.243652:2.091797:-31.06934	0.8964844:8.05957:-12.02783	-0.3976188:14.78276:-37.80843	Start	Bottle	
-3.568359:4.680176:-26.79346	0.7163086:2.078613:-24.13477	1.243652:2.091797:-31.06934	0.8964844:8.05957:-12.02783	-0.4119506:14.83443:-37.99539	Start	Bottle	
-3.75293:4.390137:-31.04736	0.777832:2.329102:-24.08643	1.419434:2.236816:-31.04736	0.8964844:8.05957:-12.02783	-0.4093801:14.81635:-37.96115	Start	Bottle	
-3.75293:4.390137:-31.04736	0.777832:2.329102:-24.08643	1.419434:2.236816:-31.04736	0.8964844:8.05957:-12.02783	-0.4145659:14.81048:-37.92132	Start	Bottle	
-3.75293:4.390137:-31.04736	0.777832:2.329102:-24.08643	1.419434:2.236816:-31.04736	0.8964844:8.05957:-12.02783	-0.4094653:14.81793:-37.95982	Start	Bottle	
-3.458496:4.693359:-27.12305	1.151367:2.966309:-23.77881	1.705078:2.671875:-30.82764	0.8964844:8.05957:-12.02783	-0.4173221:14.82838:-37.95338	Start	Bottle	
-3.458496:4.693359:-27.12305	1.151367:2.966309:-23.77881	1.705078:2.671875:-30.82764	0.8964844:8.05957:-12.02783	-0.4134363:14.81622:-37.95508	Start	Default	
-3.458496:4.693359:-27.12305	1.151367:2.966309:-23.77881	1.705078:2.671875:-30.82764	0.8964844:8.05957:-12.02783	-0.4138518:14.82255:-37.97345	Start	Default	
-3.458496:4.693359:-27.12305	1.151367:2.966309:-23.77881	1.705078:2.671875:-30.82764	0.8964844:8.05957:-12.02783	-0.4152265:14.81424:-37.93163	Start	Default	
-2.922363:5.800781:-26.22656	1.810547:4.007813:-23.26904	1.828125:3.396973:-30.22119	0.8964844:8.05957:-12.02783	-0.416269:14.81907:-37.92991	Start	Default	
