ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5273438:2.557617:-25.57617	1.45459:0.3383789:-22.6582	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3631886:14.87891:-37.47685	Start	Default	
-0.5273438:2.557617:-25.57617	1.45459:0.3383789:-22.6582	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3627936:14.87314:-37.44848	Start	Default	
-0.5273438:2.557617:-25.57617	1.45459:0.3383789:-22.6582	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3643788:14.87222:-37.45956	Start	Default	
-0.5273438:2.557617:-25.57617	1.45459:0.3383789:-22.6582	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3648223:14.86883:-37.44079	Start	Default	
-0.5493164:2.597168:-25.58936	1.441406:0.3383789:-22.65381	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3665813:14.87188:-37.45983	Start	Default	
-0.5493164:2.597168:-25.58936	1.441406:0.3383789:-22.65381	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3659569:14.87259:-37.45168	Start	Default	
-0.5493164:2.597168:-25.58936	1.441406:0.3383789:-22.65381	1.393066:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3645979:14.87281:-37.45543	Start	Default	
-0.6108398:2.67627:-25.62012	1.423828:0.355957:-22.6582	1.401855:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3628872:14.86495:-37.39342	Start	Default	
-0.6108398:2.67627:-25.62012	1.423828:0.355957:-22.6582	1.401855:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3644197:14.86095:-37.35956	Start	Default	
-0.6108398:2.67627:-25.62012	1.423828:0.355957:-22.6582	1.401855:1.889648:-30.30029	1.331543:8.134277:-12.54639	-0.3688331:14.86182:-37.38696	Start	Default	
-0.7119141:2.698242:-25.70801	1.437012:0.3339844:-22.68457	1.423828:1.863281:-30.2959	1.331543:8.134277:-12.54639	-0.3706482:14.86303:-37.40491	Start	Default	
-0.7119141:2.698242:-25.70801	1.437012:0.3339844:-22.68457	1.423828:1.863281:-30.2959	1.331543:8.134277:-12.54639	-0.3662148:14.86035:-37.36002	Start	Default	
