ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.256348:2.610352:-25.62451	1.094238:2.122559:-23.37891	1.006348:1.850098:-30.46729	1.059082:7.97168:-11.42139	-0.4054402:14.87847:-38.01204	Start	Default	
-3.256348:2.610352:-25.62451	1.094238:2.122559:-23.37891	1.006348:1.850098:-30.46729	1.059082:7.97168:-11.42139	-0.4056155:14.8763:-38.00764	Start	Default	
-3.221191:2.623535:-25.62891	1.098633:2.118164:-23.3833	1.001953:1.850098:-30.46729	1.059082:7.97168:-11.42139	-0.4059865:14.87618:-38.00708	Start	Default	
-3.221191:2.623535:-25.62891	1.098633:2.118164:-23.3833	1.001953:1.850098:-30.46729	1.059082:7.97168:-11.42139	-0.4053304:14.87652:-38.0087	Start	Default	
-3.221191:2.623535:-25.62891	1.098633:2.118164:-23.3833	1.001953:1.850098:-30.46729	1.059082:7.97168:-11.42139	-0.4058421:14.87633:-38.00972	Start	Default	
-3.216797:2.654297:-25.65527	1.094238:2.109375:-23.39209	0.9931641:1.850098:-30.46289	1.059082:7.97168:-11.42139	-0.405192:14.86836:-37.98564	Start	Default	
-3.216797:2.654297:-25.65527	1.094238:2.109375:-23.39209	0.9931641:1.850098:-30.46289	1.059082:7.97168:-11.42139	-0.4050524:14.86707:-37.98274	Start	Default	
-3.216797:2.654297:-25.65527	1.094238:2.109375:-23.39209	0.9931641:1.850098:-30.46289	1.059082:7.97168:-11.42139	-0.4048028:14.86642:-37.97901	Start	Default	
-3.216797:2.654297:-25.65527	1.094238:2.109375:-23.39209	0.9931641:1.850098:-30.46289	1.059082:7.97168:-11.42139	-0.4050147:14.86746:-37.98431	Start	Default	
-3.216797:2.654297:-25.65527	1.094238:2.109375:-23.39209	0.9931641:1.850098:-30.46289	1.059082:7.97168:-11.42139	-0.4058598:14.87171:-37.99394	Start	Default	
-3.208008:2.654297:-25.66846	1.085449:2.100586:-23.3833	0.9887695:1.854492:-30.4541	1.059082:7.976074:-11.42139	-0.4056683:14.87374:-37.99892	Start	Default	
-3.208008:2.654297:-25.66846	1.085449:2.100586:-23.3833	0.9887695:1.854492:-30.4541	1.059082:7.976074:-11.42139	-0.4053348:14.87481:-37.99787	Start	Default	
-3.208008:2.654297:-25.66846	1.085449:2.100586:-23.3833	0.9887695:1.854492:-30.4541	1.059082:7.976074:-11.42139	-0.4051536:14.87421:-37.99878	Start	Default	
-3.19043:2.649902:-25.67725	1.07666:2.096191:-23.37891	0.9931641:1.858887:-30.44531	1.059082:7.976074:-11.42139	-0.4052886:14.8741:-37.99965	Start	Default	
-3.19043:2.649902:-25.67725	1.07666:2.096191:-23.37891	0.9931641:1.858887:-30.44531	1.059082:7.976074:-11.42139	-0.4062709:14.87411:-37.99948	Start	Default	
-3.19043:2.649902:-25.67725	1.07666:2.096191:-23.37891	0.9931641:1.858887:-30.44531	1.059082:7.976074:-11.42139	-0.4065859:14.87333:-38.00059	Start	Default	
-3.133301:2.698242:-25.69922	1.072266:2.11377:-23.37891	0.9887695:1.858887:-30.44092	1.059082:7.976074:-11.42139	-0.4056306:14.87313:-38.00041	Start	Default	
-3.133301:2.698242:-25.69922	1.072266:2.11377:-23.37891	0.9887695:1.858887:-30.44092	1.059082:7.976074:-11.42139	-0.4051541:14.87112:-37.99746	Start	Default	
-3.133301:2.698242:-25.69922	1.072266:2.11377:-23.37891	0.9887695:1.858887:-30.44092	1.059082:7.976074:-11.42139	-0.4058659:14.86917:-37.99655	Start	Default	
-3.071777:2.707031:-25.74756	1.089844:2.118164:-23.37891	0.9887695:1.854492:-30.44092	1.059082:7.976074:-11.42139	-0.4051852:14.86547:-37.9882	Start	Default	
-3.071777:2.707031:-25.74756	1.089844:2.118164:-23.37891	0.9887695:1.854492:-30.44092	1.059082:7.976074:-11.42139	-0.4051128:14.86355:-37.98944	Start	Default	
-3.071777:2.707031:-25.74756	1.089844:2.118164:-23.37891	0.9887695:1.854492:-30.44092	1.059082:7.976074:-11.42139	-0.4045432:14.8645:-37.99263	Start	Default	
-3.071777:2.707031:-25.74756	1.089844:2.118164:-23.37891	0.9887695:1.854492:-30.44092	1.059082:7.976074:-11.42139	-0.4051171:14.86927:-38.00227	Start	Default	
-3.019043:2.66748:-25.78271	1.120605:2.126953:-23.3877	0.9931641:1.850098:-30.44092	1.059082:7.976074:-11.42139	-0.4046446:14.87083:-38.00353	Start	Default	
-3.019043:2.66748:-25.78271	1.120605:2.126953:-23.3877	0.9931641:1.850098:-30.44092	1.059082:7.976074:-11.42139	-0.3712612:14.75993:-37.50748	Start	Default	
-3.019043:2.66748:-25.78271	1.120605:2.126953:-23.3877	0.9931641:1.850098:-30.44092	1.059082:7.976074:-11.42139	-0.3358247:14.63353:-36.98317	Start	Default	
-3.019043:2.66748:-25.78271	1.120605:2.126953:-23.3877	0.9931641:1.850098:-30.44092	1.059082:7.976074:-11.42139	-0.3371884:14.64218:-37.01465	Start	Default	
-2.992676:2.658691:-25.7915	1.125:2.140137:-23.39209	0.9931641:1.845703:-30.43652	1.059082:7.976074:-11.42139	-0.3399529:14.65465:-37.05729	Start	Default	
