ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.911621:2.926758:-26.07275	2.01709:1.133789:-23.61621	1.652344:2.465332:-30.36621	1.07666:8.046387:-11.91357	-0.3237899:14.84744:-37.34511	Start	Default	
-1.911621:2.926758:-26.07275	2.01709:1.133789:-23.61621	1.652344:2.465332:-30.36621	1.07666:8.046387:-11.91357	-0.3366368:14.82553:-37.26638	Start	Default	
-1.933594:2.94873:-26.06396	2.039063:1.116211:-23.61621	1.656738:2.456543:-30.36182	1.07666:8.046387:-11.91357	-0.3449899:14.84281:-37.4183	Start	Default	
-1.933594:2.94873:-26.06396	2.039063:1.116211:-23.61621	1.656738:2.456543:-30.36182	1.07666:8.046387:-11.91357	-0.3325074:14.8536:-37.35223	Start	Default	
-1.933594:2.94873:-26.06396	2.039063:1.116211:-23.61621	1.656738:2.456543:-30.36182	1.07666:8.046387:-11.91357	-0.3318772:14.84816:-37.31624	Start	Default	
-1.933594:2.94873:-26.06396	2.039063:1.116211:-23.61621	1.656738:2.456543:-30.36182	1.07666:8.046387:-11.91357	-0.3364874:14.84492:-37.34007	Start	Default	
-1.92041:2.961914:-26.04199	2.047852:1.125:-23.60742	1.665527:2.452148:-30.36621	1.07666:8.046387:-11.91357	-0.3414152:14.83748:-37.35512	Start	Default	
-1.92041:2.961914:-26.04199	2.047852:1.125:-23.60742	1.665527:2.452148:-30.36621	1.07666:8.046387:-11.91357	-0.3444396:14.84581:-37.40669	Start	Default	
-1.92041:2.961914:-26.04199	2.047852:1.125:-23.60742	1.665527:2.452148:-30.36621	1.07666:8.046387:-11.91357	-0.3422278:14.85149:-37.39883	Start	Default	
-1.889648:2.979492:-25.96729	2.056641:1.146973:-23.59863	1.674316:2.447754:-30.37939	1.07666:8.046387:-11.91357	-0.3439224:14.86467:-37.50508	Start	Default	
-1.889648:2.979492:-25.96729	2.056641:1.146973:-23.59863	1.674316:2.447754:-30.37939	1.07666:8.046387:-11.91357	-0.3421464:14.86728:-37.556	Start	Default	
-1.889648:2.979492:-25.96729	2.056641:1.146973:-23.59863	1.674316:2.447754:-30.37939	1.07666:8.046387:-11.91357	-0.345622:14.86624:-37.59454	Start	Default	
-1.880859:2.988281:-25.87061	2.052246:1.151367:-23.58984	1.661133:2.43457:-30.39697	1.07666:8.046387:-11.91357	-0.3435874:14.86699:-37.58543	Start	Default	
-1.880859:2.988281:-25.87061	2.052246:1.151367:-23.58984	1.661133:2.43457:-30.39697	1.07666:8.046387:-11.91357	-0.3432938:14.86746:-37.58281	Start	Default	
-1.880859:2.988281:-25.87061	2.052246:1.151367:-23.58984	1.661133:2.43457:-30.39697	1.07666:8.046387:-11.91357	-0.3355116:14.83877:-37.27581	Start	Default	
