ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.995117:3.344238:-26.22656	1.665527:1.546875:-23.62939	1.476563:2.175293:-30.64746	1.30957:8.033203:-11.8125	-0.3322567:14.87916:-37.27452	Start	Default	
-1.990723:3.344238:-26.2793	1.652344:1.546875:-23.64697	1.485352:2.170898:-30.64746	1.30957:8.033203:-11.8125	-0.3325815:14.88075:-37.28275	Start	Default	
-1.990723:3.344238:-26.2793	1.652344:1.546875:-23.64697	1.485352:2.170898:-30.64746	1.30957:8.033203:-11.8125	-0.329314:14.88489:-37.26578	Start	Default	
-1.990723:3.344238:-26.2793	1.652344:1.546875:-23.64697	1.485352:2.170898:-30.64746	1.30957:8.033203:-11.8125	-0.3289482:14.88733:-37.28474	Start	Default	
-1.999512:3.379395:-26.33643	1.63916:1.560059:-23.65137	1.50293:2.179688:-30.65186	1.30957:8.033203:-11.8125	-0.3270827:14.88241:-37.22773	Start	Default	
-1.999512:3.379395:-26.33643	1.63916:1.560059:-23.65137	1.50293:2.179688:-30.65186	1.30957:8.033203:-11.8125	-0.3282149:14.88028:-37.23381	Start	Default	
-1.999512:3.379395:-26.33643	1.63916:1.560059:-23.65137	1.50293:2.179688:-30.65186	1.30957:8.033203:-11.8125	-0.3347696:14.87825:-37.29361	Start	Default	
-2.039063:3.405762:-26.354	1.63916:1.564453:-23.65137	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3358845:14.87991:-37.32902	Start	Default	
-2.039063:3.405762:-26.354	1.63916:1.564453:-23.65137	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3354175:14.87748:-37.31747	Start	Default	
-2.039063:3.405762:-26.354	1.63916:1.564453:-23.65137	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3319161:14.88515:-37.34514	Start	Default	
-2.039063:3.405762:-26.354	1.63916:1.564453:-23.65137	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3347589:14.8886:-37.39943	Start	Default	
-2.069824:3.361816:-26.37598	1.652344:1.54248:-23.64697	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.333989:14.88432:-37.38673	Start	Default	
-2.069824:3.361816:-26.37598	1.652344:1.54248:-23.64697	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3336608:14.88517:-37.38913	Start	Default	
-2.069824:3.361816:-26.37598	1.652344:1.54248:-23.64697	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.335089:14.88732:-37.41231	Start	Default	
-2.069824:3.361816:-26.37598	1.652344:1.54248:-23.64697	1.516113:2.175293:-30.65186	1.30957:8.033203:-11.8125	-0.3346303:14.88532:-37.40894	Start	Default	
-2.056641:3.335449:-26.40234	1.665527:1.546875:-23.64697	1.520508:2.179688:-30.64746	1.30957:8.033203:-11.8125	-0.3353302:14.88312:-37.41554	Start	Default	
-2.056641:3.335449:-26.40234	1.665527:1.546875:-23.64697	1.520508:2.179688:-30.64746	1.30957:8.033203:-11.8125	-0.3364164:14.88565:-37.45737	Start	Default	
-2.056641:3.335449:-26.40234	1.665527:1.546875:-23.64697	1.520508:2.179688:-30.64746	1.30957:8.033203:-11.8125	-0.3393171:14.89166:-37.57625	Start	Default	
-2.056641:3.309082:-26.41553	1.674316:1.546875:-23.66016	1.520508:2.184082:-30.64746	1.30957:8.033203:-11.8125	-0.3434713:14.89842:-37.72994	Start	Default	
-2.056641:3.309082:-26.41553	1.674316:1.546875:-23.66016	1.520508:2.184082:-30.64746	1.30957:8.033203:-11.8125	-0.3358338:14.88469:-37.66278	Start	Default	
-2.056641:3.309082:-26.41553	1.674316:1.546875:-23.66016	1.520508:2.184082:-30.64746	1.30957:8.033203:-11.8125	-0.3417438:14.80539:-37.32475	Start	Default	
-2.061035:3.273926:-26.40674	1.669922:1.560059:-23.7085	1.529297:2.179688:-30.65186	1.30957:8.033203:-11.8125	-0.3408192:14.80536:-37.36089	Start	Default	
-2.061035:3.273926:-26.40674	1.669922:1.560059:-23.7085	1.529297:2.179688:-30.65186	1.30957:8.033203:-11.8125	-0.3390136:14.73553:-37.02779	Start	Default	
