ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.034668:2.465332:-25.68164	1.423828:1.652344:-23.35254	1.02832:2.135742:-30.14209	1.155762:8.05957:-12.02783	-0.3507478:14.87546:-37.2412	Start	Default	
-2.034668:2.465332:-25.68164	1.423828:1.652344:-23.35254	1.02832:2.135742:-30.14209	1.155762:8.05957:-12.02783	-0.3494067:14.8732:-37.21358	Start	Default	
-2.034668:2.465332:-25.68164	1.423828:1.652344:-23.35254	1.02832:2.135742:-30.14209	1.155762:8.05957:-12.02783	-0.3501687:14.87806:-37.25507	Start	Default	
-2.074219:2.351074:-25.74316	1.428223:1.643555:-23.33496	1.032715:2.135742:-30.15088	1.155762:8.05957:-12.02783	-0.3539333:14.87268:-37.25657	Start	Default	
-2.074219:2.351074:-25.74316	1.428223:1.643555:-23.33496	1.032715:2.135742:-30.15088	1.155762:8.05957:-12.02783	-0.3633334:14.85645:-37.24817	Start	Default	
-2.074219:2.351074:-25.74316	1.428223:1.643555:-23.33496	1.032715:2.135742:-30.15088	1.155762:8.05957:-12.02783	-0.3603719:14.85573:-37.22554	Start	Default	
-2.091797:2.236816:-25.85303	1.419434:1.625977:-23.32178	1.032715:2.135742:-30.14648	1.155762:8.05957:-12.02783	-0.3622133:14.86028:-37.25591	Start	Default	
-2.091797:2.236816:-25.85303	1.419434:1.625977:-23.32178	1.032715:2.135742:-30.14648	1.155762:8.05957:-12.02783	-0.3644078:14.86568:-37.3006	Start	Default	
-2.091797:2.236816:-25.85303	1.419434:1.625977:-23.32178	1.032715:2.135742:-30.14648	1.155762:8.05957:-12.02783	-0.3586378:14.85397:-37.19263	Start	Default	
-2.166504:2.15332:-25.9585	1.393066:1.625977:-23.3042	1.037109:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3612418:14.8591:-37.2294	Start	Default	
-2.166504:2.15332:-25.9585	1.393066:1.625977:-23.3042	1.037109:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3641715:14.86253:-37.26513	Start	Default	
-2.166504:2.15332:-25.9585	1.393066:1.625977:-23.3042	1.037109:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.362589:14.86016:-37.26082	Start	Default	
-2.166504:2.15332:-25.9585	1.393066:1.625977:-23.3042	1.037109:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3659899:14.86794:-37.31865	Start	Default	
-2.245605:2.109375:-25.99365	1.375488:1.647949:-23.2998	1.041504:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.361616:14.86757:-37.2914	Start	Default	
-2.245605:2.109375:-25.99365	1.375488:1.647949:-23.2998	1.041504:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3623939:14.87088:-37.30719	Start	Default	
-2.245605:2.109375:-25.99365	1.375488:1.647949:-23.2998	1.041504:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3606873:14.86868:-37.25555	Start	Default	
-2.245605:2.109375:-25.99365	1.375488:1.647949:-23.2998	1.041504:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3600944:14.86666:-37.23917	Start	Default	
-2.285156:2.091797:-26.01123	1.371094:1.665527:-23.29541	1.045898:2.144531:-30.14209	1.155762:8.05957:-12.02783	-0.3168783:14.73736:-36.88359	Start	Default	
-2.285156:2.091797:-26.01123	1.371094:1.665527:-23.29541	1.045898:2.144531:-30.14209	1.155762:8.05957:-12.02783	-0.3102101:14.7046:-37.05856	Start	Default	
-2.285156:2.091797:-26.01123	1.371094:1.665527:-23.29541	1.045898:2.144531:-30.14209	1.155762:8.05957:-12.02783	-0.3588277:14.77176:-37.44547	Start	Default	
-2.320313:2.122559:-25.99805	1.384277:1.683105:-23.3042	1.063477:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3603418:14.7853:-37.53996	Start	Default	
-2.320313:2.122559:-25.99805	1.384277:1.683105:-23.3042	1.063477:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3257312:14.78018:-37.38773	Start	Default	
-2.320313:2.122559:-25.99805	1.384277:1.683105:-23.3042	1.063477:2.144531:-30.14648	1.155762:8.05957:-12.02783	-0.3219415:14.75611:-37.29785	Start	Default	
-2.421387:2.491699:-25.94092	1.388672:2.039063:-23.33496	1.243652:2.223633:-30.14648	1.155762:8.05957:-12.02783	-0.316008:14.70947:-37.13475	Start	Default	
-2.421387:2.491699:-25.94092	1.388672:2.039063:-23.33496	1.243652:2.223633:-30.14648	1.155762:8.05957:-12.02783	-0.3192133:14.70156:-37.13171	Start	Default	
-2.421387:2.491699:-25.94092	1.388672:2.039063:-23.33496	1.243652:2.223633:-30.14648	1.155762:8.05957:-12.02783	-0.3269851:14.73661:-37.2846	Start	Default	
-2.421387:2.491699:-25.94092	1.388672:2.039063:-23.33496	1.243652:2.223633:-30.14648	1.155762:8.05957:-12.02783	-0.3053573:14.69189:-37.01405	Start	Default	
