ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.289551:3.449707:-25.18066	0.9052734:1.564453:-23.40088	1.204102:2.126953:-30.56396	0.6459961:8.041992:-11.87402	-0.3381737:14.88893:-37.58828	Start	Default	
-2.271973:3.467285:-25.18945	0.8789063:1.560059:-23.40967	1.199707:2.126953:-30.56396	0.6459961:8.041992:-11.87402	-0.3532246:14.87964:-37.58939	Start	Default	
-2.271973:3.467285:-25.18945	0.8789063:1.560059:-23.40967	1.199707:2.126953:-30.56396	0.6459961:8.041992:-11.87402	-0.3538537:14.87984:-37.58836	Start	Default	
-2.271973:3.467285:-25.18945	0.8789063:1.560059:-23.40967	1.199707:2.126953:-30.56396	0.6459961:8.041992:-11.87402	-0.3553956:14.87726:-37.56993	Start	Default	
-2.271973:3.467285:-25.18945	0.8789063:1.560059:-23.40967	1.199707:2.126953:-30.56396	0.6459961:8.041992:-11.87402	-0.3558825:14.87873:-37.59082	Start	Default	
-2.245605:3.436523:-25.21143	0.8876953:1.577637:-23.43164	1.204102:2.11377:-30.55957	0.6459961:8.041992:-11.87402	-0.3546038:14.87577:-37.55927	Start	Default	
-2.245605:3.436523:-25.21143	0.8876953:1.577637:-23.43164	1.204102:2.11377:-30.55957	0.6459961:8.041992:-11.87402	-0.3538338:14.87454:-37.54291	Start	Default	
-2.245605:3.436523:-25.21143	0.8876953:1.577637:-23.43164	1.204102:2.11377:-30.55957	0.6459961:8.041992:-11.87402	-0.3539687:14.87364:-37.5481	Start	Default	
-2.245605:3.436523:-25.21143	0.8876953:1.577637:-23.43164	1.204102:2.11377:-30.55957	0.6459961:8.041992:-11.87402	-0.3543552:14.87362:-37.55482	Start	Default	
-2.267578:3.348633:-25.26855	0.8789063:1.560059:-23.43164	1.208496:2.11377:-30.55078	0.6459961:8.041992:-11.87402	-0.3580534:14.88414:-37.66124	Start	Default	
-2.267578:3.348633:-25.26855	0.8789063:1.560059:-23.43164	1.208496:2.11377:-30.55078	0.6459961:8.041992:-11.87402	-0.3569659:14.88088:-37.62776	Start	Default	
-2.267578:3.348633:-25.26855	0.8789063:1.560059:-23.43164	1.208496:2.11377:-30.55078	0.6459961:8.041992:-11.87402	-0.3589958:14.88448:-37.67933	Start	Default	
-2.293945:3.309082:-25.33008	0.8745117:1.546875:-23.43604	1.212891:2.118164:-30.54639	0.6459961:8.041992:-11.87402	-0.3584471:14.88448:-37.6748	Start	Default	
-2.293945:3.309082:-25.33008	0.8745117:1.546875:-23.43604	1.212891:2.118164:-30.54639	0.6459961:8.041992:-11.87402	-0.3611674:14.88852:-37.73014	Start	Default	
-2.293945:3.309082:-25.33008	0.8745117:1.546875:-23.43604	1.212891:2.118164:-30.54639	0.6459961:8.041992:-11.87402	-0.3634544:14.89025:-37.76013	Start	Default	
-2.285156:3.243164:-25.3916	0.8964844:1.529297:-23.43164	1.217285:2.122559:-30.54199	0.6459961:8.041992:-11.87402	-0.3269954:14.82423:-37.44426	Start	Default	
-2.285156:3.243164:-25.3916	0.8964844:1.529297:-23.43164	1.217285:2.122559:-30.54199	0.6459961:8.041992:-11.87402	-0.33438:14.71568:-37.38173	Start	Default	
-2.285156:3.243164:-25.3916	0.8964844:1.529297:-23.43164	1.217285:2.122559:-30.54199	0.6459961:8.041992:-11.87402	-0.3061675:14.57806:-36.82319	Start	Default	
-2.285156:3.243164:-25.3916	0.8964844:1.529297:-23.43164	1.217285:2.122559:-30.54199	0.6459961:8.041992:-11.87402	-0.3208383:14.62787:-37.12585	Start	Default	
-2.285156:3.243164:-25.3916	0.8964844:1.529297:-23.43164	1.217285:2.122559:-30.54199	0.6459961:8.041992:-11.87402	-0.3398212:14.69101:-37.43312	Start	Default	
-2.293945:3.181641:-25.48389	0.9052734:1.507324:-23.42285	1.217285:2.126953:-30.54199	0.6459961:8.041992:-11.87402	-0.3248496:14.60556:-37.11849	Start	Bottle	
-2.293945:3.181641:-25.48389	0.9052734:1.507324:-23.42285	1.217285:2.126953:-30.54199	0.6459961:8.041992:-11.87402	-0.3280382:14.63142:-37.07076	Start	Default	
-2.293945:3.181641:-25.48389	0.9052734:1.507324:-23.42285	1.217285:2.126953:-30.54199	0.6459961:8.041992:-11.87402	-0.3246986:14.63122:-37.08255	Start	Default	
-2.329102:3.133301:-25.58936	0.909668:1.516113:-23.42725	1.217285:2.131348:-30.54639	0.6459961:8.041992:-11.87402	-0.3236254:14.63268:-37.08121	Start	Default	
-2.329102:3.133301:-25.58936	0.909668:1.516113:-23.42725	1.217285:2.131348:-30.54639	0.6459961:8.041992:-11.87402	-0.3325971:14.64266:-37.12263	Start	Default	
-2.329102:3.133301:-25.58936	0.909668:1.516113:-23.42725	1.217285:2.131348:-30.54639	0.6459961:8.041992:-11.87402	-0.3400531:14.64262:-37.19236	Start	Default	
-2.311523:3.111328:-25.6333	0.9580078:1.533691:-23.4668	1.252441:2.135742:-30.54639	0.6459961:8.041992:-11.87402	-0.3306546:14.61491:-37.04147	Start	Default	
-2.311523:3.111328:-25.6333	0.9580078:1.533691:-23.4668	1.252441:2.135742:-30.54639	0.6459961:8.041992:-11.87402	-0.3447598:14.65:-37.20671	Start	Default	
-2.311523:3.111328:-25.6333	0.9580078:1.533691:-23.4668	1.252441:2.135742:-30.54639	0.6459961:8.041992:-11.87402	-0.3271725:14.59693:-36.96939	Start	Default	
-2.311523:3.111328:-25.6333	0.9580078:1.533691:-23.4668	1.252441:2.135742:-30.54639	0.6459961:8.041992:-11.87402	-0.3339697:14.50207:-36.78409	Start	Bottle	
-2.254395:3.106934:-25.59375	1.059082:1.762207:-23.36572	1.432617:2.241211:-30.46729	0.6459961:8.037598:-11.87402	-0.3527485:14.62923:-37.31864	Start	Bottle	
-2.254395:3.106934:-25.59375	1.059082:1.762207:-23.36572	1.432617:2.241211:-30.46729	0.6459961:8.037598:-11.87402	-0.3526622:14.61705:-37.25457	Start	Bottle	
-2.254395:3.106934:-25.59375	1.059082:1.762207:-23.36572	1.432617:2.241211:-30.46729	0.6459961:8.037598:-11.87402	-0.3553982:14.61377:-37.27135	Start	Bottle	
-2.254395:3.106934:-25.59375	1.059082:1.762207:-23.36572	1.432617:2.241211:-30.46729	0.6459961:8.037598:-11.87402	-0.3567769:14.61479:-37.28678	Start	Bottle	
-2.258789:3.449707:-25.25098	1.476563:2.425781:-23.04492	1.625977:2.724609:-30.15527	0.6459961:8.037598:-11.86963	-0.3571675:14.6121:-37.28877	Start	Bottle	
-2.258789:3.449707:-25.25098	1.476563:2.425781:-23.04492	1.625977:2.724609:-30.15527	0.6459961:8.037598:-11.86963	-0.3578393:14.63295:-37.34814	Start	Bottle	
-2.258789:3.449707:-25.25098	1.476563:2.425781:-23.04492	1.625977:2.724609:-30.15527	0.6459961:8.037598:-11.86963	-0.3612049:14.61295:-37.28415	Start	Bottle	
-1.942383:4.192383:-24.38965	2.052246:3.858398:-22.23193	1.810547:3.748535:-29.3291	0.6459961:8.037598:-11.86963	-0.3625925:14.5949:-37.22242	Start	Bottle	
-1.942383:4.192383:-24.38965	2.052246:3.858398:-22.23193	1.810547:3.748535:-29.3291	0.6459961:8.037598:-11.86963	-0.355766:14.61839:-37.25481	Start	Bottle	
-1.942383:4.192383:-24.38965	2.052246:3.858398:-22.23193	1.810547:3.748535:-29.3291	0.6459961:8.037598:-11.86963	-0.3582839:14.6326:-37.32397	Start	Bottle	
-1.942383:4.192383:-24.38965	2.052246:3.858398:-22.23193	1.810547:3.748535:-29.3291	0.6459961:8.037598:-11.86963	-0.3625993:14.55365:-37.03421	Start	Bottle	
-1.709473:5.352539:-23.10645	2.557617:5.475586:-21.10254	1.96875:4.891113:-28.125	0.6459961:8.037598:-11.87402	-0.3604688:14.551:-37.02515	Start	Bottle	
-1.709473:5.352539:-23.10645	2.557617:5.475586:-21.10254	1.96875:4.891113:-28.125	0.6459961:8.037598:-11.87402	-0.3629905:14.54615:-36.99143	Start	Bottle	
-1.709473:5.352539:-23.10645	2.557617:5.475586:-21.10254	1.96875:4.891113:-28.125	0.6459961:8.037598:-11.87402	-0.3726287:14.56497:-37.04834	Start	Bottle	
-1.428223:6.262207:-21.37939	3.019043:6.780762:-19.63477	2.118164:5.625:-26.58691	0.6459961:8.037598:-11.87402	-0.3611302:14.50915:-36.85056	ReachForBottle	Bottle	
-1.428223:6.262207:-21.37939	3.019043:6.780762:-19.63477	2.118164:5.625:-26.58691	0.6459961:8.037598:-11.87402	-0.3529634:14.35025:-36.34688	ReachForBottle	Bottle	
-1.428223:6.262207:-21.37939	3.019043:6.780762:-19.63477	2.118164:5.625:-26.58691	0.6459961:8.037598:-11.87402	-0.3495749:14.39323:-36.55721	ReachForBottle	Bottle	
-1.428223:6.262207:-21.37939	3.019043:6.780762:-19.63477	2.118164:5.625:-26.58691	0.6459961:8.037598:-11.87402	-0.3364173:13.66206:-35.0228	ReachForBottle	Bottle	
-1.204102:6.767578:-19.56006	3.498047:7.207031:-18.10547	2.188477:5.752441:-24.83789	0.6459961:8.037598:-11.87402	-0.419344:14.8873:-38.21729	ReachForBottle	Bottle	
-1.204102:6.767578:-19.56006	3.498047:7.207031:-18.10547	2.188477:5.752441:-24.83789	0.6459961:8.037598:-11.87402	-0.4023164:14.81021:-38.03659	ReachForBottle	Bottle	
-1.204102:6.767578:-19.56006	3.498047:7.207031:-18.10547	2.188477:5.752441:-24.83789	0.6459961:8.037598:-11.87402	-0.3935916:14.69586:-37.77078	ReachForBottle	Bottle	
-1.204102:6.767578:-19.56006	3.498047:7.207031:-18.10547	2.188477:5.752441:-24.83789	0.6459961:8.037598:-11.87402	-0.3985775:14.82959:-38.08392	ReachForBottle	Bottle	
-1.129395:6.728027:-17.7627	3.854004:7.062012:-16.57178	2.170898:5.545898:-23.27344	0.6459961:8.037598:-11.87402	-0.3937879:14.62698:-37.59331	ReachForBottle	Bottle	
-1.129395:6.728027:-17.7627	3.854004:7.062012:-16.57178	2.170898:5.545898:-23.27344	0.6459961:8.037598:-11.87402	-0.3768854:14.49392:-37.27902	ReachForBottle	Bottle	
-1.129395:6.728027:-17.7627	3.854004:7.062012:-16.57178	2.170898:5.545898:-23.27344	0.6459961:8.037598:-11.87402	-0.3896245:14.49739:-37.2796	ReachForBottle	Bottle	
-1.129395:6.728027:-17.7627	3.854004:7.062012:-16.57178	2.170898:5.545898:-23.27344	0.6459961:8.037598:-11.87402	-0.4108031:14.71751:-37.79268	ReachForBottle	Bottle	
-1.151367:6.433594:-16.229	4.056152:6.648926:-15.16992	2.056641:5.211914:-21.84521	0.6459961:8.037598:-11.87402	-0.4041381:14.68713:-37.71484	ReachForBottle	Bottle	
-1.151367:6.433594:-16.229	4.056152:6.648926:-15.16992	2.056641:5.211914:-21.84521	0.6459961:8.037598:-11.87402	-0.3687091:13.95009:-36.07335	ReachForBottle	Bottle	
-1.151367:6.433594:-16.229	4.056152:6.648926:-15.16992	2.056641:5.211914:-21.84521	0.6459961:8.037598:-11.87402	-0.4082804:14.70648:-37.7478	ReachForBottle	Bottle	
-1.234863:5.976563:-15.05127	4.144043:6.055664:-14.09326	1.898438:4.794434:-20.6543	0.6459961:8.037598:-11.87402	-0.4093063:14.42831:-37.12682	ReachForBottle	Bottle	
-1.234863:5.976563:-15.05127	4.144043:6.055664:-14.09326	1.898438:4.794434:-20.6543	0.6459961:8.037598:-11.87402	-0.4046941:14.48941:-37.26353	ReachForBottle	Bottle	
-1.234863:5.976563:-15.05127	4.144043:6.055664:-14.09326	1.898438:4.794434:-20.6543	0.6459961:8.037598:-11.87402	-0.4308203:14.79774:-37.95947	ReachForBottle	Bottle	
