ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.705078:2.790527:-26.05518	1.727051:1.322754:-23.37891	1.190918:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3703208:14.86408:-37.41987	Start	Default	
-1.705078:2.790527:-26.05518	1.727051:1.322754:-23.37891	1.190918:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3719314:14.86587:-37.44545	Start	Default	
-1.705078:2.790527:-26.05518	1.727051:1.322754:-23.37891	1.190918:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3730625:14.86673:-37.45317	Start	Default	
-1.705078:2.790527:-26.05518	1.727051:1.322754:-23.37891	1.190918:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3334921:14.88349:-37.31787	Start	Default	
-1.683105:2.794922:-26.05078	1.722656:1.318359:-23.3833	1.190918:2.083008:-30.33105	0.7602539:8.063965:-12.10254	-0.3331464:14.89034:-37.34343	Start	Default	
-1.683105:2.794922:-26.05078	1.722656:1.318359:-23.3833	1.190918:2.083008:-30.33105	0.7602539:8.063965:-12.10254	-0.3332903:14.89009:-37.34361	Start	Default	
-1.683105:2.794922:-26.05078	1.722656:1.318359:-23.3833	1.190918:2.083008:-30.33105	0.7602539:8.063965:-12.10254	-0.3356641:14.89461:-37.41639	Start	Default	
-1.683105:2.794922:-26.05078	1.722656:1.318359:-23.3833	1.190918:2.083008:-30.33105	0.7602539:8.063965:-12.10254	-0.3361589:14.89433:-37.41653	Start	Default	
-1.656738:2.759766:-26.0376	1.731445:1.322754:-23.37451	1.182129:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3353715:14.89336:-37.41643	Start	Default	
-1.656738:2.759766:-26.0376	1.731445:1.322754:-23.37451	1.182129:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3357387:14.89345:-37.41638	Start	Default	
-1.656738:2.759766:-26.0376	1.731445:1.322754:-23.37451	1.182129:2.078613:-30.33105	0.7602539:8.063965:-12.10254	-0.3516772:14.87189:-37.38902	Start	Default	
-1.656738:2.689453:-26.0332	1.727051:1.313965:-23.37891	1.177734:2.083008:-30.33545	0.7602539:8.063965:-12.10254	-0.356304:14.87175:-37.42344	Start	Default	
-1.656738:2.689453:-26.0332	1.727051:1.313965:-23.37891	1.177734:2.083008:-30.33545	0.7602539:8.063965:-12.10254	-0.3528929:14.86651:-37.36301	Start	Default	
-1.656738:2.689453:-26.0332	1.727051:1.313965:-23.37891	1.177734:2.083008:-30.33545	0.7602539:8.063965:-12.10254	-0.3527437:14.87092:-37.39509	Start	Default	
-1.612793:2.654297:-26.01123	1.709473:1.313965:-23.37891	1.17334:2.087402:-30.33545	0.7602539:8.063965:-12.10254	-0.3507636:14.87089:-37.37914	Start	Default	
-1.612793:2.654297:-26.01123	1.709473:1.313965:-23.37891	1.17334:2.087402:-30.33545	0.7602539:8.063965:-12.10254	-0.3450947:14.90021:-37.57756	Start	Default	
-1.612793:2.654297:-26.01123	1.709473:1.313965:-23.37891	1.17334:2.087402:-30.33545	0.7602539:8.063965:-12.10254	-0.338878:14.80878:-37.14788	Start	Default	
-1.612793:2.654297:-26.01123	1.709473:1.313965:-23.37891	1.17334:2.087402:-30.33545	0.7602539:8.063965:-12.10254	-0.3257312:14.47803:-35.83181	Start	Default	
-1.621582:2.671875:-25.97607	1.700684:1.327148:-23.37451	1.17334:2.083008:-30.33984	0.7602539:8.063965:-12.10254	-0.379924:14.70971:-37.14485	Start	Default	
-1.621582:2.671875:-25.97607	1.700684:1.327148:-23.37451	1.17334:2.083008:-30.33984	0.7602539:8.063965:-12.10254	-0.4126678:14.8407:-37.82511	Start	Default	
-1.621582:2.671875:-25.97607	1.700684:1.327148:-23.37451	1.17334:2.083008:-30.33984	0.7602539:8.063965:-12.10254	-0.3884085:14.73082:-37.24705	Start	Default	
-1.621582:2.671875:-25.97607	1.700684:1.327148:-23.37451	1.17334:2.083008:-30.33984	0.7602539:8.063965:-12.10254	-0.3923471:14.74878:-37.34905	Start	Default	
-1.621582:2.711426:-25.96289	1.696289:1.322754:-23.37891	1.195313:2.083008:-30.34863	0.7602539:8.063965:-12.10254	-0.4023206:14.79403:-37.57863	Start	Default	
-1.621582:2.711426:-25.96289	1.696289:1.322754:-23.37891	1.195313:2.083008:-30.34863	0.7602539:8.063965:-12.10254	-0.3981098:14.76661:-37.46709	Start	Default	
-1.621582:2.711426:-25.96289	1.696289:1.322754:-23.37891	1.195313:2.083008:-30.34863	0.7602539:8.063965:-12.10254	-0.3806697:14.75473:-37.36261	Start	Default	
-1.713867:2.799316:-25.87061	1.700684:1.379883:-23.3877	1.278809:2.096191:-30.35742	0.7602539:8.063965:-12.10254	-0.3766641:14.74242:-37.29285	Start	Default	
-1.713867:2.799316:-25.87061	1.700684:1.379883:-23.3877	1.278809:2.096191:-30.35742	0.7602539:8.063965:-12.10254	-0.3752849:14.74872:-37.30416	Start	Default	
-1.713867:2.799316:-25.87061	1.700684:1.379883:-23.3877	1.278809:2.096191:-30.35742	0.7602539:8.063965:-12.10254	-0.3500039:14.72118:-37.16851	Start	Default	
-1.713867:2.799316:-25.87061	1.700684:1.379883:-23.3877	1.278809:2.096191:-30.35742	0.7602539:8.063965:-12.10254	-0.3388886:14.7224:-37.3856	Start	Default	
-1.727051:3.058594:-25.80029	1.828125:1.669922:-23.39648	1.494141:2.267578:-30.33105	0.7602539:8.063965:-12.10254	-0.3324299:14.59565:-37.01008	Start	Bottle	
-1.727051:3.058594:-25.80029	1.828125:1.669922:-23.39648	1.494141:2.267578:-30.33105	0.7602539:8.063965:-12.10254	-0.3663751:14.82637:-37.88113	Start	Bottle	
-1.727051:3.058594:-25.80029	1.828125:1.669922:-23.39648	1.494141:2.267578:-30.33105	0.7602539:8.063965:-12.10254	-0.3707305:14.8468:-37.95371	Start	Bottle	
-1.555664:3.700195:-25.3916	2.034668:2.623535:-23.09326	1.683105:2.737793:-30.05859	0.7602539:8.063965:-12.10254	-0.3714098:14.84816:-37.96164	Start	Bottle	
-1.555664:3.700195:-25.3916	2.034668:2.623535:-23.09326	1.683105:2.737793:-30.05859	0.7602539:8.063965:-12.10254	-0.3745463:14.85156:-37.97142	Start	Bottle	
-1.555664:3.700195:-25.3916	2.034668:2.623535:-23.09326	1.683105:2.737793:-30.05859	0.7602539:8.063965:-12.10254	-0.3686141:14.78285:-37.71233	Start	Bottle	
-1.555664:3.700195:-25.3916	2.034668:2.623535:-23.09326	1.683105:2.737793:-30.05859	0.7602539:8.063965:-12.10254	-0.3642575:14.72187:-37.46114	Start	Bottle	
-1.555664:3.700195:-25.3916	2.034668:2.623535:-23.09326	1.683105:2.737793:-30.05859	0.7602539:8.063965:-12.10254	-0.3696538:14.75687:-37.58381	Start	Bottle	
-1.40625:4.565918:-24.8291	2.307129:4.214355:-22.50439	1.854492:3.669434:-29.44775	0.7602539:8.063965:-12.10254	-0.369514:14.76632:-37.61792	Start	Bottle	
-1.40625:4.565918:-24.8291	2.307129:4.214355:-22.50439	1.854492:3.669434:-29.44775	0.7602539:8.063965:-12.10254	-0.3718632:14.74097:-37.5198	Start	Bottle	
