ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.084961:4.535156:-26.55176	0.6899414:1.929199:-23.93262	1.713867:2.118164:-30.99463	0.8041992:8.085938:-12.20361	-0.3999156:14.8706:-38.09031	Start	Default	
-3.084961:4.535156:-26.55176	0.6899414:1.929199:-23.93262	1.713867:2.118164:-30.99463	0.8041992:8.085938:-12.20361	-0.3976441:14.87504:-38.09501	Start	Default	
-3.084961:4.535156:-26.55176	0.6899414:1.929199:-23.93262	1.713867:2.118164:-30.99463	0.8041992:8.085938:-12.20361	-0.3980134:14.86602:-38.07024	Start	Default	
-3.124512:4.552734:-26.60889	0.6767578:1.92041:-23.93701	1.727051:2.091797:-30.97705	0.8041992:8.085938:-12.20361	-0.3969992:14.86319:-38.06092	Start	Default	
-3.124512:4.552734:-26.60889	0.6767578:1.92041:-23.93701	1.727051:2.091797:-30.97705	0.8041992:8.085938:-12.20361	-0.3981114:14.86915:-38.07846	Start	Default	
-3.124512:4.552734:-26.60889	0.6767578:1.92041:-23.93701	1.727051:2.091797:-30.97705	0.8041992:8.085938:-12.20361	-0.3970223:14.87031:-38.08118	Start	Default	
-3.128906:4.592285:-26.63086	0.6855469:1.929199:-23.93701	1.73584:2.096191:-30.96826	0.8041992:8.085938:-12.20361	-0.3959724:14.87039:-38.07931	Start	Default	
-3.128906:4.592285:-26.63086	0.6855469:1.929199:-23.93701	1.73584:2.096191:-30.96826	0.8041992:8.085938:-12.20361	-0.3958591:14.8686:-38.07215	Start	Default	
-3.128906:4.592285:-26.63086	0.6855469:1.929199:-23.93701	1.73584:2.096191:-30.96826	0.8041992:8.085938:-12.20361	-0.3943184:14.86841:-38.06721	Start	Default	
-3.128906:4.592285:-26.63086	0.6855469:1.929199:-23.93701	1.73584:2.096191:-30.96826	0.8041992:8.085938:-12.20361	-0.3942769:14.86717:-38.06404	Start	Default	
-3.080566:4.614258:-26.65283	0.6943359:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3938421:14.86587:-38.05816	Start	Default	
-3.080566:4.614258:-26.65283	0.6943359:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3966958:14.86252:-38.04978	Start	Default	
-3.080566:4.614258:-26.65283	0.6943359:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3929328:14.8845:-38.01686	Start	Default	
-3.080566:4.614258:-26.65283	0.6943359:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3578236:14.82057:-37.50063	Start	Default	
-3.102539:4.631836:-26.67041	0.6987305:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3948748:14.90471:-38.07397	Start	Default	
-3.102539:4.631836:-26.67041	0.6987305:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3934704:14.90539:-38.05147	Start	Default	
-3.102539:4.631836:-26.67041	0.6987305:1.942383:-23.93701	1.73584:2.100586:-30.96387	0.8041992:8.085938:-12.20361	-0.3916947:14.90483:-38.05148	Start	Default	
-3.150879:4.618652:-26.66602	0.6855469:1.942383:-23.92383	1.73584:2.109375:-30.96826	0.8041992:8.085938:-12.20361	-0.3925523:14.90261:-38.03214	Start	Default	
