ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.874023:3.884766:-26.74951	1.072266:1.810547:-23.71289	1.300781:2.039063:-30.84521	1.010742:8.002441:-11.63672	-0.3037212:14.79944:-36.47299	Start	Default	
-2.874023:3.884766:-26.74951	1.072266:1.810547:-23.71289	1.300781:2.039063:-30.84521	1.010742:8.002441:-11.63672	-0.2972121:14.79825:-36.45253	Start	Default	
-2.874023:3.884766:-26.74951	1.072266:1.810547:-23.71289	1.300781:2.039063:-30.84521	1.010742:8.002441:-11.63672	-0.2964374:14.79191:-36.42192	Start	Default	
-2.869629:3.871582:-26.73633	1.067871:1.779785:-23.7085	1.296387:2.034668:-30.84082	1.010742:8.002441:-11.63672	-0.3193297:14.8096:-36.73924	Start	Default	
-2.869629:3.871582:-26.73633	1.067871:1.779785:-23.7085	1.296387:2.034668:-30.84082	1.010742:8.002441:-11.63672	-0.323123:14.81308:-36.80886	Start	Default	
-2.869629:3.871582:-26.73633	1.067871:1.779785:-23.7085	1.296387:2.034668:-30.84082	1.010742:8.002441:-11.63672	-0.3209395:14.81452:-36.80082	Start	Default	
-2.869629:3.871582:-26.73633	1.067871:1.779785:-23.7085	1.296387:2.034668:-30.84082	1.010742:8.002441:-11.63672	-0.3088569:14.81943:-36.77293	Start	Default	
-2.904785:3.80127:-26.6792	1.050293:1.766602:-23.71289	1.287598:2.043457:-30.84082	1.010742:8.002441:-11.63672	-0.3164977:14.83756:-36.96982	Start	Default	
-2.904785:3.80127:-26.6792	1.050293:1.766602:-23.71289	1.287598:2.043457:-30.84082	1.010742:8.002441:-11.63672	-0.3136604:14.81479:-36.78043	Start	Default	
-2.904785:3.80127:-26.6792	1.050293:1.766602:-23.71289	1.287598:2.043457:-30.84082	1.010742:8.002441:-11.63672	-0.3353339:14.83971:-37.13989	Start	Default	
-2.90918:3.722168:-26.66162	1.037109:1.766602:-23.71729	1.283203:2.052246:-30.84082	1.010742:8.002441:-11.63672	-0.3346303:14.83866:-37.10263	Start	Default	
-2.90918:3.722168:-26.66162	1.037109:1.766602:-23.71729	1.283203:2.052246:-30.84082	1.010742:8.002441:-11.63672	-0.3424917:14.84079:-37.1865	Start	Default	
-2.90918:3.722168:-26.66162	1.037109:1.766602:-23.71729	1.283203:2.052246:-30.84082	1.010742:8.002441:-11.63672	-0.3462725:14.8444:-37.23146	Start	Default	
-2.90918:3.722168:-26.66162	1.037109:1.766602:-23.71729	1.283203:2.052246:-30.84082	1.010742:8.002441:-11.63672	-0.346597:14.84653:-37.24817	Start	Default	
