ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.39502:2.825684:-26.00684	1.415039:1.770996:-23.8623	1.081055:1.942383:-30.39258	1.190918:8.055176:-11.98828	-0.3734943:14.90035:-37.36538	Start	Default	
-2.39502:2.825684:-26.00684	1.415039:1.770996:-23.8623	1.081055:1.942383:-30.39258	1.190918:8.055176:-11.98828	-0.3737543:14.90197:-37.37495	Start	Default	
-2.39502:2.825684:-26.00684	1.415039:1.770996:-23.8623	1.081055:1.942383:-30.39258	1.190918:8.055176:-11.98828	-0.37287:14.90039:-37.35507	Start	Default	
-2.443359:2.821289:-25.96289	1.419434:1.775391:-23.8667	1.085449:1.937988:-30.39697	1.190918:8.055176:-11.98828	-0.3717795:14.89653:-37.32626	Start	Default	
-2.443359:2.821289:-25.96289	1.419434:1.775391:-23.8667	1.085449:1.937988:-30.39697	1.190918:8.055176:-11.98828	-0.3770275:14.90763:-37.43568	Start	Default	
-2.443359:2.821289:-25.96289	1.419434:1.775391:-23.8667	1.085449:1.937988:-30.39697	1.190918:8.055176:-11.98828	-0.3766533:14.90712:-37.43051	Start	Default	
-2.540039:2.8125:-25.92773	1.428223:1.775391:-23.8623	1.085449:1.933594:-30.41016	1.190918:8.055176:-11.98828	-0.3760882:14.90509:-37.4186	Start	Default	
-2.540039:2.8125:-25.92773	1.428223:1.775391:-23.8623	1.085449:1.933594:-30.41016	1.190918:8.055176:-11.98828	-0.3764722:14.90591:-37.42896	Start	Default	
-2.540039:2.8125:-25.92773	1.428223:1.775391:-23.8623	1.085449:1.933594:-30.41016	1.190918:8.055176:-11.98828	-0.3730099:14.89872:-37.35749	Start	Default	
-2.654297:2.742188:-25.90576	1.40625:1.757813:-23.8623	1.085449:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3765661:14.90516:-37.42606	Start	Default	
-2.654297:2.742188:-25.90576	1.40625:1.757813:-23.8623	1.085449:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3729939:14.89967:-37.35302	Start	Default	
-2.654297:2.742188:-25.90576	1.40625:1.757813:-23.8623	1.085449:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3730334:14.90229:-37.40094	Start	Default	
-2.654297:2.742188:-25.90576	1.40625:1.757813:-23.8623	1.085449:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3741221:14.90255:-37.40294	Start	Default	
-2.67627:2.772949:-25.83984	1.401855:1.731445:-23.8623	1.081055:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3756492:14.90315:-37.41081	Start	Default	
-2.67627:2.772949:-25.83984	1.401855:1.731445:-23.8623	1.081055:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3736808:14.90056:-37.38154	Start	Default	
-2.67627:2.772949:-25.83984	1.401855:1.731445:-23.8623	1.081055:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.372985:14.89948:-37.38399	Start	Default	
-2.67627:2.772949:-25.83984	1.401855:1.731445:-23.8623	1.081055:1.924805:-30.41895	1.190918:8.055176:-11.98828	-0.3217864:14.81174:-36.99727	Start	Default	
-2.671875:2.724609:-25.7959	1.410645:1.740234:-23.8667	1.07666:1.933594:-30.42773	1.190918:8.055176:-11.98828	-0.3491192:14.77003:-37.20268	Start	Default	
-2.671875:2.724609:-25.7959	1.410645:1.740234:-23.8667	1.07666:1.933594:-30.42773	1.190918:8.055176:-11.98828	-0.3572212:14.77619:-37.30686	Start	Default	
-2.671875:2.724609:-25.7959	1.410645:1.740234:-23.8667	1.07666:1.933594:-30.42773	1.190918:8.055176:-11.98828	-0.3541308:14.75189:-37.20706	Start	Default	
-2.671875:2.724609:-25.7959	1.410645:1.740234:-23.8667	1.07666:1.933594:-30.42773	1.190918:8.055176:-11.98828	-0.3555401:14.76379:-37.27787	Start	Default	
-2.724609:2.654297:-25.73877	1.401855:1.73584:-23.8623	1.081055:1.942383:-30.43652	1.190918:8.055176:-11.98828	-0.34712:14.76187:-37.2019	Start	Default	
-2.724609:2.654297:-25.73877	1.401855:1.73584:-23.8623	1.081055:1.942383:-30.43652	1.190918:8.055176:-11.98828	-0.351723:14.74638:-37.18311	Start	Default	
-2.724609:2.654297:-25.73877	1.401855:1.73584:-23.8623	1.081055:1.942383:-30.43652	1.190918:8.055176:-11.98828	-0.3496344:14.74531:-37.15628	Start	Default	
-2.724609:2.654297:-25.73877	1.401855:1.73584:-23.8623	1.081055:1.942383:-30.43652	1.190918:8.055176:-11.98828	-0.3685703:14.79679:-37.43594	Start	Default	
-2.733398:2.649902:-25.72559	1.393066:1.727051:-23.8667	1.07666:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3598024:14.60381:-36.96628	Start	Bottle	
-2.733398:2.649902:-25.72559	1.393066:1.727051:-23.8667	1.07666:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3547786:14.61564:-37.00237	Start	Bottle	
-2.733398:2.649902:-25.72559	1.393066:1.727051:-23.8667	1.07666:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3484087:14.62386:-37.02227	Start	Bottle	
-2.733398:2.645508:-25.73877	1.384277:1.722656:-23.8623	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3283096:14.53508:-36.69741	Start	Bottle	
-2.733398:2.645508:-25.73877	1.384277:1.722656:-23.8623	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3384214:14.58468:-36.88967	Start	Bottle	
-2.733398:2.645508:-25.73877	1.384277:1.722656:-23.8623	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3391069:14.5815:-36.87218	Start	Bottle	
-2.733398:2.645508:-25.73877	1.384277:1.722656:-23.8623	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3397657:14.60943:-36.98171	Start	Bottle	
-2.707031:2.62793:-25.74316	1.379883:1.713867:-23.85791	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3401704:14.59588:-36.94448	Start	Bottle	
-2.707031:2.62793:-25.74316	1.379883:1.713867:-23.85791	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3429687:14.56268:-36.84642	Start	Bottle	
-2.707031:2.62793:-25.74316	1.379883:1.713867:-23.85791	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3410293:14.56886:-36.85805	Start	Bottle	
-2.707031:2.62793:-25.74316	1.379883:1.713867:-23.85791	1.072266:1.946777:-30.44531	1.190918:8.055176:-11.98828	-0.3536084:14.57266:-36.91653	Start	Bottle	
-2.720215:2.583984:-25.77832	1.379883:1.727051:-23.84473	1.07666:1.964355:-30.44092	1.190918:8.055176:-11.98828	-0.3525601:14.56931:-36.90444	Start	Bottle	
-2.720215:2.583984:-25.77832	1.379883:1.727051:-23.84473	1.07666:1.964355:-30.44092	1.190918:8.055176:-11.98828	-0.3528652:14.56701:-36.89676	Start	Bottle	
-2.720215:2.583984:-25.77832	1.379883:1.727051:-23.84473	1.07666:1.964355:-30.44092	1.190918:8.055176:-11.98828	-0.3546084:14.57729:-36.93331	Start	Bottle	
-2.636719:2.71582:-25.7959	1.450195:1.977539:-23.76123	1.274414:2.34668:-30.375	1.190918:8.055176:-11.98828	-0.3591005:14.59209:-36.98339	Start	Bottle	
-2.636719:2.71582:-25.7959	1.450195:1.977539:-23.76123	1.274414:2.34668:-30.375	1.190918:8.055176:-11.98828	-0.3609592:14.60727:-37.0403	Start	Bottle	
-2.636719:2.71582:-25.7959	1.450195:1.977539:-23.76123	1.274414:2.34668:-30.375	1.190918:8.055176:-11.98828	-0.3556141:14.57059:-36.92513	Start	Bottle	
-2.636719:2.71582:-25.7959	1.450195:1.977539:-23.76123	1.274414:2.34668:-30.375	1.190918:8.055176:-11.98828	-0.3549212:14.54731:-36.86263	Start	Bottle	
-2.500488:3.155273:-25.7168	1.669922:2.583984:-23.58545	1.507324:2.975098:-30.22559	1.190918:8.055176:-11.98828	-0.3587913:14.55123:-36.8873	Start	Bottle	
-2.500488:3.155273:-25.7168	1.669922:2.583984:-23.58545	1.507324:2.975098:-30.22559	1.190918:8.055176:-11.98828	-0.3769745:14.65441:-37.27383	Start	Bottle	
-2.500488:3.155273:-25.7168	1.669922:2.583984:-23.58545	1.507324:2.975098:-30.22559	1.190918:8.055176:-11.98828	-0.3371722:14.53171:-36.73286	Start	Bottle	
-2.175293:3.972656:-25.27734	1.933594:3.805664:-22.99658	1.665527:3.827637:-29.75537	1.190918:8.055176:-11.98828	-0.3442497:14.52243:-36.7267	Start	Bottle	
-2.175293:3.972656:-25.27734	1.933594:3.805664:-22.99658	1.665527:3.827637:-29.75537	1.190918:8.055176:-11.98828	-0.3378397:14.5523:-36.8195	Start	Bottle	
-2.175293:3.972656:-25.27734	1.933594:3.805664:-22.99658	1.665527:3.827637:-29.75537	1.190918:8.055176:-11.98828	-0.3355013:14.53178:-36.73439	Start	Bottle	
-2.175293:3.972656:-25.27734	1.933594:3.805664:-22.99658	1.665527:3.827637:-29.75537	1.190918:8.055176:-11.98828	-0.3311069:14.50795:-36.6612	Start	Bottle	
-1.665527:5.075684:-24.39404	2.351074:5.154785:-22.13525	1.83252:4.724121:-28.86768	1.190918:8.055176:-11.98828	-0.3411504:14.53165:-36.71609	Start	Bottle	
-1.665527:5.075684:-24.39404	2.351074:5.154785:-22.13525	1.83252:4.724121:-28.86768	1.190918:8.055176:-11.98828	-0.3579642:14.60868:-37.01205	Start	Bottle	
-1.665527:5.075684:-24.39404	2.351074:5.154785:-22.13525	1.83252:4.724121:-28.86768	1.190918:8.055176:-11.98828	-0.3565477:14.56938:-36.87702	Start	Bottle	
-1.665527:5.075684:-24.39404	2.351074:5.154785:-22.13525	1.83252:4.724121:-28.86768	1.190918:8.055176:-11.98828	-0.3814122:14.64943:-37.16175	Start	Bottle	
