ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.500488:2.399414:-25.64648	1.696289:1.313965:-23.42725	1.217285:2.241211:-30.22119	1.296387:8.02002:-11.75098	-0.3849236:14.9119:-37.48119	Start	Default	
-2.500488:2.399414:-25.64648	1.696289:1.313965:-23.42725	1.217285:2.241211:-30.22119	1.296387:8.02002:-11.75098	-0.3830144:14.91249:-37.47918	Start	Default	
-2.500488:2.399414:-25.64648	1.696289:1.313965:-23.42725	1.217285:2.241211:-30.22119	1.296387:8.02002:-11.75098	-0.3808846:14.91118:-37.45758	Start	Default	
-2.500488:2.399414:-25.64648	1.696289:1.313965:-23.42725	1.217285:2.241211:-30.22119	1.296387:8.02002:-11.75098	-0.3769986:14.90831:-37.40756	Start	Default	
-2.469727:2.368652:-25.65088	1.691895:1.313965:-23.42725	1.217285:2.245605:-30.22559	1.300781:8.02002:-11.75098	-0.3738017:14.90812:-37.38208	Start	Default	
-2.469727:2.368652:-25.65088	1.691895:1.313965:-23.42725	1.217285:2.245605:-30.22559	1.300781:8.02002:-11.75098	-0.3748853:14.90944:-37.40613	Start	Default	
-2.469727:2.368652:-25.65088	1.691895:1.313965:-23.42725	1.217285:2.245605:-30.22559	1.300781:8.02002:-11.75098	-0.3719191:14.90442:-37.35009	Start	Default	
-2.447754:2.364258:-25.65088	1.683105:1.296387:-23.41406	1.217285:2.241211:-30.22559	1.300781:8.02002:-11.75098	-0.3760979:14.91023:-37.43108	Start	Default	
-2.447754:2.364258:-25.65088	1.683105:1.296387:-23.41406	1.217285:2.241211:-30.22559	1.300781:8.02002:-11.75098	-0.3775046:14.91001:-37.44389	Start	Default	
-2.447754:2.364258:-25.65088	1.683105:1.296387:-23.41406	1.217285:2.241211:-30.22559	1.300781:8.02002:-11.75098	-0.380172:14.91308:-37.47949	Start	Default	
-2.403809:2.368652:-25.67285	1.678711:1.287598:-23.40527	1.217285:2.232422:-30.22119	1.300781:8.02002:-11.75098	-0.3827478:14.91575:-37.51748	Start	Default	
-2.403809:2.368652:-25.67285	1.678711:1.287598:-23.40527	1.217285:2.232422:-30.22119	1.300781:8.02002:-11.75098	-0.3797967:14.91051:-37.47023	Start	Default	
-2.403809:2.368652:-25.67285	1.678711:1.287598:-23.40527	1.217285:2.232422:-30.22119	1.300781:8.02002:-11.75098	-0.3787124:14.90741:-37.43533	Start	Default	
-2.403809:2.368652:-25.67285	1.678711:1.287598:-23.40527	1.217285:2.232422:-30.22119	1.300781:8.02002:-11.75098	-0.3788472:14.90612:-37.43536	Start	Default	
-2.359863:2.399414:-25.69482	1.700684:1.278809:-23.40088	1.217285:2.236816:-30.2168	1.296387:8.02002:-11.75098	-0.3765045:14.90248:-37.38753	Start	Default	
-2.359863:2.399414:-25.69482	1.700684:1.278809:-23.40088	1.217285:2.236816:-30.2168	1.296387:8.02002:-11.75098	-0.3251555:14.82834:-36.94183	Start	Default	
-2.359863:2.399414:-25.69482	1.700684:1.278809:-23.40088	1.217285:2.236816:-30.2168	1.296387:8.02002:-11.75098	-0.3338785:14.77952:-37.13774	Start	Default	
-2.359863:2.399414:-25.69482	1.700684:1.278809:-23.40088	1.217285:2.236816:-30.2168	1.296387:8.02002:-11.75098	-0.318186:14.60883:-36.67932	Start	Default	
-2.29834:2.425781:-25.69922	1.696289:1.252441:-23.39209	1.217285:2.236816:-30.2168	1.300781:8.02002:-11.75098	-0.3391955:14.70378:-37.08714	Start	Default	
-2.29834:2.425781:-25.69922	1.696289:1.252441:-23.39209	1.217285:2.236816:-30.2168	1.300781:8.02002:-11.75098	-0.3378802:14.67536:-36.95491	Start	Default	
-2.29834:2.425781:-25.69922	1.696289:1.252441:-23.39209	1.217285:2.236816:-30.2168	1.300781:8.02002:-11.75098	-0.3323489:14.66348:-36.8926	Start	Default	
-2.25:2.408203:-25.70801	1.6875:1.252441:-23.3877	1.22168:2.236816:-30.2124	1.300781:8.02002:-11.75098	-0.3365461:14.68185:-36.9798	Start	Default	
-2.25:2.408203:-25.70801	1.6875:1.252441:-23.3877	1.22168:2.236816:-30.2124	1.300781:8.02002:-11.75098	-0.334308:14.68261:-36.95565	Start	Default	
-2.25:2.408203:-25.70801	1.6875:1.252441:-23.3877	1.22168:2.236816:-30.2124	1.300781:8.02002:-11.75098	-0.334432:14.68138:-36.94759	Start	Default	
-2.197266:2.408203:-25.76514	1.683105:1.256836:-23.3833	1.217285:2.228027:-30.2124	1.300781:8.02002:-11.75098	-0.3371311:14.69193:-36.9966	Start	Default	
-2.197266:2.408203:-25.76514	1.683105:1.256836:-23.3833	1.217285:2.228027:-30.2124	1.300781:8.02002:-11.75098	-0.3374046:14.69872:-37.02635	Start	Default	
-2.197266:2.408203:-25.76514	1.683105:1.256836:-23.3833	1.217285:2.228027:-30.2124	1.300781:8.02002:-11.75098	-0.3338073:14.68172:-36.95584	Start	Default	
-2.197266:2.408203:-25.76514	1.683105:1.256836:-23.3833	1.217285:2.228027:-30.2124	1.300781:8.02002:-11.75098	-0.3316522:14.60906:-36.90131	Start	Default	
-2.135742:2.373047:-25.80908	1.700684:1.26123:-23.3877	1.230469:2.210449:-30.20361	1.300781:8.02002:-11.75098	-0.2869509:14.44982:-36.31897	Start	Bottle	
-2.135742:2.373047:-25.80908	1.700684:1.26123:-23.3877	1.230469:2.210449:-30.20361	1.300781:8.02002:-11.75098	-0.327013:14.61104:-36.95755	Start	Bottle	
-2.135742:2.373047:-25.80908	1.700684:1.26123:-23.3877	1.230469:2.210449:-30.20361	1.300781:8.02002:-11.75098	-0.321495:14.56106:-36.80976	Start	Bottle	
