ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.632324:3.454102:-26.30566	1.226074:0.9799805:-23.40088	1.744629:2.008301:-30.34424	1.02832:8.037598:-11.85645	-0.3549921:14.8876:-37.69224	Start	Default	
-2.62793:3.418945:-26.31445	1.243652:0.9624023:-23.42725	1.744629:2.012695:-30.34424	1.032715:8.037598:-11.85645	-0.3570781:14.88709:-37.69713	Start	Default	
-2.62793:3.418945:-26.31445	1.243652:0.9624023:-23.42725	1.744629:2.012695:-30.34424	1.032715:8.037598:-11.85645	-0.3346702:14.89674:-37.65582	Start	Default	
-2.62793:3.418945:-26.31445	1.243652:0.9624023:-23.42725	1.744629:2.012695:-30.34424	1.032715:8.037598:-11.85645	-0.3298844:14.89534:-37.61555	Start	Default	
-2.619141:3.401367:-26.32324	1.252441:0.9755859:-23.43164	1.73584:2.012695:-30.34424	1.032715:8.037598:-11.86084	-0.3304906:14.89592:-37.63867	Start	Default	
-2.619141:3.401367:-26.32324	1.252441:0.9755859:-23.43164	1.73584:2.012695:-30.34424	1.032715:8.037598:-11.86084	-0.3314146:14.88953:-37.59156	Start	Default	
-2.619141:3.401367:-26.32324	1.252441:0.9755859:-23.43164	1.73584:2.012695:-30.34424	1.032715:8.037598:-11.86084	-0.343252:14.86993:-37.50159	Start	Default	
-2.619141:3.401367:-26.32324	1.252441:0.9755859:-23.43164	1.73584:2.012695:-30.34424	1.032715:8.037598:-11.86084	-0.3432652:14.8695:-37.49914	Start	Default	
-2.632324:3.383789:-26.31445	1.243652:0.9975586:-23.42285	1.73584:2.01709:-30.34863	1.032715:8.037598:-11.85645	-0.3465451:14.87339:-37.54084	Start	Default	
-2.632324:3.383789:-26.31445	1.243652:0.9975586:-23.42285	1.73584:2.01709:-30.34863	1.032715:8.037598:-11.85645	-0.3483992:14.87322:-37.55498	Start	Default	
-2.632324:3.383789:-26.31445	1.243652:0.9975586:-23.42285	1.73584:2.01709:-30.34863	1.032715:8.037598:-11.85645	-0.347519:14.87548:-37.58963	Start	Default	
-2.619141:3.357422:-26.28809	1.212891:0.9711914:-23.42285	1.731445:2.01709:-30.35303	1.02832:8.037598:-11.85645	-0.3461286:14.8745:-37.57559	Start	Default	
-2.619141:3.357422:-26.28809	1.212891:0.9711914:-23.42285	1.731445:2.01709:-30.35303	1.02832:8.037598:-11.85645	-0.3493624:14.87896:-37.63704	Start	Default	
-2.619141:3.357422:-26.28809	1.212891:0.9711914:-23.42285	1.731445:2.01709:-30.35303	1.02832:8.037598:-11.85645	-0.3220401:14.87542:-37.40222	Start	Default	
-2.592773:3.331055:-26.24414	1.217285:0.9448242:-23.43604	1.727051:2.012695:-30.35303	1.02832:8.037598:-11.85645	-0.3230532:14.87735:-37.4165	Start	Default	
-2.592773:3.331055:-26.24414	1.217285:0.9448242:-23.43604	1.727051:2.012695:-30.35303	1.02832:8.037598:-11.85645	-0.3230172:14.87743:-37.41119	Start	Default	
-2.592773:3.331055:-26.24414	1.217285:0.9448242:-23.43604	1.727051:2.012695:-30.35303	1.02832:8.037598:-11.85645	-0.3225916:14.8745:-37.38266	Start	Default	
-2.592773:3.331055:-26.24414	1.217285:0.9448242:-23.43604	1.727051:2.012695:-30.35303	1.02832:8.037598:-11.85645	-0.3390625:14.82068:-37.59863	Start	Default	
-2.583984:3.282715:-26.21338	1.226074:0.9360352:-23.43604	1.722656:2.008301:-30.35303	1.02832:8.037598:-11.85645	-0.3400162:14.76782:-37.58334	Start	Default	
-2.583984:3.282715:-26.21338	1.226074:0.9360352:-23.43604	1.722656:2.008301:-30.35303	1.02832:8.037598:-11.85645	-0.2954819:14.49532:-36.30727	Start	Default	
-2.583984:3.282715:-26.21338	1.226074:0.9360352:-23.43604	1.722656:2.008301:-30.35303	1.02832:8.037598:-11.85645	-0.3184977:14.5768:-36.71829	Start	Default	
-2.583984:3.282715:-26.21338	1.226074:0.9360352:-23.43604	1.722656:2.008301:-30.35303	1.02832:8.037598:-11.85645	-0.3462713:14.65146:-37.11373	Start	Default	
-2.592773:3.22998:-26.20898	1.234863:0.9448242:-23.42285	1.718262:2.008301:-30.35303	1.032715:8.037598:-11.85645	-0.3298784:14.59467:-36.85347	Start	Default	
-2.592773:3.22998:-26.20898	1.234863:0.9448242:-23.42285	1.718262:2.008301:-30.35303	1.032715:8.037598:-11.85645	-0.3471322:14.64983:-37.09967	Start	Default	
-2.592773:3.22998:-26.20898	1.234863:0.9448242:-23.42285	1.718262:2.008301:-30.35303	1.032715:8.037598:-11.85645	-0.3630543:14.70313:-37.37454	Start	Default	
-2.592773:3.22998:-26.20898	1.234863:0.9448242:-23.42285	1.718262:2.008301:-30.35303	1.032715:8.037598:-11.85645	-0.3528957:14.75405:-37.60726	Start	Default	
-2.57959:3.221191:-26.19141	1.234863:0.9448242:-23.41846	1.713867:2.008301:-30.35303	1.032715:8.037598:-11.86084	-0.3460715:14.71458:-37.36147	Start	Default	
-2.57959:3.221191:-26.19141	1.234863:0.9448242:-23.41846	1.713867:2.008301:-30.35303	1.032715:8.037598:-11.86084	-0.398973:14.8789:-38.12833	Start	Default	
-2.57959:3.221191:-26.19141	1.234863:0.9448242:-23.41846	1.713867:2.008301:-30.35303	1.032715:8.037598:-11.86084	-0.327911:14.4371:-36.7037	Start	Bottle	
-2.575195:3.168457:-26.16064	1.243652:0.9360352:-23.42285	1.709473:2.003906:-30.35742	1.032715:8.037598:-11.85645	-0.3509286:14.5445:-37.14921	Start	Bottle	
-2.575195:3.168457:-26.16064	1.243652:0.9360352:-23.42285	1.709473:2.003906:-30.35742	1.032715:8.037598:-11.85645	-0.3262842:14.32234:-36.43431	Start	Bottle	
-2.575195:3.168457:-26.16064	1.243652:0.9360352:-23.42285	1.709473:2.003906:-30.35742	1.032715:8.037598:-11.85645	-0.3009182:14.17118:-36.01769	Start	Bottle	
-2.575195:3.168457:-26.16064	1.243652:0.9360352:-23.42285	1.709473:2.003906:-30.35742	1.032715:8.037598:-11.85645	-0.3149484:14.27852:-36.38894	Start	Bottle	
-2.544434:3.124512:-26.14307	1.26123:0.9448242:-23.43164	1.709473:1.999512:-30.36182	1.02832:8.037598:-11.85645	-0.3139505:14.2657:-36.32026	Start	Bottle	
-2.544434:3.124512:-26.14307	1.26123:0.9448242:-23.43164	1.709473:1.999512:-30.36182	1.02832:8.037598:-11.85645	-0.321391:14.37311:-36.66435	Start	Bottle	
-2.544434:3.124512:-26.14307	1.26123:0.9448242:-23.43164	1.709473:1.999512:-30.36182	1.02832:8.037598:-11.85645	-0.300327:14.15158:-35.98936	Start	Bottle	
-2.53125:3.058594:-26.07275	1.208496:0.9931641:-23.39209	1.757813:2.039063:-30.34424	1.02832:8.037598:-11.85645	-0.3643844:14.51476:-37.10386	Start	Bottle	
-2.53125:3.058594:-26.07275	1.208496:0.9931641:-23.39209	1.757813:2.039063:-30.34424	1.02832:8.037598:-11.85645	-0.3719596:14.54577:-37.20127	Start	Bottle	
-2.53125:3.058594:-26.07275	1.208496:0.9931641:-23.39209	1.757813:2.039063:-30.34424	1.02832:8.037598:-11.85645	-0.3789583:14.61001:-37.39929	Start	Bottle	
-2.53125:3.058594:-26.07275	1.208496:0.9931641:-23.39209	1.757813:2.039063:-30.34424	1.02832:8.037598:-11.85645	-0.2522621:13.77616:-34.90269	Start	Bottle	
-2.474121:3.120117:-25.97168	1.278809:1.212891:-23.30859	1.850098:2.170898:-30.28711	1.032715:8.037598:-11.85645	-0.2646667:13.84298:-35.11443	Start	Bottle	
-2.474121:3.120117:-25.97168	1.278809:1.212891:-23.30859	1.850098:2.170898:-30.28711	1.032715:8.037598:-11.85645	-0.3015154:14.09341:-35.87417	Start	Bottle	
-2.474121:3.120117:-25.97168	1.278809:1.212891:-23.30859	1.850098:2.170898:-30.28711	1.032715:8.037598:-11.85645	-0.293654:13.97939:-35.56021	Start	Bottle	
-2.491699:3.256348:-25.86182	1.35791:1.35791:-23.27344	1.937988:2.271973:-30.22998	1.032715:8.037598:-11.86084	-0.3112293:14.20879:-36.27201	Start	Bottle	
-2.491699:3.256348:-25.86182	1.35791:1.35791:-23.27344	1.937988:2.271973:-30.22998	1.032715:8.037598:-11.86084	-0.2837977:13.96297:-35.54406	Start	Bottle	
-2.491699:3.256348:-25.86182	1.35791:1.35791:-23.27344	1.937988:2.271973:-30.22998	1.032715:8.037598:-11.86084	-0.3041812:14.18159:-36.19827	Start	Bottle	
-2.491699:3.256348:-25.86182	1.35791:1.35791:-23.27344	1.937988:2.271973:-30.22998	1.032715:8.037598:-11.86084	-0.30545:14.12084:-36.06119	Start	Bottle	
-2.443359:3.440918:-25.66406	1.498535:1.696289:-23.05371	1.995117:2.504883:-30.07617	1.032715:8.037598:-11.85645	-0.2542836:13.66385:-34.67324	Start	Bottle	
-2.443359:3.440918:-25.66406	1.498535:1.696289:-23.05371	1.995117:2.504883:-30.07617	1.032715:8.037598:-11.85645	-0.3014421:13.77217:-34.97757	Start	Bottle	
-2.443359:3.440918:-25.66406	1.498535:1.696289:-23.05371	1.995117:2.504883:-30.07617	1.032715:8.037598:-11.85645	-0.4045469:14.7187:-37.68275	Start	Bottle	
-2.25:3.612305:-25.29932	1.586426:2.06543:-22.73291	2.078613:2.874023:-29.75098	1.02832:8.037598:-11.85645	-0.3463175:14.39155:-36.83274	Start	Bottle	
-2.25:3.612305:-25.29932	1.586426:2.06543:-22.73291	2.078613:2.874023:-29.75098	1.02832:8.037598:-11.85645	-0.3811526:14.21386:-36.44962	Start	Bottle	
-2.25:3.612305:-25.29932	1.586426:2.06543:-22.73291	2.078613:2.874023:-29.75098	1.02832:8.037598:-11.85645	-0.4349936:14.84182:-38.11785	Start	Bottle	
