ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.38623:3.924316:-26.93848	0.3515625:1.814941:-23.43604	1.608398:2.166504:-30.66504	0.9755859:8.090332:-12.24316	-0.3552954:14.92756:-37.35603	Start	Default	
-2.38623:3.924316:-26.93848	0.3515625:1.814941:-23.43604	1.608398:2.166504:-30.66504	0.9755859:8.090332:-12.24316	-0.3501851:14.92453:-37.29233	Start	Default	
-2.38623:3.924316:-26.93848	0.3515625:1.814941:-23.43604	1.608398:2.166504:-30.66504	0.9755859:8.090332:-12.24316	-0.3484862:14.92238:-37.27219	Start	Default	
-2.38623:3.924316:-26.93848	0.3515625:1.814941:-23.43604	1.608398:2.166504:-30.66504	0.9755859:8.090332:-12.24316	-0.3494231:14.91667:-37.22796	Start	Default	
-2.38623:3.924316:-26.93848	0.3515625:1.814941:-23.43604	1.608398:2.166504:-30.66504	0.9755859:8.090332:-12.24316	-0.3480167:14.91074:-37.16648	Start	Default	
-2.377441:3.862793:-26.89453	0.3427734:1.806152:-23.41846	1.608398:2.170898:-30.66064	0.9755859:8.090332:-12.24316	-0.3475239:14.9102:-37.16503	Start	Default	
-2.377441:3.862793:-26.89453	0.3427734:1.806152:-23.41846	1.608398:2.170898:-30.66064	0.9755859:8.090332:-12.24316	-0.3586857:14.91618:-37.28018	Start	Default	
-2.377441:3.862793:-26.89453	0.3427734:1.806152:-23.41846	1.608398:2.170898:-30.66064	0.9755859:8.090332:-12.24316	-0.362468:14.91302:-37.29919	Start	Default	
-2.438965:3.70459:-26.88574	0.3427734:1.775391:-23.41846	1.599609:2.179688:-30.66064	0.9755859:8.090332:-12.24316	-0.3617074:14.91106:-37.25653	Start	Default	
-2.438965:3.70459:-26.88574	0.3427734:1.775391:-23.41846	1.599609:2.179688:-30.66064	0.9755859:8.090332:-12.24316	-0.3612303:14.91513:-37.29691	Start	Default	
-2.438965:3.70459:-26.88574	0.3427734:1.775391:-23.41846	1.599609:2.179688:-30.66064	0.9755859:8.090332:-12.24316	-0.3563586:14.91636:-37.2624	Start	Default	
-2.443359:3.695801:-26.8374	0.347168:1.788574:-23.40967	1.595215:2.188477:-30.65625	0.9755859:8.090332:-12.24316	-0.3584336:14.91669:-37.29286	Start	Default	
-2.443359:3.695801:-26.8374	0.347168:1.788574:-23.40967	1.595215:2.188477:-30.65625	0.9755859:8.090332:-12.24316	-0.3576516:14.91443:-37.27734	Start	Default	
-2.443359:3.695801:-26.8374	0.347168:1.788574:-23.40967	1.595215:2.188477:-30.65625	0.9755859:8.090332:-12.24316	-0.3569591:14.91367:-37.26308	Start	Default	
-2.416992:3.713379:-26.78467	0.347168:1.792969:-23.41406	1.595215:2.188477:-30.66064	0.9755859:8.090332:-12.24316	-0.358724:14.91394:-37.29325	Start	Default	
-2.416992:3.713379:-26.78467	0.347168:1.792969:-23.41406	1.595215:2.188477:-30.66064	0.9755859:8.090332:-12.24316	-0.3597337:14.91501:-37.31471	Start	Default	
-2.416992:3.713379:-26.78467	0.347168:1.792969:-23.41406	1.595215:2.188477:-30.66064	0.9755859:8.090332:-12.24316	-0.3924991:14.92054:-37.87207	Start	Default	
-2.416992:3.713379:-26.78467	0.347168:1.792969:-23.41406	1.595215:2.188477:-30.66064	0.9755859:8.090332:-12.24316	-0.360397:14.80288:-37.39161	Start	Default	
-2.416992:3.713379:-26.78467	0.347168:1.792969:-23.41406	1.595215:2.188477:-30.66064	0.9755859:8.090332:-12.24316	-0.3767728:14.817:-37.51823	Start	Default	
-2.359863:3.735352:-26.72314	0.3427734:1.775391:-23.41846	1.595215:2.192871:-30.66504	0.9755859:8.090332:-12.24316	-0.3476623:14.73658:-37.04039	Start	Default	
-2.359863:3.735352:-26.72314	0.3427734:1.775391:-23.41846	1.595215:2.192871:-30.66504	0.9755859:8.090332:-12.24316	-0.3681652:14.79746:-37.38869	Start	Default	
-2.359863:3.735352:-26.72314	0.3427734:1.775391:-23.41846	1.595215:2.192871:-30.66504	0.9755859:8.090332:-12.24316	-0.3685199:14.79536:-37.37454	Start	Default	
-2.320313:3.735352:-26.65723	0.355957:1.779785:-23.42725	1.595215:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3418883:14.73266:-37.11639	Start	Default	
-2.320313:3.735352:-26.65723	0.355957:1.779785:-23.42725	1.595215:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3498867:14.64607:-36.99371	Start	Default	
-2.320313:3.735352:-26.65723	0.355957:1.779785:-23.42725	1.595215:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3070906:14.42915:-36.34068	Start	Bottle	
-2.320313:3.735352:-26.65723	0.355957:1.779785:-23.42725	1.595215:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3085243:14.39652:-36.23229	Start	Bottle	
-2.311523:3.735352:-26.62207	0.355957:1.788574:-23.42725	1.59082:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3337309:14.51167:-36.624	Start	Bottle	
-2.311523:3.735352:-26.62207	0.355957:1.788574:-23.42725	1.59082:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3304394:14.47774:-36.50536	Start	Bottle	
-2.311523:3.735352:-26.62207	0.355957:1.788574:-23.42725	1.59082:2.20166:-30.66504	0.9755859:8.090332:-12.24316	-0.3246465:14.4714:-36.51104	Start	Bottle	
-2.311523:3.687012:-26.56055	0.3867188:1.854492:-23.3877	1.599609:2.223633:-30.66064	0.9755859:8.094727:-12.24316	-0.3333828:14.5029:-36.62522	Start	Bottle	
-2.311523:3.687012:-26.56055	0.3867188:1.854492:-23.3877	1.599609:2.223633:-30.66064	0.9755859:8.094727:-12.24316	-0.3286248:14.48204:-36.56788	Start	Bottle	
-2.311523:3.687012:-26.56055	0.3867188:1.854492:-23.3877	1.599609:2.223633:-30.66064	0.9755859:8.094727:-12.24316	-0.3282579:14.48105:-36.56176	Start	Bottle	
-2.311523:3.687012:-26.56055	0.3867188:1.854492:-23.3877	1.599609:2.223633:-30.66064	0.9755859:8.094727:-12.24316	-0.3253337:14.46995:-36.52176	Start	Bottle	
-2.109375:3.414551:-26.50342	0.6152344:2.166504:-23.32617	1.78418:2.373047:-30.60352	0.9755859:8.090332:-12.24316	-0.3289471:14.48429:-36.54194	Start	Bottle	
-2.109375:3.414551:-26.50342	0.6152344:2.166504:-23.32617	1.78418:2.373047:-30.60352	0.9755859:8.090332:-12.24316	-0.3259075:14.47261:-36.49757	Start	Bottle	
-2.109375:3.414551:-26.50342	0.6152344:2.166504:-23.32617	1.78418:2.373047:-30.60352	0.9755859:8.090332:-12.24316	-0.3327656:14.52967:-36.70222	Start	Bottle	
-2.109375:3.414551:-26.50342	0.6152344:2.166504:-23.32617	1.78418:2.373047:-30.60352	0.9755859:8.090332:-12.24316	-0.3410372:14.5609:-36.81022	Start	Bottle	
-2.003906:3.660645:-26.30566	1.230469:2.66748:-23.11084	2.034668:2.720215:-30.39697	0.9755859:8.090332:-12.24316	-0.3357909:14.52718:-36.69343	Start	Bottle	
-2.003906:3.660645:-26.30566	1.230469:2.66748:-23.11084	2.034668:2.720215:-30.39697	0.9755859:8.090332:-12.24316	-0.3367643:14.53349:-36.70215	Start	Bottle	
-2.003906:3.660645:-26.30566	1.230469:2.66748:-23.11084	2.034668:2.720215:-30.39697	0.9755859:8.090332:-12.24316	-0.3407261:14.50535:-36.60135	Start	Bottle	
-1.55127:4.574707:-25.72119	1.87207:3.515625:-22.63184	2.197266:3.379395:-29.85205	0.9755859:8.090332:-12.24316	-0.3438412:14.53114:-36.69968	Start	Bottle	
