ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.036621:3.335449:-25.96729	0.4526367:1.441406:-24.16553	1.204102:2.131348:-31.13965	1.239258:8.015625:-11.70703	-0.3353564:14.84492:-37.02689	Start	Default	
-3.036621:3.335449:-25.96729	0.4526367:1.441406:-24.16553	1.204102:2.131348:-31.13965	1.239258:8.015625:-11.70703	-0.3282835:14.83191:-36.87135	Start	Default	
-3.036621:3.335449:-25.96729	0.4526367:1.441406:-24.16553	1.204102:2.131348:-31.13965	1.239258:8.015625:-11.70703	-0.3301438:14.83001:-36.86229	Start	Default	
-3.058594:3.361816:-25.99365	0.4702148:1.415039:-24.16992	1.204102:2.126953:-31.14404	1.239258:8.015625:-11.70703	-0.3307194:14.82941:-36.87998	Start	Default	
-3.058594:3.361816:-25.99365	0.4702148:1.415039:-24.16992	1.204102:2.126953:-31.14404	1.239258:8.015625:-11.70703	-0.3290778:14.82977:-36.88644	Start	Default	
-3.058594:3.361816:-25.99365	0.4702148:1.415039:-24.16992	1.204102:2.126953:-31.14404	1.239258:8.015625:-11.70703	-0.3322555:14.83229:-36.93229	Start	Default	
-3.071777:3.383789:-25.99365	0.5009766:1.40625:-24.17432	1.204102:2.118164:-31.14404	1.239258:8.015625:-11.70703	-0.3367037:14.82863:-36.96165	Start	Default	
-3.071777:3.383789:-25.99365	0.5009766:1.40625:-24.17432	1.204102:2.118164:-31.14404	1.239258:8.015625:-11.70703	-0.3347533:14.82771:-36.9164	Start	Default	
-3.071777:3.383789:-25.99365	0.5009766:1.40625:-24.17432	1.204102:2.118164:-31.14404	1.239258:8.015625:-11.70703	-0.3373419:14.83272:-36.97494	Start	Default	
-3.071777:3.379395:-26.00684	0.5097656:1.388672:-24.1875	1.204102:2.118164:-31.13525	1.239258:8.015625:-11.70703	-0.335185:14.8269:-36.9218	Start	Default	
-3.071777:3.379395:-26.00684	0.5097656:1.388672:-24.1875	1.204102:2.118164:-31.13525	1.239258:8.015625:-11.70703	-0.3313048:14.82211:-36.87004	Start	Default	
