ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.865234:2.632324:-26.26611	0.08349609:0.6459961:-22.88672	1.116211:2.087402:-30.27832	0.5537109:8.033203:-11.86523	-0.3733587:14.91613:-37.70726	Start	Default	
-2.865234:2.632324:-26.26611	0.08349609:0.6459961:-22.88672	1.116211:2.087402:-30.27832	0.5537109:8.033203:-11.86523	-0.3734055:14.91709:-37.71697	Start	Default	
-2.94873:2.526855:-26.34521	0.07910156:0.6416016:-22.87793	1.111816:2.078613:-30.27832	0.5537109:8.033203:-11.86523	-0.3740014:14.91605:-37.71156	Start	Default	
-2.94873:2.526855:-26.34521	0.07910156:0.6416016:-22.87793	1.111816:2.078613:-30.27832	0.5537109:8.033203:-11.86523	-0.3744235:14.91521:-37.70831	Start	Default	
-2.94873:2.526855:-26.34521	0.07910156:0.6416016:-22.87793	1.111816:2.078613:-30.27832	0.5537109:8.033203:-11.86523	-0.3741503:14.91259:-37.69146	Start	Default	
-2.970703:2.504883:-26.36279	0.08349609:0.6503906:-22.87793	1.111816:2.074219:-30.27832	0.5537109:8.033203:-11.86523	-0.3734639:14.90958:-37.66698	Start	Default	
-2.970703:2.504883:-26.36279	0.08349609:0.6503906:-22.87793	1.111816:2.074219:-30.27832	0.5537109:8.033203:-11.86523	-0.3731779:14.90837:-37.66339	Start	Default	
-2.970703:2.504883:-26.36279	0.08349609:0.6503906:-22.87793	1.111816:2.074219:-30.27832	0.5537109:8.033203:-11.86523	-0.3723392:14.90877:-37.66509	Start	Default	
-2.970703:2.504883:-26.36279	0.08349609:0.6503906:-22.87793	1.111816:2.074219:-30.27832	0.5537109:8.033203:-11.86523	-0.3708285:14.9094:-37.66397	Start	Default	
-3.001465:2.48291:-26.39795	0.1010742:0.6591797:-22.86914	1.116211:2.06543:-30.28271	0.5537109:8.033203:-11.86523	-0.3704069:14.90896:-37.65802	Start	Default	
-3.001465:2.48291:-26.39795	0.1010742:0.6591797:-22.86914	1.116211:2.06543:-30.28271	0.5537109:8.033203:-11.86523	-0.3726894:14.91177:-37.68722	Start	Default	
-3.001465:2.48291:-26.39795	0.1010742:0.6591797:-22.86914	1.116211:2.06543:-30.28271	0.5537109:8.033203:-11.86523	-0.3743839:14.91184:-37.6959	Start	Default	
-3.062988:2.456543:-26.40674	0.1010742:0.6591797:-22.86475	1.111816:2.06543:-30.28271	0.5537109:8.033203:-11.86963	-0.374796:14.91057:-37.69052	Start	Default	
-3.062988:2.456543:-26.40674	0.1010742:0.6591797:-22.86475	1.111816:2.06543:-30.28271	0.5537109:8.033203:-11.86963	-0.3743047:14.9099:-37.69055	Start	Default	
-3.062988:2.456543:-26.40674	0.1010742:0.6591797:-22.86475	1.111816:2.06543:-30.28271	0.5537109:8.033203:-11.86963	-0.3777674:14.91481:-37.74913	Start	Default	
-3.09375:2.456543:-26.41553	0.09667969:0.6459961:-22.86914	1.107422:2.056641:-30.27832	0.5537109:8.033203:-11.86963	-0.3779555:14.91538:-37.75874	Start	Default	
-3.09375:2.456543:-26.41553	0.09667969:0.6459961:-22.86914	1.107422:2.056641:-30.27832	0.5537109:8.033203:-11.86963	-0.3786184:14.91756:-37.78488	Start	Default	
-3.09375:2.456543:-26.41553	0.09667969:0.6459961:-22.86914	1.107422:2.056641:-30.27832	0.5537109:8.033203:-11.86963	-0.3782084:14.91471:-37.76949	Start	Default	
-3.09375:2.456543:-26.41553	0.09667969:0.6459961:-22.86914	1.107422:2.056641:-30.27832	0.5537109:8.033203:-11.86963	-0.3771544:14.90918:-37.7369	Start	Default	
-3.098145:2.500488:-26.38477	0.08789063:0.6459961:-22.86914	1.111816:2.052246:-30.27393	0.5537109:8.033203:-11.86523	-0.3846928:14.80247:-37.43837	Start	Default	
-3.098145:2.500488:-26.38477	0.08789063:0.6459961:-22.86914	1.111816:2.052246:-30.27393	0.5537109:8.033203:-11.86523	-0.3451547:14.6135:-36.96366	Start	Default	
-3.098145:2.500488:-26.38477	0.08789063:0.6459961:-22.86914	1.111816:2.052246:-30.27393	0.5537109:8.033203:-11.86523	-0.3117413:14.25558:-35.65976	Start	Bottle	
-3.111328:2.619141:-26.34082	0.08349609:0.6679688:-22.89111	1.116211:2.061035:-30.25635	0.5537109:8.033203:-11.86523	-0.3678159:14.67579:-37.1326	Start	Default	
-3.111328:2.619141:-26.34082	0.08349609:0.6679688:-22.89111	1.116211:2.061035:-30.25635	0.5537109:8.033203:-11.86523	-0.3621944:14.66095:-37.0969	Start	Default	
-3.111328:2.619141:-26.34082	0.08349609:0.6679688:-22.89111	1.116211:2.061035:-30.25635	0.5537109:8.033203:-11.86523	-0.369089:14.54601:-36.73689	Start	Bottle	
-3.111328:2.619141:-26.34082	0.08349609:0.6679688:-22.89111	1.116211:2.061035:-30.25635	0.5537109:8.033203:-11.86523	-0.3642102:14.58106:-36.81853	Start	Default	
-3.111328:2.619141:-26.34082	0.08349609:0.6679688:-22.89111	1.116211:2.061035:-30.25635	0.5537109:8.033203:-11.86523	-0.3740485:14.64719:-37.11703	Start	Default	
-3.150879:2.90918:-26.21338	0.05712891:1.041504:-22.8999	1.239258:2.166504:-30.23438	0.5581055:8.033203:-11.86523	-0.3676163:14.62305:-37.01425	Start	Default	
-3.150879:2.90918:-26.21338	0.05712891:1.041504:-22.8999	1.239258:2.166504:-30.23438	0.5581055:8.033203:-11.86523	-0.3745373:14.59554:-36.9415	Start	Bottle	
-3.150879:2.90918:-26.21338	0.05712891:1.041504:-22.8999	1.239258:2.166504:-30.23438	0.5581055:8.033203:-11.86523	-0.3843352:14.68718:-37.29231	Start	Bottle	
-2.808105:3.212402:-25.97607	0.3911133:1.78418:-22.78125	1.437012:2.452148:-30.14648	0.5581055:8.033203:-11.86523	-0.3763277:14.70075:-37.27936	Start	Default	
-2.808105:3.212402:-25.97607	0.3911133:1.78418:-22.78125	1.437012:2.452148:-30.14648	0.5581055:8.033203:-11.86523	-0.3838973:14.73678:-37.43243	Start	Default	
-2.808105:3.212402:-25.97607	0.3911133:1.78418:-22.78125	1.437012:2.452148:-30.14648	0.5581055:8.033203:-11.86523	-0.3837652:14.73915:-37.44156	Start	Default	
-2.206055:4.020996:-25.43555	0.7822266:3.168457:-22.48682	1.595215:3.137695:-29.80371	0.5581055:8.033203:-11.86523	-0.3878506:14.73093:-37.41832	Start	Default	
