ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.625977:2.790527:-25.96289	1.718262:1.485352:-23.50635	1.22168:2.188477:-30.54199	0.7426758:8.050781:-11.9707	-0.3646224:14.8717:-37.336	Start	Default	
-1.608398:2.8125:-25.96289	1.722656:1.476563:-23.51074	1.22168:2.188477:-30.54639	0.7426758:8.050781:-11.9707	-0.3686816:14.86402:-37.30685	Start	Default	
-1.608398:2.8125:-25.96289	1.722656:1.476563:-23.51074	1.22168:2.188477:-30.54639	0.7426758:8.050781:-11.9707	-0.3741233:14.8666:-37.35911	Start	Default	
-1.608398:2.8125:-25.96289	1.722656:1.476563:-23.51074	1.22168:2.188477:-30.54639	0.7426758:8.050781:-11.9707	-0.3767776:14.86179:-37.33756	Start	Default	
-1.599609:2.825684:-25.9541	1.731445:1.50293:-23.50635	1.234863:2.179688:-30.55518	0.7426758:8.050781:-11.9751	-0.3746567:14.85942:-37.30883	Start	Default	
-1.599609:2.825684:-25.9541	1.731445:1.50293:-23.50635	1.234863:2.179688:-30.55518	0.7426758:8.050781:-11.9751	-0.3752753:14.85976:-37.31724	Start	Default	
-1.599609:2.825684:-25.9541	1.731445:1.50293:-23.50635	1.234863:2.179688:-30.55518	0.7426758:8.050781:-11.9751	-0.3751958:14.85784:-37.30551	Start	Default	
-1.599609:2.825684:-25.9541	1.731445:1.50293:-23.50635	1.234863:2.179688:-30.55518	0.7426758:8.050781:-11.9751	-0.3694226:14.85745:-37.26413	Start	Default	
-1.608398:2.847656:-25.94971	1.727051:1.480957:-23.50635	1.243652:2.15332:-30.55518	0.7426758:8.050781:-11.9751	-0.3665207:14.87465:-37.373	Start	Default	
-1.608398:2.847656:-25.94971	1.727051:1.480957:-23.50635	1.243652:2.15332:-30.55518	0.7426758:8.050781:-11.9751	-0.3620958:14.87304:-37.34344	Start	Default	
-1.608398:2.847656:-25.94971	1.727051:1.480957:-23.50635	1.243652:2.15332:-30.55518	0.7426758:8.050781:-11.9751	-0.3659562:14.86658:-37.32244	Start	Default	
