ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.159668:3.480469:-26.23096	0.7338867:1.415039:-23.92383	1.050293:2.083008:-30.59033	1.054688:8.068359:-12.08936	-0.3395531:14.87093:-37.21318	Start	Default	
-3.071777:3.541992:-26.17822	0.7075195:1.397461:-23.94141	1.050293:2.069824:-30.58154	1.054688:8.068359:-12.08936	-0.3344246:14.86462:-37.14408	Start	Default	
-3.071777:3.541992:-26.17822	0.7075195:1.397461:-23.94141	1.050293:2.069824:-30.58154	1.054688:8.068359:-12.08936	-0.335279:14.85403:-37.04858	Start	Default	
-3.071777:3.541992:-26.17822	0.7075195:1.397461:-23.94141	1.050293:2.069824:-30.58154	1.054688:8.068359:-12.08936	-0.3251722:14.84823:-37.03882	Start	Default	
-3.032227:3.581543:-26.1167	0.6943359:1.371094:-23.93701	1.054688:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3485319:14.86696:-37.28135	Start	Default	
-3.032227:3.581543:-26.1167	0.6943359:1.371094:-23.93701	1.054688:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3415539:14.86203:-37.12172	Start	Default	
-3.032227:3.581543:-26.1167	0.6943359:1.371094:-23.93701	1.054688:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3360646:14.85661:-37.00581	Start	Default	
-3.032227:3.581543:-26.1167	0.6943359:1.371094:-23.93701	1.054688:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3078811:14.81272:-36.37241	Start	Default	
-3.010254:3.621094:-26.09033	0.7075195:1.375488:-23.93701	1.059082:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3489507:14.86962:-37.12322	Start	Default	
-3.010254:3.621094:-26.09033	0.7075195:1.375488:-23.93701	1.059082:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3421681:14.86467:-37.15908	Start	Default	
-3.010254:3.621094:-26.09033	0.7075195:1.375488:-23.93701	1.059082:2.078613:-30.57715	1.054688:8.068359:-12.08936	-0.3263681:14.84967:-37.01303	Start	Default	
-2.975098:3.678223:-26.07275	0.7075195:1.384277:-23.9458	1.063477:2.06543:-30.58154	1.054688:8.068359:-12.08936	-0.2990695:14.80109:-36.43119	Start	Default	
-2.975098:3.678223:-26.07275	0.7075195:1.384277:-23.9458	1.063477:2.06543:-30.58154	1.054688:8.068359:-12.08936	-0.3018492:14.78702:-36.37681	Start	Default	
-2.975098:3.678223:-26.07275	0.7075195:1.384277:-23.9458	1.063477:2.06543:-30.58154	1.054688:8.068359:-12.08936	-0.3338575:14.84401:-36.9447	Start	Default	
-2.953125:3.682617:-26.05957	0.7163086:1.35791:-23.95459	1.067871:2.052246:-30.58594	1.054688:8.068359:-12.08936	-0.3266935:14.81809:-36.76658	Start	Default	
-2.953125:3.682617:-26.05957	0.7163086:1.35791:-23.95459	1.067871:2.052246:-30.58594	1.054688:8.068359:-12.08936	-0.2830234:14.75571:-36.05	Start	Default	
-2.953125:3.682617:-26.05957	0.7163086:1.35791:-23.95459	1.067871:2.052246:-30.58594	1.054688:8.068359:-12.08936	-0.2895066:14.76504:-36.17476	Start	Default	
-2.953125:3.682617:-26.05957	0.7163086:1.35791:-23.95459	1.067871:2.052246:-30.58594	1.054688:8.068359:-12.08936	-0.3460076:14.81674:-37.12943	Start	Default	
-2.975098:3.673828:-26.05518	0.7294922:1.353516:-23.96338	1.072266:2.034668:-30.57715	1.054688:8.068359:-12.08936	-0.3288181:14.60929:-36.60891	Start	Default	
-2.975098:3.673828:-26.05518	0.7294922:1.353516:-23.96338	1.072266:2.034668:-30.57715	1.054688:8.068359:-12.08936	-0.3481905:14.68631:-37.00367	Start	Default	
-2.975098:3.673828:-26.05518	0.7294922:1.353516:-23.96338	1.072266:2.034668:-30.57715	1.054688:8.068359:-12.08936	-0.3570314:14.79376:-37.51964	Start	Default	
-2.975098:3.673828:-26.05518	0.7294922:1.353516:-23.96338	1.072266:2.034668:-30.57715	1.054688:8.068359:-12.08936	-0.3324503:14.7049:-37.04152	Start	Default	
-3.014648:3.700195:-26.02441	0.7294922:1.35791:-23.95898	1.07666:2.030273:-30.57715	1.054688:8.068359:-12.08936	-0.3294911:14.6659:-36.87125	Start	Default	
-3.014648:3.700195:-26.02441	0.7294922:1.35791:-23.95898	1.07666:2.030273:-30.57715	1.054688:8.068359:-12.08936	-0.3313611:14.66001:-36.86059	Start	Default	
-3.014648:3.700195:-26.02441	0.7294922:1.35791:-23.95898	1.07666:2.030273:-30.57715	1.054688:8.068359:-12.08936	-0.3197538:14.58372:-36.47296	Start	Default	
-3.014648:3.700195:-26.02441	0.7294922:1.35791:-23.95898	1.07666:2.030273:-30.57715	1.054688:8.068359:-12.08936	-0.3452684:14.7188:-37.18554	Start	Default	
-3.071777:3.744141:-25.99805	0.7075195:1.366699:-23.96338	1.07666:2.01709:-30.57275	1.054688:8.068359:-12.08936	-0.343778:14.71491:-37.16225	Start	Default	
-3.071777:3.744141:-25.99805	0.7075195:1.366699:-23.96338	1.07666:2.01709:-30.57275	1.054688:8.068359:-12.08936	-0.3435708:14.71022:-37.15762	Start	Default	
-3.071777:3.744141:-25.99805	0.7075195:1.366699:-23.96338	1.07666:2.01709:-30.57275	1.054688:8.068359:-12.08936	-0.3278455:14.62338:-36.71404	Start	Default	
-3.09375:3.744141:-25.93652	0.6855469:1.393066:-23.95898	1.081055:2.012695:-30.56836	1.054688:8.068359:-12.08936	-0.3313398:14.50436:-36.75379	Start	Bottle	
-3.09375:3.744141:-25.93652	0.6855469:1.393066:-23.95898	1.081055:2.012695:-30.56836	1.054688:8.068359:-12.08936	-0.3295786:14.40752:-36.60451	Start	Bottle	
-3.09375:3.744141:-25.93652	0.6855469:1.393066:-23.95898	1.081055:2.012695:-30.56836	1.054688:8.068359:-12.08936	-0.3372928:14.44198:-36.68967	Start	Bottle	
-3.09375:3.744141:-25.93652	0.6855469:1.393066:-23.95898	1.081055:2.012695:-30.56836	1.054688:8.068359:-12.08936	-0.3453314:14.45603:-36.78585	Start	Bottle	
-3.120117:3.722168:-25.87061	0.7163086:1.441406:-23.99414	1.089844:2.012695:-30.57275	1.054688:8.068359:-12.08936	-0.3447133:14.44674:-36.76585	Start	Bottle	
-3.120117:3.722168:-25.87061	0.7163086:1.441406:-23.99414	1.089844:2.012695:-30.57275	1.054688:8.068359:-12.08936	-0.3521085:14.48952:-36.88603	Start	Bottle	
