ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.895996:3.616699:-25.6377	1.428223:1.55127:-23.69971	1.190918:1.942383:-30.60352	0.5712891:7.97168:-11.45215	-0.3662792:14.92294:-37.78247	Start	Default	
-2.895996:3.616699:-25.6377	1.428223:1.55127:-23.69971	1.190918:1.942383:-30.60352	0.5712891:7.97168:-11.45215	-0.3610572:14.92102:-37.72881	Start	Default	
-2.895996:3.616699:-25.6377	1.428223:1.55127:-23.69971	1.190918:1.942383:-30.60352	0.5712891:7.97168:-11.45215	-0.3666503:14.90703:-37.60961	Start	Default	
-2.856445:3.65625:-25.6377	1.432617:1.529297:-23.69092	1.182129:1.937988:-30.60352	0.5712891:7.97168:-11.45215	-0.3758094:14.89854:-37.58134	Start	Default	
-2.856445:3.65625:-25.6377	1.432617:1.529297:-23.69092	1.182129:1.937988:-30.60352	0.5712891:7.97168:-11.45215	-0.371819:14.89898:-37.5565	Start	Default	
-2.856445:3.65625:-25.6377	1.432617:1.529297:-23.69092	1.182129:1.937988:-30.60352	0.5712891:7.97168:-11.45215	-0.3781575:14.90131:-37.60779	Start	Default	
-2.790527:3.581543:-25.72559	1.415039:1.524902:-23.68652	1.177734:1.933594:-30.59912	0.5756836:7.97168:-11.45215	-0.3764266:14.90272:-37.60411	Start	Default	
-2.790527:3.581543:-25.72559	1.415039:1.524902:-23.68652	1.177734:1.933594:-30.59912	0.5756836:7.97168:-11.45215	-0.3677675:14.90241:-37.53792	Start	Default	
-2.790527:3.581543:-25.72559	1.415039:1.524902:-23.68652	1.177734:1.933594:-30.59912	0.5756836:7.97168:-11.45215	-0.3683248:14.91116:-37.62899	Start	Default	
-2.790527:3.581543:-25.72559	1.415039:1.524902:-23.68652	1.177734:1.933594:-30.59912	0.5756836:7.97168:-11.45215	-0.3765379:14.91878:-37.76001	Start	Default	
-2.786133:3.550781:-25.74316	1.393066:1.524902:-23.68652	1.17334:1.942383:-30.59033	0.5756836:7.97168:-11.45215	-0.3872374:14.92181:-37.84361	Start	Default	
-2.786133:3.550781:-25.74316	1.393066:1.524902:-23.68652	1.17334:1.942383:-30.59033	0.5756836:7.97168:-11.45215	-0.3921822:14.9184:-37.84076	Start	Default	
