ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.22998:3.625488:-26.30566	0.6416016:1.889648:-23.07129	1.40625:2.091797:-30.27832	0.8173828:8.094727:-12.24756	-0.3639507:14.89669:-37.69275	Start	Default	
-3.22998:3.625488:-26.30566	0.6416016:1.889648:-23.07129	1.40625:2.091797:-30.27832	0.8173828:8.094727:-12.24756	-0.3477634:14.90193:-37.64718	Start	Default	
-3.22998:3.625488:-26.31885	0.6591797:1.876465:-23.08447	1.401855:2.096191:-30.27832	0.8217773:8.094727:-12.24756	-0.33862:14.90439:-37.61922	Start	Default	
-3.22998:3.625488:-26.31885	0.6591797:1.876465:-23.08447	1.401855:2.096191:-30.27832	0.8217773:8.094727:-12.24756	-0.3419586:14.91036:-37.71061	Start	Default	
-3.22998:3.625488:-26.31885	0.6591797:1.876465:-23.08447	1.401855:2.096191:-30.27832	0.8217773:8.094727:-12.24756	-0.3446491:14.90584:-37.68589	Start	Default	
-3.22998:3.625488:-26.31885	0.6591797:1.876465:-23.08447	1.401855:2.096191:-30.27832	0.8217773:8.094727:-12.24756	-0.3617977:14.89706:-37.69575	Start	Default	
-3.22998:3.621094:-26.33203	0.6503906:1.841309:-23.11523	1.401855:2.100586:-30.27393	0.8217773:8.094727:-12.24756	-0.365183:14.89467:-37.6844	Start	Default	
-3.22998:3.621094:-26.33203	0.6503906:1.841309:-23.11523	1.401855:2.100586:-30.27393	0.8217773:8.094727:-12.24756	-0.3617926:14.89089:-37.63927	Start	Default	
-3.22998:3.621094:-26.33203	0.6503906:1.841309:-23.11523	1.401855:2.100586:-30.27393	0.8217773:8.094727:-12.24756	-0.3604296:14.88832:-37.61485	Start	Default	
-3.22998:3.621094:-26.33203	0.6503906:1.841309:-23.11523	1.401855:2.100586:-30.27393	0.8217773:8.094727:-12.24756	-0.360996:14.88773:-37.61477	Start	Default	
-3.265137:3.603516:-26.34961	0.6503906:1.845703:-23.11523	1.40625:2.10498:-30.27393	0.8173828:8.094727:-12.24756	-0.356701:14.87986:-37.52883	Start	Default	
-3.265137:3.603516:-26.34961	0.6503906:1.845703:-23.11523	1.40625:2.10498:-30.27393	0.8173828:8.094727:-12.24756	-0.3548461:14.87857:-37.51044	Start	Default	
-3.265137:3.603516:-26.34961	0.6503906:1.845703:-23.11523	1.40625:2.10498:-30.27393	0.8173828:8.094727:-12.24756	-0.3540227:14.88083:-37.52546	Start	Default	
-3.273926:3.599121:-26.3584	0.6547852:1.845703:-23.10205	1.40625:2.109375:-30.27393	0.8129883:8.094727:-12.24756	-0.3519807:14.88014:-37.51242	Start	Default	
-3.273926:3.599121:-26.3584	0.6547852:1.845703:-23.10205	1.40625:2.109375:-30.27393	0.8129883:8.094727:-12.24756	-0.3478527:14.87491:-37.45048	Start	Default	
-3.273926:3.599121:-26.3584	0.6547852:1.845703:-23.10205	1.40625:2.109375:-30.27393	0.8129883:8.094727:-12.24756	-0.3493935:14.76404:-37.31329	Start	Default	
-3.282715:3.581543:-26.34521	0.6591797:1.836914:-23.09766	1.40625:2.109375:-30.27393	0.8173828:8.094727:-12.24756	-0.3598844:14.63179:-36.9641	Start	Default	
-3.282715:3.581543:-26.34521	0.6591797:1.836914:-23.09766	1.40625:2.109375:-30.27393	0.8173828:8.094727:-12.24756	-0.3361375:14.54707:-36.64596	Start	Default	
-3.282715:3.581543:-26.34521	0.6591797:1.836914:-23.09766	1.40625:2.109375:-30.27393	0.8173828:8.094727:-12.24756	-0.3244438:14.52026:-36.47938	Start	Default	
-3.234375:3.51123:-26.33203	0.6767578:1.828125:-23.10645	1.397461:2.109375:-30.27832	0.8173828:8.094727:-12.24756	-0.3064894:14.45218:-36.25119	Start	Default	
-3.234375:3.51123:-26.33203	0.6767578:1.828125:-23.10645	1.397461:2.109375:-30.27832	0.8173828:8.094727:-12.24756	-0.277629:14.24674:-35.41434	Start	Default	
-3.234375:3.51123:-26.33203	0.6767578:1.828125:-23.10645	1.397461:2.109375:-30.27832	0.8173828:8.094727:-12.24756	-0.2981001:14.33976:-35.85376	Start	Default	
-3.234375:3.51123:-26.33203	0.6767578:1.828125:-23.10645	1.397461:2.109375:-30.27832	0.8173828:8.094727:-12.24756	-0.3367962:14.50543:-36.54199	Start	Default	
-3.234375:3.51123:-26.33203	0.6767578:1.828125:-23.10645	1.397461:2.109375:-30.27832	0.8173828:8.094727:-12.24756	-0.2907984:14.27361:-35.59678	Start	Default	
-3.265137:3.414551:-26.31006	0.6987305:1.836914:-23.10205	1.393066:2.11377:-30.28271	0.8217773:8.094727:-12.24756	-0.3211722:14.42623:-36.20156	Start	Default	
-3.265137:3.414551:-26.31006	0.6987305:1.836914:-23.10205	1.393066:2.11377:-30.28271	0.8217773:8.094727:-12.24756	-0.2978837:14.32293:-35.70129	Start	Default	
-3.265137:3.414551:-26.31006	0.6987305:1.836914:-23.10205	1.393066:2.11377:-30.28271	0.8217773:8.094727:-12.24756	-0.3228463:14.45558:-36.28702	Start	Default	
-3.401367:3.449707:-26.21777	0.8129883:2.135742:-22.99658	1.538086:2.34668:-30.1333	0.8173828:8.094727:-12.24756	-0.3124413:14.41217:-36.08725	Start	Default	
-3.401367:3.449707:-26.21777	0.8129883:2.135742:-22.99658	1.538086:2.34668:-30.1333	0.8173828:8.094727:-12.24756	-0.3050704:14.34298:-35.80963	Start	Default	
-3.401367:3.449707:-26.21777	0.8129883:2.135742:-22.99658	1.538086:2.34668:-30.1333	0.8173828:8.094727:-12.24756	-0.3358787:14.58901:-37.0355	Start	Default	
-3.401367:3.449707:-26.21777	0.8129883:2.135742:-22.99658	1.538086:2.34668:-30.1333	0.8173828:8.094727:-12.24756	-0.2865508:14.06397:-35.79185	Start	Bottle	
-3.128906:3.836426:-25.69482	1.182129:2.816895:-22.63184	1.652344:2.852051:-29.75537	0.8173828:8.094727:-12.24316	-0.2873223:14.15909:-36.11753	Start	Bottle	
-3.128906:3.836426:-25.69482	1.182129:2.816895:-22.63184	1.652344:2.852051:-29.75537	0.8173828:8.094727:-12.24316	-0.4283618:14.91584:-38.31255	Start	Bottle	
-3.128906:3.836426:-25.69482	1.182129:2.816895:-22.63184	1.652344:2.852051:-29.75537	0.8173828:8.094727:-12.24316	-0.420529:14.86773:-38.17745	Start	Bottle	
-2.821289:4.469238:-24.70605	1.656738:4.064941:-21.89355	1.727051:3.80127:-28.99072	0.8173828:8.094727:-12.24316	-0.4240139:14.90155:-38.27134	Start	Bottle	
-2.821289:4.469238:-24.70605	1.656738:4.064941:-21.89355	1.727051:3.80127:-28.99072	0.8173828:8.094727:-12.24316	-0.3678854:14.3792:-36.7768	Start	Bottle	
-2.821289:4.469238:-24.70605	1.656738:4.064941:-21.89355	1.727051:3.80127:-28.99072	0.8173828:8.094727:-12.24316	-0.3736539:14.57634:-37.35392	Start	Bottle	
-2.821289:4.469238:-24.70605	1.656738:4.064941:-21.89355	1.727051:3.80127:-28.99072	0.8173828:8.094727:-12.24316	-0.2588623:12.9318:-32.78494	Start	Bottle	
-2.39502:5.682129:-23.27783	2.144531:5.291016:-20.8125	1.814941:4.851563:-27.87451	0.8173828:8.094727:-12.24756	-0.3448005:14.11136:-35.99337	Start	Bottle	
-2.39502:5.682129:-23.27783	2.144531:5.291016:-20.8125	1.814941:4.851563:-27.87451	0.8173828:8.094727:-12.24756	-0.3579239:14.34216:-36.6358	Start	Bottle	
-2.39502:5.682129:-23.27783	2.144531:5.291016:-20.8125	1.814941:4.851563:-27.87451	0.8173828:8.094727:-12.24756	-0.3520824:14.10852:-36.01973	Start	Bottle	
-2.39502:5.682129:-23.27783	2.144531:5.291016:-20.8125	1.814941:4.851563:-27.87451	0.8173828:8.094727:-12.24756	-0.3507126:14.16706:-36.17635	Start	Bottle	
-2.074219:6.569824:-21.44092	2.570801:6.200684:-19.40625	1.806152:5.493164:-26.39355	0.8217773:8.094727:-12.24756	-0.3641887:14.07972:-35.91548	ReachForBottle	Bottle	
-2.074219:6.569824:-21.44092	2.570801:6.200684:-19.40625	1.806152:5.493164:-26.39355	0.8217773:8.094727:-12.24756	-0.3123233:13.74379:-34.95999	ReachForBottle	Bottle	
-2.074219:6.569824:-21.44092	2.570801:6.200684:-19.40625	1.806152:5.493164:-26.39355	0.8217773:8.094727:-12.24756	-0.1661006:12.09444:-30.35991	ReachForBottle	Bottle	
-2.074219:6.569824:-21.44092	2.570801:6.200684:-19.40625	1.806152:5.493164:-26.39355	0.8217773:8.094727:-12.24756	-0.3580204:14.21293:-36.31159	ReachForBottle	Bottle	
-1.933594:6.829102:-19.65234	2.90918:6.499512:-17.94287	1.73584:5.567871:-24.87305	0.8173828:8.094727:-12.24756	-0.4083987:14.67667:-37.62104	ReachForBottle	Bottle	
-1.933594:6.829102:-19.65234	2.90918:6.499512:-17.94287	1.73584:5.567871:-24.87305	0.8173828:8.094727:-12.24756	-0.4349413:14.88378:-38.20053	ReachForBottle	Bottle	
-1.933594:6.829102:-19.65234	2.90918:6.499512:-17.94287	1.73584:5.567871:-24.87305	0.8173828:8.094727:-12.24756	-0.4295386:14.73583:-37.85402	ReachForBottle	Bottle	
-1.911621:6.662109:-18.01758	3.098145:6.37207:-16.57178	1.538086:5.352539:-23.36572	0.8173828:8.094727:-12.24316	-0.4362854:14.77649:-37.95076	ReachForBottle	Bottle	
-1.911621:6.662109:-18.01758	3.098145:6.37207:-16.57178	1.538086:5.352539:-23.36572	0.8173828:8.094727:-12.24316	-0.4356286:14.76811:-37.93824	ReachForBottle	Bottle	
-1.911621:6.662109:-18.01758	3.098145:6.37207:-16.57178	1.538086:5.352539:-23.36572	0.8173828:8.094727:-12.24316	-0.4425736:14.87085:-38.1551	ReachForBottle	Bottle	
-2.047852:6.345703:-16.62012	3.098145:6.143555:-15.29297	1.30957:5.071289:-22.12646	0.8173828:8.094727:-12.24756	-0.441615:14.82468:-38.04395	ReachForBottle	Bottle	
-2.047852:6.345703:-16.62012	3.098145:6.143555:-15.29297	1.30957:5.071289:-22.12646	0.8173828:8.094727:-12.24756	-0.4570122:14.24564:-36.74854	ReachForBottle	Bottle	
