ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.42334:4.069336:-26.61328	0.5097656:2.166504:-23.44043	1.30957:2.039063:-30.60791	1.063477:8.05957:-12.01025	-0.3525991:14.84992:-37.32608	Start	Default	
-3.436523:4.047363:-26.62207	0.5229492:2.170898:-23.44482	1.30957:2.034668:-30.60791	1.063477:8.05957:-12.01025	-0.3440332:14.87651:-37.48734	Start	Default	
-3.436523:4.047363:-26.62207	0.5229492:2.170898:-23.44482	1.30957:2.034668:-30.60791	1.063477:8.05957:-12.01025	-0.345459:14.87342:-37.46195	Start	Default	
-3.436523:4.047363:-26.62207	0.5229492:2.170898:-23.44482	1.30957:2.034668:-30.60791	1.063477:8.05957:-12.01025	-0.3454278:14.87454:-37.46716	Start	Default	
-3.440918:4.016602:-26.62207	0.5405273:2.170898:-23.44922	1.305176:2.039063:-30.60791	1.063477:8.05957:-12.01025	-0.3424097:14.87232:-37.44292	Start	Default	
-3.440918:4.016602:-26.62207	0.5405273:2.170898:-23.44922	1.305176:2.039063:-30.60791	1.063477:8.05957:-12.01025	-0.3616537:14.86019:-37.46295	Start	Default	
-3.440918:4.016602:-26.62207	0.5405273:2.170898:-23.44922	1.305176:2.039063:-30.60791	1.063477:8.05957:-12.01025	-0.3617904:14.86042:-37.46185	Start	Default	
-3.47168:3.999023:-26.60889	0.5537109:2.166504:-23.4624	1.305176:2.043457:-30.6167	1.067871:8.05957:-12.01025	-0.343084:14.86259:-37.33173	Start	Default	
-3.47168:3.999023:-26.60889	0.5537109:2.166504:-23.4624	1.305176:2.043457:-30.6167	1.067871:8.05957:-12.01025	-0.3358538:14.8478:-37.17533	Start	Default	
-3.47168:3.999023:-26.60889	0.5537109:2.166504:-23.4624	1.305176:2.043457:-30.6167	1.067871:8.05957:-12.01025	-0.3369718:14.85236:-37.22372	Start	Default	
-3.476074:3.928711:-26.57813	0.5756836:2.126953:-23.44043	1.296387:2.043457:-30.62988	1.063477:8.05957:-12.01025	-0.338181:14.85569:-37.25561	Start	Default	
-3.476074:3.928711:-26.57813	0.5756836:2.126953:-23.44043	1.296387:2.043457:-30.62988	1.063477:8.05957:-12.01025	-0.3528921:14.84969:-37.31459	Start	Default	
-3.476074:3.928711:-26.57813	0.5756836:2.126953:-23.44043	1.296387:2.043457:-30.62988	1.063477:8.05957:-12.01025	-0.3542688:14.85286:-37.3486	Start	Default	
