ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.749023:2.917969:-25.5542	1.854492:1.959961:-23.37012	1.125:2.056641:-30.31348	0.9931641:8.068359:-12.0542	-0.3402507:14.85667:-37.20016	Start	Default	
-1.740234:2.865234:-25.54102	1.87207:1.951172:-23.35693	1.125:2.039063:-30.31787	0.9931641:8.068359:-12.0542	-0.3355274:14.84927:-37.11782	Start	Default	
-1.740234:2.865234:-25.54102	1.87207:1.951172:-23.35693	1.125:2.039063:-30.31787	0.9931641:8.068359:-12.0542	-0.3309788:14.84928:-37.11438	Start	Default	
-1.740234:2.865234:-25.54102	1.87207:1.951172:-23.35693	1.125:2.039063:-30.31787	0.9931641:8.068359:-12.0542	-0.325105:14.84243:-36.99795	Start	Default	
-1.700684:2.816895:-25.51904	1.858887:1.942383:-23.36572	1.120605:2.030273:-30.31348	0.9975586:8.068359:-12.0542	-0.3271078:14.85565:-37.14249	Start	Default	
-1.700684:2.816895:-25.51904	1.858887:1.942383:-23.36572	1.120605:2.030273:-30.31348	0.9975586:8.068359:-12.0542	-0.3312684:14.87661:-37.281	Start	Default	
-1.700684:2.816895:-25.51904	1.858887:1.942383:-23.36572	1.120605:2.030273:-30.31348	0.9975586:8.068359:-12.0542	-0.3349648:14.88895:-37.3996	Start	Default	
-1.700684:2.816895:-25.51904	1.858887:1.942383:-23.36572	1.120605:2.030273:-30.31348	0.9975586:8.068359:-12.0542	-0.3250133:14.87263:-37.27092	Start	Default	
-1.683105:2.794922:-25.48389	1.850098:1.937988:-23.3833	1.107422:2.034668:-30.31787	1.001953:8.068359:-12.05859	-0.3194434:14.86459:-37.13699	Start	Default	
-1.683105:2.794922:-25.48389	1.850098:1.937988:-23.3833	1.107422:2.034668:-30.31787	1.001953:8.068359:-12.05859	-0.3252589:14.86859:-37.26026	Start	Default	
-1.683105:2.794922:-25.48389	1.850098:1.937988:-23.3833	1.107422:2.034668:-30.31787	1.001953:8.068359:-12.05859	-0.3275791:14.86662:-37.26365	Start	Default	
-1.683105:2.794922:-25.48389	1.850098:1.937988:-23.3833	1.107422:2.034668:-30.31787	1.001953:8.068359:-12.05859	-0.3204848:14.85241:-36.98543	Start	Default	
-1.683105:2.786133:-25.4707	1.863281:1.902832:-23.40088	1.120605:2.025879:-30.31787	1.001953:8.068359:-12.05859	-0.3307021:14.85799:-37.20483	Start	Default	
-1.683105:2.786133:-25.4707	1.863281:1.902832:-23.40088	1.120605:2.025879:-30.31787	1.001953:8.068359:-12.05859	-0.3393685:14.86494:-37.35498	Start	Default	
-1.683105:2.786133:-25.4707	1.863281:1.902832:-23.40088	1.120605:2.025879:-30.31787	1.001953:8.068359:-12.05859	-0.3355047:14.87437:-37.40654	Start	Default	
-1.696289:2.76416:-25.45313	1.858887:1.889648:-23.39648	1.120605:2.021484:-30.32227	0.9975586:8.068359:-12.05859	-0.3313544:14.85768:-37.18484	Start	Default	
-1.696289:2.76416:-25.45313	1.858887:1.889648:-23.39648	1.120605:2.021484:-30.32227	0.9975586:8.068359:-12.05859	-0.3294966:14.85525:-37.11771	Start	Default	
-1.696289:2.76416:-25.45313	1.858887:1.889648:-23.39648	1.120605:2.021484:-30.32227	0.9975586:8.068359:-12.05859	-0.3120916:14.81036:-36.96426	Start	Default	
-1.696289:2.76416:-25.45313	1.858887:1.889648:-23.39648	1.120605:2.021484:-30.32227	0.9975586:8.068359:-12.05859	-0.3085065:14.63848:-36.79699	Start	Default	
-1.731445:2.720215:-25.43115	1.854492:1.87207:-23.36572	1.120605:2.012695:-30.33105	0.9931641:8.068359:-12.0542	-0.3573802:14.69518:-37.35889	Start	Default	
