ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.922363:3.133301:-25.80029	0.6987305:0.9799805:-23.62061	1.318359:2.148926:-30.42773	0.9799805:8.050781:-11.91797	-0.3465184:14.84512:-37.1912	Start	Default	
-2.922363:3.133301:-25.80029	0.6987305:0.9799805:-23.62061	1.318359:2.148926:-30.42773	0.9799805:8.050781:-11.91797	-0.3489892:14.8414:-37.19909	Start	Default	
-2.922363:3.133301:-25.80029	0.6987305:0.9799805:-23.62061	1.318359:2.148926:-30.42773	0.9799805:8.050781:-11.91797	-0.3546986:14.84492:-37.25826	Start	Default	
-2.869629:3.225586:-25.85303	0.7207031:0.984375:-23.60303	1.322754:2.25:-30.42773	0.9799805:8.050781:-11.91797	-0.3532054:14.83979:-37.21723	Start	Default	
-2.869629:3.225586:-25.85303	0.7207031:0.984375:-23.60303	1.322754:2.25:-30.42773	0.9799805:8.050781:-11.91797	-0.3512257:14.83053:-37.13429	Start	Default	
-2.869629:3.225586:-25.85303	0.7207031:0.984375:-23.60303	1.322754:2.25:-30.42773	0.9799805:8.050781:-11.91797	-0.348438:14.8294:-37.10492	Start	Default	
-2.869629:3.225586:-25.85303	0.7207031:0.984375:-23.60303	1.322754:2.25:-30.42773	0.9799805:8.050781:-11.91797	-0.3446453:14.82208:-37.04641	Start	Default	
-2.878418:3.221191:-25.86621	0.703125:0.9228516:-23.59863	1.313965:2.29834:-30.43213	0.9799805:8.046387:-11.91797	-0.3426797:14.82276:-37.02156	Start	Default	
-2.878418:3.221191:-25.86621	0.703125:0.9228516:-23.59863	1.313965:2.29834:-30.43213	0.9799805:8.046387:-11.91797	-0.3438656:14.8253:-37.06163	Start	Default	
-2.878418:3.221191:-25.86621	0.703125:0.9228516:-23.59863	1.313965:2.29834:-30.43213	0.9799805:8.046387:-11.91797	-0.3454318:14.83238:-37.10136	Start	Default	
-2.878418:3.221191:-25.86621	0.703125:0.9228516:-23.59863	1.313965:2.29834:-30.43213	0.9799805:8.046387:-11.91797	-0.3589902:14.84956:-37.29753	Start	Default	
-2.874023:3.203613:-25.88379	0.6635742:0.8833008:-23.59863	1.322754:2.307129:-30.42773	0.9799805:8.050781:-11.91797	-0.3533842:14.83349:-37.16516	Start	Default	
-2.874023:3.203613:-25.88379	0.6635742:0.8833008:-23.59863	1.322754:2.307129:-30.42773	0.9799805:8.050781:-11.91797	-0.3496682:14.8317:-37.1293	Start	Default	
-2.874023:3.203613:-25.88379	0.6635742:0.8833008:-23.59863	1.322754:2.307129:-30.42773	0.9799805:8.050781:-11.91797	-0.3465946:14.8254:-37.09479	Start	Default	
-2.891602:3.203613:-25.90137	0.6547852:0.8745117:-23.60742	1.318359:2.280762:-30.43652	0.9799805:8.050781:-11.91797	-0.342217:14.81614:-37.02663	Start	Default	
-2.891602:3.203613:-25.90137	0.6547852:0.8745117:-23.60742	1.318359:2.280762:-30.43652	0.9799805:8.050781:-11.91797	-0.3303161:14.81305:-36.90342	Start	Default	
-2.891602:3.203613:-25.90137	0.6547852:0.8745117:-23.60742	1.318359:2.280762:-30.43652	0.9799805:8.050781:-11.91797	-0.3304401:14.83173:-37.00732	Start	Default	
-2.891602:3.203613:-25.90137	0.6547852:0.8745117:-23.60742	1.318359:2.280762:-30.43652	0.9799805:8.050781:-11.91797	-0.3357716:14.84156:-37.11166	Start	Default	
-2.852051:3.247559:-25.94971	0.7075195:0.8613281:-23.64258	1.322754:2.140137:-30.48486	0.9799805:8.046387:-11.91797	-0.3403158:14.82887:-37.08191	Start	Default	
-2.852051:3.247559:-25.94971	0.7075195:0.8613281:-23.64258	1.322754:2.140137:-30.48486	0.9799805:8.046387:-11.91797	-0.3497427:14.81768:-37.10855	Start	Default	
-2.852051:3.247559:-25.94971	0.7075195:0.8613281:-23.64258	1.322754:2.140137:-30.48486	0.9799805:8.046387:-11.91797	-0.3526266:14.82051:-37.1483	Start	Default	
-2.799316:3.295898:-25.9541	0.7514648:0.9360352:-23.66895	1.318359:2.087402:-30.52002	0.9799805:8.046387:-11.91797	-0.3522334:14.82394:-37.1592	Start	Default	
-2.799316:3.295898:-25.9541	0.7514648:0.9360352:-23.66895	1.318359:2.087402:-30.52002	0.9799805:8.046387:-11.91797	-0.3518524:14.8224:-37.14322	Start	Default	
-2.799316:3.295898:-25.9541	0.7514648:0.9360352:-23.66895	1.318359:2.087402:-30.52002	0.9799805:8.046387:-11.91797	-0.3500686:14.82382:-37.12902	Start	Default	
-2.799316:3.295898:-25.9541	0.7514648:0.9360352:-23.66895	1.318359:2.087402:-30.52002	0.9799805:8.046387:-11.91797	-0.3434483:14.81677:-37.04412	Start	Default	
-2.772949:3.322266:-25.98047	0.8173828:1.054688:-23.68213	1.30957:2.056641:-30.54639	0.9799805:8.046387:-11.91797	-0.3343325:14.80365:-36.91483	Start	Default	
-2.772949:3.322266:-25.98047	0.8173828:1.054688:-23.68213	1.30957:2.056641:-30.54639	0.9799805:8.046387:-11.91797	-0.3320439:14.7983:-36.87051	Start	Default	
-2.772949:3.322266:-25.98047	0.8173828:1.054688:-23.68213	1.30957:2.056641:-30.54639	0.9799805:8.046387:-11.91797	-0.3380453:14.80796:-36.95481	Start	Default	
-2.742188:3.32666:-26.02002	0.8261719:1.050293:-23.7041	1.318359:2.003906:-30.55957	0.9799805:8.046387:-11.91797	-0.3375528:14.80575:-36.92727	Start	Default	
-2.742188:3.32666:-26.02002	0.8261719:1.050293:-23.7041	1.318359:2.003906:-30.55957	0.9799805:8.046387:-11.91797	-0.3322931:14.7948:-36.83175	Start	Default	
-2.742188:3.32666:-26.02002	0.8261719:1.050293:-23.7041	1.318359:2.003906:-30.55957	0.9799805:8.046387:-11.91797	-0.335969:14.80389:-36.86425	Start	Default	
-2.742188:3.32666:-26.02002	0.8261719:1.050293:-23.7041	1.318359:2.003906:-30.55957	0.9799805:8.046387:-11.91797	-0.3342071:14.80245:-36.83754	Start	Default	
-2.711426:3.348633:-26.07275	0.7910156:1.125:-23.7041	1.362305:1.990723:-30.55957	0.9799805:8.046387:-11.91797	-0.3203666:14.78416:-36.64729	Start	Default	
-2.711426:3.348633:-26.07275	0.7910156:1.125:-23.7041	1.362305:1.990723:-30.55957	0.9799805:8.046387:-11.91797	-0.3404995:14.81682:-36.96798	Start	Default	
-2.711426:3.348633:-26.07275	0.7910156:1.125:-23.7041	1.362305:1.990723:-30.55957	0.9799805:8.046387:-11.91797	-0.3563709:14.84044:-37.20812	Start	Default	
-2.711426:3.348633:-26.07275	0.7910156:1.125:-23.7041	1.362305:1.990723:-30.55957	0.9799805:8.046387:-11.91797	-0.3512189:14.85274:-37.19116	Start	Default	
-2.865234:3.621094:-26.05518	0.9052734:1.45459:-23.53711	1.480957:2.223633:-30.41455	0.9799805:8.046387:-11.91797	-0.3254673:14.7184:-36.86161	Start	Default	
-2.865234:3.621094:-26.05518	0.9052734:1.45459:-23.53711	1.480957:2.223633:-30.41455	0.9799805:8.046387:-11.91797	-0.3380224:14.73838:-37.37373	Start	Default	
-2.865234:3.621094:-26.05518	0.9052734:1.45459:-23.53711	1.480957:2.223633:-30.41455	0.9799805:8.046387:-11.91797	-0.3412916:14.77989:-37.54012	Start	Default	
-2.8125:3.955078:-25.77832	1.041504:1.977539:-23.32617	1.643555:2.67627:-30.10693	0.9799805:8.046387:-11.91797	-0.3284857:14.67954:-37.10665	Start	Default	
-2.8125:3.955078:-25.77832	1.041504:1.977539:-23.32617	1.643555:2.67627:-30.10693	0.9799805:8.046387:-11.91797	-0.3319485:14.69445:-37.17336	Start	Default	
-2.8125:3.955078:-25.77832	1.041504:1.977539:-23.32617	1.643555:2.67627:-30.10693	0.9799805:8.046387:-11.91797	-0.3160401:14.67246:-37.04549	Start	Default	
-2.8125:3.955078:-25.77832	1.041504:1.977539:-23.32617	1.643555:2.67627:-30.10693	0.9799805:8.046387:-11.91797	-0.4081501:14.89798:-38.05185	Start	Default	
-2.610352:4.706543:-24.90381	1.388672:3.313477:-22.42529	1.770996:3.594727:-29.29395	0.9799805:8.046387:-11.91797	-0.3908812:14.86034:-37.8814	Start	Default	
-2.610352:4.706543:-24.90381	1.388672:3.313477:-22.42529	1.770996:3.594727:-29.29395	0.9799805:8.046387:-11.91797	-0.3318631:14.72967:-37.29111	Start	Default	
-2.610352:4.706543:-24.90381	1.388672:3.313477:-22.42529	1.770996:3.594727:-29.29395	0.9799805:8.046387:-11.91797	-0.3312742:14.72797:-37.28384	Start	Default	
-2.289551:5.765625:-23.5415	1.850098:4.812012:-21.23438	1.916016:4.570313:-28.10742	0.9799805:8.046387:-11.91797	-0.3299429:14.7217:-37.24669	Start	Default	
-2.289551:5.765625:-23.5415	1.850098:4.812012:-21.23438	1.916016:4.570313:-28.10742	0.9799805:8.046387:-11.91797	-0.3189372:14.60781:-36.86811	Start	Default	
-2.289551:5.765625:-23.5415	1.850098:4.812012:-21.23438	1.916016:4.570313:-28.10742	0.9799805:8.046387:-11.91797	-0.3081758:14.37274:-36.30342	Start	Bottle	
-2.289551:5.765625:-23.5415	1.850098:4.812012:-21.23438	1.916016:4.570313:-28.10742	0.9799805:8.046387:-11.91797	-0.3061994:14.51064:-36.75204	Start	Bottle	
-2.047852:6.376465:-21.88037	2.504883:5.80957:-19.76221	2.06543:5.251465:-26.63525	0.9799805:8.046387:-11.91797	-0.2491758:14.09826:-35.27031	ReachForBottle	Bottle	
-2.047852:6.376465:-21.88037	2.504883:5.80957:-19.76221	2.06543:5.251465:-26.63525	0.9799805:8.046387:-11.91797	-0.3015121:14.40049:-36.34212	ReachForBottle	Bottle	
-2.047852:6.376465:-21.88037	2.504883:5.80957:-19.76221	2.06543:5.251465:-26.63525	0.9799805:8.046387:-11.91797	-0.2892937:14.27456:-35.94436	ReachForBottle	Bottle	
