ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.039063:2.504883:-25.84863	1.516113:1.291992:-23.84473	1.256836:1.995117:-30.24316	1.177734:8.085938:-12.2168	-0.390911:14.82678:-37.35257	Start	Default	
-2.039063:2.504883:-25.84863	1.516113:1.291992:-23.84473	1.256836:1.995117:-30.24316	1.177734:8.085938:-12.2168	-0.3731393:14.74157:-36.70132	Start	Default	
-2.047852:2.526855:-25.82227	1.524902:1.274414:-23.84033	1.256836:1.999512:-30.23877	1.177734:8.085938:-12.2168	-0.3782124:14.72431:-37.04942	Start	Default	
-2.047852:2.526855:-25.82227	1.524902:1.274414:-23.84033	1.256836:1.999512:-30.23877	1.177734:8.085938:-12.2168	-0.3812009:14.64198:-37.1727	Start	Default	
-2.047852:2.526855:-25.82227	1.524902:1.274414:-23.84033	1.256836:1.999512:-30.23877	1.177734:8.085938:-12.2168	-0.3281923:14.43001:-36.278	Start	Default	
-2.047852:2.526855:-25.82227	1.524902:1.274414:-23.84033	1.256836:1.999512:-30.23877	1.177734:8.085938:-12.2168	-0.3631036:14.56845:-36.8217	Start	Default	
-2.01709:2.601563:-25.77832	1.520508:1.248047:-23.84473	1.252441:1.999512:-30.23438	1.177734:8.085938:-12.2168	-0.3566668:14.5605:-36.82299	Start	Default	
-2.01709:2.601563:-25.77832	1.520508:1.248047:-23.84473	1.252441:1.999512:-30.23438	1.177734:8.085938:-12.2168	-0.379376:14.64469:-37.11174	Start	Default	
-2.01709:2.601563:-25.77832	1.520508:1.248047:-23.84473	1.252441:1.999512:-30.23438	1.177734:8.085938:-12.2168	-0.3699433:14.6452:-37.15145	Start	Default	
-2.01709:2.601563:-25.77832	1.520508:1.248047:-23.84473	1.252441:1.999512:-30.23438	1.177734:8.085938:-12.2168	-0.3647755:14.61261:-37.04539	Start	Default	
-1.937988:2.685059:-25.69922	1.511719:1.234863:-23.84912	1.256836:1.995117:-30.23438	1.177734:8.085938:-12.2168	-0.352686:14.55802:-36.84096	Start	Default	
-1.937988:2.685059:-25.69922	1.511719:1.234863:-23.84912	1.256836:1.995117:-30.23438	1.177734:8.085938:-12.2168	-0.3585137:14.56175:-36.86504	Start	Default	
-1.937988:2.685059:-25.69922	1.511719:1.234863:-23.84912	1.256836:1.995117:-30.23438	1.177734:8.085938:-12.2168	-0.3639846:14.59295:-37.03619	Start	Bottle	
