ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.783691:3.440918:-26.22656	0.6152344:1.546875:-23.72168	1.441406:2.131348:-30.92871	0.9755859:8.05957:-12.01465	-0.3425221:14.88675:-37.57034	Start	Default	
-3.783691:3.440918:-26.22656	0.6152344:1.546875:-23.72168	1.441406:2.131348:-30.92871	0.9755859:8.05957:-12.01465	-0.3434623:14.88671:-37.57975	Start	Default	
-3.783691:3.440918:-26.22656	0.6152344:1.546875:-23.72168	1.441406:2.131348:-30.92871	0.9755859:8.05957:-12.01465	-0.3439145:14.88488:-37.58167	Start	Default	
-3.75293:3.418945:-26.23975	0.6108398:1.516113:-23.72607	1.437012:2.131348:-30.92432	0.9755859:8.063965:-12.01465	-0.3448421:14.88576:-37.59279	Start	Default	
-3.75293:3.418945:-26.23975	0.6108398:1.516113:-23.72607	1.437012:2.131348:-30.92432	0.9755859:8.063965:-12.01465	-0.3450939:14.88403:-37.59231	Start	Default	
-3.75293:3.418945:-26.23975	0.6108398:1.516113:-23.72607	1.437012:2.131348:-30.92432	0.9755859:8.063965:-12.01465	-0.3450929:14.88395:-37.59261	Start	Default	
-3.678223:3.454102:-26.24854	0.6108398:1.498535:-23.72607	1.437012:2.126953:-30.91553	0.9755859:8.063965:-12.01465	-0.3445799:14.88365:-37.58578	Start	Default	
-3.678223:3.454102:-26.24854	0.6108398:1.498535:-23.72607	1.437012:2.126953:-30.91553	0.9755859:8.063965:-12.01465	-0.3445752:14.88198:-37.57532	Start	Default	
-3.678223:3.454102:-26.24854	0.6108398:1.498535:-23.72607	1.437012:2.126953:-30.91553	0.9755859:8.063965:-12.01465	-0.3444152:14.88234:-37.57614	Start	Default	
-3.678223:3.454102:-26.24854	0.6108398:1.498535:-23.72607	1.437012:2.126953:-30.91553	0.9755859:8.063965:-12.01465	-0.3408714:14.88089:-37.53091	Start	Default	
-3.506836:3.440918:-26.29688	0.6108398:1.50293:-23.72168	1.432617:2.118164:-30.90674	0.9711914:8.063965:-12.01025	-0.3390919:14.8853:-37.54255	Start	Default	
-3.506836:3.440918:-26.29688	0.6108398:1.50293:-23.72168	1.432617:2.118164:-30.90674	0.9711914:8.063965:-12.01025	-0.3368439:14.88822:-37.53359	Start	Default	
-3.506836:3.440918:-26.29688	0.6108398:1.50293:-23.72168	1.432617:2.118164:-30.90674	0.9711914:8.063965:-12.01025	-0.3381668:14.88836:-37.55533	Start	Default	
-3.418945:3.467285:-26.33643	0.628418:1.511719:-23.72168	1.428223:2.11377:-30.90234	0.9711914:8.063965:-12.01025	-0.2928264:14.82692:-37.2296	Start	Default	
-3.418945:3.467285:-26.33643	0.628418:1.511719:-23.72168	1.428223:2.11377:-30.90234	0.9711914:8.063965:-12.01025	-0.1538305:14.71326:-37.07543	Start	Default	
-3.418945:3.467285:-26.33643	0.628418:1.511719:-23.72168	1.428223:2.11377:-30.90234	0.9711914:8.063965:-12.01025	-0.07589027:14.60701:-37.22787	Start	Default	
-3.418945:3.467285:-26.33643	0.628418:1.511719:-23.72168	1.428223:2.11377:-30.90234	0.9711914:8.063965:-12.01025	-0.2802783:14.80999:-38.03432	Start	Default	
