ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.902832:2.711426:-25.61133	1.375488:1.516113:-23.87109	0.909668:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3670637:14.89039:-37.47335	Start	Default	
-1.902832:2.711426:-25.61133	1.375488:1.516113:-23.87109	0.909668:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3711217:14.8919:-37.52005	Start	Default	
-1.898438:2.702637:-25.59814	1.353516:1.494141:-23.87549	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3737547:14.89455:-37.55995	Start	Default	
-1.898438:2.702637:-25.59814	1.353516:1.494141:-23.87549	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3723942:14.89572:-37.56849	Start	Default	
-1.898438:2.702637:-25.59814	1.353516:1.494141:-23.87549	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3721203:14.89519:-37.57157	Start	Default	
-1.898438:2.702637:-25.59814	1.353516:1.494141:-23.87549	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3725026:14.89363:-37.55934	Start	Default	
-1.907227:2.724609:-25.5542	1.335938:1.489746:-23.89746	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.3727185:14.89321:-37.57703	Start	Default	
-1.907227:2.724609:-25.5542	1.335938:1.489746:-23.89746	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.3664621:14.88481:-37.45907	Start	Default	
-1.907227:2.724609:-25.5542	1.335938:1.489746:-23.89746	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.360885:14.87727:-37.37768	Start	Default	
-1.907227:2.724609:-25.5542	1.335938:1.489746:-23.89746	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.363639:14.88126:-37.41936	Start	Default	
-1.889648:2.71582:-25.51025	1.331543:1.494141:-23.90625	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.3585663:14.88015:-37.39692	Start	Default	
-1.889648:2.71582:-25.51025	1.331543:1.494141:-23.90625	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.3547388:14.87862:-37.3467	Start	Default	
-1.889648:2.71582:-25.51025	1.331543:1.494141:-23.90625	0.909668:1.854492:-30.375	1.313965:7.998047:-11.6499	-0.3519677:14.88098:-37.3637	Start	Default	
-1.929199:2.707031:-25.50146	1.322754:1.511719:-23.91943	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3578473:14.87773:-37.3726	Start	Default	
-1.929199:2.707031:-25.50146	1.322754:1.511719:-23.91943	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.354842:14.86488:-37.29237	Start	Default	
-1.929199:2.707031:-25.50146	1.322754:1.511719:-23.91943	0.909668:1.854492:-30.37939	1.313965:7.998047:-11.6499	-0.3677095:14.88978:-37.60248	Start	Default	
-1.986328:2.641113:-25.46631	1.327148:1.511719:-23.93262	0.9140625:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3266221:14.82658:-37.4941	Start	Default	
-1.986328:2.641113:-25.46631	1.327148:1.511719:-23.93262	0.9140625:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3150872:14.75877:-37.32681	Start	Default	
-1.986328:2.641113:-25.46631	1.327148:1.511719:-23.93262	0.9140625:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3306893:14.77961:-37.44659	Start	Default	
-1.986328:2.641113:-25.46631	1.327148:1.511719:-23.93262	0.9140625:1.854492:-30.38379	1.313965:7.998047:-11.6499	-0.3210834:14.72002:-37.14994	Start	Default	
-2.01709:2.544434:-25.42236	1.327148:1.520508:-23.95898	0.9272461:1.845703:-30.38379	1.313965:7.998047:-11.6499	-0.3162745:14.70276:-37.07421	Start	Default	
-2.01709:2.544434:-25.42236	1.327148:1.520508:-23.95898	0.9272461:1.845703:-30.38379	1.313965:7.998047:-11.6499	-0.3342521:14.76487:-37.37407	Start	Default	
-2.01709:2.544434:-25.42236	1.327148:1.520508:-23.95898	0.9272461:1.845703:-30.38379	1.313965:7.998047:-11.6499	-0.3299118:14.74742:-37.28157	Start	Default	
-2.01709:2.544434:-25.42236	1.327148:1.520508:-23.95898	0.9272461:1.845703:-30.38379	1.313965:7.998047:-11.6499	-0.3208994:14.69749:-37.02704	Start	Default	
-2.039063:2.509277:-25.41357	1.313965:1.54248:-23.96777	0.9404297:1.836914:-30.37939	1.313965:7.998047:-11.6499	-0.3638791:14.73931:-37.39707	Start	Default	
-2.039063:2.509277:-25.41357	1.313965:1.54248:-23.96777	0.9404297:1.836914:-30.37939	1.313965:7.998047:-11.6499	-0.3432027:14.62128:-36.9964	Start	Default	
-2.039063:2.509277:-25.41357	1.313965:1.54248:-23.96777	0.9404297:1.836914:-30.37939	1.313965:7.998047:-11.6499	-0.3281975:14.56018:-36.93907	Start	Bottle	
-2.039063:2.509277:-25.41357	1.313965:1.54248:-23.96777	0.9404297:1.836914:-30.37939	1.313965:7.998047:-11.6499	-0.3294321:14.60441:-37.02293	Start	Default	
-2.039063:2.509277:-25.41357	1.313965:1.54248:-23.96777	0.9404297:1.836914:-30.37939	1.313965:7.998047:-11.6499	-0.3463824:14.64919:-37.2236	Start	Bottle	
-2.170898:2.48291:-25.30371	1.296387:1.665527:-23.97217	0.9755859:1.810547:-30.36621	1.313965:7.998047:-11.6499	-0.3414428:14.64616:-37.2042	Start	Bottle	
-2.170898:2.48291:-25.30371	1.296387:1.665527:-23.97217	0.9755859:1.810547:-30.36621	1.313965:7.998047:-11.6499	-0.3357336:14.59376:-37.03059	Start	Bottle	
-2.170898:2.48291:-25.30371	1.296387:1.665527:-23.97217	0.9755859:1.810547:-30.36621	1.313965:7.998047:-11.6499	-0.3226266:14.5559:-36.88949	Start	Bottle	
-2.170898:2.48291:-25.30371	1.296387:1.665527:-23.97217	0.9755859:1.810547:-30.36621	1.313965:7.998047:-11.6499	-0.3453399:14.62976:-37.16282	Start	Bottle	
-2.364258:2.614746:-25.30811	1.340332:1.973145:-23.99414	1.125:1.867676:-30.37061	1.313965:7.998047:-11.6499	-0.3483377:14.66883:-37.30627	Start	Bottle	
-2.364258:2.614746:-25.30811	1.340332:1.973145:-23.99414	1.125:1.867676:-30.37061	1.313965:7.998047:-11.6499	-0.3405214:14.61314:-37.07534	Start	Bottle	
-2.364258:2.614746:-25.30811	1.340332:1.973145:-23.99414	1.125:1.867676:-30.37061	1.313965:7.998047:-11.6499	-0.3416702:14.57073:-36.92382	Start	Bottle	
-2.364258:2.614746:-25.30811	1.340332:1.973145:-23.99414	1.125:1.867676:-30.37061	1.313965:7.998047:-11.6499	-0.3463778:14.59552:-37.03748	Start	Bottle	
-2.373047:3.001465:-25.17627	1.494141:2.746582:-24.05127	1.331543:2.179688:-30.41016	1.313965:7.998047:-11.6499	-0.3240829:14.46924:-36.5731	Start	Bottle	
-2.373047:3.001465:-25.17627	1.494141:2.746582:-24.05127	1.331543:2.179688:-30.41016	1.313965:7.998047:-11.6499	-0.3262174:14.45195:-36.54423	Start	Bottle	
