ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.150879:3.049805:-25.88818	0.07470703:0.6679688:-23.44922	1.291992:1.937988:-30.39697	1.265625:8.094727:-12.2168	-0.3558141:14.88015:-37.31062	Start	Default	
-3.150879:3.049805:-25.88818	0.07470703:0.6679688:-23.44922	1.291992:1.937988:-30.39697	1.265625:8.094727:-12.2168	-0.3511814:14.87482:-37.2372	Start	Default	
-3.124512:3.058594:-25.83984	0.07910156:0.6591797:-23.44482	1.300781:1.92041:-30.39697	1.26123:8.094727:-12.2124	-0.3524312:14.87538:-37.25528	Start	Default	
-3.124512:3.058594:-25.83984	0.07910156:0.6591797:-23.44482	1.300781:1.92041:-30.39697	1.26123:8.094727:-12.2124	-0.3538629:14.8766:-37.25434	Start	Default	
-3.124512:3.058594:-25.83984	0.07910156:0.6591797:-23.44482	1.300781:1.92041:-30.39697	1.26123:8.094727:-12.2124	-0.3600699:14.88166:-37.34732	Start	Default	
-3.102539:3.089355:-25.76953	0.08349609:0.6591797:-23.44482	1.296387:1.894043:-30.39258	1.26123:8.094727:-12.2168	-0.3393676:14.87201:-37.12149	Start	Default	
-3.102539:3.089355:-25.76953	0.08349609:0.6591797:-23.44482	1.296387:1.894043:-30.39258	1.26123:8.094727:-12.2168	-0.3443412:14.88609:-37.28248	Start	Default	
-3.102539:3.089355:-25.76953	0.08349609:0.6591797:-23.44482	1.296387:1.894043:-30.39258	1.26123:8.094727:-12.2168	-0.3419575:14.87665:-37.1825	Start	Default	
-3.111328:3.164063:-25.66846	0.08349609:0.6679688:-23.44482	1.296387:1.889648:-30.39258	1.265625:8.094727:-12.2168	-0.3418391:14.87337:-37.17028	Start	Default	
-3.111328:3.164063:-25.66846	0.08349609:0.6679688:-23.44482	1.296387:1.889648:-30.39258	1.265625:8.094727:-12.2168	-0.3467279:14.86679:-37.1693	Start	Default	
-3.111328:3.164063:-25.66846	0.08349609:0.6679688:-23.44482	1.296387:1.889648:-30.39258	1.265625:8.094727:-12.2168	-0.351243:14.87498:-37.25864	Start	Default	
-3.076172:3.155273:-25.57178	0.07910156:0.6855469:-23.44922	1.296387:1.889648:-30.38818	1.265625:8.094727:-12.2168	-0.3514894:14.88196:-37.32396	Start	Default	
-3.076172:3.155273:-25.57178	0.07910156:0.6855469:-23.44922	1.296387:1.889648:-30.38818	1.265625:8.094727:-12.2168	-0.349193:14.88763:-37.35266	Start	Default	
-3.076172:3.155273:-25.57178	0.07910156:0.6855469:-23.44922	1.296387:1.889648:-30.38818	1.265625:8.094727:-12.2168	-0.3568512:14.80299:-37.34045	Start	Default	
-3.076172:3.155273:-25.57178	0.07910156:0.6855469:-23.44922	1.296387:1.889648:-30.38818	1.265625:8.094727:-12.2168	-0.2307532:14.43094:-35.70652	Start	Default	
-3.080566:3.133301:-25.52344	0.08789063:0.6987305:-23.44043	1.291992:1.885254:-30.38818	1.265625:8.094727:-12.2168	-0.3276352:14.45153:-36.72483	Start	Bottle	
-3.080566:3.133301:-25.52344	0.08789063:0.6987305:-23.44043	1.291992:1.885254:-30.38818	1.265625:8.094727:-12.2168	-0.3219147:14.41156:-36.57634	Start	Bottle	
-3.080566:3.133301:-25.52344	0.08789063:0.6987305:-23.44043	1.291992:1.885254:-30.38818	1.265625:8.094727:-12.2168	-0.3260018:14.42769:-36.62672	Start	Bottle	
-3.080566:3.133301:-25.52344	0.08789063:0.6987305:-23.44043	1.291992:1.885254:-30.38818	1.265625:8.094727:-12.2168	-0.3247787:14.44413:-36.73039	Start	Bottle	
-3.010254:3.199219:-25.43555	0.1098633:0.6943359:-23.43604	1.296387:1.876465:-30.39258	1.26123:8.094727:-12.2168	-0.3472096:14.50058:-36.83953	Start	Bottle	
-3.010254:3.199219:-25.43555	0.1098633:0.6943359:-23.43604	1.296387:1.876465:-30.39258	1.26123:8.094727:-12.2168	-0.3085668:14.27909:-36.17922	Start	Bottle	
-3.010254:3.199219:-25.43555	0.1098633:0.6943359:-23.43604	1.296387:1.876465:-30.39258	1.26123:8.094727:-12.2168	-0.2883092:14.14437:-35.78851	Start	Bottle	
-3.010254:3.199219:-25.43555	0.1098633:0.6943359:-23.43604	1.296387:1.876465:-30.39258	1.26123:8.094727:-12.2168	-0.3191577:14.34055:-36.37502	Start	Bottle	
-3.084961:3.506836:-25.35645	0.07910156:0.8305664:-23.39209	1.441406:2.162109:-30.2915	1.26123:8.094727:-12.2168	-0.3206831:14.41441:-36.57166	Start	Bottle	
-3.084961:3.506836:-25.35645	0.07910156:0.8305664:-23.39209	1.441406:2.162109:-30.2915	1.26123:8.094727:-12.2168	-0.2948405:14.20174:-35.94048	Start	Bottle	
-3.084961:3.506836:-25.35645	0.07910156:0.8305664:-23.39209	1.441406:2.162109:-30.2915	1.26123:8.094727:-12.2168	-0.2836571:14.10096:-35.56597	Start	Bottle	
-3.159668:3.590332:-25.11914	0.1625977:1.340332:-23.11963	1.6875:2.895996:-29.93115	1.26123:8.094727:-12.2168	-0.3014681:14.21792:-35.94528	Start	Bottle	
-3.159668:3.590332:-25.11914	0.1625977:1.340332:-23.11963	1.6875:2.895996:-29.93115	1.26123:8.094727:-12.2168	-0.3103555:14.29591:-36.20183	Start	Bottle	
-3.159668:3.590332:-25.11914	0.1625977:1.340332:-23.11963	1.6875:2.895996:-29.93115	1.26123:8.094727:-12.2168	-0.3112203:14.27398:-36.14671	Start	Bottle	
-3.159668:3.590332:-25.11914	0.1625977:1.340332:-23.11963	1.6875:2.895996:-29.93115	1.26123:8.094727:-12.2168	-0.3250005:14.3579:-36.43508	Start	Bottle	
-2.913574:4.012207:-24.36328	0.4438477:2.830078:-22.22754	1.92041:3.924316:-29.20166	1.265625:8.094727:-12.2168	-0.3163907:14.30004:-36.25246	Start	Bottle	
-2.913574:4.012207:-24.36328	0.4438477:2.830078:-22.22754	1.92041:3.924316:-29.20166	1.265625:8.094727:-12.2168	-0.3191195:14.27772:-36.20442	Start	Bottle	
-2.913574:4.012207:-24.36328	0.4438477:2.830078:-22.22754	1.92041:3.924316:-29.20166	1.265625:8.094727:-12.2168	-0.3226585:14.34306:-36.3793	Start	Bottle	
-2.478516:4.943848:-23.13281	1.07666:4.517578:-20.88721	2.131348:4.987793:-28.05908	1.265625:8.094727:-12.2168	-0.3363962:14.42552:-36.63052	Start	Bottle	
-2.478516:4.943848:-23.13281	1.07666:4.517578:-20.88721	2.131348:4.987793:-28.05908	1.265625:8.094727:-12.2168	-0.3395761:14.45418:-36.70743	Start	Bottle	
-2.478516:4.943848:-23.13281	1.07666:4.517578:-20.88721	2.131348:4.987793:-28.05908	1.265625:8.094727:-12.2168	-0.3445205:14.47884:-36.77744	Start	Bottle	
-2.478516:4.943848:-23.13281	1.07666:4.517578:-20.88721	2.131348:4.987793:-28.05908	1.265625:8.094727:-12.2168	-0.3365934:14.35144:-36.43013	Start	Bottle	
-2.047852:5.888672:-21.46289	1.845703:5.875488:-19.25244	2.293945:5.633789:-26.57813	1.26123:8.094727:-12.2168	-0.3410446:14.39387:-36.55386	ReachForBottle	Bottle	
-2.047852:5.888672:-21.46289	1.845703:5.875488:-19.25244	2.293945:5.633789:-26.57813	1.26123:8.094727:-12.2168	-0.3515341:14.3858:-36.5318	ReachForBottle	Bottle	
-2.047852:5.888672:-21.46289	1.845703:5.875488:-19.25244	2.293945:5.633789:-26.57813	1.26123:8.094727:-12.2168	-0.3969594:14.66831:-37.3531	ReachForBottle	Bottle	
-2.047852:5.888672:-21.46289	1.845703:5.875488:-19.25244	2.293945:5.633789:-26.57813	1.26123:8.094727:-12.2168	-0.4379767:14.84923:-37.90869	ReachForBottle	Bottle	
