ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.770996:2.66748:-25.52344	1.845703:1.577637:-23.49756	1.015137:2.11377:-30.26953	0.9272461:8.129883:-12.54639	-0.3601145:14.90641:-37.5845	Start	Default	
-1.770996:2.66748:-25.52344	1.845703:1.577637:-23.49756	1.015137:2.11377:-30.26953	0.9272461:8.129883:-12.54639	-0.3629399:14.90616:-37.59187	Start	Default	
-1.770996:2.66748:-25.52344	1.845703:1.577637:-23.49756	1.015137:2.11377:-30.26953	0.9272461:8.129883:-12.54639	-0.3634624:14.91082:-37.63297	Start	Default	
-1.797363:2.680664:-25.56738	1.845703:1.586426:-23.48877	1.023926:2.100586:-30.26514	0.9272461:8.129883:-12.54199	-0.3637307:14.91185:-37.64483	Start	Default	
-1.797363:2.680664:-25.56738	1.845703:1.586426:-23.48877	1.023926:2.100586:-30.26514	0.9272461:8.129883:-12.54199	-0.362326:14.90635:-37.57193	Start	Default	
-1.797363:2.680664:-25.56738	1.845703:1.586426:-23.48877	1.023926:2.100586:-30.26514	0.9272461:8.129883:-12.54199	-0.3654726:14.91101:-37.63415	Start	Default	
-1.836914:2.654297:-25.59814	1.858887:1.582031:-23.48877	1.02832:2.091797:-30.26514	0.9272461:8.129883:-12.54199	-0.3792854:14.91511:-37.76445	Start	Default	
-1.836914:2.654297:-25.59814	1.858887:1.582031:-23.48877	1.02832:2.091797:-30.26514	0.9272461:8.129883:-12.54199	-0.3972681:14.90518:-37.76976	Start	Default	
-1.836914:2.654297:-25.59814	1.858887:1.582031:-23.48877	1.02832:2.091797:-30.26514	0.9272461:8.129883:-12.54199	-0.3687711:14.9174:-37.72256	Start	Default	
-1.836914:2.654297:-25.59814	1.858887:1.582031:-23.48877	1.02832:2.091797:-30.26514	0.9272461:8.129883:-12.54199	-0.365315:14.91076:-37.64003	Start	Default	
-1.850098:2.649902:-25.65527	1.867676:1.577637:-23.49316	1.032715:2.087402:-30.26514	0.9272461:8.129883:-12.54639	-0.3629344:14.90497:-37.57816	Start	Default	
-1.850098:2.649902:-25.65527	1.867676:1.577637:-23.49316	1.032715:2.087402:-30.26514	0.9272461:8.129883:-12.54639	-0.3621957:14.90497:-37.5835	Start	Default	
-1.850098:2.649902:-25.65527	1.867676:1.577637:-23.49316	1.032715:2.087402:-30.26514	0.9272461:8.129883:-12.54639	-0.3838076:14.88802:-37.56809	Start	Default	
-1.845703:2.689453:-25.67285	1.863281:1.586426:-23.50635	1.037109:2.083008:-30.26514	0.9272461:8.129883:-12.54639	-0.3880855:14.89248:-37.62884	Start	Default	
-1.845703:2.689453:-25.67285	1.863281:1.586426:-23.50635	1.037109:2.083008:-30.26514	0.9272461:8.129883:-12.54639	-0.389438:14.89194:-37.63791	Start	Default	
-1.845703:2.689453:-25.67285	1.863281:1.586426:-23.50635	1.037109:2.083008:-30.26514	0.9272461:8.129883:-12.54639	-0.3567099:14.80636:-36.91777	Start	Default	
-1.845703:2.689453:-25.67285	1.863281:1.586426:-23.50635	1.037109:2.083008:-30.26514	0.9272461:8.129883:-12.54639	-0.3571054:14.79789:-37.44056	Start	Default	
-1.845703:2.689453:-25.68164	1.863281:1.582031:-23.51074	1.037109:2.083008:-30.26074	0.9272461:8.129883:-12.54639	-0.3389468:14.6579:-37.09069	Start	Default	
-1.845703:2.689453:-25.68164	1.863281:1.582031:-23.51074	1.037109:2.083008:-30.26074	0.9272461:8.129883:-12.54639	-0.3982361:14.82979:-37.75523	Start	Default	
-1.845703:2.689453:-25.68164	1.863281:1.582031:-23.51074	1.037109:2.083008:-30.26074	0.9272461:8.129883:-12.54639	-0.3941238:14.81866:-37.77601	Start	Default	
-1.854492:2.733398:-25.70801	1.885254:1.608398:-23.51514	1.063477:2.061035:-30.27393	0.9272461:8.129883:-12.54639	-0.3500735:14.65055:-37.08888	Start	Default	
-1.854492:2.733398:-25.70801	1.885254:1.608398:-23.51514	1.063477:2.061035:-30.27393	0.9272461:8.129883:-12.54639	-0.3482699:14.7025:-37.28259	Start	Default	
-1.854492:2.733398:-25.70801	1.885254:1.608398:-23.51514	1.063477:2.061035:-30.27393	0.9272461:8.129883:-12.54639	-0.3674138:14.63584:-37.12205	Start	Bottle	
-1.854492:2.733398:-25.70801	1.885254:1.608398:-23.51514	1.063477:2.061035:-30.27393	0.9272461:8.129883:-12.54639	-0.3680364:14.63931:-37.12286	Start	Bottle	
-1.854492:2.733398:-25.70801	1.885254:1.608398:-23.51514	1.063477:2.061035:-30.27393	0.9272461:8.129883:-12.54639	-0.3596404:14.67618:-37.21461	Start	Default	
-1.841309:2.926758:-25.80029	1.973145:1.78418:-23.53271	1.195313:2.083008:-30.2915	0.9272461:8.129883:-12.54639	-0.362745:14.71022:-37.31701	Start	Default	
-1.841309:2.926758:-25.80029	1.973145:1.78418:-23.53271	1.195313:2.083008:-30.2915	0.9272461:8.129883:-12.54639	-0.3681864:14.72703:-37.39576	Start	Default	
-1.841309:2.926758:-25.80029	1.973145:1.78418:-23.53271	1.195313:2.083008:-30.2915	0.9272461:8.129883:-12.54639	-0.368664:14.71734:-37.36164	Start	Default	
-1.762207:3.432129:-25.7124	2.052246:2.20166:-23.51514	1.428223:2.324707:-30.26514	0.9272461:8.129883:-12.54639	-0.3718921:14.71768:-37.37552	Start	Default	
-1.762207:3.432129:-25.7124	2.052246:2.20166:-23.51514	1.428223:2.324707:-30.26514	0.9272461:8.129883:-12.54639	-0.375282:14.72747:-37.42013	Start	Default	
-1.762207:3.432129:-25.7124	2.052246:2.20166:-23.51514	1.428223:2.324707:-30.26514	0.9272461:8.129883:-12.54639	-0.3791025:14.7223:-37.40246	Start	Default	
-1.564453:4.187988:-25.3125	2.285156:3.172852:-23.21631	1.647949:2.869629:-29.9707	0.9272461:8.129883:-12.54639	-0.3761276:14.66525:-37.23045	Start	Bottle	
-1.564453:4.187988:-25.3125	2.285156:3.172852:-23.21631	1.647949:2.869629:-29.9707	0.9272461:8.129883:-12.54639	-0.3727866:14.6352:-37.12398	Start	Bottle	
-1.564453:4.187988:-25.3125	2.285156:3.172852:-23.21631	1.647949:2.869629:-29.9707	0.9272461:8.129883:-12.54639	-0.3723305:14.62885:-37.10748	Start	Bottle	
-1.564453:4.187988:-25.3125	2.285156:3.172852:-23.21631	1.647949:2.869629:-29.9707	0.9272461:8.129883:-12.54639	-0.3749572:14.63861:-37.14438	Start	Bottle	
-1.524902:5.229492:-24.67529	2.702637:4.675781:-22.51318	1.819336:3.80127:-29.27637	0.9272461:8.129883:-12.54639	-0.3723357:14.65497:-37.17435	Start	Bottle	
-1.524902:5.229492:-24.67529	2.702637:4.675781:-22.51318	1.819336:3.80127:-29.27637	0.9272461:8.129883:-12.54639	-0.3699505:14.65706:-37.16223	Start	Default	
-1.524902:5.229492:-24.67529	2.702637:4.675781:-22.51318	1.819336:3.80127:-29.27637	0.9272461:8.129883:-12.54639	-0.3761274:14.65134:-37.15493	Start	Bottle	
-1.524902:5.229492:-24.67529	2.702637:4.675781:-22.51318	1.819336:3.80127:-29.27637	0.9272461:8.129883:-12.54639	-0.3754632:14.63683:-37.10327	Start	Bottle	
-1.524902:6.385254:-23.73486	3.159668:6.1875:-21.66943	1.999512:4.763672:-28.26123	0.9272461:8.129883:-12.54639	-0.3754567:14.63176:-37.08235	Start	Bottle	
-1.524902:6.385254:-23.73486	3.159668:6.1875:-21.66943	1.999512:4.763672:-28.26123	0.9272461:8.129883:-12.54639	-0.3807642:14.65081:-37.15431	Start	Bottle	
-1.524902:6.385254:-23.73486	3.159668:6.1875:-21.66943	1.999512:4.763672:-28.26123	0.9272461:8.129883:-12.54639	-0.38809:14.6867:-37.28807	Start	Bottle	
-1.432617:7.101563:-22.26709	3.665039:7.233398:-20.48291	2.179688:5.436035:-26.88574	0.9272461:8.129883:-12.54639	-0.3926458:14.67029:-37.23811	ReachForBottle	Bottle	
-1.432617:7.101563:-22.26709	3.665039:7.233398:-20.48291	2.179688:5.436035:-26.88574	0.9272461:8.129883:-12.54639	-0.3979031:14.68768:-37.30834	ReachForBottle	Bottle	
-1.432617:7.101563:-22.26709	3.665039:7.233398:-20.48291	2.179688:5.436035:-26.88574	0.9272461:8.129883:-12.54639	-0.3981939:14.68386:-37.28387	ReachForBottle	Bottle	
-1.432617:7.101563:-22.26709	3.665039:7.233398:-20.48291	2.179688:5.436035:-26.88574	0.9272461:8.129883:-12.54639	-0.4025747:14.70604:-37.34969	ReachForBottle	Bottle	
-1.327148:7.45752:-20.81689	4.08252:7.650879:-19.23926	2.289551:5.620605:-25.49707	0.9272461:8.129883:-12.54639	-0.3963754:14.71188:-37.3504	ReachForBottle	Bottle	
-1.327148:7.45752:-20.81689	4.08252:7.650879:-19.23926	2.289551:5.620605:-25.49707	0.9272461:8.129883:-12.54639	-0.4037443:14.73774:-37.421	ReachForBottle	Default	
-1.327148:7.45752:-20.81689	4.08252:7.650879:-19.23926	2.289551:5.620605:-25.49707	0.9272461:8.129883:-12.54639	-0.4002708:14.70556:-37.3014	ReachForBottle	Bottle	
-1.27002:7.510254:-19.50732	4.324219:7.69043:-18.07471	2.329102:5.537109:-24.20068	0.9272461:8.129883:-12.54639	-0.4149132:14.76035:-37.53123	ReachForBottle	Bottle	
-1.27002:7.510254:-19.50732	4.324219:7.69043:-18.07471	2.329102:5.537109:-24.20068	0.9272461:8.129883:-12.54639	-0.4170509:14.74016:-37.45197	ReachForBottle	Bottle	
-1.27002:7.510254:-19.50732	4.324219:7.69043:-18.07471	2.329102:5.537109:-24.20068	0.9272461:8.129883:-12.54639	-0.4104281:14.70559:-37.32325	ReachForBottle	Bottle	
-1.27002:7.510254:-19.50732	4.324219:7.69043:-18.07471	2.329102:5.537109:-24.20068	0.9272461:8.129883:-12.54639	-0.4141962:14.69609:-37.28196	ReachForBottle	Bottle	
-1.30957:7.321289:-18.36914	4.341797:7.580566:-16.93213	2.293945:5.339355:-23.07129	0.9272461:8.129883:-12.54639	-0.4084792:14.68151:-37.22056	ReachForBottle	Bottle	
-1.30957:7.321289:-18.36914	4.341797:7.580566:-16.93213	2.293945:5.339355:-23.07129	0.9272461:8.129883:-12.54639	-0.4113704:14.69222:-37.26119	ReachForBottle	Bottle	
-1.30957:7.321289:-18.36914	4.341797:7.580566:-16.93213	2.293945:5.339355:-23.07129	0.9272461:8.129883:-12.54639	-0.4143823:14.64685:-37.10233	ReachForBottle	Bottle	
-1.393066:6.991699:-17.44629	4.245117:7.171875:-15.9082	2.219238:5.084473:-22.15283	0.9272461:8.129883:-12.54639	-0.3810357:14.51926:-36.75013	ReachForBottle	Bottle	
-1.393066:6.991699:-17.44629	4.245117:7.171875:-15.9082	2.219238:5.084473:-22.15283	0.9272461:8.129883:-12.54639	-0.3927507:14.54081:-37.07917	ReachForBottle	Bottle	
-1.393066:6.991699:-17.44629	4.245117:7.171875:-15.9082	2.219238:5.084473:-22.15283	0.9272461:8.129883:-12.54639	-0.384305:14.46253:-36.86364	ReachForBottle	Bottle	
-1.393066:6.991699:-17.44629	4.245117:7.171875:-15.9082	2.219238:5.084473:-22.15283	0.9272461:8.129883:-12.54639	-0.3498347:14.35975:-36.57053	ReachForBottle	Bottle	
-1.423828:6.521484:-16.6333	4.166016:6.714844:-15.1084	2.131348:4.772461:-21.39697	0.9272461:8.129883:-12.54639	-0.3149404:14.05416:-35.81226	ReachForBottle	Bottle	
-1.423828:6.521484:-16.6333	4.166016:6.714844:-15.1084	2.131348:4.772461:-21.39697	0.9272461:8.129883:-12.54639	-0.3874729:14.47761:-36.9167	ReachForBottle	Bottle	
-1.423828:6.521484:-16.6333	4.166016:6.714844:-15.1084	2.131348:4.772461:-21.39697	0.9272461:8.129883:-12.54639	-0.4170066:14.59142:-37.21921	ReachForBottle	Bottle	
-1.423828:6.521484:-16.6333	4.166016:6.714844:-15.1084	2.131348:4.772461:-21.39697	0.9272461:8.129883:-12.54639	-0.3805701:14.30899:-36.59694	ReachForBottle	Bottle	
-1.423828:6.04248:-15.95654	4.113281:6.240234:-14.43604	2.056641:4.473633:-20.79053	0.9272461:8.129883:-12.54639	-0.3905019:14.30452:-36.58099	ReachForBottle	Bottle	
-1.423828:6.04248:-15.95654	4.113281:6.240234:-14.43604	2.056641:4.473633:-20.79053	0.9272461:8.129883:-12.54639	-0.3812337:14.2497:-36.44478	ReachForBottle	Bottle	
-1.423828:6.04248:-15.95654	4.113281:6.240234:-14.43604	2.056641:4.473633:-20.79053	0.9272461:8.129883:-12.54639	-0.3739859:14.20858:-36.33337	ReachForBottle	Bottle	
-1.450195:5.607422:-15.36328	3.972656:5.862305:-13.86914	1.959961:4.21875:-20.28955	0.9272461:8.129883:-12.54639	-0.3759698:14.18131:-36.26899	ReachForBottle	Bottle	
-1.450195:5.607422:-15.36328	3.972656:5.862305:-13.86914	1.959961:4.21875:-20.28955	0.9272461:8.129883:-12.54639	-0.367618:14.11893:-36.11721	ReachForBottle	Bottle	
-1.450195:5.607422:-15.36328	3.972656:5.862305:-13.86914	1.959961:4.21875:-20.28955	0.9272461:8.129883:-12.54639	-0.3734601:14.13532:-36.17186	ReachForBottle	Bottle	
-1.450195:5.607422:-15.36328	3.972656:5.862305:-13.86914	1.959961:4.21875:-20.28955	0.9272461:8.129883:-12.54639	-0.3643598:14.03684:-35.93768	ReachForBottle	Bottle	
-1.50293:5.185547:-14.7832	3.730957:5.541504:-13.32422	1.810547:3.990234:-19.79736	0.9272461:8.129883:-12.54639	-0.3716406:14.11:-36.11612	ReachForBottle	Bottle	
-1.50293:5.185547:-14.7832	3.730957:5.541504:-13.32422	1.810547:3.990234:-19.79736	0.9272461:8.129883:-12.54639	-0.3634038:14.00026:-35.86112	ReachForBottle	Bottle	
-1.50293:5.185547:-14.7832	3.730957:5.541504:-13.32422	1.810547:3.990234:-19.79736	0.9272461:8.129883:-12.54639	-0.3608058:13.97462:-35.79786	ReachForBottle	Bottle	
-1.50293:5.185547:-14.7832	3.730957:5.541504:-13.32422	1.810547:3.990234:-19.79736	0.9272461:8.129883:-12.54639	-0.3624495:13.96031:-35.78356	ReachForBottle	Bottle	
-1.573242:4.899902:-14.36572	3.506836:5.339355:-12.91992	1.6875:3.814453:-19.41504	0.9272461:8.129883:-12.54639	-0.3827718:14.12607:-36.17065	ReachForBottle	Bottle	
-1.573242:4.899902:-14.36572	3.506836:5.339355:-12.91992	1.6875:3.814453:-19.41504	0.9272461:8.129883:-12.54639	-0.3876567:14.13535:-36.19909	ReachForBottle	Bottle	
-1.573242:4.899902:-14.36572	3.506836:5.339355:-12.91992	1.6875:3.814453:-19.41504	0.9272461:8.129883:-12.54639	-0.3931773:14.19955:-36.35522	ReachForBottle	Bottle	
-1.573242:4.899902:-14.36572	3.506836:5.339355:-12.91992	1.6875:3.814453:-19.41504	0.9272461:8.129883:-12.54639	-0.3949831:14.20445:-36.36771	ReachForBottle	Bottle	
-1.652344:4.662598:-13.97461	3.269531:5.229492:-12.54639	1.555664:3.647461:-19.0459	0.8657227:8.116699:-12.49805	-0.4191465:14.4825:-37.02322	ReachForBottle	Bottle	
-1.652344:4.662598:-13.97461	3.269531:5.229492:-12.54639	1.555664:3.647461:-19.0459	0.8657227:8.116699:-12.49805	-0.4186708:14.43328:-36.90599	ReachForBottle	Bottle	
-1.652344:4.662598:-13.97461	3.269531:5.229492:-12.54639	1.555664:3.647461:-19.0459	0.8657227:8.116699:-12.49805	-0.4133548:14.39018:-36.79612	ReachForBottle	Bottle	
-1.599609:4.530762:-13.5791	3.164063:5.141602:-12.23877	1.472168:3.537598:-18.71191	0.8129883:8.112305:-12.42334	-0.3726704:14.47094:-37.04187	ReachForBottle	Bottle	
-1.599609:4.530762:-13.5791	3.164063:5.141602:-12.23877	1.472168:3.537598:-18.71191	0.8129883:8.112305:-12.42334	-0.4647753:14.84602:-37.97058	ReachForBottle	Bottle	
-1.599609:4.530762:-13.5791	3.164063:5.141602:-12.23877	1.472168:3.537598:-18.71191	0.8129883:8.112305:-12.42334	-0.4190777:14.78187:-37.79372	ReachForBottle	Default	
-1.485352:4.333008:-13.10889	3.089355:5.075684:-11.93994	1.397461:3.462891:-18.34717	0.7866211:8.112305:-12.40576	-0.4205979:14.78258:-37.79295	ReachForBottle	Default	
-1.485352:4.333008:-13.10889	3.089355:5.075684:-11.93994	1.397461:3.462891:-18.34717	0.7866211:8.112305:-12.40576	-0.4105929:14.7455:-37.711	ReachForBottle	Default	
-1.485352:4.333008:-13.10889	3.089355:5.075684:-11.93994	1.397461:3.462891:-18.34717	0.7866211:8.112305:-12.40576	-0.4054566:14.72711:-37.65744	ReachForBottle	Default	
-1.485352:4.333008:-13.10889	3.089355:5.075684:-11.93994	1.397461:3.462891:-18.34717	0.7866211:8.112305:-12.40576	-0.4068016:14.73374:-37.67959	ReachForBottle	Default	
