ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.469727:3.080566:-26.17383	1.415039:1.217285:-23.55908	1.081055:2.197266:-30.40137	0.7250977:8.077148:-12.17285	-0.3570046:14.91341:-37.32385	Start	Default	
-2.465332:3.076172:-26.16943	1.40625:1.230469:-23.55029	1.067871:2.188477:-30.40576	0.7250977:8.077148:-12.17285	-0.3558868:14.91214:-37.30206	Start	Default	
-2.465332:3.076172:-26.16943	1.40625:1.230469:-23.55029	1.067871:2.188477:-30.40576	0.7250977:8.077148:-12.17285	-0.3616283:14.91429:-37.381	Start	Default	
-2.465332:3.076172:-26.16943	1.40625:1.230469:-23.55029	1.067871:2.188477:-30.40576	0.7250977:8.077148:-12.17285	-0.3637711:14.91188:-37.38562	Start	Default	
-2.465332:3.076172:-26.16943	1.40625:1.230469:-23.55029	1.067871:2.188477:-30.40576	0.7250977:8.077148:-12.17285	-0.367052:14.9142:-37.45378	Start	Default	
-2.474121:3.041016:-26.12549	1.397461:1.217285:-23.55029	1.085449:2.192871:-30.41016	0.7207031:8.077148:-12.17285	-0.3693151:14.91491:-37.4969	Start	Default	
-2.474121:3.041016:-26.12549	1.397461:1.217285:-23.55029	1.085449:2.192871:-30.41016	0.7207031:8.077148:-12.17285	-0.3673248:14.9137:-37.46316	Start	Default	
-2.474121:3.041016:-26.12549	1.397461:1.217285:-23.55029	1.085449:2.192871:-30.41016	0.7207031:8.077148:-12.17285	-0.3638506:14.90835:-37.41365	Start	Default	
-2.474121:3.041016:-26.12549	1.397461:1.217285:-23.55029	1.085449:2.192871:-30.41016	0.7207031:8.077148:-12.17285	-0.3668458:14.90969:-37.4624	Start	Default	
-2.535645:3.041016:-26.09912	1.393066:1.208496:-23.55029	1.089844:2.192871:-30.41016	0.7250977:8.077148:-12.17285	-0.3691271:14.90792:-37.47613	Start	Default	
-2.535645:3.041016:-26.09912	1.393066:1.208496:-23.55029	1.089844:2.192871:-30.41016	0.7250977:8.077148:-12.17285	-0.3732565:14.91075:-37.54687	Start	Default	
-2.535645:3.041016:-26.09912	1.393066:1.208496:-23.55029	1.089844:2.192871:-30.41016	0.7250977:8.077148:-12.17285	-0.3726198:14.9081:-37.49684	Start	Default	
-2.623535:3.023438:-26.10352	1.393066:1.190918:-23.56348	1.085449:2.188477:-30.41895	0.7250977:8.077148:-12.17285	-0.3782687:14.9144:-37.63001	Start	Default	
