ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.320313:3.304688:-26.23975	1.190918:1.397461:-23.67334	1.379883:1.929199:-30.75293	0.9755859:8.099121:-12.26074	-0.3192772:14.83611:-36.91719	Start	Default	
-2.320313:3.212402:-26.2002	1.186523:1.384277:-23.68652	1.371094:1.929199:-30.75732	0.9755859:8.099121:-12.26074	-0.3259006:14.84055:-37.01287	Start	Default	
-2.320313:3.212402:-26.2002	1.186523:1.384277:-23.68652	1.371094:1.929199:-30.75732	0.9755859:8.099121:-12.26074	-0.3286543:14.8446:-37.05016	Start	Default	
-2.320313:3.212402:-26.2002	1.186523:1.384277:-23.68652	1.371094:1.929199:-30.75732	0.9755859:8.099121:-12.26074	-0.3236355:14.84002:-36.98302	Start	Default	
-2.320313:3.212402:-26.2002	1.186523:1.384277:-23.68652	1.371094:1.929199:-30.75732	0.9755859:8.099121:-12.26074	-0.3170209:14.85801:-37.04985	Start	Default	
-2.280762:3.194824:-26.16504	1.186523:1.379883:-23.69971	1.362305:1.929199:-30.75293	0.9755859:8.099121:-12.26074	-0.3194276:14.86352:-37.10191	Start	Default	
-2.280762:3.194824:-26.16504	1.186523:1.379883:-23.69971	1.362305:1.929199:-30.75293	0.9755859:8.099121:-12.26074	-0.3198417:14.86472:-37.12532	Start	Default	
-2.280762:3.194824:-26.16504	1.186523:1.379883:-23.69971	1.362305:1.929199:-30.75293	0.9755859:8.099121:-12.26074	-0.319425:14.8635:-37.1192	Start	Default	
-2.280762:3.208008:-26.13867	1.177734:1.371094:-23.68652	1.353516:1.929199:-30.74854	0.9755859:8.099121:-12.26074	-0.3312031:14.86017:-37.22314	Start	Default	
-2.280762:3.208008:-26.13867	1.177734:1.371094:-23.68652	1.353516:1.929199:-30.74854	0.9755859:8.099121:-12.26074	-0.3331369:14.86466:-37.27485	Start	Default	
-2.280762:3.208008:-26.13867	1.177734:1.371094:-23.68652	1.353516:1.929199:-30.74854	0.9755859:8.099121:-12.26074	-0.3264675:14.8743:-37.27674	Start	Default	
-2.280762:3.208008:-26.13867	1.177734:1.371094:-23.68652	1.353516:1.929199:-30.74854	0.9755859:8.099121:-12.26074	-0.3238482:14.86742:-37.23342	Start	Default	
-2.267578:3.164063:-26.12109	1.190918:1.371094:-23.67773	1.349121:1.924805:-30.74414	0.9755859:8.094727:-12.26074	-0.3329678:14.83096:-37.06466	Start	Default	
-2.267578:3.164063:-26.12109	1.190918:1.371094:-23.67773	1.349121:1.924805:-30.74414	0.9755859:8.094727:-12.26074	-0.3012455:14.76289:-37.25735	Start	Default	
-2.267578:3.164063:-26.12109	1.190918:1.371094:-23.67773	1.349121:1.924805:-30.74414	0.9755859:8.094727:-12.26074	-0.2427496:14.34448:-35.90231	Start	Default	
-2.263184:3.137695:-26.10791	1.190918:1.371094:-23.67773	1.340332:1.929199:-30.74854	0.9755859:8.094727:-12.26074	-0.2616807:14.33827:-36.16361	Start	Bottle	
-2.263184:3.137695:-26.10791	1.190918:1.371094:-23.67773	1.340332:1.929199:-30.74854	0.9755859:8.094727:-12.26074	-0.1742961:13.87426:-34.4963	Start	Bottle	
-2.263184:3.137695:-26.10791	1.190918:1.371094:-23.67773	1.340332:1.929199:-30.74854	0.9755859:8.094727:-12.26074	-0.1362183:13.74653:-33.96175	Start	Bottle	
