ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.381836:3.524414:-26.38037	2.078613:1.806152:-23.06689	1.252441:1.902832:-30.80566	0.9008789:8.006836:-11.66748	-0.3836496:14.90878:-37.7985	Start	Default	
-2.381836:3.524414:-26.38037	2.078613:1.806152:-23.06689	1.252441:1.902832:-30.80566	0.9008789:8.006836:-11.66748	-0.3716723:14.88537:-37.50731	Start	Default	
-2.381836:3.524414:-26.38037	2.078613:1.806152:-23.06689	1.252441:1.902832:-30.80566	0.9008789:8.006836:-11.66748	-0.3657727:14.88289:-37.3867	Start	Default	
-2.29834:3.506836:-26.36719	2.091797:1.770996:-23.07568	1.256836:1.907227:-30.81006	0.9052734:8.006836:-11.66748	-0.3490445:14.85132:-36.95458	Start	Default	
-2.29834:3.506836:-26.36719	2.091797:1.770996:-23.07568	1.256836:1.907227:-30.81006	0.9052734:8.006836:-11.66748	-0.3384262:14.83939:-36.85234	Start	Default	
-2.29834:3.506836:-26.36719	2.091797:1.770996:-23.07568	1.256836:1.907227:-30.81006	0.9052734:8.006836:-11.66748	-0.3386379:14.84264:-36.87731	Start	Default	
-2.29834:3.506836:-26.36719	2.091797:1.770996:-23.07568	1.256836:1.907227:-30.81006	0.9052734:8.006836:-11.66748	-0.3468574:14.8497:-37.00761	Start	Default	
-2.166504:3.476074:-26.32764	2.078613:1.775391:-23.08887	1.256836:1.92041:-30.81006	0.9052734:8.01123:-11.66748	-0.3494885:14.85054:-37.03128	Start	Default	
-2.166504:3.476074:-26.32764	2.078613:1.775391:-23.08887	1.256836:1.92041:-30.81006	0.9052734:8.01123:-11.66748	-0.3512948:14.85136:-37.03432	Start	Default	
-2.166504:3.476074:-26.32764	2.078613:1.775391:-23.08887	1.256836:1.92041:-30.81006	0.9052734:8.01123:-11.66748	-0.3497559:14.85286:-37.02805	Start	Default	
-2.148926:3.42334:-26.31006	2.074219:1.779785:-23.10205	1.252441:1.937988:-30.81006	0.9008789:8.006836:-11.66309	-0.3471935:14.85278:-37.00061	Start	Default	
-2.148926:3.42334:-26.31006	2.074219:1.779785:-23.10205	1.252441:1.937988:-30.81006	0.9008789:8.006836:-11.66309	-0.3521863:14.85867:-37.10534	Start	Default	
-2.148926:3.42334:-26.31006	2.074219:1.779785:-23.10205	1.252441:1.937988:-30.81006	0.9008789:8.006836:-11.66309	-0.3519337:14.85603:-37.08189	Start	Default	
-2.148926:3.42334:-26.31006	2.074219:1.779785:-23.10205	1.252441:1.937988:-30.81006	0.9008789:8.006836:-11.66309	-0.3572188:14.86191:-37.19299	Start	Default	
-2.15332:3.317871:-26.32764	2.056641:1.78418:-23.08447	1.243652:1.951172:-30.80566	0.8964844:8.006836:-11.66309	-0.3586134:14.86431:-37.22554	Start	Default	
-2.15332:3.317871:-26.32764	2.056641:1.78418:-23.08447	1.243652:1.951172:-30.80566	0.8964844:8.006836:-11.66309	-0.3660612:14.90463:-37.83114	Start	Default	
-2.15332:3.317871:-26.32764	2.056641:1.78418:-23.08447	1.243652:1.951172:-30.80566	0.8964844:8.006836:-11.66309	-0.3464974:14.82829:-37.54925	Start	Default	
-2.15332:3.317871:-26.32764	2.056641:1.78418:-23.08447	1.243652:1.951172:-30.80566	0.8964844:8.006836:-11.66309	-0.3810399:14.6982:-37.40279	Start	Default	
-2.11377:3.309082:-26.32324	2.061035:1.801758:-23.07129	1.239258:1.951172:-30.81445	0.9008789:8.006836:-11.66748	-0.3662457:14.58564:-36.99546	Start	Bottle	
-2.11377:3.309082:-26.32324	2.061035:1.801758:-23.07129	1.239258:1.951172:-30.81445	0.9008789:8.006836:-11.66748	-0.346827:14.47146:-36.56692	Start	Bottle	
-2.11377:3.309082:-26.32324	2.061035:1.801758:-23.07129	1.239258:1.951172:-30.81445	0.9008789:8.006836:-11.66748	-0.3454331:14.5195:-36.73774	Start	Bottle	
-2.012695:3.383789:-26.28369	2.11377:1.92041:-23.10645	1.274414:1.955566:-30.84521	0.9052734:8.01123:-11.66748	-0.3557217:14.54115:-36.79078	Start	Bottle	
-2.012695:3.383789:-26.28369	2.11377:1.92041:-23.10645	1.274414:1.955566:-30.84521	0.9052734:8.01123:-11.66748	-0.3606457:14.51337:-36.68896	Start	Default	
-2.012695:3.383789:-26.28369	2.11377:1.92041:-23.10645	1.274414:1.955566:-30.84521	0.9052734:8.01123:-11.66748	-0.3678146:14.54947:-36.79583	Start	Default	
-2.012695:3.383789:-26.28369	2.11377:1.92041:-23.10645	1.274414:1.955566:-30.84521	0.9052734:8.01123:-11.66748	-0.3874642:14.62264:-37.12487	Start	Bottle	
-1.955566:3.541992:-26.16504	2.20166:2.170898:-23.12402	1.463379:2.148926:-30.84082	0.9052734:8.01123:-11.66748	-0.3688266:14.54661:-36.79836	Start	Default	
-1.955566:3.541992:-26.16504	2.20166:2.170898:-23.12402	1.463379:2.148926:-30.84082	0.9052734:8.01123:-11.66748	-0.3858255:14.62237:-37.09109	Start	Default	
-1.955566:3.541992:-26.16504	2.20166:2.170898:-23.12402	1.463379:2.148926:-30.84082	0.9052734:8.01123:-11.66748	-0.3676333:14.65537:-37.14048	Start	Default	
-2.034668:3.691406:-25.94531	2.522461:2.816895:-22.88232	1.678711:2.610352:-30.62549	0.9052734:8.006836:-11.66748	-0.3718762:14.67174:-37.20656	Start	Default	
-2.034668:3.691406:-25.94531	2.522461:2.816895:-22.88232	1.678711:2.610352:-30.62549	0.9052734:8.006836:-11.66748	-0.37657:14.63893:-37.07258	Start	Default	
-2.034668:3.691406:-25.94531	2.522461:2.816895:-22.88232	1.678711:2.610352:-30.62549	0.9052734:8.006836:-11.66748	-0.3803554:14.58773:-36.92384	Start	Default	
-2.034668:3.691406:-25.94531	2.522461:2.816895:-22.88232	1.678711:2.610352:-30.62549	0.9052734:8.006836:-11.66748	-0.3833504:14.56059:-36.81675	Start	Default	
-1.6875:4.297852:-25.229	3.014648:3.827637:-22.29785	1.828125:3.392578:-29.96191	0.9008789:8.006836:-11.66309	-0.3769239:14.48507:-36.52568	Start	Default	
-1.6875:4.297852:-25.229	3.014648:3.827637:-22.29785	1.828125:3.392578:-29.96191	0.9008789:8.006836:-11.66309	-0.3772307:14.49439:-36.55975	Start	Default	
-1.6875:4.297852:-25.229	3.014648:3.827637:-22.29785	1.828125:3.392578:-29.96191	0.9008789:8.006836:-11.66309	-0.3767565:14.57607:-36.8727	Start	Default	
-1.366699:4.987793:-23.94141	3.476074:5.11084:-21.30029	1.981934:4.324219:-28.78857	0.9008789:8.006836:-11.66309	-0.3805594:14.50463:-36.57914	Start	Default	
-1.366699:4.987793:-23.94141	3.476074:5.11084:-21.30029	1.981934:4.324219:-28.78857	0.9008789:8.006836:-11.66309	-0.3793531:14.58562:-36.94482	Start	Bottle	
-1.366699:4.987793:-23.94141	3.476074:5.11084:-21.30029	1.981934:4.324219:-28.78857	0.9008789:8.006836:-11.66309	-0.3884579:14.66144:-37.26335	Start	Bottle	
