ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.803711:4.236328:-26.77148	1.103027:1.858887:-23.92822	1.54248:2.025879:-31.08691	1.054688:8.077148:-12.1377	-0.360145:14.86744:-37.48562	Start	Default	
-2.808105:4.196777:-26.79785	1.107422:1.850098:-23.93701	1.55127:2.030273:-31.08252	1.054688:8.077148:-12.1377	-0.3543903:14.86784:-37.44962	Start	Default	
-2.808105:4.196777:-26.79785	1.107422:1.850098:-23.93701	1.55127:2.030273:-31.08252	1.054688:8.077148:-12.1377	-0.3477472:14.86273:-37.3684	Start	Default	
-2.808105:4.196777:-26.79785	1.107422:1.850098:-23.93701	1.55127:2.030273:-31.08252	1.054688:8.077148:-12.1377	-0.3382747:14.8442:-37.17891	Start	Default	
-2.808105:4.196777:-26.79785	1.107422:1.850098:-23.93701	1.55127:2.030273:-31.08252	1.054688:8.077148:-12.1377	-0.3361939:14.8381:-37.14806	Start	Default	
-2.803711:4.135254:-26.80664	1.125:1.850098:-23.9458	1.546875:2.034668:-31.07813	1.054688:8.077148:-12.1377	-0.3469126:14.84717:-37.28813	Start	Default	
-2.803711:4.135254:-26.80664	1.125:1.850098:-23.9458	1.546875:2.034668:-31.07813	1.054688:8.077148:-12.1377	-0.3438953:14.83889:-37.22443	Start	Default	
-2.803711:4.135254:-26.80664	1.125:1.850098:-23.9458	1.546875:2.034668:-31.07813	1.054688:8.077148:-12.1377	-0.3256616:14.86502:-37.32035	Start	Default	
-2.816895:4.07373:-26.81982	1.120605:1.876465:-23.9502	1.54248:2.039063:-31.07813	1.050293:8.077148:-12.1377	-0.3296425:14.86763:-37.35338	Start	Default	
-2.816895:4.07373:-26.81982	1.120605:1.876465:-23.9502	1.54248:2.039063:-31.07813	1.050293:8.077148:-12.1377	-0.3293559:14.87057:-37.3676	Start	Default	
-2.816895:4.07373:-26.81982	1.120605:1.876465:-23.9502	1.54248:2.039063:-31.07813	1.050293:8.077148:-12.1377	-0.3300355:14.87051:-37.37083	Start	Default	
