ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.162109:3.955078:-25.85742	1.792969:1.480957:-23.39209	1.423828:2.047852:-31.18799	0.9404297:8.090332:-12.2124	-0.3552067:14.87018:-37.41154	Start	Default	
-2.162109:3.955078:-25.85742	1.792969:1.480957:-23.39209	1.423828:2.047852:-31.18799	0.9404297:8.090332:-12.2124	-0.3482465:14.8641:-37.31591	Start	Default	
-2.162109:3.955078:-25.85742	1.792969:1.480957:-23.39209	1.423828:2.047852:-31.18799	0.9404297:8.090332:-12.2124	-0.3531912:14.86249:-37.34309	Start	Default	
-2.157715:3.950684:-25.86621	1.788574:1.476563:-23.39648	1.423828:2.043457:-31.18359	0.9404297:8.090332:-12.2124	-0.351306:14.8663:-37.33694	Start	Default	
-2.157715:3.950684:-25.86621	1.788574:1.476563:-23.39648	1.423828:2.043457:-31.18359	0.9404297:8.090332:-12.2124	-0.3473687:14.8637:-37.29132	Start	Default	
-2.157715:3.950684:-25.86621	1.788574:1.476563:-23.39648	1.423828:2.043457:-31.18359	0.9404297:8.090332:-12.2124	-0.344925:14.86087:-37.27285	Start	Default	
-2.140137:3.928711:-25.92334	1.779785:1.472168:-23.40967	1.423828:2.047852:-31.1748	0.9404297:8.090332:-12.2124	-0.3468847:14.86209:-37.29759	Start	Default	
-2.140137:3.928711:-25.92334	1.779785:1.472168:-23.40967	1.423828:2.047852:-31.1748	0.9404297:8.090332:-12.2124	-0.3503612:14.86737:-37.35972	Start	Default	
-2.140137:3.928711:-25.92334	1.779785:1.472168:-23.40967	1.423828:2.047852:-31.1748	0.9404297:8.090332:-12.2124	-0.3515136:14.8682:-37.37651	Start	Default	
-2.20166:3.928711:-26.01563	1.78418:1.476563:-23.40967	1.423828:2.052246:-31.16602	0.9404297:8.090332:-12.2124	-0.3511483:14.86948:-37.39083	Start	Default	
-2.20166:3.928711:-26.01563	1.78418:1.476563:-23.40967	1.423828:2.052246:-31.16602	0.9404297:8.090332:-12.2124	-0.3521293:14.86844:-37.39663	Start	Default	
-2.20166:3.928711:-26.01563	1.78418:1.476563:-23.40967	1.423828:2.052246:-31.16602	0.9404297:8.090332:-12.2124	-0.3566193:14.88182:-37.51972	Start	Default	
-2.20166:3.928711:-26.01563	1.78418:1.476563:-23.40967	1.423828:2.052246:-31.16602	0.9404297:8.090332:-12.2124	-0.3519001:14.89005:-37.56853	Start	Default	
-2.20166:3.858398:-26.09033	1.762207:1.485352:-23.39648	1.423828:2.056641:-31.16162	0.9404297:8.090332:-12.2124	-0.3491225:14.88791:-37.5057	Start	Default	
-2.20166:3.858398:-26.09033	1.762207:1.485352:-23.39648	1.423828:2.056641:-31.16162	0.9404297:8.090332:-12.2124	-0.3509098:14.8866:-37.5034	Start	Default	
-2.20166:3.858398:-26.09033	1.762207:1.485352:-23.39648	1.423828:2.056641:-31.16162	0.9404297:8.090332:-12.2124	-0.3246481:14.81956:-37.25735	Start	Default	
-2.228027:3.84082:-26.12988	1.757813:1.489746:-23.40088	1.423828:2.06543:-31.15723	0.9404297:8.090332:-12.2124	-0.1416886:14.00483:-33.51726	Start	Default	
-2.228027:3.84082:-26.12988	1.757813:1.489746:-23.40088	1.423828:2.06543:-31.15723	0.9404297:8.090332:-12.2124	-0.3602089:14.63793:-37.10664	Start	Default	
