ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.786133:3.774902:-25.34326	0.6723633:1.476563:-23.31738	1.168945:2.478516:-30.33545	0.9755859:8.01123:-11.66309	-0.3416361:14.84857:-37.36252	Start	Default	
-2.874023:3.612305:-25.34326	0.6987305:1.472168:-23.19873	1.168945:2.619141:-30.22119	0.9711914:8.01123:-11.66309	-0.3426028:14.84579:-37.35653	Start	Default	
-2.874023:3.612305:-25.34326	0.6987305:1.472168:-23.19873	1.168945:2.619141:-30.22119	0.9711914:8.01123:-11.66309	-0.3408827:14.84015:-37.31782	Start	Default	
-2.874023:3.612305:-25.34326	0.6987305:1.472168:-23.19873	1.168945:2.619141:-30.22119	0.9711914:8.01123:-11.66309	-0.3415321:14.84002:-37.33132	Start	Default	
-2.874023:3.612305:-25.34326	0.6987305:1.472168:-23.19873	1.168945:2.619141:-30.22119	0.9711914:8.01123:-11.66309	-0.3408605:14.83979:-37.32141	Start	Default	
-3.04541:3.440918:-25.3916	0.6811523:1.415039:-23.18555	1.142578:2.544434:-30.19043	0.9711914:8.01123:-11.66309	-0.3417603:14.8442:-37.34287	Start	Default	
-3.04541:3.440918:-25.3916	0.6811523:1.415039:-23.18555	1.142578:2.544434:-30.19043	0.9711914:8.01123:-11.66309	-0.3460026:14.84386:-37.37199	Start	Default	
-3.04541:3.440918:-25.3916	0.6811523:1.415039:-23.18555	1.142578:2.544434:-30.19043	0.9711914:8.01123:-11.66309	-0.3509915:14.84491:-37.38023	Start	Default	
-3.058594:3.396973:-25.50146	0.5581055:1.300781:-23.19434	1.129395:2.416992:-30.23438	0.9755859:8.01123:-11.66309	-0.3586482:14.83322:-37.38485	Start	Default	
-3.058594:3.396973:-25.50146	0.5581055:1.300781:-23.19434	1.129395:2.416992:-30.23438	0.9755859:8.01123:-11.66309	-0.3527349:14.82527:-37.26803	Start	Default	
-3.058594:3.396973:-25.50146	0.5581055:1.300781:-23.19434	1.129395:2.416992:-30.23438	0.9755859:8.01123:-11.66309	-0.3589005:14.83733:-37.38157	Start	Default	
-3.058594:3.396973:-25.50146	0.5581055:1.300781:-23.19434	1.129395:2.416992:-30.23438	0.9755859:8.01123:-11.66309	-0.3596594:14.8679:-37.56034	Start	Default	
-2.975098:3.42334:-25.59814	0.5097656:1.371094:-23.22949	1.199707:2.355469:-30.28271	0.9755859:8.01123:-11.66309	-0.3496197:14.86273:-37.466	Start	Default	
-2.975098:3.42334:-25.59814	0.5097656:1.371094:-23.22949	1.199707:2.355469:-30.28271	0.9755859:8.01123:-11.66309	-0.3531032:14.86596:-37.53947	Start	Default	
-2.975098:3.42334:-25.59814	0.5097656:1.371094:-23.22949	1.199707:2.355469:-30.28271	0.9755859:8.01123:-11.66309	-0.3433606:14.85793:-37.40208	Start	Default	
