ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.428223:2.614746:-25.68164	0.487793:1.072266:-24.5874	1.327148:1.867676:-30.48486	1.265625:8.085938:-12.14648	-0.3363481:14.89329:-37.22768	Start	Default	
-1.437012:2.689453:-25.73438	0.496582:1.094238:-24.59619	1.340332:1.876465:-30.47607	1.265625:8.081543:-12.14648	-0.3379476:14.89528:-37.2538	Start	Default	
-1.437012:2.689453:-25.73438	0.496582:1.094238:-24.59619	1.340332:1.876465:-30.47607	1.265625:8.081543:-12.14648	-0.3339825:14.89262:-37.21677	Start	Default	
-1.437012:2.689453:-25.73438	0.496582:1.094238:-24.59619	1.340332:1.876465:-30.47607	1.265625:8.081543:-12.14648	-0.3372481:14.89478:-37.24506	Start	Default	
-1.437012:2.689453:-25.73438	0.496582:1.094238:-24.59619	1.340332:1.876465:-30.47607	1.265625:8.081543:-12.14648	-0.3380021:14.89733:-37.27139	Start	Default	
-1.397461:2.768555:-25.75195	0.5009766:1.103027:-24.60498	1.349121:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.3360198:14.89564:-37.24533	Start	Default	
-1.397461:2.768555:-25.75195	0.5009766:1.103027:-24.60498	1.349121:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.3387956:14.89682:-37.28064	Start	Default	
-1.397461:2.768555:-25.75195	0.5009766:1.103027:-24.60498	1.349121:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.3367588:14.89135:-37.24766	Start	Default	
-1.463379:2.746582:-25.86182	0.5317383:1.098633:-24.60498	1.353516:1.880859:-30.48047	1.265625:8.081543:-12.14648	-0.3359008:14.88925:-37.22831	Start	Default	
-1.463379:2.746582:-25.86182	0.5317383:1.098633:-24.60498	1.353516:1.880859:-30.48047	1.265625:8.081543:-12.14648	-0.3357254:14.89154:-37.24274	Start	Default	
-1.463379:2.746582:-25.86182	0.5317383:1.098633:-24.60498	1.353516:1.880859:-30.48047	1.265625:8.081543:-12.14648	-0.3358544:14.89321:-37.25414	Start	Default	
-1.480957:2.737793:-25.90576	0.5317383:1.094238:-24.60938	1.362305:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3370516:14.89476:-37.27174	Start	Default	
-1.480957:2.737793:-25.90576	0.5317383:1.094238:-24.60938	1.362305:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3413658:14.8979:-37.32346	Start	Default	
-1.480957:2.737793:-25.90576	0.5317383:1.094238:-24.60938	1.362305:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3404074:14.89541:-37.29852	Start	Default	
-1.480957:2.737793:-25.90576	0.5317383:1.094238:-24.60938	1.362305:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3296563:14.89719:-37.19913	Start	Default	
-1.472168:2.698242:-25.93652	0.5229492:1.085449:-24.61377	1.375488:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3300703:14.89653:-37.19294	Start	Default	
-1.472168:2.698242:-25.93652	0.5229492:1.085449:-24.61377	1.375488:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3390197:14.90813:-37.36308	Start	Default	
-1.472168:2.698242:-25.93652	0.5229492:1.085449:-24.61377	1.375488:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.3046331:14.80308:-37.10237	Start	Default	
-1.472168:2.698242:-25.93652	0.5229492:1.085449:-24.61377	1.375488:1.876465:-30.48486	1.265625:8.081543:-12.14648	-0.1820008:14.13535:-34.41191	Start	Default	
-1.485352:2.689453:-25.94971	0.5053711:1.085449:-24.61816	1.388672:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.3143983:14.43294:-36.05319	Start	Default	
-1.485352:2.689453:-25.94971	0.5053711:1.085449:-24.61816	1.388672:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.2665022:14.25861:-35.31999	Start	Default	
-1.485352:2.689453:-25.94971	0.5053711:1.085449:-24.61816	1.388672:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.2554626:14.2612:-35.20114	Start	Default	
-1.485352:2.689453:-25.94971	0.5053711:1.085449:-24.61816	1.388672:1.876465:-30.48047	1.265625:8.081543:-12.14648	-0.3335935:14.44603:-36.14388	Start	Default	
-1.498535:2.698242:-25.9541	0.5009766:1.081055:-24.61816	1.397461:1.889648:-30.47168	1.265625:8.081543:-12.14648	-0.3075442:14.48891:-36.27228	Start	Default	
-1.498535:2.698242:-25.9541	0.5009766:1.081055:-24.61816	1.397461:1.889648:-30.47168	1.265625:8.081543:-12.14648	-0.3264593:14.54747:-36.4855	Start	Default	
-1.498535:2.698242:-25.9541	0.5009766:1.081055:-24.61816	1.397461:1.889648:-30.47168	1.265625:8.081543:-12.14648	-0.3444642:14.68473:-37.0832	Start	Default	
-1.696289:2.698242:-26.0376	0.5361328:1.155762:-24.60938	1.520508:2.302734:-30.44971	1.265625:8.081543:-12.14648	-0.351385:14.71991:-37.23629	Start	Default	
