ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.162109:2.772949:-25.97607	1.700684:1.318359:-23.76123	1.212891:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3390141:14.85352:-37.36056	Start	Default	
-2.162109:2.772949:-25.97607	1.700684:1.318359:-23.76123	1.212891:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3394162:14.85311:-37.34274	Start	Default	
-2.162109:2.772949:-25.97607	1.700684:1.318359:-23.76123	1.212891:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3378227:14.84545:-37.28176	Start	Default	
-2.109375:2.808105:-25.98486	1.713867:1.305176:-23.75684	1.208496:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3367278:14.84356:-37.27111	Start	Default	
-2.109375:2.808105:-25.98486	1.713867:1.305176:-23.75684	1.208496:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3391301:14.84553:-37.30748	Start	Default	
-2.109375:2.808105:-25.98486	1.713867:1.305176:-23.75684	1.208496:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3376252:14.84322:-37.28492	Start	Default	
-2.109375:2.808105:-25.98486	1.713867:1.305176:-23.75684	1.208496:2.039063:-30.66943	1.103027:8.055176:-11.97949	-0.3363309:14.84113:-37.29338	Start	Default	
-2.10498:2.8125:-26.00684	1.722656:1.278809:-23.75244	1.212891:2.034668:-30.66943	1.103027:8.055176:-11.97949	-0.3380221:14.84459:-37.32029	Start	Default	
-2.10498:2.8125:-26.00684	1.722656:1.278809:-23.75244	1.212891:2.034668:-30.66943	1.103027:8.055176:-11.97949	-0.337333:14.84218:-37.29446	Start	Default	
-2.10498:2.8125:-26.00684	1.722656:1.278809:-23.75244	1.212891:2.034668:-30.66943	1.103027:8.055176:-11.97949	-0.3337798:14.83589:-37.25045	Start	Default	
