ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.414551:3.673828:-26.50781	1.133789:1.621582:-23.40088	0.9667969:2.245605:-30.14648	0.9931641:8.112305:-12.40137	-0.354233:14.88938:-37.01955	Start	Default	
-3.414551:3.673828:-26.50781	1.133789:1.621582:-23.40088	0.9667969:2.245605:-30.14648	0.9931641:8.112305:-12.40137	-0.3581468:14.89232:-37.08385	Start	Default	
-3.414551:3.673828:-26.50781	1.133789:1.621582:-23.40088	0.9667969:2.245605:-30.14648	0.9931641:8.112305:-12.40137	-0.3623022:14.89922:-37.17339	Start	Default	
-3.379395:3.691406:-26.44629	1.133789:1.621582:-23.40088	0.9667969:2.223633:-30.14209	0.9931641:8.112305:-12.40137	-0.3608939:14.89907:-37.16356	Start	Default	
-3.379395:3.691406:-26.44629	1.133789:1.621582:-23.40088	0.9667969:2.223633:-30.14209	0.9931641:8.112305:-12.40137	-0.3542942:14.88891:-37.03045	Start	Default	
-3.379395:3.691406:-26.44629	1.133789:1.621582:-23.40088	0.9667969:2.223633:-30.14209	0.9931641:8.112305:-12.40137	-0.3548693:14.88951:-37.02552	Start	Default	
-3.361816:3.651855:-26.40674	1.129395:1.621582:-23.39648	0.9667969:2.214844:-30.14648	0.9975586:8.112305:-12.40137	-0.3563578:14.89266:-37.06379	Start	Default	
-3.361816:3.651855:-26.40674	1.129395:1.621582:-23.39648	0.9667969:2.214844:-30.14648	0.9975586:8.112305:-12.40137	-0.3467983:14.87846:-36.87053	Start	Default	
-3.361816:3.651855:-26.40674	1.129395:1.621582:-23.39648	0.9667969:2.214844:-30.14648	0.9975586:8.112305:-12.40137	-0.3457489:14.87251:-36.80244	Start	Default	
-3.361816:3.651855:-26.40674	1.129395:1.621582:-23.39648	0.9667969:2.214844:-30.14648	0.9975586:8.112305:-12.40137	-0.3467412:14.87447:-36.8374	Start	Default	
-3.366211:3.65625:-26.38916	1.133789:1.621582:-23.39648	0.9667969:2.206055:-30.15088	1.001953:8.112305:-12.40576	-0.3481271:14.87457:-36.84236	Start	Default	
-3.366211:3.65625:-26.38916	1.133789:1.621582:-23.39648	0.9667969:2.206055:-30.15088	1.001953:8.112305:-12.40576	-0.3476001:14.87492:-36.84579	Start	Default	
-3.366211:3.65625:-26.38916	1.133789:1.621582:-23.39648	0.9667969:2.206055:-30.15088	1.001953:8.112305:-12.40576	-0.3521626:14.88306:-36.95486	Start	Default	
-3.344238:3.678223:-26.38477	1.146973:1.630371:-23.39648	0.9667969:2.197266:-30.15967	1.001953:8.112305:-12.40576	-0.3568164:14.88818:-37.06631	Start	Default	
-3.344238:3.678223:-26.38477	1.146973:1.630371:-23.39648	0.9667969:2.197266:-30.15967	1.001953:8.112305:-12.40576	-0.3560221:14.88667:-37.05201	Start	Default	
-3.344238:3.678223:-26.38477	1.146973:1.630371:-23.39648	0.9667969:2.197266:-30.15967	1.001953:8.112305:-12.40576	-0.3533694:14.88317:-36.99431	Start	Default	
