ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.911621:3.449707:-25.4707	1.661133:1.472168:-23.24268	1.010742:2.254395:-30.34424	1.037109:8.081543:-12.16406	-0.3754773:14.91262:-37.2485	Start	Default	
-1.911621:3.449707:-25.4707	1.661133:1.472168:-23.24268	1.010742:2.254395:-30.34424	1.037109:8.081543:-12.16406	-0.3777313:14.91608:-37.29741	Start	Default	
-1.955566:3.344238:-25.5498	1.665527:1.467773:-23.23828	1.015137:2.258789:-30.33545	1.041504:8.081543:-12.16846	-0.3801631:14.91831:-37.32231	Start	Default	
-1.955566:3.344238:-25.5498	1.665527:1.467773:-23.23828	1.015137:2.258789:-30.33545	1.041504:8.081543:-12.16846	-0.378947:14.91506:-37.30452	Start	Default	
-1.955566:3.344238:-25.5498	1.665527:1.467773:-23.23828	1.015137:2.258789:-30.33545	1.041504:8.081543:-12.16846	-0.3836849:14.91826:-37.33408	Start	Default	
-1.955566:3.344238:-25.5498	1.665527:1.467773:-23.23828	1.015137:2.258789:-30.33545	1.041504:8.081543:-12.16846	-0.3858146:14.92244:-37.38248	Start	Default	
-1.951172:3.27832:-25.58057	1.665527:1.472168:-23.23389	1.010742:2.254395:-30.32666	1.037109:8.081543:-12.16846	-0.3856557:14.91805:-37.32806	Start	Default	
-1.951172:3.27832:-25.58057	1.665527:1.472168:-23.23389	1.010742:2.254395:-30.32666	1.037109:8.081543:-12.16846	-0.3879281:14.91787:-37.3455	Start	Default	
-1.951172:3.27832:-25.58057	1.665527:1.472168:-23.23389	1.010742:2.254395:-30.32666	1.037109:8.081543:-12.16846	-0.3920161:14.92412:-37.41937	Start	Default	
-1.951172:3.27832:-25.58057	1.665527:1.472168:-23.23389	1.010742:2.254395:-30.32666	1.037109:8.081543:-12.16846	-0.3879388:14.91682:-37.31	Start	Default	
-1.96875:3.203613:-25.65967	1.665527:1.463379:-23.24268	1.010742:2.258789:-30.32227	1.037109:8.081543:-12.16406	-0.3851816:14.91322:-37.25024	Start	Default	
-1.96875:3.203613:-25.65967	1.665527:1.463379:-23.24268	1.010742:2.258789:-30.32227	1.037109:8.081543:-12.16406	-0.3866767:14.915:-37.28602	Start	Default	
-1.96875:3.203613:-25.65967	1.665527:1.463379:-23.24268	1.010742:2.258789:-30.32227	1.037109:8.081543:-12.16406	-0.3895598:14.91648:-37.32333	Start	Default	
