ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.146484:2.821289:-25.64209	0.02197266:1.472168:-23.53271	1.001953:2.06543:-30.26514	1.085449:8.037598:-11.83008	-0.3247024:14.90919:-37.395	Start	Default	
-3.146484:2.821289:-25.64209	0.02197266:1.472168:-23.53271	1.001953:2.06543:-30.26514	1.085449:8.037598:-11.83008	-0.324324:14.90919:-37.40739	Start	Default	
-3.146484:2.821289:-25.64209	0.02197266:1.472168:-23.53271	1.001953:2.06543:-30.26514	1.085449:8.037598:-11.83008	-0.3241867:14.90721:-37.39445	Start	Default	
-3.146484:2.821289:-25.64209	0.02197266:1.472168:-23.53271	1.001953:2.06543:-30.26514	1.085449:8.037598:-11.83008	-0.3277577:14.90274:-37.41234	Start	Default	
-3.186035:2.71582:-25.62012	0.004394531:1.458984:-23.53271	1.006348:2.06543:-30.27393	1.085449:8.037598:-11.83008	-0.3335254:14.89448:-37.408	Start	Default	
-3.186035:2.71582:-25.62012	0.004394531:1.458984:-23.53271	1.006348:2.06543:-30.27393	1.085449:8.037598:-11.83008	-0.334414:14.89435:-37.41908	Start	Default	
-3.186035:2.71582:-25.62012	0.004394531:1.458984:-23.53271	1.006348:2.06543:-30.27393	1.085449:8.037598:-11.83008	-0.3337601:14.89055:-37.39014	Start	Default	
-3.168457:2.729004:-25.60254	-0.004394531:1.458984:-23.52832	1.015137:2.06543:-30.28271	1.085449:8.037598:-11.83008	-0.333394:14.8887:-37.37893	Start	Default	
-3.168457:2.729004:-25.60254	-0.004394531:1.458984:-23.52832	1.015137:2.06543:-30.28271	1.085449:8.037598:-11.83008	-0.3307188:14.88673:-37.34809	Start	Default	
-3.168457:2.729004:-25.60254	-0.004394531:1.458984:-23.52832	1.015137:2.06543:-30.28271	1.085449:8.037598:-11.83008	-0.3322334:14.88675:-37.37967	Start	Default	
-3.168457:2.729004:-25.60254	-0.004394531:1.458984:-23.52832	1.015137:2.06543:-30.28271	1.085449:8.037598:-11.83008	-0.3256143:14.89917:-37.38834	Start	Default	
-3.186035:2.724609:-25.58496	0.1:458984.-23:-25.58496	1.023926:2.06543:-30.28711	1.085449:8.037598:-11.83008	-0.3252366:14.90184:-37.40078	Start	Default	
-3.186035:2.724609:-25.58496	0.1:458984.-23:-25.58496	1.023926:2.06543:-30.28711	1.085449:8.037598:-11.83008	-0.3276972:14.90265:-37.44681	Start	Default	
-3.186035:2.724609:-25.58496	0.1:458984.-23:-25.58496	1.023926:2.06543:-30.28711	1.085449:8.037598:-11.83008	-0.3285857:14.90186:-37.45982	Start	Default	
-3.186035:2.724609:-25.58496	0.1:458984.-23:-25.58496	1.023926:2.06543:-30.28711	1.085449:8.037598:-11.83008	-0.2528299:14.7525:-36.49001	Start	Default	
-3.199219:2.707031:-25.5542	0.01318359:1.450195:-23.52832	1.019531:2.06543:-30.2915	1.085449:8.037598:-11.83008	-0.2823837:14.65408:-36.89344	Start	Default	
-3.199219:2.707031:-25.5542	0.01318359:1.450195:-23.52832	1.019531:2.06543:-30.2915	1.085449:8.037598:-11.83008	-0.2979861:14.5425:-36.83149	Start	Default	
-3.199219:2.707031:-25.5542	0.01318359:1.450195:-23.52832	1.019531:2.06543:-30.2915	1.085449:8.037598:-11.83008	-0.3173245:14.68001:-37.44879	Start	Bottle	
-3.208008:2.724609:-25.52344	0.03076172:1.437012:-23.52832	1.015137:2.06543:-30.30029	1.085449:8.037598:-11.83008	-0.3360673:14.72347:-37.57539	Start	Default	
-3.208008:2.724609:-25.52344	0.03076172:1.437012:-23.52832	1.015137:2.06543:-30.30029	1.085449:8.037598:-11.83008	-0.3248588:14.68682:-37.44986	Start	Bottle	
-3.208008:2.724609:-25.52344	0.03076172:1.437012:-23.52832	1.015137:2.06543:-30.30029	1.085449:8.037598:-11.83008	-0.3235752:14.70069:-37.5177	Start	Bottle	
-3.208008:2.724609:-25.52344	0.03076172:1.437012:-23.52832	1.015137:2.06543:-30.30029	1.085449:8.037598:-11.83008	-0.3192893:14.67135:-37.39065	Start	Bottle	
-3.221191:2.71582:-25.52783	0.02636719:1.423828:-23.52393	1.015137:2.061035:-30.30469	1.085449:8.037598:-11.83008	-0.2875842:14.55527:-36.96586	Start	Bottle	
