ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.999512:2.592773:-25.72559	1.634766:1.617188:-23.2998	1.630371:2.157715:-30.41455	1.160156:8.085938:-12.17725	-0.3410783:14.86425:-37.24657	Start	Default	
-1.999512:2.592773:-25.72559	1.634766:1.617188:-23.2998	1.630371:2.157715:-30.41455	1.160156:8.085938:-12.17725	-0.3393135:14.86966:-37.25727	Start	Default	
-1.995117:2.623535:-25.73438	1.634766:1.621582:-23.29102	1.634766:2.15332:-30.41016	1.160156:8.085938:-12.17725	-0.3376142:14.88535:-37.32293	Start	Default	
-1.995117:2.623535:-25.73438	1.634766:1.621582:-23.29102	1.634766:2.15332:-30.41016	1.160156:8.085938:-12.17725	-0.3395122:14.89043:-37.37953	Start	Default	
-1.995117:2.623535:-25.73438	1.634766:1.621582:-23.29102	1.634766:2.15332:-30.41016	1.160156:8.085938:-12.17725	-0.3379654:14.89005:-37.36646	Start	Default	
-1.990723:2.645508:-25.72559	1.656738:1.612793:-23.2998	1.630371:2.148926:-30.41455	1.160156:8.085938:-12.17725	-0.3380552:14.89151:-37.37939	Start	Default	
-1.990723:2.645508:-25.72559	1.656738:1.612793:-23.2998	1.630371:2.148926:-30.41455	1.160156:8.085938:-12.17725	-0.3338906:14.88704:-37.32934	Start	Default	
-1.990723:2.645508:-25.72559	1.656738:1.612793:-23.2998	1.630371:2.148926:-30.41455	1.160156:8.085938:-12.17725	-0.3442527:14.86247:-37.2367	Start	Default	
-1.990723:2.645508:-25.72559	1.656738:1.612793:-23.2998	1.630371:2.148926:-30.41455	1.160156:8.085938:-12.17725	-0.3425111:14.857:-37.21441	Start	Default	
-1.977539:2.680664:-25.7168	1.674316:1.599609:-23.31299	1.625977:2.135742:-30.41895	1.160156:8.085938:-12.17725	-0.3549047:14.87276:-37.41731	Start	Default	
-1.977539:2.680664:-25.7168	1.674316:1.599609:-23.31299	1.625977:2.135742:-30.41895	1.160156:8.085938:-12.17725	-0.350688:14.85769:-37.27142	Start	Default	
-1.977539:2.680664:-25.7168	1.674316:1.599609:-23.31299	1.625977:2.135742:-30.41895	1.160156:8.085938:-12.17725	-0.3474462:14.85034:-37.19872	Start	Default	
-1.946777:2.66748:-25.67725	1.674316:1.59082:-23.33057	1.630371:2.122559:-30.41895	1.160156:8.085938:-12.17725	-0.3414596:14.84039:-37.09861	Start	Default	
-1.946777:2.66748:-25.67725	1.674316:1.59082:-23.33057	1.630371:2.122559:-30.41895	1.160156:8.085938:-12.17725	-0.3419261:14.84075:-37.13939	Start	Default	
-1.946777:2.66748:-25.67725	1.674316:1.59082:-23.33057	1.630371:2.122559:-30.41895	1.160156:8.085938:-12.17725	-0.3457359:14.84748:-37.2229	Start	Default	
-1.946777:2.66748:-25.67725	1.674316:1.59082:-23.33057	1.630371:2.122559:-30.41895	1.160156:8.085938:-12.17725	-0.34554:14.84873:-37.25747	Start	Default	
-1.889648:2.724609:-25.60693	1.669922:1.577637:-23.32617	1.634766:2.109375:-30.41016	1.160156:8.085938:-12.17725	-0.3245747:14.8348:-37.08812	Start	Default	
-1.889648:2.724609:-25.60693	1.669922:1.577637:-23.32617	1.634766:2.109375:-30.41016	1.160156:8.085938:-12.17725	-0.4088046:14.90567:-38.13533	Start	Default	
-1.889648:2.724609:-25.60693	1.669922:1.577637:-23.32617	1.634766:2.109375:-30.41016	1.160156:8.085938:-12.17725	-0.401024:14.89251:-38.07694	Start	Default	
-1.894043:2.768555:-25.56299	1.665527:1.577637:-23.32617	1.643555:2.109375:-30.41455	1.160156:8.085938:-12.17725	-0.4006268:14.87611:-38.0919	Start	Default	
-1.894043:2.768555:-25.56299	1.665527:1.577637:-23.32617	1.643555:2.109375:-30.41455	1.160156:8.085938:-12.17725	-0.3975838:14.8844:-38.11288	Start	Default	
-1.894043:2.768555:-25.56299	1.665527:1.577637:-23.32617	1.643555:2.109375:-30.41455	1.160156:8.085938:-12.17725	-0.3992739:14.87842:-38.10331	Start	Default	
-1.894043:2.768555:-25.56299	1.665527:1.577637:-23.32617	1.643555:2.109375:-30.41455	1.160156:8.085938:-12.17725	-0.402469:14.87782:-38.09834	Start	Default	
-1.87207:2.799316:-25.50146	1.696289:1.604004:-23.33936	1.652344:2.10498:-30.42773	1.160156:8.085938:-12.17725	-0.3998998:14.88271:-38.12651	Start	Default	
-1.87207:2.799316:-25.50146	1.696289:1.604004:-23.33936	1.652344:2.10498:-30.42773	1.160156:8.085938:-12.17725	-0.4018939:14.87991:-38.10944	Start	Default	
-1.87207:2.799316:-25.50146	1.696289:1.604004:-23.33936	1.652344:2.10498:-30.42773	1.160156:8.085938:-12.17725	-0.4073975:14.8697:-38.05488	Start	Default	
-1.87207:2.799316:-25.50146	1.696289:1.604004:-23.33936	1.652344:2.10498:-30.42773	1.160156:8.085938:-12.17725	-0.4110192:14.86264:-38.03342	Start	Default	
-1.87207:2.988281:-25.35645	1.669922:1.669922:-23.2998	1.683105:2.069824:-30.43652	1.160156:8.090332:-12.17725	-0.4107779:14.86254:-38.0383	Start	Default	
-1.87207:2.988281:-25.35645	1.669922:1.669922:-23.2998	1.683105:2.069824:-30.43652	1.160156:8.090332:-12.17725	-0.4111857:14.85974:-38.03209	Start	Default	
-1.87207:2.988281:-25.35645	1.669922:1.669922:-23.2998	1.683105:2.069824:-30.43652	1.160156:8.090332:-12.17725	-0.4102731:14.85413:-38.01961	Start	Default	
-1.841309:3.251953:-25.10156	1.740234:1.722656:-23.25586	1.867676:2.206055:-30.35303	1.160156:8.085938:-12.17725	-0.3939866:14.81447:-37.95375	Start	Default	
-1.841309:3.251953:-25.10156	1.740234:1.722656:-23.25586	1.867676:2.206055:-30.35303	1.160156:8.085938:-12.17725	-0.4008287:14.81144:-37.97783	Start	Default	
-1.841309:3.251953:-25.10156	1.740234:1.722656:-23.25586	1.867676:2.206055:-30.35303	1.160156:8.085938:-12.17725	-0.3962448:14.79699:-37.91184	Start	Default	
-1.731445:3.47168:-24.69727	2.021484:2.109375:-23.00098	2.100586:2.566406:-30.02344	1.155762:8.085938:-12.17725	-0.3969446:14.80108:-37.92014	Start	Default	
-1.731445:3.47168:-24.69727	2.021484:2.109375:-23.00098	2.100586:2.566406:-30.02344	1.155762:8.085938:-12.17725	-0.3985577:14.81404:-37.94068	Start	Bottle	
-1.731445:3.47168:-24.69727	2.021484:2.109375:-23.00098	2.100586:2.566406:-30.02344	1.155762:8.085938:-12.17725	-0.3989471:14.80875:-37.92684	Start	Bottle	
-1.731445:3.47168:-24.69727	2.021484:2.109375:-23.00098	2.100586:2.566406:-30.02344	1.155762:8.085938:-12.17725	-0.3996864:14.81341:-37.95342	Start	Bottle	
-1.428223:4.17041:-23.91504	2.548828:3.216797:-22.19238	2.29834:3.42334:-29.26758	1.155762:8.085938:-12.17725	-0.4025492:14.80908:-37.93497	Start	Bottle	
-1.428223:4.17041:-23.91504	2.548828:3.216797:-22.19238	2.29834:3.42334:-29.26758	1.155762:8.085938:-12.17725	-0.4051095:14.80234:-37.90616	Start	Default	
-1.428223:4.17041:-23.91504	2.548828:3.216797:-22.19238	2.29834:3.42334:-29.26758	1.155762:8.085938:-12.17725	-0.4040585:14.8057:-37.91602	Start	Bottle	
-1.428223:4.17041:-23.91504	2.548828:3.216797:-22.19238	2.29834:3.42334:-29.26758	1.155762:8.085938:-12.17725	-0.4064235:14.80643:-37.91699	Start	Default	
