ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.463379:2.280762:-25.4707	1.164551:0.5668945:-23.01416	0.9316406:1.96875:-30.39697	1.217285:8.068359:-12.10693	-0.3883421:14.90124:-37.56767	Start	Default	
-1.388672:2.315918:-25.51904	1.168945:0.5581055:-23.00977	0.9404297:1.964355:-30.39258	1.22168:8.068359:-12.10693	-0.3930066:14.90568:-37.63586	Start	Default	
-1.388672:2.315918:-25.51904	1.168945:0.5581055:-23.00977	0.9404297:1.964355:-30.39258	1.22168:8.068359:-12.10693	-0.3934916:14.90387:-37.62799	Start	Default	
-1.388672:2.315918:-25.51904	1.168945:0.5581055:-23.00977	0.9404297:1.964355:-30.39258	1.22168:8.068359:-12.10693	-0.387696:14.90436:-37.61007	Start	Default	
-1.353516:2.302734:-25.57617	1.190918:0.5537109:-22.99219	0.9536133:1.964355:-30.38379	1.22168:8.068359:-12.10693	-0.3849005:14.90609:-37.59928	Start	Default	
-1.353516:2.302734:-25.57617	1.190918:0.5537109:-22.99219	0.9536133:1.964355:-30.38379	1.22168:8.068359:-12.10693	-0.3844402:14.90418:-37.57542	Start	Default	
-1.353516:2.302734:-25.57617	1.190918:0.5537109:-22.99219	0.9536133:1.964355:-30.38379	1.22168:8.068359:-12.10693	-0.3826776:14.90222:-37.55094	Start	Default	
-1.335938:2.311523:-25.62451	1.195313:0.5405273:-22.9834	0.9580078:1.96875:-30.375	1.22168:8.068359:-12.10693	-0.3854493:14.90494:-37.57684	Start	Default	
-1.335938:2.311523:-25.62451	1.195313:0.5405273:-22.9834	0.9580078:1.96875:-30.375	1.22168:8.068359:-12.10693	-0.3884507:14.90874:-37.61462	Start	Default	
-1.335938:2.311523:-25.62451	1.195313:0.5405273:-22.9834	0.9580078:1.96875:-30.375	1.22168:8.068359:-12.10693	-0.3875914:14.90735:-37.59419	Start	Default	
-1.335938:2.311523:-25.68164	1.17334:0.5361328:-22.979	0.9580078:1.973145:-30.36621	1.22168:8.068359:-12.10693	-0.3789471:14.89276:-37.43604	Start	Default	
-1.335938:2.311523:-25.68164	1.17334:0.5361328:-22.979	0.9580078:1.973145:-30.36621	1.22168:8.068359:-12.10693	-0.3757132:14.88795:-37.38746	Start	Default	
-1.335938:2.311523:-25.68164	1.17334:0.5361328:-22.979	0.9580078:1.973145:-30.36621	1.22168:8.068359:-12.10693	-0.3745193:14.88443:-37.33851	Start	Default	
-1.335938:2.311523:-25.68164	1.17334:0.5361328:-22.979	0.9580078:1.973145:-30.36621	1.22168:8.068359:-12.10693	-0.3660174:14.88191:-37.22134	Start	Default	
-1.335938:2.311523:-25.68164	1.17334:0.5361328:-22.979	0.9580078:1.973145:-30.36621	1.22168:8.068359:-12.10693	-0.3647125:14.88921:-37.26423	Start	Default	
-1.305176:2.293945:-25.72119	1.164551:0.5405273:-22.97461	0.9580078:1.964355:-30.35742	1.217285:8.068359:-12.10693	-0.366602:14.89531:-37.32827	Start	Default	
-1.305176:2.293945:-25.72119	1.164551:0.5405273:-22.97461	0.9580078:1.964355:-30.35742	1.217285:8.068359:-12.10693	-0.3730996:14.85362:-37.10245	Start	Default	
-1.305176:2.293945:-25.72119	1.164551:0.5405273:-22.97461	0.9580078:1.964355:-30.35742	1.217285:8.068359:-12.10693	-0.3360295:14.809:-36.92783	Start	Default	
-1.291992:2.373047:-25.76074	1.160156:0.5581055:-22.9834	0.9624023:1.959961:-30.36182	1.22168:8.068359:-12.10693	-0.3546936:14.71742:-37.17334	Start	Default	
-1.291992:2.373047:-25.76074	1.160156:0.5581055:-22.9834	0.9624023:1.959961:-30.36182	1.22168:8.068359:-12.10693	-0.3510003:14.55683:-36.75859	Start	Bottle	
-1.291992:2.373047:-25.76074	1.160156:0.5581055:-22.9834	0.9624023:1.959961:-30.36182	1.22168:8.068359:-12.10693	-0.3960656:14.75133:-37.53708	Start	Bottle	
-1.291992:2.373047:-25.76074	1.160156:0.5581055:-22.9834	0.9624023:1.959961:-30.36182	1.22168:8.068359:-12.10693	-0.3315017:14.51127:-36.65874	Start	Bottle	
-1.252441:2.540039:-25.73877	1.125:0.6811523:-22.99658	1.045898:1.959961:-30.37061	1.22168:8.068359:-12.10693	-0.3391615:14.5548:-36.7682	Start	Bottle	
-1.252441:2.540039:-25.73877	1.125:0.6811523:-22.99658	1.045898:1.959961:-30.37061	1.22168:8.068359:-12.10693	-0.3237921:14.52623:-36.60384	Start	Default	
-1.252441:2.540039:-25.73877	1.125:0.6811523:-22.99658	1.045898:1.959961:-30.37061	1.22168:8.068359:-12.10693	-0.3427821:14.60281:-36.98409	Start	Bottle	
-1.291992:2.742188:-25.70361	1.094238:1.07666:-22.99658	1.248047:2.118164:-30.38379	1.226074:8.068359:-12.10693	-0.3565996:14.60727:-37.13557	Start	Bottle	
-1.291992:2.742188:-25.70361	1.094238:1.07666:-22.99658	1.248047:2.118164:-30.38379	1.226074:8.068359:-12.10693	-0.4414889:14.85435:-38.0143	Start	Bottle	
-1.291992:2.742188:-25.70361	1.094238:1.07666:-22.99658	1.248047:2.118164:-30.38379	1.226074:8.068359:-12.10693	-0.4083416:14.65296:-37.51343	Start	Bottle	
-1.291992:2.742188:-25.70361	1.094238:1.07666:-22.99658	1.248047:2.118164:-30.38379	1.226074:8.068359:-12.10693	-0.4382419:14.83246:-37.99421	Start	Bottle	
-1.27002:3.339844:-25.42236	1.265625:1.96875:-22.82959	1.555664:2.62793:-30.25635	1.22168:8.068359:-12.10693	-0.4550057:14.91599:-38.22071	Start	Bottle	
-1.27002:3.339844:-25.42236	1.265625:1.96875:-22.82959	1.555664:2.62793:-30.25635	1.22168:8.068359:-12.10693	-0.4585138:14.93607:-38.27429	Start	Bottle	
-1.27002:3.339844:-25.42236	1.265625:1.96875:-22.82959	1.555664:2.62793:-30.25635	1.22168:8.068359:-12.10693	-0.432591:14.90524:-38.19995	Start	Bottle	
-1.27002:3.339844:-25.42236	1.265625:1.96875:-22.82959	1.555664:2.62793:-30.25635	1.22168:8.068359:-12.10693	-0.4349089:14.93265:-38.2705	Start	Bottle	
-1.07666:4.390137:-24.87305	1.586426:3.581543:-22.35938	1.797363:3.480469:-29.75537	1.22168:8.068359:-12.10693	-0.4363067:14.92288:-38.24363	Start	Bottle	
-1.07666:4.390137:-24.87305	1.586426:3.581543:-22.35938	1.797363:3.480469:-29.75537	1.22168:8.068359:-12.10693	-0.4416037:14.93275:-38.2669	Start	Bottle	
-1.07666:4.390137:-24.87305	1.586426:3.581543:-22.35938	1.797363:3.480469:-29.75537	1.22168:8.068359:-12.10693	-0.4401878:14.90255:-38.18736	Start	Bottle	
-0.6459961:5.774414:-23.76563	2.465332:5.255859:-21.25195	2.140137:4.557129:-28.65234	1.22168:8.068359:-12.10693	-0.4447756:14.93303:-38.26256	Start	Bottle	
-0.6459961:5.774414:-23.76563	2.465332:5.255859:-21.25195	2.140137:4.557129:-28.65234	1.22168:8.068359:-12.10693	-0.441595:14.92729:-38.24766	Start	Bottle	
-0.6459961:5.774414:-23.76563	2.465332:5.255859:-21.25195	2.140137:4.557129:-28.65234	1.22168:8.068359:-12.10693	-0.4297995:14.77271:-37.85088	Start	Bottle	
-0.6459961:5.774414:-23.76563	2.465332:5.255859:-21.25195	2.140137:4.557129:-28.65234	1.22168:8.068359:-12.10693	-0.4286144:14.78372:-37.87878	Start	Bottle	
-0.4702148:6.736816:-22.3374	3.405762:6.33252:-19.82813	2.478516:5.348145:-27.19775	1.22168:8.068359:-12.10693	-0.4224025:14.59528:-37.39597	ReachForBottle	Bottle	
-0.4702148:6.736816:-22.3374	3.405762:6.33252:-19.82813	2.478516:5.348145:-27.19775	1.22168:8.068359:-12.10693	-0.3979861:14.45169:-37.00791	ReachForBottle	Bottle	
-0.4702148:6.736816:-22.3374	3.405762:6.33252:-19.82813	2.478516:5.348145:-27.19775	1.22168:8.068359:-12.10693	-0.4110895:14.59201:-37.36614	ReachForBottle	Bottle	
-0.3735352:7.185059:-20.68066	4.258301:7.105957:-18.26367	2.777344:5.704102:-25.4707	1.226074:8.068359:-12.10693	-0.4186829:14.55152:-37.25161	ReachForBottle	Bottle	
-0.3735352:7.185059:-20.68066	4.258301:7.105957:-18.26367	2.777344:5.704102:-25.4707	1.226074:8.068359:-12.10693	-0.4202235:14.59936:-37.36032	ReachForBottle	Bottle	
-0.3735352:7.185059:-20.68066	4.258301:7.105957:-18.26367	2.777344:5.704102:-25.4707	1.226074:8.068359:-12.10693	-0.4084669:14.50477:-37.13274	ReachForBottle	Bottle	
-0.3735352:7.185059:-20.68066	4.258301:7.105957:-18.26367	2.777344:5.704102:-25.4707	1.226074:8.068359:-12.10693	-0.4056151:14.4557:-37.00514	ReachForBottle	Bottle	
-0.1977539:7.334473:-18.99316	4.908691:7.536621:-16.69043	2.94873:5.72168:-23.89746	1.22168:8.068359:-12.10693	-0.4190237:14.52593:-37.15649	ReachForBottle	Bottle	
-0.1977539:7.334473:-18.99316	4.908691:7.536621:-16.69043	2.94873:5.72168:-23.89746	1.22168:8.068359:-12.10693	-0.4054046:14.42304:-36.88348	ReachForBottle	Bottle	
-0.1977539:7.334473:-18.99316	4.908691:7.536621:-16.69043	2.94873:5.72168:-23.89746	1.22168:8.068359:-12.10693	-0.4217641:14.46964:-36.99352	ReachForBottle	Bottle	
-0.1977539:7.334473:-18.99316	4.908691:7.536621:-16.69043	2.94873:5.72168:-23.89746	1.22168:8.068359:-12.10693	-0.4037799:14.34891:-36.67698	ReachForBottle	Bottle	
-0.2197266:7.369629:-17.63086	5.291016:7.620117:-15.31934	3.027832:5.651367:-22.51758	1.22168:8.068359:-12.10693	-0.4048552:14.28513:-36.52954	ReachForBottle	Bottle	
-0.2197266:7.369629:-17.63086	5.291016:7.620117:-15.31934	3.027832:5.651367:-22.51758	1.22168:8.068359:-12.10693	-0.4197287:14.4446:-36.91866	ReachForBottle	Bottle	
-0.2197266:7.369629:-17.63086	5.291016:7.620117:-15.31934	3.027832:5.651367:-22.51758	1.22168:8.068359:-12.10693	-0.4262149:14.5256:-37.13178	ReachForBottle	Bottle	
-0.3691406:7.132324:-16.41357	5.378906:7.198242:-14.01416	3.010254:5.462402:-21.28271	1.22168:8.068359:-12.10693	-0.4338994:14.59603:-37.30628	ReachForBottle	Bottle	
-0.3691406:7.132324:-16.41357	5.378906:7.198242:-14.01416	3.010254:5.462402:-21.28271	1.22168:8.068359:-12.10693	-0.4324257:14.65264:-37.45996	ReachForBottle	Bottle	
-0.3691406:7.132324:-16.41357	5.378906:7.198242:-14.01416	3.010254:5.462402:-21.28271	1.22168:8.068359:-12.10693	-0.4036696:14.25278:-36.45813	ReachForBottle	Bottle	
-0.5185547:6.679688:-15.44238	5.286621:6.648926:-12.94629	2.913574:5.150391:-20.31152	1.22168:8.068359:-12.10693	-0.4208836:14.5438:-37.18507	ReachForBottle	Bottle	
-0.5185547:6.679688:-15.44238	5.286621:6.648926:-12.94629	2.913574:5.150391:-20.31152	1.22168:8.068359:-12.10693	-0.4152372:14.44765:-36.95216	ReachForBottle	Bottle	
-0.5185547:6.679688:-15.44238	5.286621:6.648926:-12.94629	2.913574:5.150391:-20.31152	1.22168:8.068359:-12.10693	-0.4183023:14.38848:-36.82309	ReachForBottle	Bottle	
-0.5185547:6.679688:-15.44238	5.286621:6.648926:-12.94629	2.913574:5.150391:-20.31152	1.22168:8.068359:-12.10693	-0.4091415:14.25465:-36.44296	ReachForBottle	Bottle	
-0.7075195:6.099609:-14.63379	5.040527:6.068848:-12.04102	2.772949:4.78125:-19.51172	1.226074:8.068359:-12.10693	-0.4043012:13.69416:-35.07337	ReachForBottle	Bottle	
-0.7075195:6.099609:-14.63379	5.040527:6.068848:-12.04102	2.772949:4.78125:-19.51172	1.226074:8.068359:-12.10693	-0.3996071:13.58281:-34.75665	ReachForBottle	Bottle	
-0.7075195:6.099609:-14.63379	5.040527:6.068848:-12.04102	2.772949:4.78125:-19.51172	1.226074:8.068359:-12.10693	-0.4145301:14.32168:-36.62855	ReachForBottle	Bottle	
-0.7075195:6.099609:-14.63379	5.040527:6.068848:-12.04102	2.772949:4.78125:-19.51172	1.226074:8.068359:-12.10693	-0.429296:14.316:-36.61563	ReachForBottle	Bottle	
-0.8701172:5.497559:-13.92188	4.794434:5.541504:-11.3335	2.605957:4.40332:-18.86133	1.226074:8.068359:-12.10693	-0.4213988:14.30113:-36.57873	ReachForBottle	Bottle	
-0.8701172:5.497559:-13.92188	4.794434:5.541504:-11.3335	2.605957:4.40332:-18.86133	1.226074:8.068359:-12.10693	-0.4427106:14.72681:-37.62299	ReachForBottle	Bottle	
-0.8701172:5.497559:-13.92188	4.794434:5.541504:-11.3335	2.605957:4.40332:-18.86133	1.226074:8.068359:-12.10693	-0.4450198:14.82427:-37.8611	ReachForBottle	Bottle	
-0.9799805:4.864746:-13.24951	4.539551:4.983398:-10.70068	2.43457:4.016602:-18.27686	1.22168:8.068359:-12.10693	-0.4466056:14.81957:-37.8484	ReachForBottle	Bottle	
-0.9799805:4.864746:-13.24951	4.539551:4.983398:-10.70068	2.43457:4.016602:-18.27686	1.22168:8.068359:-12.10693	-0.4435373:14.81376:-37.83197	ReachForBottle	Bottle	
-0.9799805:4.864746:-13.24951	4.539551:4.983398:-10.70068	2.43457:4.016602:-18.27686	1.22168:8.068359:-12.10693	-0.4448241:14.81034:-37.82066	ReachForBottle	Bottle	
-0.9799805:4.864746:-13.24951	4.539551:4.983398:-10.70068	2.43457:4.016602:-18.27686	1.22168:8.068359:-12.10693	-0.4427243:14.82146:-37.85212	ReachForBottle	Bottle	
-1,089844,4,293457,-12,6958,	4,144043,4,504395,-10,15137,	2,263184,3,70459,-17,79346,	1,230469,8,068359,-12,10693,	-0,4431501,14,82121,-37,85204,	Grasped	Bottle	
-1,089844,4,293457,-12,6958,	4,144043,4,504395,-10,15137,	2,263184,3,70459,-17,79346,	1,230469,8,068359,-12,10693,	-0,4432922,14,81498,-37,8349,	Grasped	Bottle	
-1,089844,4,293457,-12,6958,	4,144043,4,504395,-10,15137,	2,263184,3,70459,-17,79346,	1,230469,8,068359,-12,10693,	-0,4415108,14,81146,-37,82041,	Grasped	Bottle	
-1,089844,4,293457,-12,6958,	4,144043,4,504395,-10,15137,	2,263184,3,70459,-17,79346,	1,230469,8,068359,-12,10693,	-0,4449562,14,81773,-37,83584,	Grasped	Bottle	
-0.9711914:3.875977:-12.1377	3.717773:4.26709:-9.729492	2.131348:3.489258:-17.36279	1.107422:8.055176:-12.04102	-0.4441949:14.81685:-37.83394	Grasped	Bottle	
-0.9711914:3.875977:-12.1377	3.717773:4.26709:-9.729492	2.131348:3.489258:-17.36279	1.107422:8.055176:-12.04102	-0.4468596:14.82077:-37.84288	Grasped	Bottle	
-0.9711914:3.875977:-12.1377	3.717773:4.26709:-9.729492	2.131348:3.489258:-17.36279	1.107422:8.055176:-12.04102	-0.4458672:14.82094:-37.84988	Grasped	Bottle	
-0.6416016:3.80127:-11.69385	3.243164:4.042969:-9.536133	2.078613:3.339844:-17.09033	1.155762:8.037598:-11.90039	-0.4364297:14.66723:-37.49476	Grasped	Bottle	
-0.6416016:3.80127:-11.69385	3.243164:4.042969:-9.536133	2.078613:3.339844:-17.09033	1.155762:8.037598:-11.90039	-0.4150201:14.08026:-36.16187	Grasped	Bottle	
-0.6416016:3.80127:-11.69385	3.243164:4.042969:-9.536133	2.078613:3.339844:-17.09033	1.155762:8.037598:-11.90039	-0.4303727:14.31408:-36.67878	Grasped	Bottle	
-0.6416016:3.80127:-11.69385	3.243164:4.042969:-9.536133	2.078613:3.339844:-17.09033	1.155762:8.037598:-11.90039	-0.426443:14.2957:-36.72635	Grasped	Bottle	
-0.4086914:3.647461:-11.58838	2.329102:3.875977:-9.729492	1.999512:3.247559:-16.9541	1.089844:8.046387:-11.93555	-0.4336294:14.38212:-36.89721	Grasped	Bottle	
-0.4086914:3.647461:-11.58838	2.329102:3.875977:-9.729492	1.999512:3.247559:-16.9541	1.089844:8.046387:-11.93555	-0.4306278:14.35983:-36.80381	Grasped	Bottle	
-0.4086914:3.647461:-11.58838	2.329102:3.875977:-9.729492	1.999512:3.247559:-16.9541	1.089844:8.046387:-11.93555	-0.4247294:14.2321:-36.50033	Grasped	Bottle	
-0.4086914:3.647461:-11.58838	2.329102:3.875977:-9.729492	1.999512:3.247559:-16.9541	1.089844:8.046387:-11.93555	-0.442637:14.51672:-37.14237	Grasped	Bottle	
-0.4086914:3.832031:-11.82129	1.546875:3.893555:-10.10742	1.863281:3.344238:-17.06836	0.8085938:8.222168:-12.24316	-0.4825547:14.74952:-37.7128	Grasped	Bottle	
-0.4086914:3.832031:-11.82129	1.546875:3.893555:-10.10742	1.863281:3.344238:-17.06836	0.8085938:8.222168:-12.24316	-0.5043989:14.83007:-37.90464	Grasped	Default	
-0.4086914:3.832031:-11.82129	1.546875:3.893555:-10.10742	1.863281:3.344238:-17.06836	0.8085938:8.222168:-12.24316	-0.5930486:14.52503:-37.22401	Grasped	Default	
-0.8393555:4.319824:-12.46289	0.6987305:4.280273:-10.83691	1.577637:3.577148:-17.50342	0.4042969:8.67041:-12.92432	-0.5763018:14.61534:-37.39324	Grasped	Default	
-0.8393555:4.319824:-12.46289	0.6987305:4.280273:-10.83691	1.577637:3.577148:-17.50342	0.4042969:8.67041:-12.92432	-0.463459:14.92538:-38.13018	Grasped	Default	
-0.8393555:4.319824:-12.46289	0.6987305:4.280273:-10.83691	1.577637:3.577148:-17.50342	0.4042969:8.67041:-12.92432	-0.4651376:14.92691:-38.13129	Grasped	Default	
-0.8393555:4.319824:-12.46289	0.6987305:4.280273:-10.83691	1.577637:3.577148:-17.50342	0.4042969:8.67041:-12.92432	-0.4936818:14.84391:-37.94388	Grasped	Default	
-1.696289:4.921875:-13.49561	-0.4746094:4.790039:-11.86523	1.138184:3.928711:-18.18457	-0.4130859:9.210938:-13.91309	-0.500342:14.82848:-37.91132	Grasped	Default	
