ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.604004:2.588379:-25.43555	1.340332:1.146973:-23.56787	1.160156:1.885254:-30.24756	0.9492188:8.077148:-12.15527	-0.3705691:14.87234:-37.40479	Start	Default	
-1.604004:2.588379:-25.43555	1.340332:1.146973:-23.56787	1.160156:1.885254:-30.24756	0.9492188:8.077148:-12.15527	-0.3677332:14.87543:-37.40787	Start	Default	
-1.604004:2.588379:-25.43555	1.340332:1.146973:-23.56787	1.160156:1.885254:-30.24756	0.9492188:8.077148:-12.15527	-0.3618582:14.87271:-37.37424	Start	Default	
-1.573242:2.575195:-25.44434	1.331543:1.142578:-23.57227	1.164551:1.889648:-30.25635	0.9492188:8.077148:-12.15088	-0.3588367:14.86842:-37.32945	Start	Default	
-1.573242:2.575195:-25.44434	1.331543:1.142578:-23.57227	1.164551:1.889648:-30.25635	0.9492188:8.077148:-12.15088	-0.3621674:14.86578:-37.33256	Start	Default	
-1.573242:2.575195:-25.44434	1.331543:1.142578:-23.57227	1.164551:1.889648:-30.25635	0.9492188:8.077148:-12.15088	-0.3671429:14.86058:-37.32307	Start	Default	
-1.573242:2.575195:-25.44434	1.331543:1.142578:-23.57227	1.164551:1.889648:-30.25635	0.9492188:8.077148:-12.15088	-0.3666717:14.85794:-37.28815	Start	Default	
-1.54248:2.562012:-25.46631	1.322754:1.116211:-23.57666	1.160156:1.885254:-30.26074	0.9492188:8.077148:-12.15088	-0.368167:14.86028:-37.32338	Start	Default	
-1.54248:2.562012:-25.46631	1.322754:1.116211:-23.57666	1.160156:1.885254:-30.26074	0.9492188:8.077148:-12.15088	-0.3706782:14.86377:-37.3716	Start	Default	
-1.54248:2.562012:-25.46631	1.322754:1.116211:-23.57666	1.160156:1.885254:-30.26074	0.9492188:8.077148:-12.15088	-0.3696394:14.86008:-37.34888	Start	Default	
-1.511719:2.588379:-25.4751	1.322754:1.111816:-23.58545	1.160156:1.876465:-30.26953	0.9492188:8.077148:-12.15527	-0.3669771:14.86009:-37.31796	Start	Default	
-1.511719:2.588379:-25.4751	1.322754:1.111816:-23.58545	1.160156:1.876465:-30.26953	0.9492188:8.077148:-12.15527	-0.3665175:14.86348:-37.33359	Start	Default	
-1.511719:2.588379:-25.4751	1.322754:1.111816:-23.58545	1.160156:1.876465:-30.26953	0.9492188:8.077148:-12.15527	-0.3657362:14.85973:-37.31621	Start	Default	
-1.511719:2.588379:-25.4751	1.322754:1.111816:-23.58545	1.160156:1.876465:-30.26953	0.9492188:8.077148:-12.15527	-0.3690555:14.86164:-37.35034	Start	Default	
-1.428223:2.588379:-25.46631	1.327148:1.111816:-23.59424	1.155762:1.87207:-30.27393	0.9536133:8.077148:-12.15527	-0.328:14.8225:-37.51038	Start	Default	
-1.428223:2.588379:-25.46631	1.327148:1.111816:-23.59424	1.155762:1.87207:-30.27393	0.9536133:8.077148:-12.15527	-0.2414558:14.70288:-37.22227	Start	Default	
-1.428223:2.588379:-25.46631	1.327148:1.111816:-23.59424	1.155762:1.87207:-30.27393	0.9536133:8.077148:-12.15527	-0.01684421:14.42357:-36.38798	Start	Default	
-1.384277:2.623535:-25.40918	1.331543:1.125:-23.58984	1.160156:1.863281:-30.28271	0.9492188:8.077148:-12.15527	-0.2777209:14.78421:-37.75748	Start	Default	
-1.384277:2.623535:-25.40918	1.331543:1.125:-23.58984	1.160156:1.863281:-30.28271	0.9492188:8.077148:-12.15527	-0.2711771:14.77826:-37.74618	Start	Default	
-1.384277:2.623535:-25.40918	1.331543:1.125:-23.58984	1.160156:1.863281:-30.28271	0.9492188:8.077148:-12.15527	-0.2451687:14.7632:-37.67636	Start	Default	
-1.384277:2.623535:-25.40918	1.331543:1.125:-23.58984	1.160156:1.863281:-30.28271	0.9492188:8.077148:-12.15527	-0.2686315:14.77636:-37.72729	Start	Default	
-1.327148:2.663086:-25.33887	1.313965:1.146973:-23.57666	1.164551:1.867676:-30.2915	0.9492188:8.077148:-12.15088	-0.2284601:14.72038:-37.51025	Start	Default	
-1.327148:2.663086:-25.33887	1.313965:1.146973:-23.57666	1.164551:1.867676:-30.2915	0.9492188:8.077148:-12.15088	-0.2265981:14.71509:-37.49144	Start	Default	
-1.327148:2.663086:-25.33887	1.313965:1.146973:-23.57666	1.164551:1.867676:-30.2915	0.9492188:8.077148:-12.15088	-0.2427831:14.72995:-37.55426	Start	Default	
-1.274414:2.720215:-25.29053	1.296387:1.17334:-23.57666	1.182129:1.867676:-30.30469	0.9492188:8.077148:-12.15088	-0.2485658:14.7354:-37.57211	Start	Default	
-1.274414:2.720215:-25.29053	1.296387:1.17334:-23.57666	1.182129:1.867676:-30.30469	0.9492188:8.077148:-12.15088	-0.2486234:14.73937:-37.58035	Start	Default	
-1.274414:2.720215:-25.29053	1.296387:1.17334:-23.57666	1.182129:1.867676:-30.30469	0.9492188:8.077148:-12.15088	-0.2793855:14.75666:-37.56475	Start	Default	
-1.274414:2.720215:-25.29053	1.296387:1.17334:-23.57666	1.182129:1.867676:-30.30469	0.9492188:8.077148:-12.15088	-0.4406639:14.93688:-38.2591	Start	Bottle	
-1.155762:2.988281:-25.16309	1.146973:1.54248:-23.60303	1.278809:1.96875:-30.34424	0.9492188:8.077148:-12.15527	-0.4003907:14.80487:-37.80862	Start	Bottle	
-1.155762:2.988281:-25.16309	1.146973:1.54248:-23.60303	1.278809:1.96875:-30.34424	0.9492188:8.077148:-12.15527	-0.3803827:14.71097:-37.50222	Start	Bottle	
-1.155762:2.988281:-25.16309	1.146973:1.54248:-23.60303	1.278809:1.96875:-30.34424	0.9492188:8.077148:-12.15527	-0.3654705:14.63863:-37.25486	Start	Bottle	
-0.8393555:3.594727:-24.97412	1.125:2.592773:-23.68652	1.480957:2.381836:-30.41016	0.9492188:8.077148:-12.15527	-0.3479517:14.54313:-36.93931	Start	Bottle	
-0.8393555:3.594727:-24.97412	1.125:2.592773:-23.68652	1.480957:2.381836:-30.41016	0.9492188:8.077148:-12.15527	-0.3477522:14.50555:-36.82587	Start	Bottle	
-0.8393555:3.594727:-24.97412	1.125:2.592773:-23.68652	1.480957:2.381836:-30.41016	0.9492188:8.077148:-12.15527	-0.3232062:14.36418:-36.32809	Start	Bottle	
-0.8393555:3.594727:-24.97412	1.125:2.592773:-23.68652	1.480957:2.381836:-30.41016	0.9492188:8.077148:-12.15527	-0.2782164:14.12258:-35.56057	Start	Bottle	
-0.355957:4.671387:-24.72803	1.498535:4.416504:-23.66455	1.792969:3.348633:-30.25635	0.9492188:8.077148:-12.15527	-0.3208871:14.43523:-36.6322	Start	Bottle	
-0.355957:4.671387:-24.72803	1.498535:4.416504:-23.66455	1.792969:3.348633:-30.25635	0.9492188:8.077148:-12.15527	-0.2955515:14.23312:-35.93392	Start	Bottle	
-0.355957:4.671387:-24.72803	1.498535:4.416504:-23.66455	1.792969:3.348633:-30.25635	0.9492188:8.077148:-12.15527	-0.3045211:14.29031:-36.07696	Start	Bottle	
-0.355957:4.671387:-24.72803	1.498535:4.416504:-23.66455	1.792969:3.348633:-30.25635	0.9492188:8.077148:-12.15527	-0.2897482:14.20746:-35.82249	Start	Bottle	
0.1230469:6.350098:-24.12158	2.67627:6.675293:-23.1416	2.25:4.557129:-29.51807	0.9492188:8.077148:-12.15088	-0.2916093:14.23262:-35.86201	Start	Bottle	
0.1230469:6.350098:-24.12158	2.67627:6.675293:-23.1416	2.25:4.557129:-29.51807	0.9492188:8.077148:-12.15088	-0.2942853:14.24043:-35.88723	Start	Bottle	
0.1230469:6.350098:-24.12158	2.67627:6.675293:-23.1416	2.25:4.557129:-29.51807	0.9492188:8.077148:-12.15088	-0.3042034:14.28359:-36.03133	Start	Bottle	
0.3691406:7.536621:-23.03613	4.183594:8.10791:-22.02539	2.671875:5.541504:-28.27441	0.9492188:8.077148:-12.15088	-0.3120316:14.32476:-36.16294	Start	Bottle	
0.3691406:7.536621:-23.03613	4.183594:8.10791:-22.02539	2.671875:5.541504:-28.27441	0.9492188:8.077148:-12.15088	-0.3169304:14.33057:-36.17967	Start	Bottle	
0.3691406:7.536621:-23.03613	4.183594:8.10791:-22.02539	2.671875:5.541504:-28.27441	0.9492188:8.077148:-12.15088	-0.3153808:14.33235:-36.15094	Start	Bottle	
0.4658203:7.989258:-21.50684	5.260254:8.692383:-20.50928	3.027832:6.055664:-26.58252	0.9492188:8.077148:-12.15088	-0.3272094:14.35969:-36.23798	ReachForBottle	Bottle	
0.4658203:7.989258:-21.50684	5.260254:8.692383:-20.50928	3.027832:6.055664:-26.58252	0.9492188:8.077148:-12.15088	-0.3310817:14.38378:-36.32103	ReachForBottle	Bottle	
0.4658203:7.989258:-21.50684	5.260254:8.692383:-20.50928	3.027832:6.055664:-26.58252	0.9492188:8.077148:-12.15088	-0.3231275:14.30136:-36.03313	ReachForBottle	Bottle	
0.4658203:7.989258:-21.50684	5.260254:8.692383:-20.50928	3.027832:6.055664:-26.58252	0.9492188:8.077148:-12.15088	-0.3296948:14.34305:-36.18681	ReachForBottle	Bottle	
0.3691406:7.97168:-19.82813	5.686523:8.323242:-18.68555	3.221191:6.011719:-24.94336	0.9492188:8.077148:-12.15527	-0.3489873:14.41852:-36.43598	ReachForBottle	Bottle	
0.3691406:7.97168:-19.82813	5.686523:8.323242:-18.68555	3.221191:6.011719:-24.94336	0.9492188:8.077148:-12.15527	-0.3533024:14.44334:-36.52534	ReachForBottle	Bottle	
0.3691406:7.97168:-19.82813	5.686523:8.323242:-18.68555	3.221191:6.011719:-24.94336	0.9492188:8.077148:-12.15527	-0.3544826:14.44858:-36.53478	ReachForBottle	Bottle	
0.215332:7.694824:-18.45264	5.765625:7.694824:-17.04639	3.243164:5.690918:-23.48438	0.9492188:8.077148:-12.15527	-0.3767217:14.50844:-36.75504	ReachForBottle	Bottle	
0.215332:7.694824:-18.45264	5.765625:7.694824:-17.04639	3.243164:5.690918:-23.48438	0.9492188:8.077148:-12.15527	-0.3832332:14.5487:-36.88387	ReachForBottle	Bottle	
0.215332:7.694824:-18.45264	5.765625:7.694824:-17.04639	3.243164:5.690918:-23.48438	0.9492188:8.077148:-12.15527	-0.3913344:14.54077:-36.87795	ReachForBottle	Bottle	
0.215332:7.694824:-18.45264	5.765625:7.694824:-17.04639	3.243164:5.690918:-23.48438	0.9492188:8.077148:-12.15527	-0.3674204:14.44143:-36.54292	ReachForBottle	Bottle	
0.215332:7.694824:-18.45264	5.765625:7.694824:-17.04639	3.243164:5.690918:-23.48438	0.9492188:8.077148:-12.15527	-0.3776476:14.51285:-36.7599	ReachForBottle	Bottle	
-0.09228516:7.180664:-17.39355	5.44043:7.242188:-15.71484	3.128906:5.348145:-22.3374	0.9492188:8.077148:-12.15088	-0.3868545:14.51461:-36.74306	ReachForBottle	Bottle	
-0.09228516:7.180664:-17.39355	5.44043:7.242188:-15.71484	3.128906:5.348145:-22.3374	0.9492188:8.077148:-12.15088	-0.3809685:14.51596:-36.76339	ReachForBottle	Bottle	
-0.09228516:7.180664:-17.39355	5.44043:7.242188:-15.71484	3.128906:5.348145:-22.3374	0.9492188:8.077148:-12.15088	-0.3849306:14.47331:-36.61372	ReachForBottle	Bottle	
-0.4130859:6.728027:-16.51904	5.071289:6.723633:-14.63379	2.935547:5.005371:-21.43213	0.9492188:8.077148:-12.15088	-0.3893322:14.55889:-36.92569	ReachForBottle	Bottle	
-0.4130859:6.728027:-16.51904	5.071289:6.723633:-14.63379	2.935547:5.005371:-21.43213	0.9492188:8.077148:-12.15088	-0.4010674:14.55374:-36.91183	ReachForBottle	Bottle	
-0.4130859:6.728027:-16.51904	5.071289:6.723633:-14.63379	2.935547:5.005371:-21.43213	0.9492188:8.077148:-12.15088	-0.3947203:14.47442:-36.67433	ReachForBottle	Bottle	
-0.5537109:6.218262:-15.76318	4.825195:6.306152:-13.91748	2.733398:4.671387:-20.75098	0.9492188:8.077148:-12.15088	-0.3781556:14.37963:-36.36899	ReachForBottle	Bottle	
-0.5537109:6.218262:-15.76318	4.825195:6.306152:-13.91748	2.733398:4.671387:-20.75098	0.9492188:8.077148:-12.15088	-0.3851342:14.41962:-36.5148	ReachForBottle	Bottle	
-0.5537109:6.218262:-15.76318	4.825195:6.306152:-13.91748	2.733398:4.671387:-20.75098	0.9492188:8.077148:-12.15088	-0.3853258:14.44489:-36.58463	ReachForBottle	Bottle	
-0.5537109:6.218262:-15.76318	4.825195:6.306152:-13.91748	2.733398:4.671387:-20.75098	0.9492188:8.077148:-12.15088	-0.3920501:14.49538:-36.75142	ReachForBottle	Bottle	
