ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.206055:1.010742:-26.44629	0.5537109:2.671875:-25.94971	1.010742:2.034668:-30.52881	0.9272461:8.081543:-12.07178	0.08426614:14.91632:-37.77244	Start	Default	
-2.206055:1.010742:-26.44629	0.5537109:2.671875:-25.94971	1.010742:2.034668:-30.52881	0.9272461:8.081543:-12.07178	0.0808508:14.91584:-37.77233	Start	Default	
-2.206055:1.010742:-26.44629	0.5537109:2.671875:-25.94971	1.010742:2.034668:-30.52881	0.9272461:8.081543:-12.07178	0.08023903:14.91577:-37.7725	Start	Default	
-2.11377:1.041504:-26.31885	0.5141602:2.663086:-25.90576	1.010742:2.039063:-30.52881	0.9272461:8.081543:-12.07178	0.08308446:14.91588:-37.77213	Start	Default	
-2.11377:1.041504:-26.31885	0.5141602:2.663086:-25.90576	1.010742:2.039063:-30.52881	0.9272461:8.081543:-12.07178	0.09063727:14.91655:-37.77143	Start	Default	
-2.11377:1.041504:-26.31885	0.5141602:2.663086:-25.90576	1.010742:2.039063:-30.52881	0.9272461:8.081543:-12.07178	0.09018683:14.91641:-37.77117	Start	Default	
-1.880859:1.059082:-26.16064	0.5097656:2.671875:-25.84424	1.010742:2.047852:-30.5332	0.9272461:8.081543:-12.07178	0.088316:14.91627:-37.77133	Start	Default	
-1.880859:1.059082:-26.16064	0.5097656:2.671875:-25.84424	1.010742:2.047852:-30.5332	0.9272461:8.081543:-12.07178	0.08865595:14.91626:-37.77126	Start	Default	
-1.880859:1.059082:-26.16064	0.5097656:2.671875:-25.84424	1.010742:2.047852:-30.5332	0.9272461:8.081543:-12.07178	0.09887695:14.91701:-37.77034	Start	Default	
-1.880859:1.059082:-26.16064	0.5097656:2.671875:-25.84424	1.010742:2.047852:-30.5332	0.9272461:8.081543:-12.07178	0.09857619:14.91702:-37.77045	Start	Default	
-1.727051:0.9931641:-26.06836	0.5317383:2.654297:-25.81348	1.010742:2.047852:-30.54639	0.9272461:8.081543:-12.07178	0.09553897:14.91671:-37.77061	Start	Default	
-1.727051:0.9931641:-26.06836	0.5317383:2.654297:-25.81348	1.010742:2.047852:-30.54639	0.9272461:8.081543:-12.07178	0.08540551:14.91578:-37.77106	Start	Default	
-1.727051:0.9931641:-26.06836	0.5317383:2.654297:-25.81348	1.010742:2.047852:-30.54639	0.9272461:8.081543:-12.07178	0.08380953:14.91555:-37.77129	Start	Default	
-1.643555:0.9624023:-26.0376	0.5053711:2.671875:-25.76953	1.010742:2.052246:-30.55078	0.9272461:8.081543:-12.07178	0.1027092:14.90558:-37.7711	Start	Default	
-1.643555:0.9624023:-26.0376	0.5053711:2.671875:-25.76953	1.010742:2.052246:-30.55078	0.9272461:8.081543:-12.07178	0.1298668:14.8006:-37.52225	Start	Default	
-1.643555:0.9624023:-26.0376	0.5053711:2.671875:-25.76953	1.010742:2.052246:-30.55078	0.9272461:8.081543:-12.07178	0.08535713:14.84685:-37.68903	Start	Default	
-1.467773:0.8964844:-25.93213	0.4526367:2.680664:-25.73877	1.010742:2.047852:-30.55518	0.9272461:8.081543:-12.07178	0.06808442:14.88137:-37.78148	Start	Default	
-1.467773:0.8964844:-25.93213	0.4526367:2.680664:-25.73877	1.010742:2.047852:-30.55518	0.9272461:8.081543:-12.07178	0.07336058:14.87227:-37.75668	Start	Default	
-1.467773:0.8964844:-25.93213	0.4526367:2.680664:-25.73877	1.010742:2.047852:-30.55518	0.9272461:8.081543:-12.07178	0.06674547:14.88351:-37.78019	Start	Default	
-1.467773:0.8964844:-25.93213	0.4526367:2.680664:-25.73877	1.010742:2.047852:-30.55518	0.9272461:8.081543:-12.07178	0.1069598:14.79263:-37.55012	Start	Default	
-1.177734:0.8041992:-25.84424	0.4746094:2.671875:-25.68164	0.9931641:2.11377:-30.5376	0.9272461:8.081543:-12.07178	0.113197:14.74778:-37.43388	Start	Default	
-1.177734:0.8041992:-25.84424	0.4746094:2.671875:-25.68164	0.9931641:2.11377:-30.5376	0.9272461:8.081543:-12.07178	0.06828383:14.83762:-37.69953	Start	Default	
-1.177734:0.8041992:-25.84424	0.4746094:2.671875:-25.68164	0.9931641:2.11377:-30.5376	0.9272461:8.081543:-12.07178	0.06054469:14.85441:-37.73591	Start	Bottle	
-1.116211:2.887207:-26.44629	0.4174805:2.408203:-24.94775	1.02832:2.953125:-29.93115	0.9272461:8.081543:-12.07178	0.06613725:14.83243:-37.70084	Start	Default	
