ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.291992:3.65625:-25.84863	0.8613281:2.979492:-26.14746	0.9052734:2.069824:-30.33105	0.8305664:8.10791:-12.26074	0.04959144:14.87879:-37.7884	Start	Default	
-1.291992:3.65625:-25.84863	0.8613281:2.979492:-26.14746	0.9052734:2.069824:-30.33105	0.8305664:8.10791:-12.26074	0.04582746:14.88266:-37.85136	Start	Default	
-1.291992:3.65625:-25.84863	0.8613281:2.979492:-26.14746	0.9052734:2.069824:-30.33105	0.8305664:8.10791:-12.26074	0.0531554:14.845:-37.68021	Start	Default	
-1.291992:3.65625:-25.84863	0.8613281:2.979492:-26.14746	0.9052734:2.069824:-30.33105	0.8305664:8.10791:-12.26074	0.05662882:14.77022:-37.42636	Start	Default	
-1.318359:3.687012:-25.91455	0.8349609:2.953125:-26.14746	0.9008789:2.06543:-30.32666	0.8305664:8.10791:-12.26074	0.06588849:14.76457:-37.45163	Start	Default	
-1.318359:3.687012:-25.91455	0.8349609:2.953125:-26.14746	0.9008789:2.06543:-30.32666	0.8305664:8.10791:-12.26074	0.1589487:14.38872:-35.82968	Start	Default	
-1.318359:3.687012:-25.91455	0.8349609:2.953125:-26.14746	0.9008789:2.06543:-30.32666	0.8305664:8.10791:-12.26074	0.1570903:14.43322:-35.89718	Start	Default	
-1.27002:3.770508:-25.92773	0.8525391:2.961914:-26.14746	0.9008789:2.06543:-30.32227	0.8305664:8.10791:-12.26074	0.1522929:14.52038:-36.27096	Start	Default	
-1.27002:3.770508:-25.92773	0.8525391:2.961914:-26.14746	0.9008789:2.06543:-30.32227	0.8305664:8.10791:-12.26074	0.1256033:14.72984:-37.23555	Start	Default	
-1.27002:3.770508:-25.92773	0.8525391:2.961914:-26.14746	0.9008789:2.06543:-30.32227	0.8305664:8.10791:-12.26074	0.1043405:14.86751:-37.85177	Start	Default	
-1.230469:3.783691:-25.98926	0.8613281:2.966309:-26.15186	0.9052734:2.06543:-30.31787	0.8305664:8.10791:-12.26074	0.1163459:14.78754:-37.49426	Start	Default	
-1.230469:3.783691:-25.98926	0.8613281:2.966309:-26.15186	0.9052734:2.06543:-30.31787	0.8305664:8.10791:-12.26074	0.1044407:14.83199:-37.69771	Start	Default	
-1.230469:3.783691:-25.98926	0.8613281:2.966309:-26.15186	0.9052734:2.06543:-30.31787	0.8305664:8.10791:-12.26074	0.1136452:14.66902:-37.0347	Start	Default	
-1.195313:3.757324:-26.00244	0.8481445:2.90918:-26.15625	0.9008789:2.061035:-30.31348	0.8305664:8.10791:-12.26074	0.09441452:14.70301:-37.19727	Start	Default	
-1.195313:3.757324:-26.00244	0.8481445:2.90918:-26.15625	0.9008789:2.061035:-30.31348	0.8305664:8.10791:-12.26074	0.08897568:14.67218:-37.09069	Start	Default	
-1.195313:3.757324:-26.00244	0.8481445:2.90918:-26.15625	0.9008789:2.061035:-30.31348	0.8305664:8.10791:-12.26074	0.07057226:14.79464:-37.57376	Start	Default	
-1.195313:3.757324:-26.00244	0.8481445:2.90918:-26.15625	0.9008789:2.061035:-30.31348	0.8305664:8.10791:-12.26074	0.0820108:14.79205:-37.55004	Start	Default	
-1.146973:3.708984:-26.02441	0.8481445:2.865234:-26.16943	0.8964844:2.056641:-30.30908	0.8305664:8.10791:-12.26074	0.1186142:14.60677:-36.77187	Start	Default	
-1.146973:3.708984:-26.02441	0.8481445:2.865234:-26.16943	0.8964844:2.056641:-30.30908	0.8305664:8.10791:-12.26074	0.05256816:14.49342:-36.46018	Start	Bottle	
-1.146973:3.708984:-26.02441	0.8481445:2.865234:-26.16943	0.8964844:2.056641:-30.30908	0.8305664:8.10791:-12.26074	-0.066405:14.63787:-37.22858	Start	Default	
