ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9228516:0.8393555:-25.875	0.1933594:2.452148:-25.67285	0.9975586:2.118164:-30.40576	0.9316406:8.068359:-11.98828	0.09318857:14.91217:-37.73101	Start	Default	
-0.9228516:0.8393555:-25.875	0.1933594:2.452148:-25.67285	0.9975586:2.118164:-30.40576	0.9316406:8.068359:-11.98828	0.09431464:14.91209:-37.71759	Start	Default	
-0.9228516:0.8393555:-25.875	0.1933594:2.452148:-25.67285	0.9975586:2.118164:-30.40576	0.9316406:8.068359:-11.98828	0.09600975:14.91204:-37.71988	Start	Default	
-0.9316406:0.7734375:-25.90137	0.2548828:2.443359:-25.69922	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.09540369:14.91213:-37.72046	Start	Default	
-0.9316406:0.7734375:-25.90137	0.2548828:2.443359:-25.69922	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.0937442:14.91149:-37.71615	Start	Default	
-0.9316406:0.7734375:-25.90137	0.2548828:2.443359:-25.69922	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.0916236:14.91168:-37.72839	Start	Default	
-1.041504:0.7470703:-25.96729	0.2724609:2.438965:-25.7168	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.09155375:14.91227:-37.74196	Start	Default	
-1.041504:0.7470703:-25.96729	0.2724609:2.438965:-25.7168	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.09183898:14.91279:-37.7583	Start	Default	
-1.041504:0.7470703:-25.96729	0.2724609:2.438965:-25.7168	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.0930396:14.91279:-37.75549	Start	Default	
-1.041504:0.7470703:-25.96729	0.2724609:2.438965:-25.7168	0.9931641:2.11377:-30.41016	0.9316406:8.068359:-11.98828	0.09376965:14.91264:-37.74761	Start	Default	
-1.353516:0.8393555:-26.09473	0.2680664:2.408203:-25.74316	0.9975586:2.10498:-30.41016	0.9316406:8.068359:-11.98828	0.0939398:14.91263:-37.74992	Start	Default	
-1.353516:0.8393555:-26.09473	0.2680664:2.408203:-25.74316	0.9975586:2.10498:-30.41016	0.9316406:8.068359:-11.98828	0.06733273:14.90941:-37.76781	Start	Default	
-1.353516:0.8393555:-26.09473	0.2680664:2.408203:-25.74316	0.9975586:2.10498:-30.41016	0.9316406:8.068359:-11.98828	0.06674157:14.90997:-37.77928	Start	Default	
-1.353516:0.8393555:-26.09473	0.2680664:2.408203:-25.74316	0.9975586:2.10498:-30.41016	0.9316406:8.068359:-11.98828	0.07237811:14.90087:-37.68238	Start	Default	
-1.564453:0.9052734:-26.19141	0.28125:2.452148:-25.81787	1.001953:2.10498:-30.40576	0.9316406:8.068359:-11.98828	0.1077598:14.86591:-37.57418	Start	Default	
-1.564453:0.9052734:-26.19141	0.28125:2.452148:-25.81787	1.001953:2.10498:-30.40576	0.9316406:8.068359:-11.98828	0.1027408:14.87753:-37.76643	Start	Default	
-1.564453:0.9052734:-26.19141	0.28125:2.452148:-25.81787	1.001953:2.10498:-30.40576	0.9316406:8.068359:-11.98828	0.1012619:14.87731:-37.80425	Start	Default	
-1.669922:1.041504:-26.25293	0.28125:2.474121:-25.87061	1.001953:2.109375:-30.40576	0.9316406:8.068359:-11.99268	0.1080252:14.8728:-37.80622	Start	Default	
-1.669922:1.041504:-26.25293	0.28125:2.474121:-25.87061	1.001953:2.109375:-30.40576	0.9316406:8.068359:-11.99268	0.1383705:14.83671:-37.73875	Start	Default	
-1.669922:1.041504:-26.25293	0.28125:2.474121:-25.87061	1.001953:2.109375:-30.40576	0.9316406:8.068359:-11.99268	0.1634299:14.82823:-37.71909	Start	Default	
-1.727051:1.041504:-26.34961	0.2988281:2.469727:-25.88379	1.006348:2.10498:-30.40137	0.9316406:8.068359:-11.98828	0.1491731:14.84793:-37.755	Start	Default	
-1.727051:1.041504:-26.34961	0.2988281:2.469727:-25.88379	1.006348:2.10498:-30.40137	0.9316406:8.068359:-11.98828	0.1666706:14.82815:-37.71562	Start	Default	
-1.727051:1.041504:-26.34961	0.2988281:2.469727:-25.88379	1.006348:2.10498:-30.40137	0.9316406:8.068359:-11.98828	0.133153:14.86431:-37.78743	Start	Default	
-1.727051:1.041504:-26.34961	0.2988281:2.469727:-25.88379	1.006348:2.10498:-30.40137	0.9316406:8.068359:-11.98828	0.1375931:14.85981:-37.77911	Start	Default	
-1.806152:1.019531:-26.45068	0.3383789:2.474121:-25.91455	1.010742:2.096191:-30.39697	0.9316406:8.068359:-11.98828	0.2811797:14.63922:-37.35361	Start	Default	
-1.806152:1.019531:-26.45068	0.3383789:2.474121:-25.91455	1.010742:2.096191:-30.39697	0.9316406:8.068359:-11.98828	0.1575133:14.68823:-37.41416	Start	Default	
-1.806152:1.019531:-26.45068	0.3383789:2.474121:-25.91455	1.010742:2.096191:-30.39697	0.9316406:8.068359:-11.98828	0.154303:14.52442:-36.92754	Start	Bottle	
-1.955566:0.9887695:-26.47266	0.3339844:2.500488:-25.94531	1.010742:2.091797:-30.39697	0.9316406:8.068359:-11.98828	0.07878833:14.71496:-37.38259	Start	Bottle	
-1.955566:0.9887695:-26.47266	0.3339844:2.500488:-25.94531	1.010742:2.091797:-30.39697	0.9316406:8.068359:-11.98828	0.0743665:14.76304:-37.50629	Start	Bottle	
-1.955566:0.9887695:-26.47266	0.3339844:2.500488:-25.94531	1.010742:2.091797:-30.39697	0.9316406:8.068359:-11.98828	0.07284918:14.79255:-37.58307	Start	Bottle	
-1.955566:0.9887695:-26.47266	0.3339844:2.500488:-25.94531	1.010742:2.091797:-30.39697	0.9316406:8.068359:-11.98828	0.07015903:14.81376:-37.63378	Start	Bottle	
-2.302734:2.034668:-26.94287	0.1713867:2.359863:-25.75635	1.098633:2.575195:-30.05859	0.9316406:8.068359:-11.99268	0.06676391:14.87877:-37.79111	Start	Bottle	
