ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.217285:2.241211:-26.00684	1.072266:2.900391:-25.99805	1.199707:2.148926:-30.65186	0.8657227:8.116699:-12.31348	0.07444827:14.89651:-37.63934	Start	Default	
-1.217285:2.241211:-26.00684	1.072266:2.900391:-25.99805	1.199707:2.148926:-30.65186	0.8657227:8.116699:-12.31348	0.07480831:14.89663:-37.63565	Start	Default	
-1.278809:2.223633:-26.07715	1.107422:2.86084:-26.02881	1.204102:2.135742:-30.65186	0.8657227:8.116699:-12.31348	0.07203167:14.90061:-37.70331	Start	Default	
-1.278809:2.223633:-26.07715	1.107422:2.86084:-26.02881	1.204102:2.135742:-30.65186	0.8657227:8.116699:-12.31348	0.07772613:14.9008:-37.69128	Start	Default	
-1.278809:2.223633:-26.07715	1.107422:2.86084:-26.02881	1.204102:2.135742:-30.65186	0.8657227:8.116699:-12.31348	0.1053816:14.90674:-37.70081	Start	Default	
-1.278809:2.223633:-26.07715	1.107422:2.86084:-26.02881	1.204102:2.135742:-30.65186	0.8657227:8.116699:-12.31348	0.107557:14.90675:-37.69348	Start	Default	
-1.353516:2.20166:-26.10791	1.094238:2.869629:-26.05957	1.212891:2.126953:-30.64746	0.8657227:8.116699:-12.31348	0.1077053:14.90786:-37.73265	Start	Default	
-1.353516:2.20166:-26.10791	1.094238:2.869629:-26.05957	1.212891:2.126953:-30.64746	0.8657227:8.116699:-12.31348	0.1080872:14.90643:-37.70597	Start	Default	
-1.353516:2.20166:-26.10791	1.094238:2.869629:-26.05957	1.212891:2.126953:-30.64746	0.8657227:8.116699:-12.31348	0.1066228:14.90558:-37.69607	Start	Default	
-1.445801:2.219238:-26.14307	1.085449:2.904785:-26.07275	1.208496:2.118164:-30.65186	0.8657227:8.116699:-12.31348	0.1048283:14.90442:-37.68276	Start	Default	
-1.445801:2.219238:-26.14307	1.085449:2.904785:-26.07275	1.208496:2.118164:-30.65186	0.8657227:8.116699:-12.31348	0.1012133:14.90457:-37.70657	Start	Default	
-1.445801:2.219238:-26.14307	1.085449:2.904785:-26.07275	1.208496:2.118164:-30.65186	0.8657227:8.116699:-12.31348	0.09985353:14.90544:-37.73027	Start	Default	
-1.560059:2.214844:-26.21338	1.094238:2.970703:-26.08594	1.208496:2.11377:-30.65186	0.8657227:8.116699:-12.31348	0.09997997:14.90447:-37.71191	Start	Default	
-1.560059:2.214844:-26.21338	1.094238:2.970703:-26.08594	1.208496:2.11377:-30.65186	0.8657227:8.116699:-12.31348	0.1297802:14.89168:-37.62089	Start	Default	
-1.560059:2.214844:-26.21338	1.094238:2.970703:-26.08594	1.208496:2.11377:-30.65186	0.8657227:8.116699:-12.31348	0.1366468:14.74146:-37.1093	Start	Default	
