ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.680664:-0.7734375:-28.06787	0.4702148:4.08252:-26.28809	1.608398:2.192871:-31.03857	0.8481445:8.068359:-11.99268	0.07105189:14.90375:-37.66895	Start	Default	
-2.619141:-0.9887695:-28.0459	0.487793:4.12207:-26.27051	1.604004:2.20166:-31.03857	0.8481445:8.068359:-11.99268	0.07684214:14.90485:-37.66734	Start	Default	
-2.619141:-0.9887695:-28.0459	0.487793:4.12207:-26.27051	1.604004:2.20166:-31.03857	0.8481445:8.068359:-11.99268	0.08708371:14.90455:-37.63056	Start	Default	
-2.619141:-0.9887695:-28.0459	0.487793:4.12207:-26.27051	1.604004:2.20166:-31.03857	0.8481445:8.068359:-11.99268	0.08972242:14.90611:-37.65688	Start	Default	
-2.619141:-0.9887695:-28.0459	0.487793:4.12207:-26.27051	1.604004:2.20166:-31.03857	0.8481445:8.068359:-11.99268	0.08787163:14.9092:-37.71771	Start	Default	
-2.48291:-1.204102:-28.01074	0.5141602:4.130859:-26.27051	1.595215:2.210449:-31.03857	0.8481445:8.068359:-11.99707	0.08704862:14.90891:-37.71999	Start	Default	
-2.48291:-1.204102:-28.01074	0.5141602:4.130859:-26.27051	1.595215:2.210449:-31.03857	0.8481445:8.068359:-11.99707	0.08735566:14.90761:-37.7037	Start	Default	
-2.48291:-1.204102:-28.01074	0.5141602:4.130859:-26.27051	1.595215:2.210449:-31.03857	0.8481445:8.068359:-11.99707	0.08762354:14.90658:-37.69574	Start	Default	
-2.364258:-1.340332:-27.99316	0.5405273:4.144043:-26.26611	1.59082:2.219238:-31.04297	0.8481445:8.068359:-11.99707	0.09052177:14.90452:-37.6279	Start	Default	
-2.364258:-1.340332:-27.99316	0.5405273:4.144043:-26.26611	1.59082:2.219238:-31.04297	0.8481445:8.068359:-11.99707	0.09335354:14.9043:-37.61477	Start	Default	
-2.364258:-1.340332:-27.99316	0.5405273:4.144043:-26.26611	1.59082:2.219238:-31.04297	0.8481445:8.068359:-11.99707	0.1011824:14.90209:-37.47377	Start	Default	
-2.315918:-1.344727:-27.98438	0.5405273:4.161621:-26.25732	1.586426:2.223633:-31.04736	0.8481445:8.068359:-11.99268	0.09325418:14.90693:-37.66629	Start	Default	
-2.315918:-1.344727:-27.98438	0.5405273:4.161621:-26.25732	1.586426:2.223633:-31.04736	0.8481445:8.068359:-11.99268	0.09171189:14.90619:-37.64945	Start	Default	
-2.315918:-1.344727:-27.98438	0.5405273:4.161621:-26.25732	1.586426:2.223633:-31.04736	0.8481445:8.068359:-11.99268	0.096254:14.90741:-37.6542	Start	Default	
-2.223633:-1.35791:-27.90527	0.5405273:4.201172:-26.21777	1.586426:2.232422:-31.04736	0.8481445:8.068359:-11.99268	0.1003773:14.90842:-37.65243	Start	Default	
-2.223633:-1.35791:-27.90527	0.5405273:4.201172:-26.21777	1.586426:2.232422:-31.04736	0.8481445:8.068359:-11.99268	0.0644619:14.85789:-37.28118	Start	Default	
-2.223633:-1.35791:-27.90527	0.5405273:4.201172:-26.21777	1.586426:2.232422:-31.04736	0.8481445:8.068359:-11.99268	-0.02745252:14.77636:-37.31138	Start	Default	
-2.223633:-1.35791:-27.90527	0.5405273:4.201172:-26.21777	1.586426:2.232422:-31.04736	0.8481445:8.068359:-11.99268	0.03819507:14.88697:-37.79593	Start	Default	
-2.061035:-1.410645:-27.76025	0.5537109:4.214355:-26.16064	1.586426:2.236816:-31.04736	0.8481445:8.068359:-11.99268	0.004530612:14.83011:-37.64534	Start	Default	
-2.061035:-1.410645:-27.76025	0.5537109:4.214355:-26.16064	1.586426:2.236816:-31.04736	0.8481445:8.068359:-11.99268	0.03629946:14.88495:-37.79659	Start	Default	
-2.061035:-1.410645:-27.76025	0.5537109:4.214355:-26.16064	1.586426:2.236816:-31.04736	0.8481445:8.068359:-11.99268	0.02344125:14.86263:-37.73299	Start	Default	
-2.061035:-1.410645:-27.76025	0.5537109:4.214355:-26.16064	1.586426:2.236816:-31.04736	0.8481445:8.068359:-11.99268	0.02597486:14.82617:-37.59031	Start	Default	
-1.96875:-1.415039:-27.71631	0.5888672:4.17041:-26.15186	1.586426:2.236816:-31.04297	0.8481445:8.068359:-11.99707	0.05596172:14.877:-37.76514	Start	Default	
-1.96875:-1.415039:-27.71631	0.5888672:4.17041:-26.15186	1.586426:2.236816:-31.04297	0.8481445:8.068359:-11.99707	-0.0029101:14.77021:-37.42551	Start	Default	
-1.96875:-1.415039:-27.71631	0.5888672:4.17041:-26.15186	1.586426:2.236816:-31.04297	0.8481445:8.068359:-11.99707	0.06278136:14.88599:-37.7934	Start	Default	
-1.814941:-1.305176:-27.56689	0.5537109:4.016602:-26.06396	1.586426:2.320313:-31.03418	0.84375:8.068359:-11.99707	0.02835792:14.82449:-37.59335	Start	Default	
-1.814941:-1.305176:-27.56689	0.5537109:4.016602:-26.06396	1.586426:2.320313:-31.03418	0.84375:8.068359:-11.99707	0.03929178:14.84363:-37.65517	Start	Default	
-1.814941:-1.305176:-27.56689	0.5537109:4.016602:-26.06396	1.586426:2.320313:-31.03418	0.84375:8.068359:-11.99707	0.0549626:14.87183:-37.74676	Start	Default	
-1.814941:-1.305176:-27.56689	0.5537109:4.016602:-26.06396	1.586426:2.320313:-31.03418	0.84375:8.068359:-11.99707	0.06348854:14.88661:-37.79065	Start	Default	
-1.362305:0.4174805:-27.45703	0.4086914:3.291504:-25.82666	1.621582:2.777344:-30.78809	0.84375:8.068359:-11.99707	0.04887534:14.82014:-37.60642	Start	Bottle	
-1.362305:0.4174805:-27.45703	0.4086914:3.291504:-25.82666	1.621582:2.777344:-30.78809	0.84375:8.068359:-11.99707	0.08094426:14.77434:-37.46903	Start	Default	
-1.362305:0.4174805:-27.45703	0.4086914:3.291504:-25.82666	1.621582:2.777344:-30.78809	0.84375:8.068359:-11.99707	0.08305888:14.73059:-37.33951	Start	Bottle	
-1.116211:2.90918:-27.33398	0.5405273:2.970703:-25.32568	1.678711:3.32666:-30.2168	0.84375:8.068359:-11.99707	0.1192899:14.55439:-36.78262	Start	Bottle	
-1.116211:2.90918:-27.33398	0.5405273:2.970703:-25.32568	1.678711:3.32666:-30.2168	0.84375:8.068359:-11.99707	0.07893468:14.76383:-37.4274	Start	Bottle	
-1.116211:2.90918:-27.33398	0.5405273:2.970703:-25.32568	1.678711:3.32666:-30.2168	0.84375:8.068359:-11.99707	0.05589775:14.87329:-37.75222	Start	Bottle	
-0.7382813:4.346191:-26.58252	0.8305664:3.577148:-24.4292	1.661133:4.069336:-29.35986	0.84375:8.068359:-11.99707	0.06839819:14.84349:-37.65997	Start	Bottle	
-0.7382813:4.346191:-26.58252	0.8305664:3.577148:-24.4292	1.661133:4.069336:-29.35986	0.84375:8.068359:-11.99707	0.07808651:14.79976:-37.52839	Start	Bottle	
-0.7382813:4.346191:-26.58252	0.8305664:3.577148:-24.4292	1.661133:4.069336:-29.35986	0.84375:8.068359:-11.99707	0.06738504:14.83552:-37.63777	Start	Bottle	
-0.3076172:5.093262:-25.33447	1.212891:4.574707:-23.25146	1.705078:4.860352:-28.2041	0.84375:8.068359:-11.99707	0.07310989:14.80952:-37.55579	Start	Bottle	
-0.3076172:5.093262:-25.33447	1.212891:4.574707:-23.25146	1.705078:4.860352:-28.2041	0.84375:8.068359:-11.99707	0.09688399:14.72343:-37.26926	Start	Bottle	
-0.3076172:5.093262:-25.33447	1.212891:4.574707:-23.25146	1.705078:4.860352:-28.2041	0.84375:8.068359:-11.99707	0.06053876:14.85582:-37.68922	Start	Bottle	
-0.3076172:5.093262:-25.33447	1.212891:4.574707:-23.25146	1.705078:4.860352:-28.2041	0.84375:8.068359:-11.99707	0.07514507:14.7868:-37.47649	Start	Bottle	
-0.2329102:5.80957:-23.74805	1.573242:5.642578:-21.94189	1.731445:5.554688:-26.86816	0.84375:8.068359:-11.99707	0.08647443:14.82698:-37.63454	ReachForBottle	Default	
-0.2329102:5.80957:-23.74805	1.573242:5.642578:-21.94189	1.731445:5.554688:-26.86816	0.84375:8.068359:-11.99707	0.07307076:14.87969:-37.77887	ReachForBottle	Default	
-0.2329102:5.80957:-23.74805	1.573242:5.642578:-21.94189	1.731445:5.554688:-26.86816	0.84375:8.068359:-11.99707	0.1571504:14.75841:-37.49585	ReachForBottle	Default	
-0.07470703:6.569824:-22.13086	1.990723:6.534668:-20.4873	1.744629:5.989746:-25.43115	0.84375:8.068359:-11.99707	0.1608583:14.77246:-37.50524	ReachForBottle	Default	
-0.07470703:6.569824:-22.13086	1.990723:6.534668:-20.4873	1.744629:5.989746:-25.43115	0.84375:8.068359:-11.99707	0.1410576:14.85157:-37.67981	ReachForBottle	Default	
-0.07470703:6.569824:-22.13086	1.990723:6.534668:-20.4873	1.744629:5.989746:-25.43115	0.84375:8.068359:-11.99707	0.1565063:14.80856:-37.57442	ReachForBottle	Default	
-0.07470703:6.569824:-22.13086	1.990723:6.534668:-20.4873	1.744629:5.989746:-25.43115	0.84375:8.068359:-11.99707	0.1011537:14.88463:-37.76741	ReachForBottle	Default	
-0.1054688:7.07959:-20.39063	2.403809:7.242188:-18.8877	1.722656:6.262207:-23.7876	0.84375:8.068359:-11.99707	0.1146055:14.86312:-37.71	ReachForBottle	Default	
-0.1054688:7.07959:-20.39063	2.403809:7.242188:-18.8877	1.722656:6.262207:-23.7876	0.84375:8.068359:-11.99707	0.1141223:14.85929:-37.70391	ReachForBottle	Default	
-0.1054688:7.07959:-20.39063	2.403809:7.242188:-18.8877	1.722656:6.262207:-23.7876	0.84375:8.068359:-11.99707	0.0987047:14.88564:-37.75819	ReachForBottle	Default	
-0.1230469:7.250977:-18.68115	2.680664:7.527832:-17.52539	1.6875:6.358887:-22.3418	0.84375:8.068359:-11.99707	0.09906466:14.88498:-37.75843	ReachForBottle	Default	
-0.1230469:7.250977:-18.68115	2.680664:7.527832:-17.52539	1.6875:6.358887:-22.3418	0.84375:8.068359:-11.99707	0.09720061:14.88427:-37.75436	ReachForBottle	Default	
-0.1230469:7.250977:-18.68115	2.680664:7.527832:-17.52539	1.6875:6.358887:-22.3418	0.84375:8.068359:-11.99707	0.09639671:14.88432:-37.75425	ReachForBottle	Default	
-0.1230469:7.250977:-18.68115	2.680664:7.527832:-17.52539	1.6875:6.358887:-22.3418	0.84375:8.068359:-11.99707	0.111959:14.8571:-37.68506	ReachForBottle	Default	
-0.2548828:7.207031:-17.48584	2.755371:7.536621:-16.37402	1.625977:6.354492:-21.17285	0.84375:8.068359:-11.99707	0.1747148:14.75005:-37.43726	ReachForBottle	Default	
-0.2548828:7.207031:-17.48584	2.755371:7.536621:-16.37402	1.625977:6.354492:-21.17285	0.84375:8.068359:-11.99707	0.295366:14.55665:-36.98375	ReachForBottle	Default	
-0.2548828:7.207031:-17.48584	2.755371:7.536621:-16.37402	1.625977:6.354492:-21.17285	0.84375:8.068359:-11.99707	0.09848884:14.88047:-37.73271	ReachForBottle	Default	
-0.5185547:7.053223:-16.62891	2.663086:7.44873:-15.51709	1.480957:6.288574:-20.3335	0.84375:8.068359:-11.99707	0.1546632:14.65629:-37.21433	ReachForBottle	Default	
-0.5185547:7.053223:-16.62891	2.663086:7.44873:-15.51709	1.480957:6.288574:-20.3335	0.84375:8.068359:-11.99707	0.07769278:14.8677:-37.68953	ReachForBottle	Default	
-0.5185547:7.053223:-16.62891	2.663086:7.44873:-15.51709	1.480957:6.288574:-20.3335	0.84375:8.068359:-11.99707	-0.04261009:14.5898:-36.99001	ReachForBottle	Default	
-0.5185547:7.053223:-16.62891	2.663086:7.44873:-15.51709	1.480957:6.288574:-20.3335	0.84375:8.068359:-11.99707	-0.08506428:14.57515:-36.95374	ReachForBottle	Default	
-0.7910156:6.802734:-16.01807	2.509277:7.237793:-14.87988	1.300781:6.134766:-19.68311	0.84375:8.068359:-11.99707	-0.1369167:14.4304:-36.6648	ReachForBottle	Default	
-0.7910156:6.802734:-16.01807	2.509277:7.237793:-14.87988	1.300781:6.134766:-19.68311	0.84375:8.068359:-11.99707	-0.002656557:14.76375:-37.41726	ReachForBottle	Default	
-0.7910156:6.802734:-16.01807	2.509277:7.237793:-14.87988	1.300781:6.134766:-19.68311	0.84375:8.068359:-11.99707	-0.0235412:14.70449:-37.27471	ReachForBottle	Default	
-0.9404297:6.385254:-15.4292	2.460938:6.930176:-14.37451	1.155762:5.875488:-19.18213	0.84375:8.068359:-11.99707	0.04088473:14.85949:-37.65292	ReachForBottle	Default	
-0.9404297:6.385254:-15.4292	2.460938:6.930176:-14.37451	1.155762:5.875488:-19.18213	0.84375:8.068359:-11.99707	0.04452506:14.87191:-37.67994	ReachForBottle	Default	
-0.9404297:6.385254:-15.4292	2.460938:6.930176:-14.37451	1.155762:5.875488:-19.18213	0.84375:8.068359:-11.99707	-0.02689326:14.72706:-37.32319	ReachForBottle	Default	
-1.050293:5.967773:-14.96777	2.430176:6.596191:-13.96143	1.045898:5.572266:-18.75146	0.84375:8.068359:-11.99707	-0.07755028:14.61186:-37.04236	ReachForBottle	Default	
-1.050293:5.967773:-14.96777	2.430176:6.596191:-13.96143	1.045898:5.572266:-18.75146	0.84375:8.068359:-11.99707	-0.02935864:14.74808:-37.41669	ReachForBottle	CupLeft	
-1.050293:5.967773:-14.96777	2.430176:6.596191:-13.96143	1.045898:5.572266:-18.75146	0.84375:8.068359:-11.99707	-0.1310678:14.60061:-37.26081	ReachForBottle	Default	
-1.081055:5.506348:-14.56348	2.403809:6.257813:-13.60547	0.9755859:5.269043:-18.39111	0.84375:8.068359:-11.99707	-0.1262019:14.61544:-37.26228	ReachForBottle	Default	
-1.081055:5.506348:-14.56348	2.403809:6.257813:-13.60547	0.9755859:5.269043:-18.39111	0.84375:8.068359:-11.99707	-0.2250265:14.45516:-36.99912	ReachForBottle	Default	
-1.081055:5.506348:-14.56348	2.403809:6.257813:-13.60547	0.9755859:5.269043:-18.39111	0.84375:8.068359:-11.99707	-0.04479621:14.74614:-37.4983	ReachForBottle	Default	
-1.081055:5.506348:-14.56348	2.403809:6.257813:-13.60547	0.9755859:5.269043:-18.39111	0.84375:8.068359:-11.99707	-0.07937285:14.70354:-37.42896	ReachForBottle	Default	
-1.120605:5.093262:-14.25586	2.337891:5.866699:-13.27588	0.9140625:4.96582:-18.10107	0.84375:8.068359:-11.99707	-0.06949021:14.71235:-37.45391	ReachForBottle	Default	
-1.120605:5.093262:-14.25586	2.337891:5.866699:-13.27588	0.9140625:4.96582:-18.10107	0.84375:8.068359:-11.99707	-0.07057136:14.72167:-37.43242	ReachForBottle	Default	
-1.120605:5.093262:-14.25586	2.337891:5.866699:-13.27588	0.9140625:4.96582:-18.10107	0.84375:8.068359:-11.99707	-0.05147137:14.75594:-37.50749	ReachForBottle	Default	
-1,155762,4,693359,-13,99219,	2,219238,5,554688,-12,96387,	0,8613281,4,697754,-17,83301,	0,84375,8,068359,-11,99707,	-0,04245067,14,76467,-37,52646,	ReachForBottle	Default	
-1,155762,4,693359,-13,99219,	2,219238,5,554688,-12,96387,	0,8613281,4,697754,-17,83301,	0,84375,8,068359,-11,99707,	-0,03238219,14,78103,-37,56169,	ReachForBottle	Default	
-1,155762,4,693359,-13,99219,	2,219238,5,554688,-12,96387,	0,8613281,4,697754,-17,83301,	0,84375,8,068359,-11,99707,	-0,02291458,14,79635,-37,57574,	ReachForBottle	Default	
-1.089844:4.346191:-13.70654	2.184082:5.326172:-12.7002	0.8349609:4.482422:-17.56934	0.84375:8.068359:-11.99707	-0.04485476:14.76352:-37.51627	Grasped	Default	
-1.089844:4.346191:-13.70654	2.184082:5.326172:-12.7002	0.8349609:4.482422:-17.56934	0.84375:8.068359:-11.99707	-0.04782465:14.76093:-37.51484	Grasped	Default	
-1.089844:4.346191:-13.70654	2.184082:5.326172:-12.7002	0.8349609:4.482422:-17.56934	0.84375:8.068359:-11.99707	-0.08519471:14.70303:-37.40918	Grasped	Default	
-1.089844:4.346191:-13.70654	2.184082:5.326172:-12.7002	0.8349609:4.482422:-17.56934	0.84375:8.068359:-11.99707	-0.1615943:14.59515:-37.21129	Grasped	Default	
-0.8657227:4.056152:-13.39014	2.280762:5.189941:-12.4541	0.8789063:4.31543:-17.2793	0.8481445:8.068359:-11.98389	-0.1359908:14.62786:-37.27019	Grasped	Default	
-0.8657227:4.056152:-13.39014	2.280762:5.189941:-12.4541	0.8789063:4.31543:-17.2793	0.8481445:8.068359:-11.98389	-0.1596354:14.59945:-37.21966	Grasped	Default	
-0.8657227:4.056152:-13.39014	2.280762:5.189941:-12.4541	0.8789063:4.31543:-17.2793	0.8481445:8.068359:-11.98389	-0.1404451:14.6212:-37.26581	Grasped	Default	
-0.4262695:3.757324:-13.1748	2.390625:5.075684:-12.30908	0.9711914:4.214355:-17.04639	0.8481445:8.068359:-11.98389	-0.08001155:14.7113:-37.43287	Grasped	Default	
-0.4262695:3.757324:-13.1748	2.390625:5.075684:-12.30908	0.9711914:4.214355:-17.04639	0.8481445:8.068359:-11.98389	-0.0915629:14.70345:-37.40461	Grasped	Default	
-0.4262695:3.757324:-13.1748	2.390625:5.075684:-12.30908	0.9711914:4.214355:-17.04639	0.8481445:8.068359:-11.98389	-0.1853234:14.56133:-37.1576	Grasped	Default	
-0.4262695:3.757324:-13.1748	2.390625:5.075684:-12.30908	0.9711914:4.214355:-17.04639	0.8481445:8.068359:-11.98389	-0.2629638:14.43491:-36.96775	Grasped	Default	
-0.2944336:3.629883:-13.05176	2.25:5.018555:-12.19043	1.041504:4.26709:-16.90576	0.8481445:8.063965:-11.94434	-0.1270347:14.64809:-37.3526	Grasped	Default	
-0.2944336:3.629883:-13.05176	2.25:5.018555:-12.19043	1.041504:4.26709:-16.90576	0.8481445:8.063965:-11.94434	-0.1213794:14.64801:-37.32249	Grasped	Default	
-0.2944336:3.629883:-13.05176	2.25:5.018555:-12.19043	1.041504:4.26709:-16.90576	0.8481445:8.063965:-11.94434	-0.1321699:14.63868:-37.31158	Grasped	Default	
-0.5493164:3.70459:-13.19678	1.858887:5.291016:-12.25635	0.9448242:4.521973:-17.00244	0.5273438:8.200195:-12.20801	-0.08604462:14.71309:-37.43202	Grasped	Default	
-0.5493164:3.70459:-13.19678	1.858887:5.291016:-12.25635	0.9448242:4.521973:-17.00244	0.5273438:8.200195:-12.20801	-0.09992748:14.69029:-37.38912	Grasped	Default	
-0.5493164:3.70459:-13.19678	1.858887:5.291016:-12.25635	0.9448242:4.521973:-17.00244	0.5273438:8.200195:-12.20801	-0.2262301:14.44702:-36.99451	Grasped	Default	
-0.5493164:3.70459:-13.19678	1.858887:5.291016:-12.25635	0.9448242:4.521973:-17.00244	0.5273438:8.200195:-12.20801	-0.03493325:14.79893:-37.57933	Grasped	Default	
-1.283203:4.179199:-13.78125	1.120605:5.849121:-12.72217	0.5449219:4.869141:-17.47266	-0.1318359:8.731934:-12.95508	-0.06600134:14.74399:-37.48973	Grasped	Default	
-1.283203:4.179199:-13.78125	1.120605:5.849121:-12.72217	0.5449219:4.869141:-17.47266	-0.1318359:8.731934:-12.95508	-0.07938729:14.73491:-37.47902	Grasped	Default	
-1.283203:4.179199:-13.78125	1.120605:5.849121:-12.72217	0.5449219:4.869141:-17.47266	-0.1318359:8.731934:-12.95508	-0.217098:14.51096:-37.08326	Grasped	Default	
-1.283203:4.179199:-13.78125	1.120605:5.849121:-12.72217	0.5449219:4.869141:-17.47266	-0.1318359:8.731934:-12.95508	-0.0579607:14.75386:-37.51946	Grasped	Default	
-2.307129:4.697754:-14.60742	0.6:398438.-13:-14.60742	-0.09228516:5.317383:-18.0835	-1.287598:9.316406:-13.79443	-0.01354498:14.82158:-37.63748	Grasped	Default	
-2.307129:4.697754:-14.60742	0.6:398438.-13:-14.60742	-0.09228516:5.317383:-18.0835	-1.287598:9.316406:-13.79443	-0.0791307:14.71619:-37.4742	Grasped	Default	
-2.307129:4.697754:-14.60742	0.6:398438.-13:-14.60742	-0.09228516:5.317383:-18.0835	-1.287598:9.316406:-13.79443	-0.1232281:14.63967:-37.34031	Grasped	Default	
-3.634277:5.066895:-15.66211	-1.384277:6.776367:-14.12402	-0.9228516:5.638184:-18.76904	-2.43457:9.69873:-14.61621	0.002285544:14.84747:-37.69777	Grasped	Default	
-3.634277:5.066895:-15.66211	-1.384277:6.776367:-14.12402	-0.9228516:5.638184:-18.76904	-2.43457:9.69873:-14.61621	-0.09936203:14.68458:-37.42112	Grasped	Default	
-3.634277:5.066895:-15.66211	-1.384277:6.776367:-14.12402	-0.9228516:5.638184:-18.76904	-2.43457:9.69873:-14.61621	0.01213906:14.86662:-37.73153	Grasped	Default	
-4.882324:5.132813:-16.66846	-2.658691:6.811523:-14.84473	-1.766602:5.756836:-19.41504	-3.467285:9.791016:-15.35449	-0.02944406:14.80022:-37.61798	Grasped	Default	
-4.882324:5.132813:-16.66846	-2.658691:6.811523:-14.84473	-1.766602:5.756836:-19.41504	-3.467285:9.791016:-15.35449	0.01097732:14.86706:-37.73793	Grasped	Default	
