ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.909668:4.416504:-26.37158	1.529297:1.54248:-24.93018	1.511719:2.465332:-30.67383	0.918457:8.099121:-12.17285	-0.4789826:14.79774:-37.2416	Start	Default	
-0.9052734:4.40332:-26.36719	1.520508:1.555664:-24.92139	1.507324:2.469727:-30.67822	0.918457:8.099121:-12.17285	-0.4821467:14.79992:-37.27468	Start	Default	
-0.9052734:4.40332:-26.36719	1.520508:1.555664:-24.92139	1.507324:2.469727:-30.67822	0.918457:8.099121:-12.17285	-0.4840037:14.8024:-37.30997	Start	Default	
-0.9052734:4.40332:-26.36719	1.520508:1.555664:-24.92139	1.507324:2.469727:-30.67822	0.918457:8.099121:-12.17285	-0.4822166:14.80054:-37.28504	Start	Default	
-0.9052734:4.40332:-26.36719	1.520508:1.555664:-24.92139	1.507324:2.469727:-30.67822	0.918457:8.099121:-12.17285	-0.480908:14.80084:-37.28125	Start	Default	
-0.8833008:4.368164:-26.37158	1.533691:1.546875:-24.91699	1.507324:2.474121:-30.68262	0.918457:8.099121:-12.17285	-0.4851419:14.80505:-37.35036	Start	Default	
-0.8833008:4.368164:-26.37158	1.533691:1.546875:-24.91699	1.507324:2.474121:-30.68262	0.918457:8.099121:-12.17285	-0.48858:14.80741:-37.40042	Start	Default	
-0.8833008:4.368164:-26.37158	1.533691:1.546875:-24.91699	1.507324:2.474121:-30.68262	0.918457:8.099121:-12.17285	-0.4907644:14.80748:-37.41257	Start	Default	
-0.8876953:4.341797:-26.40234	1.520508:1.54248:-24.89502	1.50293:2.469727:-30.69141	0.918457:8.094727:-12.17285	-0.4929988:14.81382:-37.47462	Start	Default	
-0.8876953:4.341797:-26.40234	1.520508:1.54248:-24.89502	1.50293:2.469727:-30.69141	0.918457:8.094727:-12.17285	-0.4915893:14.81352:-37.46358	Start	Default	
