ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.909668:5.097656:-26.42871	1.050293:1.441406:-24.99609	1.098633:2.311523:-30.7793	1.006348:8.05957:-11.86963	-0.5080665:14.46117:-36.68353	Start	Default	
-0.909668:5.097656:-26.42871	1.050293:1.441406:-24.99609	1.098633:2.311523:-30.7793	1.006348:8.05957:-11.86963	-0.5141081:14.38366:-36.3951	Start	Default	
-0.909668:5.044922:-26.39795	1.059082:1.476563:-24.9917	1.094238:2.311523:-30.78369	1.010742:8.05957:-11.86963	-0.4846503:14.39535:-36.41674	Start	Default	
-0.909668:5.044922:-26.39795	1.059082:1.476563:-24.9917	1.094238:2.311523:-30.78369	1.010742:8.05957:-11.86963	-0.4179918:14.45933:-35.97596	Start	Default	
-0.909668:5.044922:-26.39795	1.059082:1.476563:-24.9917	1.094238:2.311523:-30.78369	1.010742:8.05957:-11.86963	-0.5479723:14.8489:-37.96205	Start	Default	
-0.9448242:4.921875:-26.40234	1.045898:1.533691:-25.00488	1.085449:2.315918:-30.78369	1.010742:8.05957:-11.86963	-0.5412805:14.81038:-37.57956	Start	Default	
-0.9448242:4.921875:-26.40234	1.045898:1.533691:-25.00488	1.085449:2.315918:-30.78369	1.010742:8.05957:-11.86963	-0.5416358:14.83725:-37.79939	Start	Default	
-0.9448242:4.921875:-26.40234	1.045898:1.533691:-25.00488	1.085449:2.315918:-30.78369	1.010742:8.05957:-11.86963	-0.5233305:14.83933:-37.79757	Start	Default	
-0.9448242:4.921875:-26.40234	1.045898:1.533691:-25.00488	1.085449:2.315918:-30.78369	1.010742:8.05957:-11.86963	-0.4761712:14.8598:-37.82627	Start	Default	
-0.9887695:4.82959:-26.36279	1.067871:1.599609:-25.00488	1.07666:2.333496:-30.7793	1.006348:8.05957:-11.86963	-0.4892122:14.83034:-37.50405	Start	Default	
-0.9887695:4.82959:-26.36279	1.067871:1.599609:-25.00488	1.07666:2.333496:-30.7793	1.006348:8.05957:-11.86963	-0.5234454:14.82786:-37.61155	Start	Default	
-0.9887695:4.82959:-26.36279	1.067871:1.599609:-25.00488	1.07666:2.333496:-30.7793	1.006348:8.05957:-11.86963	-0.5068135:14.83351:-37.60669	Start	Default	
-0.9887695:4.82959:-26.36279	1.067871:1.599609:-25.00488	1.07666:2.333496:-30.7793	1.006348:8.05957:-11.86963	-0.4913152:14.87173:-37.93667	Start	Default	
-0.9975586:4.750488:-26.354	1.085449:1.661133:-25.00928	1.067871:2.342285:-30.7793	1.006348:8.05957:-11.86523	-0.4864367:14.86464:-37.86248	Start	Default	
-0.9975586:4.750488:-26.354	1.085449:1.661133:-25.00928	1.067871:2.342285:-30.7793	1.006348:8.05957:-11.86523	-0.5267143:14.84164:-37.78382	Start	Default	
-0.9975586:4.750488:-26.354	1.085449:1.661133:-25.00928	1.067871:2.342285:-30.7793	1.006348:8.05957:-11.86523	-0.5200182:14.83817:-37.75019	Start	Default	
-0.9887695:4.741699:-26.36279	1.081055:1.700684:-25.00928	1.072266:2.34668:-30.78369	1.006348:8.05957:-11.86963	-0.5123017:14.84092:-37.74911	Start	Default	
-0.9887695:4.741699:-26.36279	1.081055:1.700684:-25.00928	1.072266:2.34668:-30.78369	1.006348:8.05957:-11.86963	-0.5148157:14.84587:-37.81899	Start	Default	
-0.9887695:4.741699:-26.36279	1.081055:1.700684:-25.00928	1.072266:2.34668:-30.78369	1.006348:8.05957:-11.86963	-0.5162672:14.85113:-37.86654	Start	Default	
-0.9755859:4.772461:-26.354	1.081055:1.713867:-25.00928	1.067871:2.355469:-30.79248	1.010742:8.05957:-11.86963	-0.4916383:14.61564:-36.77677	Start	Default	
-0.9755859:4.772461:-26.354	1.081055:1.713867:-25.00928	1.067871:2.355469:-30.79248	1.010742:8.05957:-11.86963	-0.4928454:14.01928:-35.41809	Start	Bottle	
-0.9755859:4.772461:-26.354	1.081055:1.713867:-25.00928	1.067871:2.355469:-30.79248	1.010742:8.05957:-11.86963	-0.5484388:14.26716:-36.46972	Start	Bottle	
-0.9755859:4.772461:-26.354	1.081055:1.713867:-25.00928	1.067871:2.355469:-30.79248	1.010742:8.05957:-11.86963	-0.5211411:14.25709:-36.4438	Start	Bottle	
-0.9755859:4.772461:-26.354	1.081055:1.713867:-25.00928	1.067871:2.355469:-30.79248	1.010742:8.05957:-11.86963	-0.5127981:14.08646:-35.89144	Start	Bottle	
-1.023926:4.768066:-26.38477	1.081055:1.665527:-24.9873	1.059082:2.351074:-30.80127	1.010742:8.05957:-11.86963	-0.5302299:14.22614:-36.34268	Start	Bottle	
-1.023926:4.768066:-26.38477	1.081055:1.665527:-24.9873	1.059082:2.351074:-30.80127	1.010742:8.05957:-11.86963	-0.5375046:14.39113:-36.87803	Start	Bottle	
-1.023926:4.768066:-26.38477	1.081055:1.665527:-24.9873	1.059082:2.351074:-30.80127	1.010742:8.05957:-11.86963	-0.5489857:14.48639:-37.17811	Start	Bottle	
-1.111816:4.741699:-26.40234	1.098633:1.63916:-24.96533	1.054688:2.34668:-30.80127	1.006348:8.05957:-11.86963	-0.5037478:14.46558:-37.06881	Start	Bottle	
-1.111816:4.741699:-26.40234	1.098633:1.63916:-24.96533	1.054688:2.34668:-30.80127	1.006348:8.05957:-11.86963	-0.5009553:14.42499:-36.93714	Start	Bottle	
-1.111816:4.741699:-26.40234	1.098633:1.63916:-24.96533	1.054688:2.34668:-30.80127	1.006348:8.05957:-11.86963	-0.5072123:14.47717:-37.11632	Start	Bottle	
-1.111816:4.741699:-26.40234	1.098633:1.63916:-24.96533	1.054688:2.34668:-30.80127	1.006348:8.05957:-11.86963	-0.5071099:14.46717:-37.08403	Start	Bottle	
-1.133789:4.750488:-26.41113	1.094238:1.652344:-24.95215	1.059082:2.351074:-30.80127	1.006348:8.05957:-11.86523	-0.5083365:14.49115:-37.16055	Start	Bottle	
-1.133789:4.750488:-26.41113	1.094238:1.652344:-24.95215	1.059082:2.351074:-30.80127	1.006348:8.05957:-11.86523	-0.5069177:14.49452:-37.17437	Start	Bottle	
-1.133789:4.750488:-26.41113	1.094238:1.652344:-24.95215	1.059082:2.351074:-30.80127	1.006348:8.05957:-11.86523	-0.5090383:14.50828:-37.22029	Start	Bottle	
-1.155762:4.746094:-26.38916	1.098633:1.740234:-24.92139	1.059082:2.359863:-30.80566	1.006348:8.05957:-11.86523	-0.5080604:14.48969:-37.16835	Start	Bottle	
-1.155762:4.746094:-26.38916	1.098633:1.740234:-24.92139	1.059082:2.359863:-30.80566	1.006348:8.05957:-11.86523	-0.5124068:14.51424:-37.25205	Start	Bottle	
-1.155762:4.746094:-26.38916	1.098633:1.740234:-24.92139	1.059082:2.359863:-30.80566	1.006348:8.05957:-11.86523	-0.5093244:14.47476:-37.13695	Start	Bottle	
-1.155762:4.746094:-26.38916	1.098633:1.740234:-24.92139	1.059082:2.359863:-30.80566	1.006348:8.05957:-11.86523	-0.516387:14.4876:-37.18087	Start	Bottle	
-1.120605:4.706543:-26.42871	1.098633:1.753418:-24.9126	1.059082:2.377441:-30.82324	1.006348:8.05957:-11.86963	-0.4950223:14.35311:-36.78646	Start	Bottle	
-1.120605:4.706543:-26.42871	1.098633:1.753418:-24.9126	1.059082:2.377441:-30.82324	1.006348:8.05957:-11.86963	-0.4924601:13.8966:-35.41758	Start	Bottle	
-1.120605:4.706543:-26.42871	1.098633:1.753418:-24.9126	1.059082:2.377441:-30.82324	1.006348:8.05957:-11.86963	-0.536725:14.3332:-36.73429	Start	Bottle	
-1.120605:4.706543:-26.42871	1.098633:1.753418:-24.9126	1.059082:2.377441:-30.82324	1.006348:8.05957:-11.86963	-0.5494338:14.39673:-36.95204	Start	Bottle	
-1.278809:4.416504:-26.66162	1.208496:1.753418:-24.76318	1.067871:2.535645:-30.81885	1.006348:8.05957:-11.86963	-0.5523295:14.3482:-36.78472	Start	Bottle	
-1.278809:4.416504:-26.66162	1.208496:1.753418:-24.76318	1.067871:2.535645:-30.81885	1.006348:8.05957:-11.86963	-0.5546101:14.33828:-36.73101	Start	Bottle	
-1.278809:4.416504:-26.66162	1.208496:1.753418:-24.76318	1.067871:2.535645:-30.81885	1.006348:8.05957:-11.86963	-0.5578339:14.48222:-37.19929	Start	Bottle	
-1.278809:4.416504:-26.66162	1.208496:1.753418:-24.76318	1.067871:2.535645:-30.81885	1.006348:8.05957:-11.86963	-0.5296386:14.09804:-36.01684	Start	Bottle	
