ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9272461:4.306641:-26.47705	1.678711:1.516113:-25.09277	1.182129:2.254395:-30.82764	0.8173828:8.028809:-11.72021	-0.4881528:14.77581:-37.06562	Start	Default	
-0.9536133:4.249512:-26.48584	1.674316:1.564453:-25.08838	1.17334:2.258789:-30.82324	0.8173828:8.028809:-11.72021	-0.4903416:14.77775:-37.08328	Start	Default	
-0.9536133:4.249512:-26.48584	1.674316:1.564453:-25.08838	1.17334:2.258789:-30.82324	0.8173828:8.028809:-11.72021	-0.4897069:14.77696:-37.06736	Start	Default	
-0.9536133:4.249512:-26.48584	1.674316:1.564453:-25.08838	1.17334:2.258789:-30.82324	0.8173828:8.028809:-11.72021	-0.4868101:14.78313:-37.12547	Start	Default	
-0.9799805:4.187988:-26.5166	1.678711:1.599609:-25.08838	1.168945:2.263184:-30.83203	0.8173828:8.028809:-11.72021	-0.4819511:14.78228:-37.12414	Start	Default	
-0.9799805:4.187988:-26.5166	1.678711:1.599609:-25.08838	1.168945:2.263184:-30.83203	0.8173828:8.028809:-11.72021	-0.4796349:14.78039:-37.09462	Start	Default	
-0.9799805:4.187988:-26.5166	1.678711:1.599609:-25.08838	1.168945:2.263184:-30.83203	0.8173828:8.028809:-11.72021	-0.4807295:14.79075:-37.22729	Start	Default	
-0.9711914:4.192383:-26.52979	1.6875:1.604004:-25.08398	1.168945:2.267578:-30.84082	0.8173828:8.028809:-11.72021	-0.4647677:14.8006:-37.29453	Start	Default	
-0.9711914:4.192383:-26.52979	1.6875:1.604004:-25.08398	1.168945:2.267578:-30.84082	0.8173828:8.028809:-11.72021	-0.4566886:14.79943:-37.26763	Start	Default	
-0.9711914:4.192383:-26.52979	1.6875:1.604004:-25.08398	1.168945:2.267578:-30.84082	0.8173828:8.028809:-11.72021	-0.4693714:14.80274:-37.34471	Start	Default	
-0.9711914:4.192383:-26.52979	1.6875:1.604004:-25.08398	1.168945:2.267578:-30.84082	0.8173828:8.028809:-11.72021	-0.4913673:14.79825:-37.36595	Start	Default	
