ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.3515625:4.785645:-26.32764	1.845703:1.168945:-24.88623	1.041504:2.337891:-30.59033	1.155762:8.033203:-11.75537	-0.4895276:14.84046:-37.59634	Start	Default	
0.3779297:4.855957:-26.34082	1.810547:1.125:-24.86426	1.050293:2.333496:-30.58594	1.155762:8.033203:-11.75537	-0.4915977:14.84077:-37.62165	Start	Default	
0.3779297:4.855957:-26.34082	1.810547:1.125:-24.86426	1.050293:2.333496:-30.58594	1.155762:8.033203:-11.75537	-0.4973427:14.83956:-37.61152	Start	Default	
0.3779297:4.855957:-26.34082	1.810547:1.125:-24.86426	1.050293:2.333496:-30.58594	1.155762:8.033203:-11.75537	-0.504276:14.84279:-37.67606	Start	Default	
0.3779297:4.855957:-26.34082	1.810547:1.125:-24.86426	1.050293:2.333496:-30.58594	1.155762:8.033203:-11.75537	-0.4983984:14.8343:-37.58114	Start	Default	
0.421875:4.921875:-26.34521	1.814941:1.085449:-24.86865	1.063477:2.320313:-30.58594	1.155762:8.033203:-11.75098	-0.49343:14.84297:-37.66183	Start	Default	
0.421875:4.921875:-26.34521	1.814941:1.085449:-24.86865	1.063477:2.320313:-30.58594	1.155762:8.033203:-11.75098	-0.4809431:14.8385:-37.53093	Start	Default	
0.421875:4.921875:-26.34521	1.814941:1.085449:-24.86865	1.063477:2.320313:-30.58594	1.155762:8.033203:-11.75098	-0.4837725:14.85263:-37.73681	Start	Default	
0.4130859:4.935059:-26.34521	1.806152:1.063477:-24.85547	1.063477:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.4740992:14.8377:-37.52378	Start	Default	
0.4130859:4.935059:-26.34521	1.806152:1.063477:-24.85547	1.063477:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.4936925:14.85388:-37.77915	Start	Default	
0.4130859:4.935059:-26.34521	1.806152:1.063477:-24.85547	1.063477:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.5050241:14.86486:-37.98119	Start	Default	
0.4130859:4.908691:-26.36719	1.82373:1.045898:-24.8335	1.067871:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.5628562:14.58496:-36.66981	Start	Default	
0.4130859:4.908691:-26.36719	1.82373:1.045898:-24.8335	1.067871:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.5700053:14.4795:-36.82822	Start	Default	
0.4130859:4.908691:-26.36719	1.82373:1.045898:-24.8335	1.067871:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.4733135:14.0769:-36.00379	Start	Bottle	
0.4130859:4.908691:-26.36719	1.82373:1.045898:-24.8335	1.067871:2.311523:-30.58154	1.155762:8.033203:-11.75098	-0.4942189:14.01447:-35.85961	Start	Bottle	
