ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6196289:4.59668:-26.39795	2.170898:1.661133:-25.20703	1.103027:2.34668:-30.99902	1.02832:8.103516:-12.23877	-0.4169979:14.79619:-36.83887	Start	Default	
-0.6196289:4.59668:-26.39795	2.170898:1.661133:-25.20703	1.103027:2.34668:-30.99902	1.02832:8.103516:-12.23877	-0.4112517:14.8056:-36.95939	Start	Default	
-0.6328125:4.5:-26.40674	2.192871:1.700684:-25.18945	1.103027:2.34668:-31.00342	1.02832:8.103516:-12.23877	-0.4234337:14.80473:-37.08605	Start	Default	
-0.6328125:4.5:-26.40674	2.192871:1.700684:-25.18945	1.103027:2.34668:-31.00342	1.02832:8.103516:-12.23877	-0.4771735:14.8412:-37.61106	Start	Default	
-0.6328125:4.5:-26.40674	2.192871:1.700684:-25.18945	1.103027:2.34668:-31.00342	1.02832:8.103516:-12.23877	-0.4442455:14.79178:-36.95087	Start	Default	
-0.6591797:4.398926:-26.42871	2.219238:1.722656:-25.18066	1.094238:2.342285:-31.00342	1.02832:8.103516:-12.23877	-0.4721942:14.79498:-37.06623	Start	Default	
-0.6591797:4.398926:-26.42871	2.219238:1.722656:-25.18066	1.094238:2.342285:-31.00342	1.02832:8.103516:-12.23877	-0.4366361:14.77805:-36.69905	Start	Default	
-0.6591797:4.398926:-26.42871	2.219238:1.722656:-25.18066	1.094238:2.342285:-31.00342	1.02832:8.103516:-12.23877	-0.4841496:14.8127:-37.26105	Start	Default	
-0.7250977:4.36377:-26.42432	2.228027:1.749023:-25.18506	1.07666:2.351074:-30.99902	1.02832:8.103516:-12.23438	-0.4507932:14.79091:-36.86209	Start	Default	
-0.7250977:4.36377:-26.42432	2.228027:1.749023:-25.18506	1.07666:2.351074:-30.99902	1.02832:8.103516:-12.23438	-0.4580903:14.78545:-36.89517	Start	Default	
-0.7250977:4.36377:-26.42432	2.228027:1.749023:-25.18506	1.07666:2.351074:-30.99902	1.02832:8.103516:-12.23438	-0.4712351:14.78963:-36.98376	Start	Default	
-0.7250977:4.36377:-26.42432	2.228027:1.749023:-25.18506	1.07666:2.351074:-30.99902	1.02832:8.103516:-12.23438	-0.5142205:14.79679:-37.23649	Start	Default	
-0.7514648:4.337402:-26.41553	2.223633:1.841309:-25.18066	1.072266:2.359863:-30.99902	1.02832:8.103516:-12.23438	-0.5461696:14.82512:-37.65376	Start	Default	
-0.7514648:4.337402:-26.41553	2.223633:1.841309:-25.18066	1.072266:2.359863:-30.99902	1.02832:8.103516:-12.23438	-0.5349935:14.7934:-37.28481	Start	Default	
-0.7514648:4.337402:-26.41553	2.223633:1.841309:-25.18066	1.072266:2.359863:-30.99902	1.02832:8.103516:-12.23438	-0.5332905:14.79562:-37.31838	Start	Default	
-0.7514648:4.337402:-26.41553	2.223633:1.841309:-25.18066	1.072266:2.359863:-30.99902	1.02832:8.103516:-12.23438	-0.5199778:14.80364:-37.39132	Start	Default	
-0.703125:4.302246:-26.40234	2.20166:1.916016:-25.17627	1.067871:2.355469:-31.00781	1.02832:8.103516:-12.23438	-0.5200632:14.80441:-37.4185	Start	Default	
-0.703125:4.302246:-26.40234	2.20166:1.916016:-25.17627	1.067871:2.355469:-31.00781	1.02832:8.103516:-12.23438	-0.5187972:14.80388:-37.40437	Start	Default	
-0.703125:4.302246:-26.40234	2.20166:1.916016:-25.17627	1.067871:2.355469:-31.00781	1.02832:8.103516:-12.23438	-0.4943773:14.81025:-37.38613	Start	Default	
-0.6591797:4.297852:-26.40674	2.206055:1.911621:-25.18506	1.059082:2.351074:-31.0166	1.02832:8.103516:-12.23438	-0.4620575:14.68822:-36.27	Start	Default	
-0.6591797:4.297852:-26.40674	2.206055:1.911621:-25.18506	1.059082:2.351074:-31.0166	1.02832:8.103516:-12.23438	-0.4208085:14.63478:-37.17104	Start	Default	
-0.6591797:4.297852:-26.40674	2.206055:1.911621:-25.18506	1.059082:2.351074:-31.0166	1.02832:8.103516:-12.23438	-0.3940255:14.08228:-35.60289	Start	Bottle	
-0.6591797:4.297852:-26.40674	2.206055:1.911621:-25.18506	1.059082:2.351074:-31.0166	1.02832:8.103516:-12.23438	-0.4625802:14.02992:-35.78843	Start	Bottle	
-0.6679688:4.253906:-26.41553	2.214844:1.902832:-25.19385	1.054688:2.351074:-31.021	1.02832:8.103516:-12.23438	-0.4724224:14.01953:-35.79058	Start	Bottle	
-0.6679688:4.253906:-26.41553	2.214844:1.902832:-25.19385	1.054688:2.351074:-31.021	1.02832:8.103516:-12.23438	-0.4520494:14.0289:-35.76711	Start	Bottle	
-0.6679688:4.253906:-26.41553	2.214844:1.902832:-25.19385	1.054688:2.351074:-31.021	1.02832:8.103516:-12.23438	-0.4459653:14.29148:-36.60017	Start	Bottle	
-0.6987305:4.227539:-26.43311	2.232422:1.929199:-25.21143	1.054688:2.351074:-31.02539	1.02832:8.103516:-12.23438	-0.4876866:14.29382:-36.57613	Start	Bottle	
-0.6987305:4.227539:-26.43311	2.232422:1.929199:-25.21143	1.054688:2.351074:-31.02539	1.02832:8.103516:-12.23438	-0.4671947:14.2982:-36.62045	Start	Bottle	
-0.6987305:4.227539:-26.43311	2.232422:1.929199:-25.21143	1.054688:2.351074:-31.02539	1.02832:8.103516:-12.23438	-0.4495732:14.17747:-36.24837	Start	Bottle	
-0.6987305:4.227539:-26.43311	2.232422:1.929199:-25.21143	1.054688:2.351074:-31.02539	1.02832:8.103516:-12.23438	-0.457101:14.1373:-36.11743	Start	Bottle	
-0.6723633:4.223145:-26.44629	2.223633:1.946777:-25.20264	1.063477:2.351074:-31.02979	1.02832:8.103516:-12.23438	-0.4635333:14.10732:-36.03659	Start	Bottle	
-0.6723633:4.223145:-26.44629	2.223633:1.946777:-25.20264	1.063477:2.351074:-31.02979	1.02832:8.103516:-12.23438	-0.4857773:14.21583:-36.34501	Start	Bottle	
-0.6723633:4.223145:-26.44629	2.223633:1.946777:-25.20264	1.063477:2.351074:-31.02979	1.02832:8.103516:-12.23438	-0.4867285:14.23144:-36.38641	Start	Bottle	
-0.6196289:4.201172:-26.48145	2.219238:1.977539:-25.18066	1.067871:2.359863:-31.03418	1.02832:8.103516:-12.23438	-0.475316:14.23468:-36.40448	Start	Bottle	
-0.6196289:4.201172:-26.48145	2.219238:1.977539:-25.18066	1.067871:2.359863:-31.03418	1.02832:8.103516:-12.23438	-0.4795824:14.31233:-36.6759	Start	Bottle	
-0.6196289:4.201172:-26.48145	2.219238:1.977539:-25.18066	1.067871:2.359863:-31.03418	1.02832:8.103516:-12.23438	-0.4790356:14.33339:-36.73987	Start	Bottle	
-0.6196289:4.201172:-26.48145	2.219238:1.977539:-25.18066	1.067871:2.359863:-31.03418	1.02832:8.103516:-12.23438	-0.4692396:14.30339:-36.68166	Start	Bottle	
-0.5844727:4.223145:-26.49463	2.245605:2.025879:-25.1543	1.067871:2.381836:-31.04736	1.02832:8.103516:-12.23438	-0.4745757:14.37018:-36.87767	Start	Bottle	
-0.5844727:4.223145:-26.49463	2.245605:2.025879:-25.1543	1.067871:2.381836:-31.04736	1.02832:8.103516:-12.23438	-0.4641297:14.33668:-36.73972	Start	Bottle	
-0.5844727:4.223145:-26.49463	2.245605:2.025879:-25.1543	1.067871:2.381836:-31.04736	1.02832:8.103516:-12.23438	-0.4195583:14.02172:-35.72129	Start	Bottle	
-0.5053711:4.271484:-26.57373	2.258789:2.100586:-25.10156	1.098633:2.43457:-31.0957	1.02832:8.103516:-12.23438	-0.4633362:14.2606:-36.77404	Start	Bottle	
-0.5053711:4.271484:-26.57373	2.258789:2.100586:-25.10156	1.098633:2.43457:-31.0957	1.02832:8.103516:-12.23438	-0.451389:14.24483:-36.89947	Start	Bottle	
-0.5053711:4.271484:-26.57373	2.258789:2.100586:-25.10156	1.098633:2.43457:-31.0957	1.02832:8.103516:-12.23438	-0.4181744:13.94328:-36.18806	Start	Bottle	
-0.5053711:4.271484:-26.57373	2.258789:2.100586:-25.10156	1.098633:2.43457:-31.0957	1.02832:8.103516:-12.23438	-0.4101642:13.87728:-36.1189	Start	Bottle	
-0.4042969:4.056152:-26.62646	2.474121:2.131348:-25.08398	1.168945:2.540039:-31.06055	1.02832:8.103516:-12.23438	-0.4313992:14.03899:-36.46567	Start	Bottle	
-0.4042969:4.056152:-26.62646	2.474121:2.131348:-25.08398	1.168945:2.540039:-31.06055	1.02832:8.103516:-12.23438	-0.4386047:14.04835:-36.46811	Start	Bottle	
-0.4042969:4.056152:-26.62646	2.474121:2.131348:-25.08398	1.168945:2.540039:-31.06055	1.02832:8.103516:-12.23438	-0.387869:13.76084:-35.80479	Start	Bottle	
-0.4042969:4.056152:-26.62646	2.474121:2.131348:-25.08398	1.168945:2.540039:-31.06055	1.02832:8.103516:-12.23438	-0.3938394:13.72725:-35.79493	Start	Bottle	
-0.4921875:3.955078:-26.66162	2.62793:2.320313:-24.8335	1.265625:2.847656:-30.94629	1.02832:8.103516:-12.23438	-0.3793781:13.61266:-35.48864	Start	Bottle	
-0.4921875:3.955078:-26.66162	2.62793:2.320313:-24.8335	1.265625:2.847656:-30.94629	1.02832:8.103516:-12.23438	-0.3675029:13.53022:-35.29911	Start	Bottle	
-0.4921875:3.955078:-26.66162	2.62793:2.320313:-24.8335	1.265625:2.847656:-30.94629	1.02832:8.103516:-12.23438	-0.441705:14.07338:-36.57754	Start	Bottle	
-0.4086914:4.341797:-26.28369	2.658691:2.781738:-24.48633	1.401855:3.480469:-30.5376	1.02832:8.103516:-12.23438	-0.4175858:13.81543:-36.05852	Start	Bottle	
-0.4086914:4.341797:-26.28369	2.658691:2.781738:-24.48633	1.401855:3.480469:-30.5376	1.02832:8.103516:-12.23438	-0.4479186:14.13452:-36.74741	Start	Bottle	
-0.4086914:4.341797:-26.28369	2.658691:2.781738:-24.48633	1.401855:3.480469:-30.5376	1.02832:8.103516:-12.23438	-0.4669223:14.25377:-37.01783	Start	Bottle	
-0.4086914:4.341797:-26.28369	2.658691:2.781738:-24.48633	1.401855:3.480469:-30.5376	1.02832:8.103516:-12.23438	-0.4572718:14.17689:-36.88585	Start	Bottle	
-0.6591797:4.886719:-25.5542	2.456543:3.673828:-23.87109	1.331543:4.245117:-29.85645	1.02832:8.103516:-12.23438	-0.4389135:14.05125:-36.59585	Start	Bottle	
-0.6591797:4.886719:-25.5542	2.456543:3.673828:-23.87109	1.331543:4.245117:-29.85645	1.02832:8.103516:-12.23438	-0.3905604:13.76306:-35.9227	Start	Bottle	
-0.6591797:4.886719:-25.5542	2.456543:3.673828:-23.87109	1.331543:4.245117:-29.85645	1.02832:8.103516:-12.23438	-0.402633:13.8314:-36.0602	Start	Bottle	
-0.6591797:4.886719:-25.5542	2.456543:3.673828:-23.87109	1.331543:4.245117:-29.85645	1.02832:8.103516:-12.23438	-0.4078962:13.88782:-36.2256	Start	Bottle	
-0.8613281:5.506348:-24.57422	2.289551:4.776855:-23.04053	1.22168:5.145996:-28.90723	1.02832:8.103516:-12.23438	-0.4360032:13.94379:-36.32054	Start	Bottle	
-0.8613281:5.506348:-24.57422	2.289551:4.776855:-23.04053	1.22168:5.145996:-28.90723	1.02832:8.103516:-12.23438	-0.4407585:13.79863:-35.96987	Start	Bottle	
-0.8613281:5.506348:-24.57422	2.289551:4.776855:-23.04053	1.22168:5.145996:-28.90723	1.02832:8.103516:-12.23438	-0.4530493:13.83995:-36.06654	Start	Bottle	
-1,22168,6,05127,-23,31738,	2,175293,5,818359,-22,06934,	1,023926,5,937012,-27,74268,	1,02832,8,103516,-12,23438,	-0,4594342,13,92609,-36,2533,	Start	Bottle	
-1,22168,6,05127,-23,31738,	2,175293,5,818359,-22,06934,	1,023926,5,937012,-27,74268,	1,02832,8,103516,-12,23438,	-0,4274796,13,9238,-36,26577,	Start	Bottle	
-1,22168,6,05127,-23,31738,	2,175293,5,818359,-22,06934,	1,023926,5,937012,-27,74268,	1,02832,8,103516,-12,23438,	-0,4167848,13,9726,-36,3623,	Start	Bottle	
-1.634766:6.679688:-21.91992	1.885254:6.916992:-20.91797	0.7426758:6.459961:-26.46826	1.02832:8.103516:-12.23438	-0.4109015:13.93396:-36.28925	ReachForBottle	Bottle	
-1.634766:6.679688:-21.91992	1.885254:6.916992:-20.91797	0.7426758:6.459961:-26.46826	1.02832:8.103516:-12.23438	-0.4150762:13.95695:-36.32724	ReachForBottle	Bottle	
-1.634766:6.679688:-21.91992	1.885254:6.916992:-20.91797	0.7426758:6.459961:-26.46826	1.02832:8.103516:-12.23438	-0.411513:13.93686:-36.2986	ReachForBottle	Bottle	
-1.634766:6.679688:-21.91992	1.885254:6.916992:-20.91797	0.7426758:6.459961:-26.46826	1.02832:8.103516:-12.23438	-0.4179438:13.97278:-36.37579	ReachForBottle	Bottle	
-2.01709:7.07959:-20.47852	1.586426:7.77832:-19.70068	0.4174805:6.793945:-25.1543	1.02832:8.103516:-12.23438	-0.4192011:13.99263:-36.4305	ReachForBottle	Bottle	
-2.01709:7.07959:-20.47852	1.586426:7.77832:-19.70068	0.4174805:6.793945:-25.1543	1.02832:8.103516:-12.23438	-0.402847:13.90673:-36.23558	ReachForBottle	Bottle	
-2.01709:7.07959:-20.47852	1.586426:7.77832:-19.70068	0.4174805:6.793945:-25.1543	1.02832:8.103516:-12.23438	-0.4340089:14.04496:-36.55021	ReachForBottle	Bottle	
-2.01709:7.07959:-20.47852	1.586426:7.77832:-19.70068	0.4174805:6.793945:-25.1543	1.02832:8.103516:-12.23438	-0.3954133:13.58326:-35.50531	ReachForBottle	Bottle	
