ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.019531:3.414551:-27.13623	0.9799805:2.254395:-25.27734	1.696289:2.10498:-31.00342	0.7866211:8.147461:-12.54639	-0.4699855:14.80791:-37.14098	Start	Default	
-1.032715:3.383789:-27.11426	0.9580078:2.210449:-25.29932	1.696289:2.109375:-30.99902	0.7866211:8.147461:-12.54639	-0.4674756:14.80317:-37.07653	Start	Default	
-1.032715:3.383789:-27.11426	0.9580078:2.210449:-25.29932	1.696289:2.109375:-30.99902	0.7866211:8.147461:-12.54639	-0.4774086:14.80763:-37.16876	Start	Default	
-1.032715:3.383789:-27.11426	0.9580078:2.210449:-25.29932	1.696289:2.109375:-30.99902	0.7866211:8.147461:-12.54639	-0.4953701:14.83389:-37.64083	Start	Default	
-1.081055:3.348633:-27.04834	0.9624023:2.20166:-25.30811	1.691895:2.11377:-30.99023	0.7866211:8.147461:-12.54639	-0.4372906:14.78526:-36.97578	Start	Default	
-1.081055:3.348633:-27.04834	0.9624023:2.20166:-25.30811	1.691895:2.11377:-30.99023	0.7866211:8.147461:-12.54639	-0.4501397:14.81476:-37.26958	Start	Default	
-1.081055:3.348633:-27.04834	0.9624023:2.20166:-25.30811	1.691895:2.11377:-30.99023	0.7866211:8.147461:-12.54639	-0.4526823:14.80971:-37.20971	Start	Default	
-1.081055:3.348633:-27.04834	0.9624023:2.20166:-25.30811	1.691895:2.11377:-30.99023	0.7866211:8.147461:-12.54639	-0.462766:14.79519:-37.09599	Start	Default	
-1.151367:3.344238:-26.97803	0.9624023:2.214844:-25.34326	1.683105:2.118164:-30.98584	0.7866211:8.147461:-12.54639	-0.4585828:14.78084:-36.8933	Start	Default	
-1.151367:3.344238:-26.97803	0.9624023:2.214844:-25.34326	1.683105:2.118164:-30.98584	0.7866211:8.147461:-12.54639	-0.4657013:14.79197:-37.03074	Start	Default	
-1.151367:3.344238:-26.97803	0.9624023:2.214844:-25.34326	1.683105:2.118164:-30.98584	0.7866211:8.147461:-12.54639	-0.453615:14.77579:-36.81465	Start	Default	
-1.151367:3.344238:-26.97803	0.9624023:2.214844:-25.34326	1.683105:2.118164:-30.98584	0.7866211:8.147461:-12.54639	-0.4549677:14.77613:-36.83055	Start	Default	
