ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4130859:3.80127:-25.80908	2.535645:1.700684:-25.4707	0.9404297:2.197266:-30.78369	0.9887695:8.006836:-11.54883	-0.4751114:14.79771:-36.96658	Start	Default	
-0.4130859:3.80127:-25.80908	2.535645:1.700684:-25.4707	0.9404297:2.197266:-30.78369	0.9887695:8.006836:-11.54883	-0.4780473:14.79329:-36.94744	Start	Default	
-0.4130859:3.80127:-25.80908	2.535645:1.700684:-25.4707	0.9404297:2.197266:-30.78369	0.9887695:8.006836:-11.54883	-0.4785091:14.79221:-36.94384	Start	Default	
-0.4262695:3.761719:-25.7959	2.518066:1.713867:-25.4707	0.9272461:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.4800874:14.79275:-36.96795	Start	Default	
-0.4262695:3.761719:-25.7959	2.518066:1.713867:-25.4707	0.9272461:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.4131476:14.71117:-36.22763	Start	Default	
-0.4262695:3.761719:-25.7959	2.518066:1.713867:-25.4707	0.9272461:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.4000265:14.58895:-36.70647	Start	Default	
-0.4614258:3.757324:-25.77832	2.526855:1.727051:-25.4707	0.9228516:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.5255628:14.41897:-36.63834	Start	Bottle	
-0.4614258:3.757324:-25.77832	2.526855:1.727051:-25.4707	0.9228516:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.5028235:14.26221:-36.25875	Start	Bottle	
-0.4614258:3.757324:-25.77832	2.526855:1.727051:-25.4707	0.9228516:2.192871:-30.78369	0.9887695:8.006836:-11.54443	-0.5357643:14.39188:-36.69794	Start	Bottle	
-0.4658203:3.757324:-25.80029	2.53125:1.731445:-25.45752	0.918457:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4874572:14.32651:-36.50009	Start	Bottle	
-0.4658203:3.757324:-25.80029	2.53125:1.731445:-25.45752	0.918457:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4726206:14.22589:-36.1505	Start	Bottle	
-0.4658203:3.757324:-25.80029	2.53125:1.731445:-25.45752	0.918457:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4632142:14.1962:-36.08611	Start	Bottle	
-0.4658203:3.757324:-25.80029	2.53125:1.731445:-25.45752	0.918457:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4557661:14.20038:-36.10726	Start	Bottle	
-0.4702148:3.770508:-25.82666	2.522461:1.705078:-25.41357	0.9140625:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4525036:14.16726:-36.01082	Start	Bottle	
-0.4702148:3.770508:-25.82666	2.522461:1.705078:-25.41357	0.9140625:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4657812:14.23598:-36.2411	Start	Bottle	
-0.4702148:3.770508:-25.82666	2.522461:1.705078:-25.41357	0.9140625:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4774424:14.26718:-36.35827	Start	Bottle	
-0.4702148:3.770508:-25.82666	2.522461:1.705078:-25.41357	0.9140625:2.188477:-30.78369	0.9887695:8.006836:-11.54443	-0.4837471:14.29026:-36.43058	Start	Bottle	
-0.4790039:3.805664:-25.84424	2.504883:1.691895:-25.37402	0.9140625:2.188477:-30.7793	0.9887695:8.006836:-11.54443	-0.4881245:14.30803:-36.49093	Start	Bottle	
-0.4790039:3.805664:-25.84424	2.504883:1.691895:-25.37402	0.9140625:2.188477:-30.7793	0.9887695:8.006836:-11.54443	-0.493718:14.33034:-36.57355	Start	Bottle	
