ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4833984:5.374512:-26.49023	1.753418:1.168945:-25.16309	1.129395:2.381836:-30.87598	1.006348:8.134277:-12.44531	-0.4144424:14.19863:-36.02737	Start	Bottle	
-0.4833984:5.374512:-26.49023	1.753418:1.168945:-25.16309	1.129395:2.381836:-30.87598	1.006348:8.134277:-12.44531	-0.4787579:14.38334:-36.67634	Start	Bottle	
-0.4833984:5.374512:-26.49023	1.753418:1.168945:-25.16309	1.129395:2.381836:-30.87598	1.006348:8.134277:-12.44531	-0.4874497:14.38654:-36.68945	Start	Bottle	
-0.4833984:5.374512:-26.49023	1.753418:1.168945:-25.16309	1.129395:2.381836:-30.87598	1.006348:8.134277:-12.44531	-0.4436148:14.2983:-35.79372	Start	Default	
-0.496582:5.330566:-26.5166	1.744629:1.160156:-25.12354	1.129395:2.381836:-30.87158	1.006348:8.134277:-12.44092	-0.542904:14.81416:-37.7142	Start	Default	
-0.496582:5.330566:-26.5166	1.744629:1.160156:-25.12354	1.129395:2.381836:-30.87158	1.006348:8.134277:-12.44092	-0.5326328:14.80191:-37.48714	Start	Default	
-0.496582:5.330566:-26.5166	1.744629:1.160156:-25.12354	1.129395:2.381836:-30.87158	1.006348:8.134277:-12.44092	-0.5310785:14.80021:-37.48759	Start	Default	
-0.5273438:5.304199:-26.5166	1.722656:1.195313:-25.08398	1.133789:2.38623:-30.86279	1.006348:8.134277:-12.44092	-0.5023371:14.79198:-37.24818	Start	Default	
-0.5273438:5.304199:-26.5166	1.722656:1.195313:-25.08398	1.133789:2.38623:-30.86279	1.006348:8.134277:-12.44092	-0.4177358:14.80634:-37.10061	Start	Default	
-0.5273438:5.304199:-26.5166	1.722656:1.195313:-25.08398	1.133789:2.38623:-30.86279	1.006348:8.134277:-12.44092	-0.4150359:14.80125:-37.05427	Start	Default	
-0.5273438:5.304199:-26.5166	1.722656:1.195313:-25.08398	1.133789:2.38623:-30.86279	1.006348:8.134277:-12.44092	-0.425312:14.79414:-37.01789	Start	Default	
-0.5581055:5.269043:-26.49463	1.757813:1.243652:-25.05762	1.142578:2.39502:-30.854	1.006348:8.134277:-12.44531	-0.4735558:14.794:-37.1621	Start	Default	
-0.5581055:5.269043:-26.49463	1.757813:1.243652:-25.05762	1.142578:2.39502:-30.854	1.006348:8.134277:-12.44531	-0.4798577:14.78246:-37.09667	Start	Default	
-0.5581055:5.269043:-26.49463	1.757813:1.243652:-25.05762	1.142578:2.39502:-30.854	1.006348:8.134277:-12.44531	-0.4770037:14.80006:-37.26157	Start	Default	
-0.5888672:5.211914:-26.52539	1.801758:1.291992:-25.04443	1.142578:2.403809:-30.854	1.006348:8.134277:-12.44531	-0.4707713:14.79369:-37.19619	Start	Default	
-0.5888672:5.211914:-26.52539	1.801758:1.291992:-25.04443	1.142578:2.403809:-30.854	1.006348:8.134277:-12.44531	-0.4784377:14.78731:-37.15245	Start	Default	
-0.5888672:5.211914:-26.52539	1.801758:1.291992:-25.04443	1.142578:2.403809:-30.854	1.006348:8.134277:-12.44531	-0.4026485:14.17465:-35.33125	Start	Default	
-0.5888672:5.211914:-26.52539	1.801758:1.291992:-25.04443	1.142578:2.403809:-30.854	1.006348:8.134277:-12.44531	-0.4683972:14.23095:-36.39521	Start	Bottle	
-0.5976563:5.088867:-26.53857	1.814941:1.327148:-25.06641	1.138184:2.399414:-30.8584	1.006348:8.134277:-12.44531	-0.3736052:14.01375:-36.09723	Start	Bottle	
-0.5976563:5.088867:-26.53857	1.814941:1.327148:-25.06641	1.138184:2.399414:-30.8584	1.006348:8.134277:-12.44531	-0.3926458:14.03269:-36.06775	Start	Bottle	
-0.5976563:5.088867:-26.53857	1.814941:1.327148:-25.06641	1.138184:2.399414:-30.8584	1.006348:8.134277:-12.44531	-0.4302793:14.22248:-36.59676	Start	Bottle	
-0.5976563:5.088867:-26.53857	1.814941:1.327148:-25.06641	1.138184:2.399414:-30.8584	1.006348:8.134277:-12.44531	-0.4418797:14.2989:-36.81104	Start	Bottle	
-0.6416016:5.044922:-26.521	1.792969:1.362305:-25.04883	1.129395:2.399414:-30.86279	1.006348:8.134277:-12.44092	-0.4009435:14.31257:-36.87343	Start	Bottle	
-0.6416016:5.044922:-26.521	1.792969:1.362305:-25.04883	1.129395:2.399414:-30.86279	1.006348:8.134277:-12.44092	-0.395821:14.29402:-36.83702	Start	Bottle	
-0.6416016:5.044922:-26.521	1.792969:1.362305:-25.04883	1.129395:2.399414:-30.86279	1.006348:8.134277:-12.44092	-0.3925823:14.29334:-36.84216	Start	Bottle	
-0.6591797:4.974609:-26.49902	1.814941:1.489746:-25.04443	1.125:2.403809:-30.86279	1.006348:8.134277:-12.44092	-0.3935969:14.28849:-36.83755	Start	Bottle	
-0.6591797:4.974609:-26.49902	1.814941:1.489746:-25.04443	1.125:2.403809:-30.86279	1.006348:8.134277:-12.44092	-0.4008006:14.31246:-36.90339	Start	Bottle	
-0.6591797:4.974609:-26.49902	1.814941:1.489746:-25.04443	1.125:2.403809:-30.86279	1.006348:8.134277:-12.44092	-0.3820325:14.25317:-36.74697	Start	Bottle	
-0.6591797:4.974609:-26.49902	1.814941:1.489746:-25.04443	1.125:2.403809:-30.86279	1.006348:8.134277:-12.44092	-0.3731064:14.21203:-36.65115	Start	Bottle	
-0.6679688:4.847168:-26.46387	1.854492:1.564453:-25.05762	1.120605:2.403809:-30.854	1.006348:8.134277:-12.44092	-0.3723738:14.20597:-36.63265	Start	Bottle	
-0.6679688:4.847168:-26.46387	1.854492:1.564453:-25.05762	1.120605:2.403809:-30.854	1.006348:8.134277:-12.44092	-0.3850051:14.25717:-36.77377	Start	Bottle	
-0.6679688:4.847168:-26.46387	1.854492:1.564453:-25.05762	1.120605:2.403809:-30.854	1.006348:8.134277:-12.44092	-0.3847978:14.26825:-36.79296	Start	Bottle	
-0.6547852:4.737305:-26.38916	1.858887:1.582031:-25.0708	1.111816:2.425781:-30.854	1.006348:8.134277:-12.44531	-0.3772976:14.23378:-36.7037	Start	Bottle	
-0.6547852:4.737305:-26.38916	1.858887:1.582031:-25.0708	1.111816:2.425781:-30.854	1.006348:8.134277:-12.44531	-0.4351822:14.29057:-36.90577	Start	Bottle	
-0.6547852:4.737305:-26.38916	1.858887:1.582031:-25.0708	1.111816:2.425781:-30.854	1.006348:8.134277:-12.44531	-0.4506529:13.81733:-35.94364	Start	Bottle	
-0.6547852:4.737305:-26.38916	1.858887:1.582031:-25.0708	1.111816:2.425781:-30.854	1.006348:8.134277:-12.44531	-0.4377439:13.79727:-35.9399	Start	Bottle	
-0.7646484:4.535156:-26.33643	2.157715:1.577637:-25.04004	1.199707:2.707031:-30.82324	1.006348:8.134277:-12.44531	-0.4783966:14.08212:-36.60348	Start	Bottle	
-0.7646484:4.535156:-26.33643	2.157715:1.577637:-25.04004	1.199707:2.707031:-30.82324	1.006348:8.134277:-12.44531	-0.415545:13.55927:-35.45865	Start	Bottle	
-0.7646484:4.535156:-26.33643	2.157715:1.577637:-25.04004	1.199707:2.707031:-30.82324	1.006348:8.134277:-12.44531	-0.4739513:14.06473:-36.56587	Start	Bottle	
-0.7646484:4.535156:-26.33643	2.157715:1.577637:-25.04004	1.199707:2.707031:-30.82324	1.006348:8.134277:-12.44531	-0.4810153:14.21136:-36.88878	Start	Bottle	
-1.059082:3.88916:-26.25293	2.373047:2.087402:-24.44238	1.300781:3.353027:-30.33545	1.006348:8.134277:-12.44092	-0.4672613:14.0513:-36.54467	Start	Bottle	
-1.059082:3.88916:-26.25293	2.373047:2.087402:-24.44238	1.300781:3.353027:-30.33545	1.006348:8.134277:-12.44092	-0.4692686:14.07903:-36.55978	Start	Bottle	
-1.059082:3.88916:-26.25293	2.373047:2.087402:-24.44238	1.300781:3.353027:-30.33545	1.006348:8.134277:-12.44092	-0.4669324:14.10743:-36.62251	Start	Bottle	
-1.327148:4.469238:-25.18506	2.01709:3.287109:-23.41406	1.217285:4.385742:-29.24561	1.006348:8.134277:-12.44092	-0.4538502:14.01655:-36.41167	Start	Bottle	
-1.327148:4.469238:-25.18506	2.01709:3.287109:-23.41406	1.217285:4.385742:-29.24561	1.006348:8.134277:-12.44092	-0.4643682:14.01876:-36.46984	Start	Bottle	
-1.327148:4.469238:-25.18506	2.01709:3.287109:-23.41406	1.217285:4.385742:-29.24561	1.006348:8.134277:-12.44092	-0.4591525:13.92386:-36.23503	Start	Bottle	
