ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.538086:4.35498:-26.41553	0.3427734:1.959961:-25.12793	1.35791:2.061035:-30.79248	0.7998047:8.147461:-12.55518	-0.5127975:14.81638:-37.45739	Start	Default	
-1.538086:4.35498:-26.41553	0.3427734:1.959961:-25.12793	1.35791:2.061035:-30.79248	0.7998047:8.147461:-12.55518	-0.5120687:14.83969:-37.78184	Start	Default	
-1.546875:4.328613:-26.42432	0.3383789:1.986328:-25.12793	1.353516:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4960307:14.84723:-37.78153	Start	Default	
-1.546875:4.328613:-26.42432	0.3383789:1.986328:-25.12793	1.353516:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4904065:14.84752:-37.75714	Start	Default	
-1.546875:4.328613:-26.42432	0.3383789:1.986328:-25.12793	1.353516:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4920145:14.84293:-37.71619	Start	Default	
-1.582031:4.319824:-26.42432	0.3339844:1.999512:-25.12793	1.344727:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4926825:14.8407:-37.71755	Start	Default	
-1.582031:4.319824:-26.42432	0.3339844:1.999512:-25.12793	1.344727:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4919966:14.84004:-37.70205	Start	Default	
-1.582031:4.319824:-26.42432	0.3339844:1.999512:-25.12793	1.344727:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4949158:14.84161:-37.72764	Start	Default	
-1.582031:4.319824:-26.42432	0.3339844:1.999512:-25.12793	1.344727:2.06543:-30.79688	0.7998047:8.147461:-12.55518	-0.4979878:14.84439:-37.77245	Start	Default	
-1.59082:4.319824:-26.40674	0.3427734:2.021484:-25.12793	1.340332:2.069824:-30.80566	0.7998047:8.147461:-12.55518	-0.4972095:14.84193:-37.75478	Start	Default	
-1.59082:4.319824:-26.40674	0.3427734:2.021484:-25.12793	1.340332:2.069824:-30.80566	0.7998047:8.147461:-12.55518	-0.4950079:14.83918:-37.72581	Start	Default	
-1.59082:4.319824:-26.40674	0.3427734:2.021484:-25.12793	1.340332:2.069824:-30.80566	0.7998047:8.147461:-12.55518	-0.4948435:14.8384:-37.7259	Start	Default	
-1.577637:4.302246:-26.39355	0.3647461:2.025879:-25.14551	1.335938:2.069824:-30.81006	0.7998047:8.147461:-12.55518	-0.4973014:14.83971:-37.74774	Start	Default	
-1.577637:4.302246:-26.39355	0.3647461:2.025879:-25.14551	1.335938:2.069824:-30.81006	0.7998047:8.147461:-12.55518	-0.500164:14.83999:-37.75972	Start	Default	
-1.577637:4.302246:-26.39355	0.3647461:2.025879:-25.14551	1.335938:2.069824:-30.81006	0.7998047:8.147461:-12.55518	-0.4978382:14.83719:-37.73089	Start	Default	
-1.577637:4.302246:-26.39355	0.3647461:2.025879:-25.14551	1.335938:2.069824:-30.81006	0.7998047:8.147461:-12.55518	-0.487663:14.81881:-37.58019	Start	Default	
-1.564453:4.275879:-26.39355	0.355957:2.008301:-25.17188	1.331543:2.074219:-30.81445	0.7998047:8.147461:-12.55518	-0.4457464:14.48722:-36.14484	Start	Default	
-1.564453:4.275879:-26.39355	0.355957:2.008301:-25.17188	1.331543:2.074219:-30.81445	0.7998047:8.147461:-12.55518	-0.541572:14.72582:-37.90337	Start	Bottle	
-1.564453:4.275879:-26.39355	0.355957:2.008301:-25.17188	1.331543:2.074219:-30.81445	0.7998047:8.147461:-12.55518	-0.4931218:14.15831:-36.21082	Start	Bottle	
-1.54248:4.245117:-26.36719	0.3251953:2.008301:-25.19385	1.331543:2.074219:-30.81006	0.7998047:8.147461:-12.55518	-0.4379386:13.97439:-35.60814	Start	Bottle	
-1.54248:4.245117:-26.36719	0.3251953:2.008301:-25.19385	1.331543:2.074219:-30.81006	0.7998047:8.147461:-12.55518	-0.2345174:13.04418:-32.81393	Start	Bottle	
-1.54248:4.245117:-26.36719	0.3251953:2.008301:-25.19385	1.331543:2.074219:-30.81006	0.7998047:8.147461:-12.55518	-0.3416992:13.41643:-33.90109	Start	Bottle	
-1.538086:4.26709:-26.34082	0.28125:2.003906:-25.22021	1.322754:2.074219:-30.80127	0.7998047:8.147461:-12.55518	-0.3946403:13.562:-34.34856	Start	Bottle	
-1.538086:4.26709:-26.34082	0.28125:2.003906:-25.22021	1.322754:2.074219:-30.80127	0.7998047:8.147461:-12.55518	-0.4675192:14.13857:-36.10323	Start	Bottle	
-1.538086:4.26709:-26.34082	0.28125:2.003906:-25.22021	1.322754:2.074219:-30.80127	0.7998047:8.147461:-12.55518	-0.4668879:14.1977:-36.29916	Start	Bottle	
-1.538086:4.26709:-26.34082	0.28125:2.003906:-25.22021	1.322754:2.074219:-30.80127	0.7998047:8.147461:-12.55518	-0.5243442:14.50344:-37.28221	Start	Bottle	
-1.538086:4.26709:-26.34082	0.28125:2.003906:-25.22021	1.322754:2.074219:-30.80127	0.7998047:8.147461:-12.55518	-0.5049003:14.3539:-36.81921	Start	Bottle	
