ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.10498:3.287109:-26.21777	0.4921875:2.11377:-25.6377	1.050293:2.364258:-30.88037	1.015137:8.112305:-12.26514	-0.4891745:14.82485:-37.41296	Start	Default	
-2.10498:3.287109:-26.21777	0.4921875:2.11377:-25.6377	1.050293:2.364258:-30.88037	1.015137:8.112305:-12.26514	-0.4897155:14.82443:-37.41811	Start	Default	
-2.091797:3.300293:-26.16064	0.5053711:2.096191:-25.65967	1.041504:2.364258:-30.88477	1.015137:8.112305:-12.26514	-0.4888505:14.82451:-37.42398	Start	Default	
-2.091797:3.300293:-26.16064	0.5053711:2.096191:-25.65967	1.041504:2.364258:-30.88477	1.015137:8.112305:-12.26514	-0.4889855:14.82643:-37.44903	Start	Default	
-2.091797:3.300293:-26.16064	0.5053711:2.096191:-25.65967	1.041504:2.364258:-30.88477	1.015137:8.112305:-12.26514	-0.4894145:14.82589:-37.44752	Start	Default	
-2.069824:3.32666:-26.15625	0.5185547:2.078613:-25.68604	1.037109:2.351074:-30.88916	1.015137:8.112305:-12.26074	-0.4890435:14.82673:-37.45576	Start	Default	
-2.069824:3.32666:-26.15625	0.5185547:2.078613:-25.68604	1.037109:2.351074:-30.88916	1.015137:8.112305:-12.26074	-0.4897362:14.82984:-37.46643	Start	Default	
-2.069824:3.32666:-26.15625	0.5185547:2.078613:-25.68604	1.037109:2.351074:-30.88916	1.015137:8.112305:-12.26074	-0.4897117:14.83043:-37.4705	Start	Default	
-2.069824:3.32666:-26.15625	0.5185547:2.078613:-25.68604	1.037109:2.351074:-30.88916	1.015137:8.112305:-12.26074	-0.4906841:14.83196:-37.49083	Start	Default	
-2.061035:3.313477:-26.16064	0.5229492:2.056641:-25.7124	1.032715:2.342285:-30.89355	1.015137:8.112305:-12.26074	-0.490395:14.83237:-37.48479	Start	Default	
-2.061035:3.313477:-26.16064	0.5229492:2.056641:-25.7124	1.032715:2.342285:-30.89355	1.015137:8.112305:-12.26074	-0.4829421:14.82823:-37.41875	Start	Default	
-2.061035:3.313477:-26.16064	0.5229492:2.056641:-25.7124	1.032715:2.342285:-30.89355	1.015137:8.112305:-12.26074	-0.4818815:14.83329:-37.48325	Start	Default	
-2.061035:3.313477:-26.16064	0.5229492:2.056641:-25.7124	1.032715:2.342285:-30.89355	1.015137:8.112305:-12.26074	-0.4739349:14.83095:-37.42365	Start	Default	
-2.056641:3.291504:-26.15186	0.5141602:2.047852:-25.7124	1.032715:2.342285:-30.88477	1.015137:8.112305:-12.26074	-0.4381672:14.70967:-37.19327	Start	Default	
-2.056641:3.291504:-26.15186	0.5141602:2.047852:-25.7124	1.032715:2.342285:-30.88477	1.015137:8.112305:-12.26074	-0.4483005:14.36084:-36.42983	Start	Bottle	
-2.056641:3.291504:-26.15186	0.5141602:2.047852:-25.7124	1.032715:2.342285:-30.88477	1.015137:8.112305:-12.26074	-0.5465656:14.11513:-36.04944	Start	Default	
-2.069824:3.27832:-26.12549	0.5053711:2.061035:-25.7124	1.037109:2.337891:-30.88037	1.015137:8.112305:-12.26514	-0.5299848:14.09017:-35.97073	Start	Bottle	
-2.069824:3.27832:-26.12549	0.5053711:2.061035:-25.7124	1.037109:2.337891:-30.88037	1.015137:8.112305:-12.26514	-0.5335387:14.05645:-35.8834	Start	Bottle	
-2.069824:3.27832:-26.12549	0.5053711:2.061035:-25.7124	1.037109:2.337891:-30.88037	1.015137:8.112305:-12.26514	-0.5224856:14.02176:-35.77771	Start	Bottle	
-2.069824:3.27832:-26.12549	0.5053711:2.061035:-25.7124	1.037109:2.337891:-30.88037	1.015137:8.112305:-12.26514	-0.5323583:14.16513:-36.20998	Start	Bottle	
-2.061035:3.295898:-26.1167	0.5053711:2.056641:-25.69922	1.032715:2.34668:-30.88037	1.015137:8.112305:-12.26074	-0.532153:14.13217:-36.10398	Start	Bottle	
-2.061035:3.295898:-26.1167	0.5053711:2.056641:-25.69922	1.032715:2.34668:-30.88037	1.015137:8.112305:-12.26074	-0.5218938:14.1105:-36.0309	Start	Bottle	
-2.061035:3.295898:-26.1167	0.5053711:2.056641:-25.69922	1.032715:2.34668:-30.88037	1.015137:8.112305:-12.26074	-0.5087367:14.13397:-36.11129	Start	Bottle	
-2.100586:3.317871:-26.14746	0.4833984:2.047852:-25.66406	1.02832:2.351074:-30.88037	1.015137:8.112305:-12.26074	-0.4988338:14.16177:-36.2161	Start	Bottle	
-2.100586:3.317871:-26.14746	0.4833984:2.047852:-25.66406	1.02832:2.351074:-30.88037	1.015137:8.112305:-12.26074	-0.4880776:14.15964:-36.21371	Start	Bottle	
-2.100586:3.317871:-26.14746	0.4833984:2.047852:-25.66406	1.02832:2.351074:-30.88037	1.015137:8.112305:-12.26074	-0.4900429:14.25333:-36.47755	Start	Bottle	
-2.100586:3.317871:-26.14746	0.4833984:2.047852:-25.66406	1.02832:2.351074:-30.88037	1.015137:8.112305:-12.26074	-0.486862:14.25708:-36.49442	Start	Bottle	
-2.140137:3.410156:-26.31445	0.4746094:1.981934:-25.56738	1.067871:2.373047:-30.86279	1.015137:8.112305:-12.26074	-0.4966589:14.28016:-36.59304	Start	Bottle	
-2.140137:3.410156:-26.31445	0.4746094:1.981934:-25.56738	1.067871:2.373047:-30.86279	1.015137:8.112305:-12.26074	-0.4880593:14.22595:-36.38392	Start	Bottle	
-2.140137:3.410156:-26.31445	0.4746094:1.981934:-25.56738	1.067871:2.373047:-30.86279	1.015137:8.112305:-12.26074	-0.4955398:14.30682:-36.63316	Start	Bottle	
-2.140137:3.410156:-26.31445	0.4746094:1.981934:-25.56738	1.067871:2.373047:-30.86279	1.015137:8.112305:-12.26074	-0.4931431:14.19175:-36.33224	Start	Bottle	
-2.131348:3.484863:-26.58691	0.7866211:2.056641:-25.35645	1.168945:2.553223:-30.80566	1.015137:8.112305:-12.26074	-0.4953706:14.1529:-36.16321	Start	Bottle	
-2.131348:3.484863:-26.58691	0.7866211:2.056641:-25.35645	1.168945:2.553223:-30.80566	1.015137:8.112305:-12.26074	-0.515564:14.23511:-36.43583	Start	Bottle	
-2.131348:3.484863:-26.58691	0.7866211:2.056641:-25.35645	1.168945:2.553223:-30.80566	1.015137:8.112305:-12.26074	-0.4763715:13.81518:-35.1695	Start	Bottle	
-2.100586:3.928711:-26.49023	1.111816:2.478516:-24.82471	1.30957:3.023438:-30.48047	1.015137:8.112305:-12.26074	-0.5054413:14.22816:-36.49342	Start	Bottle	
