ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.4702148:4.442871:-26.42871	2.333496:1.656738:-25.00488	1.107422:2.11377:-30.84521	0.9711914:8.138672:-12.43652	-0.4110537:14.82541:-36.87239	Start	Default	
0.4394531:4.398926:-26.42432	2.324707:1.691895:-25.01367	1.107422:2.118164:-30.84521	0.9711914:8.138672:-12.43652	-0.4196385:14.82712:-36.97282	Start	Default	
0.4394531:4.398926:-26.42432	2.324707:1.691895:-25.01367	1.107422:2.118164:-30.84521	0.9711914:8.138672:-12.43652	-0.4248339:14.82936:-37.01574	Start	Default	
0.4394531:4.398926:-26.42432	2.324707:1.691895:-25.01367	1.107422:2.118164:-30.84521	0.9711914:8.138672:-12.43652	-0.4252791:14.83351:-37.08604	Start	Default	
0.4394531:4.398926:-26.42432	2.324707:1.691895:-25.01367	1.107422:2.118164:-30.84521	0.9711914:8.138672:-12.43652	-0.4303763:14.83153:-37.09262	Start	Default	
0.4482422:4.394531:-26.4375	2.315918:1.740234:-25.01807	1.116211:2.118164:-30.84961	0.9711914:8.138672:-12.43652	-0.4646069:14.82941:-37.22776	Start	Default	
0.4482422:4.394531:-26.4375	2.315918:1.740234:-25.01807	1.116211:2.118164:-30.84961	0.9711914:8.138672:-12.43652	-0.517992:14.84713:-37.67995	Start	Default	
0.4482422:4.394531:-26.4375	2.315918:1.740234:-25.01807	1.116211:2.118164:-30.84961	0.9711914:8.138672:-12.43652	-0.5146739:14.82486:-37.4197	Start	Default	
0.4438477:4.381348:-26.45947	2.315918:1.722656:-25.00928	1.116211:2.122559:-30.8584	0.9711914:8.138672:-12.43652	-0.5135478:14.82818:-37.42921	Start	Default	
0.4438477:4.381348:-26.45947	2.315918:1.722656:-25.00928	1.116211:2.122559:-30.8584	0.9711914:8.138672:-12.43652	-0.4992022:14.83133:-37.41742	Start	Default	
0.4438477:4.381348:-26.45947	2.315918:1.722656:-25.00928	1.116211:2.122559:-30.8584	0.9711914:8.138672:-12.43652	-0.4934314:14.83418:-37.42009	Start	Default	
0.4174805:4.346191:-26.53857	2.311523:1.696289:-24.98291	1.111816:2.126953:-30.86719	0.9711914:8.138672:-12.43652	-0.4937079:14.83228:-37.39037	Start	Default	
0.4174805:4.346191:-26.53857	2.311523:1.696289:-24.98291	1.111816:2.126953:-30.86719	0.9711914:8.138672:-12.43652	-0.5052142:14.83179:-37.439	Start	Default	
0.4174805:4.346191:-26.53857	2.311523:1.696289:-24.98291	1.111816:2.126953:-30.86719	0.9711914:8.138672:-12.43652	-0.5080856:14.82358:-37.36554	Start	Default	
0.4174805:4.346191:-26.53857	2.311523:1.696289:-24.98291	1.111816:2.126953:-30.86719	0.9711914:8.138672:-12.43652	-0.553158:14.64762:-36.6056	Start	Default	
