ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.762207:3.502441:-27.27686	-0.004394531:2.241211:-25.13232	1.160156:2.052246:-30.79248	1.300781:7.993652:-11.44775	-0.4360778:14.482:-36.93999	Start	Bottle	
-1.762207:3.502441:-27.27686	-0.004394531:2.241211:-25.13232	1.160156:2.052246:-30.79248	1.300781:7.993652:-11.44775	-0.4285096:14.4598:-36.87014	Start	Bottle	
-1.762207:3.502441:-27.27686	-0.004394531:2.241211:-25.13232	1.160156:2.052246:-30.79248	1.300781:7.993652:-11.44775	-0.433484:14.4432:-36.81588	Start	Bottle	
-1.731445:3.480469:-27.25049	0.004394531:2.276367:-25.12793	1.160156:2.056641:-30.80566	1.300781:7.993652:-11.44775	-0.4368694:14.40788:-36.70404	Start	Bottle	
-1.731445:3.480469:-27.25049	0.004394531:2.276367:-25.12793	1.160156:2.056641:-30.80566	1.300781:7.993652:-11.44775	-0.4395729:14.41001:-36.71806	Start	Bottle	
-1.731445:3.480469:-27.25049	0.004394531:2.276367:-25.12793	1.160156:2.056641:-30.80566	1.300781:7.993652:-11.44775	-0.4275138:14.33701:-36.4581	Start	Bottle	
-1.731445:3.480469:-27.25049	0.004394531:2.276367:-25.12793	1.160156:2.056641:-30.80566	1.300781:7.993652:-11.44775	-0.4349588:14.36368:-36.56315	Start	Bottle	
-1.683105:3.449707:-27.25928	0.03515625:2.276367:-25.14551	1.151367:2.061035:-30.81885	1.300781:7.993652:-11.44775	-0.4429359:14.40678:-36.72271	Start	Bottle	
-1.683105:3.449707:-27.25928	0.03515625:2.276367:-25.14551	1.151367:2.061035:-30.81885	1.300781:7.993652:-11.44775	-0.4256575:14.39819:-36.65082	Start	Bottle	
-1.683105:3.449707:-27.25928	0.03515625:2.276367:-25.14551	1.151367:2.061035:-30.81885	1.300781:7.993652:-11.44775	-0.3954013:14.38624:-36.60794	Start	Bottle	
-1.683105:3.449707:-27.25928	0.03515625:2.276367:-25.14551	1.151367:2.061035:-30.81885	1.300781:7.993652:-11.44775	-0.383016:14.35444:-36.50102	Start	Bottle	
