ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.73584:4.051758:-26.62646	0.7250977:1.683105:-25.14551	0.8920898:2.39502:-30.78369	1.067871:7.993652:-11.46533	-0.4891343:14.82381:-37.33567	Start	Default	
-1.749023:4.03418:-26.63525	0.7294922:1.696289:-25.1543	0.8876953:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.4868856:14.82487:-37.33592	Start	Default	
-1.749023:4.03418:-26.63525	0.7294922:1.696289:-25.1543	0.8876953:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.483794:14.8296:-37.39624	Start	Default	
-1.749023:4.03418:-26.63525	0.7294922:1.696289:-25.1543	0.8876953:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.4732669:14.82527:-37.30566	Start	Default	
-1.749023:4.03418:-26.63525	0.7294922:1.696289:-25.1543	0.8876953:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.482389:14.8328:-37.46278	Start	Default	
-1.766602:4.003418:-26.65283	0.7338867:1.683105:-25.1543	0.8789063:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.4903124:14.83833:-37.57248	Start	Default	
-1.766602:4.003418:-26.65283	0.7338867:1.683105:-25.1543	0.8789063:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.4934708:14.84049:-37.61727	Start	Default	
-1.766602:4.003418:-26.65283	0.7338867:1.683105:-25.1543	0.8789063:2.390625:-30.78809	1.067871:7.993652:-11.46533	-0.4967747:14.84313:-37.67503	Start	Default	
-1.744629:3.98584:-26.6792	0.7382813:1.718262:-25.13672	0.8657227:2.399414:-30.78809	1.063477:7.993652:-11.46533	-0.4964752:14.84278:-37.67055	Start	Default	
-1.744629:3.98584:-26.6792	0.7382813:1.718262:-25.13672	0.8657227:2.399414:-30.78809	1.063477:7.993652:-11.46533	-0.4951259:14.84206:-37.65174	Start	Default	
-1.744629:3.98584:-26.6792	0.7382813:1.718262:-25.13672	0.8657227:2.399414:-30.78809	1.063477:7.993652:-11.46533	-0.4952722:14.84363:-37.66338	Start	Default	
-1.744629:3.98584:-26.6792	0.7382813:1.718262:-25.13672	0.8657227:2.399414:-30.78809	1.063477:7.993652:-11.46533	-0.4984117:14.84721:-37.72399	Start	Default	
-1.744629:3.950684:-26.70557	0.7294922:1.779785:-25.10156	0.8613281:2.408203:-30.78809	1.063477:7.993652:-11.46533	-0.5064548:14.85092:-37.86227	Start	Default	
-1.744629:3.950684:-26.70557	0.7294922:1.779785:-25.10156	0.8613281:2.408203:-30.78809	1.063477:7.993652:-11.46533	-0.4963216:14.59956:-36.85984	Start	Default	
-1.744629:3.950684:-26.70557	0.7294922:1.779785:-25.10156	0.8613281:2.408203:-30.78809	1.063477:7.993652:-11.46533	-0.4913095:14.17654:-35.78065	Start	Bottle	
-1.766602:3.963867:-26.70117	0.7338867:1.770996:-25.09717	0.8613281:2.416992:-30.78809	1.067871:7.993652:-11.46533	-0.4682577:13.83867:-35.29858	Start	Bottle	
-1.766602:3.963867:-26.70117	0.7338867:1.770996:-25.09717	0.8613281:2.416992:-30.78809	1.067871:7.993652:-11.46533	-0.466512:13.94768:-35.61883	Start	Bottle	
-1.766602:3.963867:-26.70117	0.7338867:1.770996:-25.09717	0.8613281:2.416992:-30.78809	1.067871:7.993652:-11.46533	-0.4508801:13.76445:-35.07593	Start	Bottle	
-1.766602:3.963867:-26.70117	0.7338867:1.770996:-25.09717	0.8613281:2.416992:-30.78809	1.067871:7.993652:-11.46533	-0.4256337:13.80645:-35.29602	Start	Bottle	
-1.722656:3.990234:-26.70557	0.7207031:1.775391:-25.08398	0.8569336:2.412598:-30.80127	1.067871:7.993652:-11.46533	-0.4481365:13.9291:-35.64711	Start	Bottle	
-1.722656:3.990234:-26.70557	0.7207031:1.775391:-25.08398	0.8569336:2.412598:-30.80127	1.067871:7.993652:-11.46533	-0.4391089:13.88097:-35.52316	Start	Bottle	
-1.722656:3.990234:-26.70557	0.7207031:1.775391:-25.08398	0.8569336:2.412598:-30.80127	1.067871:7.993652:-11.46533	-0.4406345:13.92142:-35.62335	Start	Bottle	
-1.722656:3.990234:-26.70557	0.7207031:1.775391:-25.08398	0.8569336:2.412598:-30.80127	1.067871:7.993652:-11.46533	-0.4070868:13.72903:-35.07212	Start	Bottle	
