ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.300781:3.823242:-26.59131	1.248047:1.977539:-25.34766	1.195313:2.20166:-30.95947	0.5800781:8.147461:-12.54639	-0.4862443:14.78801:-37.20655	Start	Default	
-1.300781:3.823242:-26.59131	1.248047:1.977539:-25.34766	1.195313:2.20166:-30.95947	0.5800781:8.147461:-12.54639	-0.487829:14.74463:-37.34609	Start	Default	
-1.278809:3.79248:-26.57373	1.243652:1.977539:-25.37402	1.190918:2.192871:-30.95947	0.5800781:8.147461:-12.54639	-0.5305577:14.58329:-37.04073	Start	Default	
-1.278809:3.79248:-26.57373	1.243652:1.977539:-25.37402	1.190918:2.192871:-30.95947	0.5800781:8.147461:-12.54639	-0.4983098:13.94836:-35.51687	Start	Bottle	
-1.278809:3.79248:-26.57373	1.243652:1.977539:-25.37402	1.190918:2.192871:-30.95947	0.5800781:8.147461:-12.54639	-0.5179381:14.17507:-36.18258	Start	Bottle	
-1.300781:3.757324:-26.52979	1.234863:1.977539:-25.38281	1.190918:2.192871:-30.95508	0.5800781:8.147461:-12.54639	-0.4481924:13.55969:-34.27266	Start	Bottle	
-1.300781:3.757324:-26.52979	1.234863:1.977539:-25.38281	1.190918:2.192871:-30.95508	0.5800781:8.147461:-12.54639	-0.5028672:14.10291:-36.02334	Start	Bottle	
-1.300781:3.757324:-26.52979	1.234863:1.977539:-25.38281	1.190918:2.192871:-30.95508	0.5800781:8.147461:-12.54639	-0.4695799:14.0949:-35.95101	Start	Bottle	
-1.331543:3.735352:-26.44189	1.322754:1.929199:-25.44434	1.226074:2.267578:-30.92871	0.5800781:8.147461:-12.54639	-0.4967147:14.18495:-36.25328	Start	Bottle	
-1.331543:3.735352:-26.44189	1.322754:1.929199:-25.44434	1.226074:2.267578:-30.92871	0.5800781:8.147461:-12.54639	-0.5310132:14.53688:-37.38753	Start	Bottle	
-1.331543:3.735352:-26.44189	1.322754:1.929199:-25.44434	1.226074:2.267578:-30.92871	0.5800781:8.147461:-12.54639	-0.481122:14.17993:-36.26549	Start	Bottle	
-1.331543:3.735352:-26.44189	1.322754:1.929199:-25.44434	1.226074:2.267578:-30.92871	0.5800781:8.147461:-12.54639	-0.4595967:13.9964:-35.65718	Start	Bottle	
